offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
42812865,39329241,5,C,13,,,
42814504,39329242,51,C,20,,,
42811764,39329243,51,C,22,,,
42811765,39329243,5,C,22,,,
42809634,39329244,45,C,20,,,
42810321,39329245,45,C,23,,,
42812866,39329246,5,C,20,,,
42811766,39329247,14,C,13,,,
42805108,39329248,49,C,20,0,N,
42805109,39329248,35,C,20,,,
42811767,39329249,14,C,20,,,
42812443,39329250,5,C,18,,,
42814505,39329251,7,C,20,,,
42814506,39329251,5,C,20,,,
42809635,39329252,23,C,24,,,
42810322,39329253,15,C,20,,,
42812867,39329254,51,C,13,,,
42805110,39329255,51,C,22,,,
42837629,39348621,45,C,2,,,
42837630,39348621,11,C,2,,,
42809642,39329299,14,C,20,,,
42809643,39329299,5,C,20,,,
42810325,39329300,5,C,20,,,
42811774,39329302,23,C,12,,,
42810326,39329303,41,C,8,,,
42812879,39329304,5,C,20,,,
42812454,39329305,23,C,8,,,
42811775,39329306,49,C,21,0,F,
42811776,39329306,5,C,21,,,
42809644,39329307,49,C,20,0,F,
42809645,39329307,5,C,20,,,
42812880,39329308,23,A,8,,,
42811777,39329309,16,C,22,,,
42809646,39329310,14,C,18,,,
42809647,39329310,5,C,18,,,
42814517,39329311,27,C,22,,,
42812881,39329312,45,C,20,,,
42809648,39329313,7,C,18,,,
42809649,39329313,5,C,18,,,
42811778,39329314,45,C,24,,,
42814518,39329315,45,C,6,,,
42812882,39329316,49,A,20,0,F,
42812883,39329316,5,C,20,,,
42809650,39329317,49,A,19,1,F,
42809651,39329317,5,C,19,,,
42800131,39325336,45,C,20,,,
42804236,39325337,51,C,22,,,
42804237,39325338,5,C,14,,,
42808764,39325339,23,C,8,,,
42808765,39325340,49,C,20,0,F,
42808766,39325341,5,C,22,,,
42809437,39325342,21,C,20,,,
42804238,39325343,51,C,13,,,
42803933,39325344,16,C,22,,,
42803934,39325344,35,C,22,,,
42808767,39325345,16,C,22,,,
42804239,39325346,16,C,13,,,
42808768,39325347,16,C,13,,,
42804240,39325348,35,C,18,,,
42803910,39325349,35,C,13,,,
42803911,39325350,16,C,13,,,
42808769,39325351,35,C,13,,,
42803912,39325352,51,C,22,,,
42809438,39325353,45,C,20,,,
42809439,39325354,45,C,5,,,
42808770,39325355,16,C,22,,,
42804567,39325356,51,C,20,,,
42808771,39325357,14,C,13,,,
42808772,39325357,5,C,13,,,
42800132,39325358,16,C,20,,,
42803913,39325359,45,C,23,,,
42804241,39325360,51,C,13,,,
42803914,39325361,16,C,20,,,
42804242,39325363,45,C,25,,,
42809441,39325366,5,C,20,,,
42811947,39325367,5,C,20,,,
42811948,39325368,23,C,7,,,
42804243,39325369,5,C,18,,,
42811949,39325370,27,C,20,,,
42800133,39325371,49,C,20,0,F,
42800134,39325371,45,C,20,,,
42811560,39325371,5,C,20,,,
42811950,39325372,16,C,20,,,
42808773,39325373,51,C,18,,,
42804568,39325374,49,C,20,0,F,
42804569,39325374,5,C,20,,,
42811561,39325376,29,C,20,,,
42811562,39325376,40,C,20,,,
42809442,39325377,51,C,7,,,
42809443,39325377,23,C,7,,,
42809444,39325378,5,C,18,,,
42803916,39325379,16,C,13,,,
42811951,39325380,51,C,20,,,
42811952,39325380,45,C,20,,,
42811953,39325380,5,C,20,,,
42809445,39325381,51,C,46,,,
42809446,39325381,5,C,46,,,
42809447,39325382,51,C,18,,,
42803917,39325383,5,C,8,,,
42809448,39325384,51,C,13,,,
42809449,39325384,49,C,25,0,N,
42804570,39325385,51,C,13,,,
42804571,39325386,51,C,20,,,
42811954,39325387,14,C,20,,,
42811955,39325387,5,C,20,,,
42809450,39325388,51,C,20,,,
42809451,39325388,45,C,20,,,
42803918,39325389,44,C,20,,,
42804244,39325390,16,C,13,,,
42811956,39325391,45,C,23,,,
42809452,39325392,21,C,18,,,
42809453,39325392,28,C,13,,,
42811957,39325393,51,C,20,,,
42803919,39325394,51,C,22,,,
42811563,39325395,51,C,46,,,
42811564,39325396,45,C,8,,,
42804572,39325397,5,C,20,,,
42804573,39325399,51,C,23,,,
42804574,39325399,16,C,23,,,
42804575,39325399,35,C,23,,,
42804246,39325400,23,C,12,,,
42811958,39325401,45,C,3,,,
42804576,39325402,51,C,20,,,
42811717,39328232,44,C,20,,,
42811718,39328233,5,C,13,,,
42811644,39328234,5,C,13,,,
42808846,39328235,51,C,13,,,
42804736,39328236,16,C,13,,,
42804737,39328237,16,C,20,,,
42810278,39328238,51,C,3,,,
42810279,39328238,5,C,3,,,
42805070,39328239,16,C,20,,,
42804738,39328240,45,C,3,,,
42804739,39328240,46,C,8,,,
42804740,39328241,51,C,20,,,
42810280,39328242,7,C,3,,,
42810281,39328242,5,C,3,,,
42810282,39328243,5,C,13,,,
42811645,39328244,5,C,25,,,
42805071,39328245,51,C,20,,,
42804741,39328246,5,C,20,,,
42804742,39328247,39,C,3,,,
42811646,39328248,5,C,13,,,
42811719,39328249,27,C,13,,,
42804743,39328250,27,C,20,,,
42812829,39328251,51,C,13,,,
42812830,39328252,27,C,13,,,
42808847,39328253,27,C,13,,,
42808848,39328253,51,C,13,,,
42808849,39328253,5,C,13,,,
42808850,39328254,51,C,20,,,
42808851,39328254,5,C,20,,,
42804744,39328255,51,C,18,,,
42811647,39328256,5,C,13,,,
42810283,39328257,51,C,1,,,
42805072,39328258,5,C,20,,,
42811720,39328259,5,C,20,,,
42804745,39328260,45,C,23,,,
42812831,39328261,51,C,20,,,
42808852,39328262,51,C,20,,,
42811721,39328263,5,C,20,,,
42811722,39328264,5,C,20,,,
42811648,39328265,45,C,20,,,
42805073,39328266,49,C,20,0,N,
42804746,39328267,44,C,20,,,
42808853,39328268,2,C,20,,,
42812832,39328270,23,C,12,,,
42808854,39328271,5,C,13,,,
42811723,39328272,49,C,20,0,F,
42811724,39328272,5,C,20,,,
42810284,39328273,5,C,20,,,
42808855,39328274,5,C,20,,,
42810285,39328275,45,C,20,,,
42810286,39328276,51,C,13,,,
42810287,39328276,5,C,13,,,
42804749,39328277,5,C,13,,,
42811649,39328278,49,C,20,0,F,
42811650,39328278,5,C,20,,,
42811651,39328279,21,C,18,,,
42804750,39328280,5,C,18,,,
42811725,39328281,45,C,20,,,
42812833,39328282,51,C,20,,,
42810288,39328283,11,A,8,,,
42795551,39321466,39,C,20,,,
42795549,39321466,16,C,20,,,
42795550,39321466,35,C,20,,,
42801515,39321478,16,C,20,,,
42814569,39331119,27,C,13,,,
42814570,39331119,45,C,13,,,
42814571,39331120,51,C,20,,,
42814572,39331120,5,C,20,,,
42814573,39331121,45,C,23,,,
42809680,39331122,36,C,20,,,
42819010,39331123,51,C,20,,,
42813171,39331124,51,C,13,,,
42813172,39331124,35,C,13,,,
42814574,39331125,5,C,14,,,
42813173,39331126,14,C,13,,,
42813174,39331126,5,C,13,,,
42812490,39331127,49,C,20,0,F,
42812491,39331127,5,C,20,,,
42819150,39331128,46,A,20,,,
42813175,39331129,14,C,20,,,
42809681,39331130,5,C,18,,,
42813176,39331131,5,C,13,,,
42819151,39331132,45,C,20,,,
42812573,39331133,5,C,20,,,
42819011,39331134,16,C,20,,,
42819152,39331135,5,C,20,,,
42814575,39331136,49,C,20,0,N,
42814576,39331136,5,C,20,,,
42809682,39331137,51,C,20,,,
42813177,39331138,5,C,13,,,
42812574,39331139,51,C,13,,,
42812575,39331139,5,C,13,,,
42809683,39331141,45,A,20,,,
42819012,39331142,23,C,8,,,
42812492,39331143,27,C,20,,,
42813178,39331144,5,C,20,,,
42813179,39331145,51,C,13,,,
42813180,39331145,5,C,13,,,
42809684,39331146,14,C,25,,,
42813181,39331147,45,C,20,,,
42813182,39331147,21,C,13,,,
42819237,39334034,45,C,8,,,
42819238,39334037,45,C,13,,,
42812884,39330118,46,C,20,,,
42811779,39330119,27,C,22,,,
42812455,39330120,45,C,25,,,
42812456,39330121,45,C,20,,,
42810327,39330122,51,C,22,,,
42809652,39330123,49,C,20,0,F,
42809653,39330123,5,C,20,,,
42811780,39330124,51,C,20,,,
42805119,39330125,16,C,20,,,
42812457,39330126,51,C,20,,,
42805120,39330127,27,C,18,,,
42810328,39330128,23,C,8,,,
42812458,39330129,49,C,7,0,F,
42812459,39330129,5,C,7,,,
42805121,39330130,51,C,20,,,
42810329,39330131,51,C,20,,,
42810330,39330132,44,C,20,,,
42812885,39330133,14,C,13,,,
42811781,39330134,35,C,18,,,
42812886,39330135,35,C,20,,,
42805122,39330136,51,C,3,,,
42803876,39323523,45,C,5,,,
42803774,39323524,51,C,20,,,
42803141,39323525,27,C,20,,,
42803142,39323526,16,C,13,,,
42810323,39329256,16,C,22,,,
42811768,39329257,5,C,20,,,
42812868,39329259,27,C,14,,,
42812869,39329260,51,C,20,,,
42812870,39329260,5,C,20,,,
42812871,39329262,49,C,20,0,F,
42812872,39329262,5,C,20,,,
42812444,39329263,49,C,20,0,F,
42812445,39329263,5,C,20,,,
42812446,39329264,49,A,20,0,N,
42805111,39329265,11,C,8,,,
42809638,39329267,51,C,13,,,
42814508,39329268,16,C,13,,,
42814509,39329269,45,C,6,,,
42814510,39329270,49,C,20,0,F,
42814511,39329270,5,C,20,,,
42812873,39329271,51,C,18,,,
42810324,39329272,51,C,20,,,
42812447,39329273,23,C,8,,,
42812448,39329273,45,C,8,,,
42809639,39329274,14,C,20,,,
42811769,39329275,16,C,13,,,
42805112,39329276,23,C,8,,,
42814512,39329277,23,C,8,,,
42805113,39329278,16,C,18,,,
42805114,39329278,35,C,18,,,
42811770,39329279,51,C,13,,,
42811771,39329279,35,C,13,,,
42809640,39329280,35,C,13,,,
42805115,39329281,5,C,20,,,
42812449,39329282,27,C,20,,,
42812874,39329283,51,C,3,,,
42812875,39329283,16,C,3,,,
42811772,39329284,27,C,13,,,
42812450,39329285,16,C,13,,,
42812451,39329286,5,C,20,,,
42814513,39329288,51,C,3,,,
42811773,39329289,23,C,12,,,
42814514,39329290,51,C,20,,,
42812877,39329291,51,C,20,,,
42812878,39329292,23,C,23,,,
42809641,39329293,16,C,13,,,
42814515,39329294,23,C,23,,,
42812452,39329295,51,C,13,,,
42812453,39329296,51,C,20,,,
42805116,39329297,14,C,20,,,
42805117,39329297,5,C,20,,,
42840222,39347636,45,C,20,,,
42840223,39347636,11,C,21,,,
42820448,39336073,45,C,20,,,
42809454,39325403,51,C,20,,,
42804247,39325404,46,C,20,,,
42809455,39325405,5,C,13,,,
42803920,39325406,51,C,20,,,
42803921,39325406,5,C,20,,,
42804577,39325407,51,C,22,,,
42809456,39325408,45,C,18,,,
42804578,39325409,23,C,8,,,
42803922,39325410,49,C,20,0,F,
42811959,39325411,27,C,13,,,
42804248,39325412,40,A,20,,,
42804249,39325412,49,C,20,0,F,
42811960,39325413,11,C,12,,,
42811961,39325414,51,C,18,,,
42803923,39325415,51,C,20,,,
42808774,39325416,16,C,22,,,
42808775,39325416,35,C,22,,,
42804579,39325417,5,C,20,,,
42804250,39325418,5,C,20,,,
42811565,39325419,23,C,8,,,
42808776,39325420,56,A,20,,,
42811962,39325421,27,C,20,,,
42811963,39325421,51,C,20,,,
42811609,39327223,16,C,20,,,
42811610,39327224,51,C,13,,,
42804278,39327225,11,C,22,,,
42809492,39327226,45,C,20,,,
42811611,39327227,51,C,22,,,
42812024,39327228,45,C,23,,,
42804615,39327229,45,C,6,,,
42804703,39327230,51,C,20,,,
42804616,39327231,49,C,22,0,N,
42804617,39327232,27,C,13,,,
42804618,39327233,45,C,20,,,
42804279,39327234,35,C,13,,,
42808804,39327235,40,C,13,,,
42810248,39327236,51,C,20,,,
42812025,39327237,51,C,13,,,
42804704,39327238,51,C,20,,,
42804705,39327238,16,C,20,,,
42804706,39327239,27,C,13,,,
42808805,39327240,35,C,7,,,
42808806,39327241,5,C,20,,,
42804619,39327242,27,C,8,,,
42810249,39327243,27,C,18,,,
42811612,39327244,7,C,18,,,
42811613,39327245,16,C,13,,,
42808807,39327246,49,C,20,0,N,
42804280,39327247,51,C,20,,,
42804707,39327248,5,C,20,,,
42811614,39327249,51,C,18,,,
42812026,39327250,51,C,20,,,
42812027,39327250,5,C,20,,,
42812028,39327251,51,C,20,,,
42808808,39327252,27,C,20,,,
42808809,39327252,51,C,20,,,
42811615,39327253,51,C,18,,,
42812029,39327254,51,C,20,,,
42812030,39327254,39,C,20,,,
42811616,39327255,27,C,20,,,
42811617,39327255,51,C,13,,,
42804281,39327256,27,C,20,,,
42812031,39327257,27,C,13,,,
42812032,39327257,51,C,13,,,
42811618,39327258,51,C,20,,,
42811619,39327258,5,C,20,,,
42811620,39327259,45,C,20,,,
42812033,39327260,21,C,13,,,
42804282,39327261,7,C,20,,,
42804283,39327261,5,C,20,,,
42804620,39327262,27,C,20,,,
42808810,39327263,14,C,24,,,
42808811,39327263,7,C,24,,,
42808812,39327263,5,C,24,,,
42804284,39327264,23,C,8,,,
42808813,39327265,5,C,20,,,
42810250,39327266,49,C,20,0,F,
42810251,39327266,5,C,20,,,
42804285,39327267,51,C,22,,,
42804708,39327268,14,C,13,,,
42804709,39327268,5,C,13,,,
42811621,39327269,51,C,20,,,
42811622,39327269,45,C,20,,,
42804621,39327270,23,C,8,,,
42804622,39327270,45,C,8,,,
42804286,39327271,51,C,20,,,
42808814,39327272,27,C,13,,,
42810331,39330137,5,C,20,,,
42811782,39330138,2,C,13,,,
42811783,39330139,51,C,20,,,
42805123,39330140,5,C,18,,,
42812887,39330141,49,A,24,0,F,
42812888,39330141,5,C,24,,,
42805124,39330142,5,C,13,,,
42812460,39330143,14,C,18,,,
42812550,39330144,23,C,12,,,
42812889,39330145,21,C,24,,,
42812461,39330146,51,C,20,,,
42805125,39330147,7,C,13,,,
42813149,39330147,5,C,13,,,
42812551,39330149,45,C,18,,,
42812552,39330149,5,C,18,,,
42814519,39330150,5,C,22,,,
42809654,39330151,5,C,20,,,
42814520,39330152,16,C,22,,,
42812892,39330153,51,C,22,,,
42814521,39330154,49,C,20,0,F,
42814522,39330154,5,C,20,,,
42812462,39330155,45,C,20,,,
42809655,39330156,27,C,22,,,
42814523,39330157,44,C,20,,,
42814524,39330158,7,C,18,,,
42809656,39330159,45,C,25,,,
42812463,39330160,46,C,2,,,
42810332,39330161,45,C,23,,,
42814525,39330162,5,C,13,,,
42812464,39330163,49,C,20,0,F,
42809657,39330164,51,C,8,,,
42809658,39330164,23,C,8,,,
42812893,39330165,5,C,20,,,
42814526,39330166,51,C,18,,,
42810333,39330168,51,C,13,,,
42812894,39330169,16,C,13,,,
42812895,39330170,51,C,13,,,
42810334,39330171,21,C,18,,,
42809660,39330172,51,C,22,,,
42809661,39330173,51,C,13,,,
42810335,39330174,16,C,20,,,
42813150,39330175,23,C,8,,,
42812553,39330176,45,C,23,,,
42814527,39330177,51,C,11,,,
42814528,39330177,44,C,11,,,
42814529,39330177,16,C,11,,,
42818364,39330178,51,C,20,,,
42818365,39330179,23,C,8,,,
42812554,39330180,23,C,8,,,
42818366,39330181,16,C,21,,,
42812465,39330182,51,C,20,,,
42809662,39330183,5,C,20,,,
42812896,39330184,51,C,18,,,
42813151,39330185,45,C,23,,,
42812466,39330186,5,C,20,,,
42812467,39330187,51,C,13,,,
42812468,39330189,44,C,20,,,
42818367,39330190,51,C,20,,,
42812555,39330191,27,C,18,,,
42812556,39330191,16,C,18,,,
42812469,39330192,27,C,23,,,
42812470,39330192,5,C,23,,,
42812557,39330193,45,C,23,,,
42814531,39330194,40,C,18,,,
42809663,39330195,23,C,7,,,
42813152,39330196,51,C,20,,,
42818368,39330197,14,A,18,,,
42797133,39322554,51,C,18,,,
42797134,39322554,16,C,18,,,
42803739,39322556,45,C,23,,,
42800069,39322558,51,C,13,,,
42828756,39338909,45,C,20,,,
42812576,39331148,51,C,20,,,
42812493,39331149,23,C,8,,,
42812494,39331149,16,C,8,,,
42819154,39331150,51,C,13,,,
42819155,39331151,27,C,20,,,
42819156,39331152,14,C,13,,,
42812495,39331153,27,C,20,,,
42812496,39331154,23,C,8,,,
42812497,39331155,27,C,13,,,
42813183,39331156,5,C,20,,,
42815337,39331157,51,C,20,,,
42812577,39331158,27,C,13,,,
42812578,39331158,51,C,13,,,
42815338,39331159,51,C,13,,,
42815339,39331159,45,C,13,,,
42815340,39331160,5,C,13,,,
42812498,39331161,51,C,20,,,
42812499,39331162,23,C,8,,,
42819157,39331163,51,C,20,,,
42819158,39331163,39,C,13,,,
42812500,39331164,27,C,18,,,
42812501,39331164,51,C,18,,,
42812502,39331164,5,C,18,,,
42812503,39331164,35,C,18,,,
42819159,39331165,27,C,20,,,
42819160,39331165,51,C,20,,,
42819161,39331165,39,C,20,,,
42815341,39331166,5,C,20,,,
42813184,39331167,51,C,13,,,
42819162,39331168,51,C,20,,,
42819163,39331168,16,C,20,,,
42819164,39331169,51,C,20,,,
42812579,39331170,51,C,13,,,
42812580,39331171,16,C,18,,,
42813185,39331172,51,C,20,,,
42812581,39331173,49,C,24,0,F,
42812582,39331173,5,C,24,,,
42819165,39331174,45,C,7,,,
42812504,39331175,51,C,20,,,
42809685,39331176,44,C,13,,,
42819166,39331177,16,C,13,,,
42819167,39331177,35,C,13,,,
42813186,39331178,16,C,13,,,
42813187,39331179,40,A,13,,,
42809686,39331180,51,C,20,,,
42812583,39331181,27,C,13,,,
42812584,39331181,39,C,13,,,
42809687,39331182,49,C,6,0,F,
42809688,39331182,5,C,20,,,
42819168,39331183,5,C,13,,,
42813188,39331185,49,C,22,0,F,
42813940,39331185,5,C,22,,,
42819169,39331186,5,C,20,,,
42812585,39331187,21,C,13,,,
42812586,39331187,5,C,13,,,
42819015,39331188,49,A,20,0,F,
42812587,39331189,51,C,20,,,
42812588,39331189,5,C,20,,,
42812505,39331190,7,C,13,,,
42812506,39331190,5,C,13,,,
42819170,39331191,5,C,13,,,
42815342,39331192,51,C,13,,,
42813941,39331193,5,C,20,,,
42813942,39331194,7,C,25,,,
42813943,39331194,5,C,25,,,
42812589,39331195,49,A,20,0,F,
42812590,39331195,5,C,20,,,
42813944,39331196,5,C,20,,,
42819016,39331197,7,C,6,,,
42819017,39331197,5,C,25,,,
42813945,39331198,14,C,20,,,
42819018,39331199,5,C,13,,,
42813946,39331200,27,C,20,,,
42813947,39331200,5,C,20,,,
42819171,39331201,49,C,23,0,F,
42819172,39331201,5,C,23,,,
42815343,39331202,51,C,20,,,
42815344,39331202,49,C,20,0,F,
42815345,39331202,5,C,20,,,
42812507,39331203,45,C,6,,,
42819173,39331204,45,C,23,,,
42813948,39331205,45,C,13,,,
42812508,39331206,45,C,18,,,
42812509,39331207,51,C,18,,,
42812510,39331208,45,C,3,,,
42812511,39331208,5,C,3,,,
42809689,39331209,7,C,20,,,
42809690,39331210,45,C,12,,,
42809691,39331210,11,C,12,,,
42809692,39331211,45,C,20,,,
42809693,39331212,51,C,20,,,
42809694,39331213,21,A,20,,,
42809695,39331213,5,C,20,,,
42815346,39331214,7,C,20,,,
42813949,39331215,23,C,8,,,
42813950,39331216,45,C,21,,,
42812591,39331217,5,C,20,,,
42812512,39331218,2,C,24,,,
42819019,39331219,23,A,8,,,
42819020,39331219,5,C,8,,,
42809696,39331220,45,C,20,,,
42813951,39331221,45,C,20,,,
42813952,39331222,45,C,20,,,
42821439,39334118,45,C,20,,,
42815430,39334125,5,C,13,,,
42815432,39334143,45,C,6,,,
42812897,39330198,51,C,20,,,
42812471,39330199,27,C,20,,,
42812472,39330199,35,C,20,,,
42812558,39330200,16,C,46,,,
42809664,39330201,51,C,20,,,
42812559,39330203,21,C,13,,,
42812560,39330203,5,C,13,,,
42809665,39330204,44,C,20,,,
42812474,39330206,49,C,20,0,F,
42814532,39330207,51,C,13,,,
42813153,39330208,5,C,20,,,
42813154,39330209,16,C,22,,,
42813155,39330209,35,C,22,,,
42809666,39330210,45,C,5,,,
42813156,39330211,16,C,20,,,
42818369,39330212,16,C,22,,,
42809667,39330213,45,C,13,,,
42812475,39330214,49,C,20,0,F,
42812476,39330214,5,C,20,,,
42814533,39330215,44,C,22,,,
42812898,39330216,45,C,18,,,
42814534,39330217,45,C,25,,,
42812899,39330218,21,C,18,,,
42818370,39330220,45,C,3,,,
42812477,39330221,45,C,25,,,
42812478,39330221,2,C,25,,,
42818371,39330222,49,C,20,0,F,
42818372,39330222,5,C,20,,,
42809462,39326261,49,C,20,0,N,
42809463,39326262,45,C,18,,,
42841082,39351429,49,C,20,0,F,
42841083,39351429,5,C,20,,,
42845725,39351446,49,C,20,0,N,
42845726,39351446,5,C,20,,,
42813958,39332084,14,C,13,,,
42815357,39332085,5,C,20,,,
42812520,39332086,5,C,13,,,
42815058,39332087,5,C,5,,,
42815059,39332088,45,C,20,,,
42819028,39332089,28,C,13,,,
42819029,39332090,45,C,18,,,
42819187,39332091,45,C,20,,,
42819188,39332092,5,C,20,,,
42815060,39332093,45,C,23,,,
42819030,39332094,16,C,20,,,
42815358,39332095,45,C,13,,,
42812521,39332096,14,C,20,,,
42819189,39332097,49,C,20,0,N,
42813959,39332098,45,C,4,,,
42813960,39332100,45,C,23,,,
42812601,39332101,45,C,20,,,
42819031,39332102,45,C,20,,,
42815361,39332103,45,C,20,,,
42812522,39332104,51,C,20,,,
42802235,39318616,2,A,20,,,
42808839,39328186,44,C,22,,,
42812823,39328187,5,C,20,,,
42808840,39328188,45,C,22,,,
42810268,39328189,45,C,5,,,
42811707,39328190,30,C,13,,,
42811708,39328192,51,C,20,,,
42811709,39328193,49,C,20,0,N,
42804730,39328194,45,C,18,,,
42811710,39328195,45,C,20,,,
42808841,39328196,5,C,20,,,
42804731,39328197,51,C,13,,,
42804732,39328197,45,C,13,,,
42819174,39331223,51,C,13,,,
42819175,39331224,51,C,20,,,
42812592,39331225,51,C,20,,,
42812593,39331225,5,C,20,,,
42819176,39331226,49,C,20,0,F,
42819177,39331226,5,C,20,,,
42819178,39331227,45,C,20,,,
42809697,39331228,51,C,20,,,
42819179,39331229,23,C,8,,,
42813953,39331230,16,C,20,,,
42819021,39331231,5,C,13,,,
42812513,39331232,23,C,8,,,
42809698,39331233,5,C,20,,,
42809699,39331234,51,C,21,,,
42819180,39331235,45,C,20,,,
42819022,39331236,49,C,8,0,N,
42815347,39331237,45,C,20,,,
42815348,39331238,45,C,5,,,
42819023,39331239,45,C,2,,,
42813954,39331240,5,C,20,,,
42815349,39331241,45,C,21,,,
42819181,39331242,2,C,13,,,
42815906,39334147,45,C,20,,,
42821445,39334148,27,C,22,,,
42803865,39323395,16,C,13,,,
42802328,39323396,51,C,13,,,
42802329,39323396,16,C,13,,,
42795605,39323397,51,C,20,,,
42797141,39323398,51,C,18,,,
42795606,39323399,5,C,20,,,
42800080,39323400,16,C,13,,,
42797142,39323403,16,C,20,,,
42797143,39323403,39,A,20,,,
42803744,39323404,51,C,20,,,
42795609,39323406,51,C,22,,,
42802331,39323408,7,C,18,,,
42797144,39323409,5,C,20,,,
42797145,39323409,39,C,20,,,
42795610,39323411,51,C,20,,,
42795611,39323411,16,C,20,,,
42820398,39334955,23,C,8,,,
42819258,39334956,45,C,20,,,
42815434,39334966,2,C,20,,,
42815056,39331243,51,C,20,,,
42800070,39323365,14,C,18,,,
42800071,39323365,5,C,18,,,
42802322,39323368,16,C,20,,,
42803861,39323369,51,C,22,,,
42800074,39323370,45,C,20,,,
42800075,39323371,16,C,22,,,
42803862,39323374,39,C,13,,,
42797138,39323376,51,C,23,,,
42797139,39323376,5,C,23,,,
42795600,39323378,51,C,22,,,
42802323,39323380,45,C,23,,,
42795602,39323383,46,C,20,,,
42803121,39323384,51,C,20,,,
42803864,39323385,51,C,20,,,
42797140,39323386,45,C,22,,,
42800076,39323387,14,C,18,,,
42800077,39323388,51,C,20,,,
42802325,39323389,51,C,20,,,
42802326,39323390,51,C,23,,,
42800078,39323391,44,C,20,,,
42800079,39323391,49,C,20,0,F,
42795612,39323412,45,C,14,,,
42795613,39323413,51,C,20,,,
42802332,39323415,51,C,20,,,
42802333,39323415,5,C,20,,,
42800083,39323416,51,C,22,,,
42803745,39323417,5,C,20,,,
42797147,39323418,44,C,20,,,
42800084,39323420,51,C,20,,,
42803867,39323421,23,A,12,,,
42797148,39323422,51,C,13,,,
42802334,39323423,35,C,13,,,
42803126,39323424,51,C,20,,,
42800085,39323426,51,C,20,,,
42795616,39323428,5,C,18,,,
42797149,39323429,16,C,13,,,
42802335,39323430,51,C,13,,,
42803868,39323431,5,C,13,,,
42797150,39323432,5,C,20,,,
42797151,39323433,14,C,13,,,
42800086,39323434,45,C,46,,,
42797152,39323435,51,C,20,,,
42803869,39323436,5,C,20,,,
42800087,39323437,35,C,13,,,
42800088,39323438,27,C,20,,,
42800089,39323438,51,C,20,,,
42800090,39323439,16,C,13,,,
42803127,39323440,51,C,20,,,
42803128,39323441,27,C,20,,,
42797153,39323442,5,C,20,,,
42803129,39323443,5,C,20,,,
42803746,39323444,21,C,20,,,
42802336,39323445,5,C,13,,,
42803747,39323446,49,C,20,0,F,
42803748,39323446,5,C,20,,,
42795618,39323448,16,C,20,,,
42802337,39323449,5,C,20,,,
42797154,39323450,44,C,20,,,
42800091,39323451,35,C,14,,,
42795619,39323452,51,C,20,,,
42795620,39323452,5,C,20,,,
42803130,39323453,5,C,13,,,
42803749,39323454,27,C,13,,,
42803750,39323455,27,C,20,,,
42803751,39323455,5,C,20,,,
42803752,39323455,39,C,20,,,
42800092,39323456,49,C,20,0,N,
42803416,39323457,51,C,18,,,
42803753,39323458,5,C,13,,,
42803417,39323459,5,C,20,,,
42795621,39323460,45,C,5,,,
42803754,39323461,14,C,18,,,
42803755,39323461,5,C,18,,,
42803131,39323462,14,C,18,,,
42803756,39323463,5,C,20,,,
42803757,39323464,23,C,8,,,
