incident_id,age_num,sex_code,race_id,offense_type_id,location_id
37622263,42.0,M,1.0,49,14
37622263,42.0,M,1.0,5,14
37622264,38.0,F,1.0,5,21
37622267,-1.0,U,0.0,49,19
37622269,44.0,M,1.0,40,2
37622275,45.0,M,1.0,45,18
37622276,45.0,M,1.0,5,17
37622277,23.0,M,1.0,51,13
37622278,43.0,F,2.0,27,20
37623089,21.0,M,1.0,45,20
37623090,30.0,F,2.0,45,23
37623092,26.0,F,1.0,49,20
37623092,26.0,F,1.0,5,20
37623093,25.0,M,1.0,49,20
37623093,25.0,M,1.0,5,20
37623093,23.0,M,1.0,49,20
37623093,23.0,M,1.0,5,20
37623093,-1.0,U,0.0,49,20
37623093,-1.0,U,0.0,5,20
37623094,43.0,M,2.0,16,18
37623094,43.0,M,2.0,35,18
37623095,18.0,M,2.0,51,20
37623096,-1.0,U,0.0,49,20
37623098,47.0,F,2.0,27,20
37623100,39.0,M,1.0,51,20
37623100,39.0,M,1.0,5,20
37623101,18.0,M,1.0,45,20
37623101,22.0,M,1.0,45,20
37623101,28.0,M,1.0,45,20
37623101,18.0,M,1.0,45,20
37623102,21.0,M,2.0,27,20
37623102,21.0,M,2.0,5,20
37623102,19.0,M,2.0,27,20
37623102,19.0,M,2.0,5,20
37623104,30.0,M,1.0,23,23
37623106,29.0,M,1.0,5,20
37623107,39.0,F,2.0,44,25
37623109,19.0,F,2.0,27,13
37623110,35.0,M,2.0,21,20
37623110,35.0,M,2.0,21,20
37623111,17.0,M,2.0,51,20
37623112,54.0,F,1.0,45,20
37623113,-1.0,U,0.0,7,20
37623113,-1.0,U,0.0,5,20
37623115,48.0,F,1.0,51,20
37623116,20.0,M,1.0,14,13
37623116,20.0,M,1.0,5,13
37623117,-1.0,U,0.0,5,22
37623117,-1.0,U,0.0,14,22
37623118,27.0,M,1.0,23,8
37623119,20.0,M,1.0,51,10
37623119,23.0,M,2.0,51,10
37623122,22.0,M,1.0,5,13
37623122,20.0,M,1.0,5,13
37623123,33.0,F,2.0,51,20
37623123,33.0,F,2.0,5,20
37623124,25.0,M,1.0,51,20
37623125,33.0,F,2.0,5,20
37623127,48.0,M,1.0,29,20
37623127,48.0,M,1.0,27,20
37623129,29.0,F,1.0,51,20
37623130,-1.0,U,0.0,49,20
37623130,-1.0,U,0.0,5,20
37623131,-1.0,M,0.0,5,6
37623132,-1.0,U,0.0,49,5
37623132,-1.0,U,0.0,5,5
37623133,48.0,M,1.0,5,18
37623134,26.0,M,1.0,29,20
37623135,13.0,M,0.0,5,4
37623136,-1.0,U,0.0,49,20
37623136,-1.0,U,0.0,5,20
37623137,-1.0,U,0.0,20,20
37623138,16.0,M,1.0,20,20
37623138,17.0,M,1.0,20,20
37623138,16.0,M,1.0,20,20
37623139,55.0,M,1.0,44,20
37623141,22.0,F,1.0,5,13
37623142,40.0,M,1.0,23,8
37623144,16.0,M,2.0,40,13
37623144,20.0,M,2.0,40,13
37623144,18.0,M,2.0,40,13
37623144,18.0,M,2.0,40,13
37623145,24.0,M,1.0,51,18
37623146,42.0,M,1.0,49,14
37623151,-1.0,M,2.0,27,13
37623153,15.0,F,2.0,51,20
37623154,39.0,M,2.0,51,8
37623154,39.0,M,2.0,44,8
37623154,39.0,M,2.0,23,8
37623155,40.0,M,1.0,23,8
37623157,-1.0,U,0.0,49,20
37623157,-1.0,U,0.0,5,20
37623158,25.0,M,2.0,44,20
37623159,-1.0,U,0.0,14,18
37623160,26.0,M,2.0,51,20
37623165,25.0,M,2.0,5,23
37623166,22.0,M,2.0,51,20
37623167,20.0,M,2.0,40,13
37623167,20.0,M,2.0,40,13
37623167,20.0,M,2.0,40,13
37623168,25.0,F,2.0,16,20
37623169,25.0,M,2.0,51,13
37623169,20.0,F,1.0,51,13
37623171,17.0,F,2.0,23,8
37623172,47.0,M,1.0,51,20
37623173,19.0,M,2.0,51,46
37623174,26.0,M,2.0,27,20
37623175,30.0,M,1.0,49,20
37623175,30.0,M,1.0,5,20
37623176,36.0,M,1.0,51,20
37623177,-1.0,U,0.0,49,20
37623177,-1.0,U,0.0,5,20
37623178,46.0,M,1.0,51,20
37623180,-1.0,U,0.0,49,23
37623180,-1.0,U,0.0,5,23
37623181,36.0,M,2.0,51,13
37623181,20.0,M,2.0,51,13
37623182,17.0,M,2.0,51,13
37623182,17.0,M,2.0,49,22
37623182,17.0,M,2.0,5,22
37623182,14.0,M,2.0,51,13
37623182,14.0,M,2.0,49,22
37623182,14.0,M,2.0,5,22
37623182,15.0,M,2.0,51,13
37623182,15.0,M,2.0,49,22
37623182,15.0,M,2.0,5,22
37623184,-1.0,U,0.0,14,18
37623184,-1.0,U,0.0,5,18
37623186,21.0,M,1.0,45,3
37623187,-1.0,M,1.0,51,13
37623187,-1.0,M,1.0,51,13
37623187,-1.0,M,1.0,51,13
37623188,-1.0,U,0.0,14,18
37623188,-1.0,U,0.0,5,18
37623189,15.0,M,2.0,40,20
37623189,15.0,M,2.0,40,20
37623191,-1.0,U,0.0,20,18
37623192,53.0,F,1.0,2,13
37623192,39.0,M,1.0,2,13
37623194,30.0,M,1.0,49,23
37623194,30.0,M,1.0,5,23
37623198,54.0,M,1.0,45,25
37623199,27.0,M,2.0,51,20
37623201,-1.0,M,0.0,45,20
37623201,47.0,M,1.0,45,20
37623202,46.0,M,1.0,45,20
37623204,49.0,M,2.0,45,20
37623206,-1.0,U,0.0,49,19
37623207,14.0,M,2.0,5,20
37623208,28.0,M,1.0,51,46
37623209,13.0,M,1.0,51,22
37623211,13.0,M,2.0,51,20
37623212,17.0,F,2.0,23,8
37623212,17.0,F,2.0,23,8
37623213,36.0,M,1.0,45,46
37623213,36.0,M,1.0,21,46
37623214,43.0,M,2.0,21,13
37623214,43.0,M,2.0,5,13
37623215,24.0,F,2.0,16,20
37623216,19.0,M,2.0,45,20
37623216,19.0,M,2.0,11,20
37623218,27.0,F,0.0,27,20
37623219,-1.0,U,0.0,46,20
37623220,25.0,F,1.0,23,23
37623221,34.0,F,2.0,45,25
37623221,29.0,M,1.0,45,25
37623222,27.0,M,2.0,39,20
37623222,23.0,M,2.0,39,20
37623224,28.0,M,1.0,5,20
37623225,48.0,M,2.0,49,24
37623225,48.0,M,2.0,5,24
37623226,-1.0,M,2.0,14,13
37623227,18.0,M,2.0,51,13
37623227,18.0,M,2.0,16,13
37623227,17.0,M,2.0,51,13
37623227,17.0,M,2.0,16,13
37623229,48.0,M,2.0,49,24
37623229,48.0,M,2.0,5,24
37623230,48.0,M,2.0,49,24
37623231,17.0,F,1.0,23,8
37623231,17.0,F,1.0,23,8
37623232,18.0,F,1.0,23,8
37623233,27.0,M,2.0,51,20
37623233,27.0,M,2.0,39,20
37623234,36.0,M,1.0,44,20
37623235,30.0,U,0.0,5,20
37623237,-1.0,M,2.0,27,20
37623237,-1.0,M,2.0,5,20
37623238,30.0,M,2.0,36,20
37623239,23.0,M,2.0,5,14
37623240,21.0,M,1.0,51,13
37623240,21.0,M,1.0,45,13
37623240,21.0,M,1.0,39,13
37623241,16.0,M,1.0,20,20
37623244,-1.0,U,0.0,14,20
37623244,-1.0,U,0.0,5,20
37623245,-1.0,U,0.0,14,20
37623246,34.0,M,1.0,51,20
37623247,-1.0,U,0.0,14,20
37623247,-1.0,U,0.0,5,20
37623249,-1.0,U,0.0,14,18
37623249,-1.0,U,0.0,5,18
37623251,20.0,M,2.0,51,13
37623251,20.0,M,2.0,45,13
37623251,20.0,F,2.0,51,13
37623251,20.0,F,2.0,45,13
37624069,48.0,M,2.0,16,13
37624070,55.0,M,1.0,45,20
37624071,-1.0,U,0.0,14,20
37624071,-1.0,U,0.0,5,20
37624072,17.0,F,1.0,23,8
37624072,18.0,F,1.0,23,8
37624074,35.0,F,2.0,5,20
37624075,-1.0,U,0.0,14,18
37624077,18.0,M,2.0,51,20
37624077,18.0,M,2.0,5,20
37624080,19.0,M,2.0,23,8
37624081,-1.0,U,0.0,14,20
37624081,-1.0,U,0.0,5,20
37624082,-1.0,U,0.0,41,20
37624083,-1.0,U,0.0,14,13
37624084,-1.0,U,0.0,45,25
37624084,-1.0,U,0.0,11,25
37624085,46.0,F,1.0,51,20
37624087,29.0,M,1.0,5,20
37624088,57.0,M,2.0,51,20
37624090,47.0,M,2.0,49,8
37624090,47.0,M,2.0,27,8
37624091,25.0,M,2.0,51,20
37624092,25.0,M,1.0,56,46
37624093,17.0,M,2.0,40,18
37624093,-1.0,M,0.0,40,18
37624093,17.0,F,1.0,40,18
37624093,17.0,M,1.0,40,18
37624093,-1.0,M,0.0,40,18
37624094,33.0,M,2.0,23,8
37624094,33.0,M,2.0,45,8
37624094,33.0,M,2.0,41,8
37624094,40.0,F,2.0,23,8
37624094,40.0,F,2.0,45,8
37624094,40.0,F,2.0,41,8
37624094,25.0,M,2.0,23,8
37624094,25.0,M,2.0,45,8
37624094,25.0,M,2.0,41,8
37624094,25.0,F,2.0,23,8
37624094,25.0,F,2.0,45,8
37624094,25.0,F,2.0,41,8
37624095,-1.0,M,0.0,5,13
37624096,-1.0,U,0.0,39,13
37624097,-1.0,U,0.0,5,13
37624098,47.0,M,2.0,51,8
37624098,47.0,M,2.0,49,8
37624098,47.0,M,2.0,45,8
37624098,47.0,M,2.0,5,8
37624098,47.0,M,2.0,35,8
37624100,20.0,F,1.0,28,13
37624100,20.0,F,1.0,35,13
37624100,31.0,M,2.0,28,13
37624100,31.0,M,2.0,35,13
37624101,19.0,M,1.0,51,3
37624101,19.0,M,1.0,5,3
37624101,19.0,M,1.0,35,3
37624102,25.0,M,1.0,51,20
37624103,28.0,M,2.0,40,20
37624104,21.0,F,1.0,27,20
37624105,20.0,M,1.0,27,20
37624106,21.0,M,2.0,5,13
37624107,34.0,M,1.0,51,20
37624107,34.0,M,1.0,5,20
37624109,-1.0,U,0.0,14,13
37624109,-1.0,U,0.0,5,13
37624110,34.0,M,2.0,51,20
37624114,25.0,F,1.0,45,23
37624115,-1.0,U,0.0,5,13
37624116,66.0,F,1.0,45,20
37624117,43.0,F,1.0,51,20
37624118,19.0,M,2.0,45,23
37624118,25.0,M,2.0,45,23
37624120,23.0,M,2.0,56,20
37624122,-1.0,U,0.0,45,8
37624123,-1.0,U,0.0,21,13
37624124,17.0,F,2.0,23,24
37624125,34.0,F,2.0,23,8
37624125,41.0,F,2.0,23,8
37624127,38.0,M,2.0,21,20
37624128,12.0,M,1.0,5,20
37624128,12.0,M,1.0,5,20
37624128,12.0,M,1.0,5,20
37624129,22.0,M,2.0,23,12
37624130,41.0,M,1.0,51,11
37624132,34.0,F,1.0,23,8
37624133,37.0,M,1.0,51,13
37624134,20.0,M,2.0,16,13
37624134,18.0,M,2.0,16,13
37624135,17.0,M,1.0,39,23
37624136,28.0,M,1.0,45,20
37624137,34.0,F,1.0,51,20
37624138,28.0,F,1.0,51,13
37624139,29.0,M,1.0,23,12
37624140,-1.0,U,0.0,49,20
37624140,-1.0,U,0.0,5,20
37624141,22.0,M,2.0,21,20
37624141,-1.0,U,0.0,21,20
37624142,30.0,F,2.0,45,23
37624143,21.0,M,2.0,51,20
37624143,21.0,M,2.0,5,20
37624144,17.0,M,1.0,5,20
37624144,17.0,M,1.0,5,20
37624144,17.0,M,1.0,5,20
37624145,36.0,M,2.0,5,20
37624146,-1.0,U,0.0,39,13
37624147,-1.0,U,0.0,39,13
37624148,25.0,M,2.0,40,20
37624150,25.0,M,2.0,51,20
37624150,26.0,M,2.0,51,20
37624151,-1.0,U,0.0,49,3
37624151,-1.0,U,0.0,5,3
37624152,25.0,M,2.0,49,20
37624152,17.0,M,2.0,49,20
37624153,19.0,M,2.0,45,23
37624154,-1.0,U,0.0,14,13
37624154,-1.0,U,0.0,5,13
37624155,36.0,M,1.0,49,4
37624155,36.0,M,1.0,5,4
37624156,14.0,M,1.0,45,20
37624158,41.0,M,2.0,5,13
37624160,-1.0,M,2.0,45,7
37624162,-1.0,F,2.0,45,20
37624162,-1.0,F,2.0,11,2
37624163,-1.0,M,0.0,16,14
37624164,33.0,F,2.0,44,20
37624165,33.0,F,2.0,5,20
37624168,20.0,M,1.0,44,20
37624169,18.0,F,2.0,5,20
37624171,34.0,M,1.0,51,20
37624172,-1.0,U,0.0,5,13
37624173,12.0,M,2.0,23,8
37624173,14.0,M,2.0,23,8
37624174,-1.0,U,0.0,5,20
37624175,24.0,M,1.0,16,13
37624175,24.0,M,1.0,35,13
37624176,20.0,M,2.0,49,20
37624176,20.0,M,2.0,5,20
37624178,15.0,M,1.0,51,20
37624179,35.0,M,1.0,23,23
37624180,37.0,M,2.0,56,20
37624181,29.0,M,2.0,51,13
37624182,40.0,M,1.0,45,23
37624183,20.0,M,1.0,23,8
37624185,20.0,M,2.0,49,20
37624185,20.0,M,2.0,5,20
37624185,20.0,M,2.0,49,20
37624185,20.0,M,2.0,5,20
37624185,20.0,M,2.0,49,20
37624185,20.0,M,2.0,5,20
37624185,20.0,F,1.0,49,20
37624185,20.0,F,1.0,5,20
37624188,17.0,M,1.0,16,21
37624189,19.0,M,2.0,49,20
37624190,23.0,M,1.0,51,13
37624191,37.0,M,2.0,51,20
37624192,25.0,M,1.0,51,20
37624193,-1.0,U,0.0,39,13
37624194,24.0,F,1.0,51,20
37624195,-1.0,U,0.0,49,20
37624195,-1.0,U,0.0,5,20
37624196,-1.0,U,0.0,49,7
37624196,-1.0,U,0.0,5,7
37624197,14.0,M,2.0,14,18
37624197,14.0,M,2.0,14,18
37624197,15.0,F,1.0,14,18
37624197,12.0,M,1.0,14,18
37624197,14.0,M,1.0,14,18
37624197,15.0,F,1.0,14,18
37624197,24.0,M,1.0,14,18
37624198,43.0,M,1.0,51,20
37624199,-1.0,U,0.0,14,18
37624199,-1.0,U,0.0,5,18
37624200,22.0,M,1.0,45,20
37624200,19.0,F,1.0,45,20
37624202,32.0,F,2.0,51,20
37624203,38.0,M,2.0,45,20
37624204,-1.0,U,0.0,7,18
37624207,19.0,F,2.0,5,18
37624208,58.0,M,2.0,23,23
37624208,58.0,M,2.0,45,23
37624208,-1.0,M,2.0,23,23
37624208,-1.0,M,2.0,45,23
37624209,43.0,M,2.0,51,20
37624210,34.0,M,1.0,51,18
37624210,34.0,M,1.0,45,18
37624211,25.0,F,1.0,45,20
37624213,22.0,M,2.0,40,13
37624214,20.0,F,2.0,45,12
37624214,20.0,F,2.0,11,12
37624214,22.0,F,2.0,45,12
37624214,22.0,F,2.0,11,12
37624215,25.0,F,2.0,51,20
37624215,26.0,M,2.0,51,20
37624216,21.0,F,2.0,23,8
37624216,17.0,M,2.0,23,8
37624218,-1.0,U,0.0,49,20
37624218,-1.0,U,0.0,5,20
37624218,-1.0,U,0.0,49,20
37624218,-1.0,U,0.0,5,20
37624218,-1.0,U,0.0,49,20
37624218,-1.0,U,0.0,5,20
37624218,-1.0,U,0.0,49,20
37624218,-1.0,U,0.0,5,20
37624219,34.0,M,1.0,51,20
37624220,22.0,F,2.0,23,7
37624221,-1.0,U,0.0,5,23
37624221,17.0,M,1.0,5,23
37624223,22.0,F,1.0,45,14
37624223,22.0,F,1.0,21,18
37624223,22.0,F,1.0,45,14
37624223,22.0,F,1.0,21,18
37624225,-1.0,U,0.0,32,20
37624226,23.0,M,2.0,40,13
37624227,44.0,M,2.0,51,20
37624228,35.0,M,2.0,23,17
37624229,28.0,M,2.0,51,20
37624230,29.0,M,2.0,51,20
37625044,-1.0,U,0.0,49,20
37625045,25.0,M,2.0,40,13
37625045,25.0,M,2.0,40,13
37625046,19.0,M,1.0,49,20
37625046,19.0,M,1.0,5,20
37625047,35.0,F,1.0,51,21
37625048,18.0,M,1.0,27,13
37625048,18.0,M,1.0,5,13
37625048,18.0,M,1.0,27,13
37625048,18.0,M,1.0,5,13
37625049,21.0,M,1.0,16,13
37625049,21.0,M,1.0,35,13
37625050,40.0,M,2.0,51,13
37625052,-1.0,U,0.0,21,23
37625052,-1.0,U,0.0,5,23
37625053,31.0,M,1.0,5,20
37625054,23.0,M,1.0,51,3
37625054,31.0,M,1.0,51,3
37625054,24.0,M,1.0,51,3
37625054,24.0,M,1.0,51,3
37625055,18.0,F,1.0,51,20
37625056,20.0,M,1.0,5,20
37625057,30.0,M,1.0,5,13
37625058,45.0,M,2.0,23,8
37625059,-1.0,U,0.0,14,18
37625060,27.0,M,2.0,51,13
37625061,13.0,M,1.0,51,13
37625064,15.0,M,1.0,49,20
37625064,15.0,M,1.0,5,20
37625065,16.0,M,2.0,51,22
37625066,20.0,M,2.0,21,20
37625066,20.0,M,2.0,21,20
37625066,20.0,M,0.0,21,20
37625067,-1.0,U,0.0,7,18
37625068,-1.0,U,0.0,27,20
37625068,-1.0,U,0.0,5,20
37625069,-1.0,U,0.0,50,18
37625069,-1.0,U,0.0,5,25
37625071,-1.0,U,0.0,5,11
37625073,-1.0,U,0.0,49,20
37625074,43.0,F,2.0,45,20
37625079,-1.0,U,0.0,21,13
37625081,35.0,M,2.0,45,20
37625086,47.0,M,1.0,45,6
37625086,26.0,M,1.0,45,6
37625087,39.0,M,1.0,44,20
37625089,28.0,M,2.0,45,25
37625091,17.0,M,2.0,23,8
37625091,17.0,M,2.0,45,8
37625091,28.0,F,2.0,23,8
37625091,28.0,F,2.0,45,8
37625091,21.0,F,2.0,23,8
37625091,21.0,F,2.0,45,8
37625092,36.0,M,1.0,45,25
37625093,50.0,F,1.0,45,2
37625093,50.0,F,1.0,11,2
37625095,-1.0,F,1.0,45,20
37625095,41.0,M,1.0,45,20
37625096,39.0,M,1.0,49,20
37625097,20.0,F,2.0,5,20
37625097,21.0,F,2.0,5,20
37625097,21.0,F,2.0,5,20
37625102,47.0,F,1.0,45,6
37625103,35.0,M,1.0,41,24
37625104,30.0,M,1.0,56,46
37625105,30.0,M,2.0,45,20
37625107,19.0,M,1.0,51,20
37625109,24.0,M,1.0,45,18
37625110,26.0,M,1.0,45,20
37625112,-1.0,U,0.0,45,25
37625114,37.0,M,1.0,46,20
37625115,-1.0,M,0.0,41,20
37625117,27.0,F,1.0,51,8
37625118,-1.0,U,0.0,14,20
37625119,16.0,M,2.0,27,13
37625119,16.0,M,2.0,5,13
37625120,26.0,M,2.0,45,8
37625122,50.0,F,2.0,45,20
37625123,-1.0,U,0.0,45,20
37625124,-1.0,U,0.0,5,13
37625126,18.0,F,2.0,36,20
37625129,54.0,M,1.0,49,20
37625129,54.0,M,1.0,5,20
37625130,30.0,M,1.0,45,23
37625132,16.0,M,1.0,45,22
37625133,18.0,F,2.0,11,12
37625136,37.0,M,2.0,45,20
37625138,53.0,F,2.0,45,23
37625139,14.0,M,2.0,14,14
37625139,12.0,M,2.0,14,14
37625139,15.0,F,1.0,14,14
37625139,14.0,M,1.0,14,14
37625139,24.0,M,1.0,14,14
37625140,40.0,M,1.0,45,20
37625141,33.0,M,1.0,41,20
37625141,29.0,F,1.0,41,20
37625142,29.0,M,1.0,46,20
37625143,-1.0,F,2.0,45,21
37625143,-1.0,F,2.0,41,21
37625143,25.0,F,2.0,45,21
37625143,25.0,F,2.0,41,21
37625144,29.0,M,1.0,45,5
37625144,29.0,M,1.0,41,5
37625145,-1.0,U,0.0,49,20
37625145,-1.0,U,0.0,5,20
37625146,21.0,F,1.0,2,2
37625147,21.0,F,1.0,2,2
37625149,-1.0,U,0.0,45,20
37625150,24.0,F,1.0,36,20
37625151,30.0,M,2.0,11,25
37625152,53.0,M,1.0,2,20
37625153,19.0,F,1.0,23,8
37625153,20.0,M,2.0,23,8
37625154,12.0,M,2.0,27,22
37625157,22.0,F,2.0,46,20
37625161,30.0,M,1.0,44,20
37625164,47.0,F,1.0,51,20
37625164,36.0,M,1.0,51,20
37625165,47.0,F,2.0,45,13
37625166,-1.0,F,1.0,41,20
37625167,31.0,M,1.0,45,20
37625168,-1.0,U,0.0,46,25
37625169,17.0,M,1.0,45,25
37625172,40.0,M,2.0,36,25
37625173,52.0,F,1.0,45,20
37625173,52.0,F,1.0,41,17
37625175,50.0,M,1.0,45,20
37625176,38.0,M,1.0,45,20
37625177,52.0,M,2.0,2,20
37625179,31.0,M,1.0,43,20
37625180,45.0,M,2.0,56,20
37625181,39.0,M,1.0,56,20
37625183,-1.0,U,0.0,11,23
37625186,-1.0,U,0.0,21,13
37625188,44.0,F,2.0,2,2
37625189,27.0,M,2.0,2,2
37625190,19.0,F,1.0,45,20
37625190,19.0,F,1.0,45,20
37625191,25.0,F,1.0,45,2
37625191,25.0,F,1.0,11,2
37625192,43.0,M,1.0,8,20
37625193,24.0,M,1.0,36,20
37625194,23.0,F,2.0,44,20
37625195,-1.0,U,0.0,45,4
37625196,28.0,F,2.0,45,20
37625197,30.0,M,2.0,45,13
37625198,20.0,M,0.0,49,23
37625198,20.0,M,0.0,5,23
37625198,20.0,M,0.0,49,23
37625198,20.0,M,0.0,5,23
37625200,30.0,M,1.0,41,21
37625201,25.0,F,1.0,45,14
37625201,32.0,M,1.0,45,14
37625203,38.0,M,1.0,44,20
37625204,35.0,M,1.0,49,7
37625204,20.0,M,1.0,49,7
37625205,25.0,M,2.0,51,20
37625207,18.0,M,2.0,45,20
37625207,20.0,M,2.0,45,20
37625207,18.0,M,2.0,45,20
37625207,20.0,M,2.0,45,20
37625207,19.0,M,2.0,45,20
37626024,55.0,M,1.0,45,20
37626024,55.0,M,1.0,5,13
37626026,-1.0,U,0.0,11,20
37626027,30.0,M,2.0,2,2
37626027,18.0,F,2.0,2,2
37626028,-1.0,U,0.0,46,20
37626029,23.0,M,1.0,45,2
37626029,23.0,M,1.0,11,2
37626030,21.0,M,2.0,51,13
37626031,39.0,M,2.0,2,20
37626032,24.0,F,2.0,51,20
37626033,21.0,M,1.0,5,20
37626034,33.0,M,1.0,49,19
37626034,34.0,F,1.0,49,19
37626035,33.0,F,1.0,45,5
37626035,33.0,F,1.0,2,25
37626036,56.0,M,1.0,36,14
37626037,-1.0,U,0.0,41,20
37626037,-1.0,U,0.0,41,20
37626038,-1.0,U,0.0,46,20
37626039,47.0,M,2.0,45,7
37626039,25.0,M,1.0,45,7
37626040,54.0,M,2.0,11,7
37626043,-1.0,U,0.0,45,11
37626044,19.0,F,1.0,45,23
37626045,-1.0,F,2.0,5,18
37626045,34.0,F,2.0,5,18
37626045,20.0,F,2.0,5,18
37626045,22.0,F,2.0,5,18
37626045,18.0,F,2.0,5,18
37626045,39.0,F,2.0,5,18
37626045,16.0,M,2.0,5,18
37626045,18.0,F,2.0,5,18
37626045,15.0,F,2.0,5,18
37626045,14.0,M,2.0,5,18
37626046,30.0,M,1.0,11,2
37626046,41.0,M,1.0,11,2
37626046,29.0,F,1.0,11,2
37626047,-1.0,U,0.0,2,20
37626048,35.0,M,1.0,49,20
37626049,35.0,M,1.0,46,20
37626050,42.0,M,1.0,36,20
37626051,-1.0,U,0.0,45,20
37626052,15.0,M,2.0,36,20
37626053,15.0,M,1.0,56,20
37626055,46.0,F,1.0,11,46
37626056,-1.0,M,0.0,45,20
37626058,-1.0,M,2.0,51,20
37626058,-1.0,M,2.0,51,20
37626059,27.0,M,1.0,46,20
37626060,49.0,M,1.0,46,20
37626060,49.0,F,1.0,46,20
37626061,19.0,M,1.0,36,20
37626062,13.0,M,2.0,56,20
37626067,52.0,M,1.0,8,20
37626070,64.0,M,1.0,45,3
37626072,58.0,F,1.0,2,20
37626073,-1.0,F,2.0,45,2
37626075,17.0,M,2.0,14,18
37626075,15.0,M,2.0,14,18
37626076,10.0,M,2.0,56,20
37626078,19.0,M,0.0,5,13
37626080,21.0,M,2.0,27,13
37626081,49.0,F,2.0,46,20
37626082,33.0,F,1.0,45,20
37626083,-1.0,U,0.0,5,20
37626084,-1.0,U,0.0,46,20
37626085,35.0,M,2.0,21,20
37626086,-1.0,M,2.0,45,20
37626086,-1.0,M,2.0,5,20
37626087,16.0,M,1.0,36,20
37626088,17.0,F,1.0,51,13
37626088,17.0,F,1.0,51,13
37626091,23.0,F,2.0,5,20
37626093,23.0,M,2.0,46,20
37626093,24.0,F,2.0,46,20
37626094,14.0,M,2.0,36,13
37626096,18.0,M,1.0,36,20
37626097,24.0,M,2.0,56,20
37626098,25.0,M,1.0,36,20
37626098,25.0,M,1.0,36,20
37626110,29.0,M,2.0,56,20
37626111,-1.0,F,0.0,46,20
37626112,-1.0,M,0.0,46,20
37626112,45.0,M,1.0,46,20
37626114,-1.0,U,0.0,7,18
37626114,-1.0,U,0.0,5,18
37626115,-1.0,U,0.0,45,20
37626116,15.0,M,2.0,21,13
37626116,15.0,M,2.0,28,13
37626118,50.0,M,1.0,2,20
37626119,48.0,F,1.0,11,23
37626119,48.0,F,1.0,2,23
37626120,46.0,M,2.0,45,20
37626122,44.0,F,0.0,45,20
37626123,1.0,U,0.0,45,24
37626125,-1.0,U,0.0,46,20
37626126,42.0,F,2.0,45,20
37626126,42.0,F,2.0,46,20
37626127,24.0,M,1.0,45,20
37626135,19.0,M,1.0,36,20
37626136,12.0,F,1.0,45,20
37626138,-1.0,F,1.0,45,20
37626140,-1.0,M,0.0,2,5
37626142,-1.0,U,0.0,5,20
37626143,-1.0,U,0.0,46,20
37626145,32.0,M,1.0,56,13
39302081,14.0,M,2.0,49,20
39302081,20.0,F,2.0,49,20
39302082,20.0,M,2.0,36,20
39302083,42.0,M,2.0,51,20
39302087,19.0,M,2.0,45,20
39302087,19.0,M,2.0,39,13
39302088,52.0,M,5.0,27,21
39302090,32.0,M,2.0,51,20
39302102,19.0,M,2.0,51,18
39302102,19.0,M,2.0,16,18
39302105,43.0,M,1.0,44,13
39302106,24.0,M,1.0,51,20
39302106,24.0,M,1.0,44,46
39302106,24.0,M,1.0,5,20
39302108,33.0,M,2.0,51,13
39302114,35.0,M,2.0,49,20
39302116,44.0,F,2.0,49,18
39302116,44.0,F,2.0,35,13
39302116,51.0,M,2.0,49,18
39302116,51.0,M,2.0,35,13
39302118,26.0,M,2.0,51,20
39302118,26.0,M,2.0,5,20
39302120,31.0,M,1.0,35,13
39302130,22.0,M,2.0,39,13
39302131,26.0,F,2.0,51,18
39302131,21.0,F,2.0,51,18
39302134,31.0,F,1.0,51,18
39302134,31.0,F,1.0,35,18
39302136,37.0,M,1.0,51,13
39302139,42.0,M,2.0,51,12
39302139,42.0,M,2.0,23,12
39302140,47.0,M,2.0,16,13
39302140,47.0,M,2.0,35,13
39302968,41.0,M,1.0,49,6
39302968,41.0,M,1.0,5,6
39302968,20.0,M,1.0,49,6
39302968,20.0,M,1.0,5,6
39302970,46.0,M,1.0,5,20
39302977,36.0,M,1.0,49,20
39302977,36.0,M,1.0,5,20
39302977,35.0,F,2.0,49,20
39302977,35.0,F,2.0,5,20
39302977,37.0,F,0.0,49,20
39302977,37.0,F,0.0,5,20
39302977,37.0,F,0.0,49,20
39302977,37.0,F,0.0,5,20
39302978,23.0,M,2.0,51,20
39302980,26.0,M,2.0,16,13
39302983,43.0,M,1.0,5,14
39302985,46.0,M,1.0,5,20
39302989,29.0,F,1.0,51,13
39302989,29.0,F,1.0,35,13
39302989,29.0,F,1.0,30,13
39302990,38.0,F,1.0,30,13
39302998,46.0,M,1.0,27,8
39303004,47.0,M,1.0,5,20
39303005,45.0,M,2.0,5,20
39303016,38.0,M,2.0,16,18
39303019,32.0,M,2.0,51,13
39303020,37.0,F,0.0,35,13
39303033,26.0,F,2.0,45,8
39303033,26.0,F,2.0,11,8
39303033,30.0,M,2.0,45,8
39303033,30.0,M,2.0,11,8
39303033,35.0,M,2.0,45,8
39303033,35.0,M,2.0,11,8
39303033,40.0,F,2.0,45,8
39303033,40.0,F,2.0,11,8
39303033,25.0,F,2.0,45,8
39303033,25.0,F,2.0,11,8
39303035,22.0,M,1.0,51,20
39303035,22.0,M,1.0,5,20
39303036,30.0,M,2.0,51,18
39303039,35.0,F,2.0,35,13
39303039,35.0,F,2.0,30,13
