offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
62869817,61825491,5,C,20,,,
62866055,61825492,7,C,18,,,
62866056,61825492,21,C,18,,,
62869818,61825493,49,C,20,0,N,
62872656,61825494,40,A,20,,,
62869819,61825495,14,C,18,,,
62869820,61825495,5,C,18,,,
62873412,61825496,23,C,12,,,
62866057,61825497,16,C,11,,,
62869821,61825498,36,C,20,,,
62869822,61825498,45,C,20,,,
62869823,61825499,11,A,20,,,
62869824,61825500,2,A,20,,,
62870226,61825501,49,C,5,0,N,
62870227,61825501,5,C,5,,,
62873413,61825502,21,A,20,,,
62873414,61825502,5,C,20,,,
62863931,61825503,49,A,20,0,F,
62863678,61824365,16,C,13,,,
62872613,61824366,35,C,13,,,
62866140,61824367,16,C,13,,,
62864176,61824368,21,C,17,,,
62866141,61824369,51,C,20,,,
62866002,61824370,16,C,15,,,
62866003,61824371,27,C,20,,,
62872614,61824372,5,C,20,,,
62863878,61824373,51,C,20,,,
62866142,61824374,51,C,3,,,
62866143,61824375,16,C,20,,,
62863679,61824376,27,C,13,,,
62863680,61824376,51,C,20,,,
62863681,61824376,45,C,20,,,
62863879,61824377,51,C,20,,,
62867509,61824378,16,C,13,,,
62866004,61824379,21,C,20,,,
62868994,61824380,45,C,20,,,
62868995,61824381,23,C,8,,,
62867510,61824382,49,C,20,0,F,
62867511,61824382,5,C,20,,,
62868996,61824383,23,C,8,,,
62866144,61824384,45,C,20,,,
62872615,61824385,51,C,20,,,
62872616,61824386,51,C,18,,,
62868997,61824387,49,C,20,0,F,
62869756,61824387,5,C,20,,,
62872617,61824388,51,C,18,,,
62866145,61824389,51,C,20,,,
62867512,61824390,35,C,13,,,
62866005,61824391,51,C,13,,,
62864177,61824392,51,C,20,,,
62864178,61824392,44,C,20,,,
62864179,61824392,5,C,20,,,
62867513,61824393,45,A,21,,,
62866146,61824394,45,C,23,,,
62864180,61824395,27,C,20,,,
62872618,61824396,51,C,20,,,
62872619,61824397,51,C,13,,,
62864181,61824398,51,C,20,,,
62864182,61824398,5,C,20,,,
62869757,61824399,5,C,20,,,
62867514,61824400,40,A,24,,,
62869758,61824401,49,C,20,0,F,
62869759,61824401,5,C,20,,,
62864183,61824402,45,C,46,,,
62869760,61824403,51,C,20,,,
62867515,61824404,51,C,20,,,
62867516,61824405,51,C,20,,,
62866006,61824406,16,C,13,,,
62866007,61824406,35,C,13,,,
62866008,61824407,5,C,13,,,
62866009,61824408,5,C,20,,,
62864184,61824409,5,C,13,,,
62872620,61824410,51,C,20,,,
62872621,61824411,49,C,20,0,F,
62872622,61824411,5,C,20,,,
62863880,61824412,51,C,22,,,
62869761,61824413,45,C,23,,,
62867517,61824414,45,C,23,,,
62869762,61824415,51,C,22,,,
62864185,61824416,45,C,20,,,
62864186,61824417,23,C,8,,,
62866010,61824418,51,C,20,,,
62866011,61824418,5,C,20,,,
62864187,61824419,16,C,22,,,
62869763,61824420,39,C,22,,,
62867518,61824421,45,C,20,,,
62866012,61824422,51,C,20,,,
62867519,61824423,23,C,8,,,
62869764,61824424,51,C,13,,,
62866013,61824425,45,C,25,,,
62863881,61824426,23,C,8,,,
62867520,61824427,16,C,21,,,
62867521,61824427,35,C,21,,,
62866147,61824428,51,C,20,,,
62863882,61824429,51,C,22,,,
62867522,61824430,5,C,20,,,
62867523,61824431,51,C,20,,,
62872623,61824432,51,C,13,,,
62866148,61824433,23,C,8,,,
62872624,61824434,40,C,18,,,
62866014,61824435,45,C,23,,,
62864188,61824436,5,C,13,,,
62867524,61824437,16,C,13,,,
62867525,61824437,35,C,13,,,
62864189,61824438,40,C,20,,,
62864190,61824438,45,C,20,,,
62863883,61824439,14,C,18,,,
62863884,61824439,5,C,18,,,
62869765,61824440,45,C,20,,,
62872625,61824441,45,C,11,,,
62869766,61824442,51,C,20,,,
62866149,61824443,45,C,1,,,
62872626,61824444,51,C,20,,,
62864191,61824445,44,C,20,,,
62864192,61824445,49,C,20,0,N,
62864193,61824446,40,C,13,,,
62864194,61824447,49,A,20,0,F,
62864195,61824447,5,C,20,,,
62866150,61824448,49,C,20,0,F,
62866151,61824448,5,C,20,,,
62866152,61824449,49,C,20,0,F,
62866153,61824449,5,C,20,,,
62866154,61824450,20,C,20,,,
62866155,61824450,49,C,20,0,F,
62866156,61824450,5,C,20,,,
62866015,61824451,49,C,20,0,F,
62866016,61824451,5,C,20,,,
62863885,61824452,40,C,2,,,
62866017,61824453,45,C,20,,,
62863886,61824454,11,C,2,,,
62863887,61824455,11,A,20,,,
62869767,61824456,5,C,20,,,
62864196,61824457,2,A,20,,,
62863888,61824458,51,C,20,,,
62864197,61824459,5,C,20,,,
62863896,61824513,56,C,20,,,
62863897,61824514,51,C,20,,,
62863898,61824514,5,C,20,,,
62866162,61824515,5,C,20,,,
62864203,61824516,16,C,13,,,
62866163,61824517,27,C,13,,,
62866032,61824518,5,C,20,,,
62866033,61824519,16,C,11,,,
62864204,61824520,51,C,20,,,
62866164,61824521,5,C,3,,,
62869785,61824522,5,C,20,,,
62866034,61824523,51,C,20,,,
62863899,61824524,21,C,20,,,
62866165,61824526,27,C,20,,,
62858099,61819594,14,C,18,,,
62858100,61819594,41,C,20,,,
62858101,61819594,5,C,18,,,
62856013,61819595,45,C,23,,,
62858102,61819596,45,C,23,,,
62858103,61819597,40,C,18,,,
62858104,61819598,27,C,13,,,
62858105,61819599,45,C,20,,,
62859942,61819600,5,C,20,,,
62866664,61819601,27,C,20,,,
62856014,61819602,51,C,20,,,
62865478,61819603,5,C,20,,,
62865479,61819604,5,C,20,,,
62862800,61819605,51,C,20,,,
62865480,61819606,44,C,20,,,
62865481,61819606,5,C,13,,,
62859943,61819607,45,C,20,,,
62862801,61819609,5,C,21,,,
62866665,61819610,51,C,20,,,
62856015,61819611,21,C,13,,,
62863302,61819612,51,C,3,,,
62856016,61819613,45,C,23,,,
62858106,61819614,27,C,20,,,
62866666,61819615,45,C,20,,,
62859944,61819616,45,C,21,,,
62859945,61819617,49,C,20,0,N,
62866667,61819618,35,C,20,,,
62859946,61819619,45,C,21,,,
62856017,61819620,45,C,13,,,
62863303,61819621,5,C,20,,,
62859947,61819622,5,C,14,,,
62858107,61819623,44,C,20,,,
62865482,61819624,45,C,20,,,
62856018,61819625,45,C,23,,,
62863304,61819626,51,C,20,,,
62863305,61819627,27,C,20,,,
62863306,61819627,5,C,20,,,
62862802,61819628,51,C,21,,,
62862803,61819628,5,C,21,,,
62862804,61819629,23,C,7,,,
62865483,61819630,5,C,20,,,
62865484,61819631,51,C,20,,,
62866668,61819632,5,C,20,,,
62863307,61819633,51,C,3,,,
62858108,61819634,51,C,20,,,
62862805,61819635,27,C,20,,,
62862806,61819635,51,C,20,,,
62862807,61819635,5,C,20,,,
62866669,61819636,39,C,13,,,
62858109,61819637,44,C,20,,,
62862808,61819638,14,C,13,,,
62862809,61819638,21,C,20,,,
62865485,61819639,51,C,14,,,
62858110,61819640,49,C,20,0,N,
62863308,61819641,49,C,20,0,F,
62863309,61819641,5,C,20,,,
62859948,61819642,51,C,20,,,
62865486,61819643,5,C,20,,,
62856019,61819644,51,C,20,,,
62859949,61819645,49,C,20,0,N,
62859950,61819646,51,C,20,,,
62863310,61819647,45,C,14,,,
62859951,61819648,27,C,3,,,
62859952,61819648,5,C,3,,,
62865487,61819649,45,C,23,,,
62859953,61819650,45,C,23,,,
62866670,61819651,45,C,20,,,
62866671,61819651,41,C,20,,,
62858111,61819652,14,C,18,,,
62865488,61819653,16,C,13,,,
62865489,61819653,35,C,13,,,
62858112,61819656,49,C,20,0,F,
62858113,61819656,5,C,20,,,
62856020,61819658,44,C,25,,,
62862810,61819660,44,C,20,,,
62856021,61819661,49,C,20,0,F,
62856022,61819661,5,C,20,,,
62858114,61819662,36,C,20,,,
62858115,61819662,45,C,20,,,
62866659,61818612,11,C,8,,,
62872627,61824460,11,C,2,,,
62866157,61824461,11,C,2,,,
62867526,61824462,23,C,8,,,
62866018,61824463,23,C,7,,,
62872628,61824464,44,C,20,,,
62869768,61824465,21,C,13,,,
62869769,61824465,28,C,13,,,
62869770,61824466,7,C,18,,,
62869771,61824466,5,C,18,,,
62867527,61824467,51,C,20,,,
62867528,61824467,5,C,20,,,
62869772,61824468,7,C,18,,,
62866019,61824469,27,C,20,,,
62866020,61824470,51,C,20,,,
62866021,61824470,5,C,20,,,
62867529,61824471,49,C,20,0,F,
62867530,61824471,5,C,20,,,
62867531,61824472,16,C,13,,,
62863889,61824473,27,C,20,,,
62866158,61824474,44,C,13,,,
62864198,61824475,29,C,20,,,
62864199,61824475,51,C,20,,,
62863890,61824476,21,C,18,,,
62866022,61824477,51,C,20,,,
62866023,61824478,11,C,23,,,
62863891,61824479,40,C,20,,,
62869773,61824480,51,C,20,,,
62869774,61824481,32,C,20,,,
62869775,61824481,16,C,20,,,
62867532,61824482,51,C,20,,,
62867533,61824482,5,C,20,,,
62869776,61824483,28,C,18,,,
62869777,61824483,39,C,18,,,
62867534,61824484,23,C,23,,,
62863892,61824485,51,C,13,,,
62864200,61824486,51,C,20,,,
62864201,61824487,51,C,22,,,
62866159,61824488,45,C,14,,,
62872629,61824489,45,C,46,,,
62864202,61824490,51,C,22,,,
62867535,61824491,51,C,22,,,
62863893,61824492,44,C,20,,,
62869778,61824493,45,C,20,,,
62872630,61824494,23,C,8,,,
62866160,61824495,5,C,18,,,
62867536,61824496,5,C,18,,,
62869779,61824497,27,C,13,,,
62863894,61824498,20,C,13,,,
62869780,61824499,51,C,25,,,
62872631,61824500,16,C,20,,,
62869781,61824501,51,C,20,,,
62866161,61824502,51,C,22,,,
62866024,61824503,49,C,20,0,F,
62866025,61824503,5,C,20,,,
62866026,61824504,51,C,13,,,
62866027,61824504,45,C,13,,,
62866028,61824504,5,C,13,,,
62867537,61824505,23,C,8,,,
62867538,61824506,23,C,8,,,
62866029,61824507,27,C,20,,,
62866030,61824507,45,C,20,,,
62863895,61824508,45,C,20,,,
62866031,61824509,49,C,20,0,N,
62872632,61824510,27,C,20,,,
62869782,61824511,44,C,20,,,
62869783,61824511,45,C,20,,,
62869784,61824511,5,C,20,,,
62872633,61824512,49,C,20,0,F,
62865207,61823389,49,C,5,0,F,
62864141,61823390,5,C,18,,,
62863651,61823391,5,C,20,,,
62866115,61823392,36,C,46,,,
62865577,61823393,45,C,20,,,
62866742,61823394,45,C,24,,,
62866116,61823395,45,C,20,,,
62863657,61823413,51,C,20,,,
62863658,61823413,5,C,20,,,
62864142,61823396,27,C,13,,,
62866743,61823397,27,C,13,,,
62866744,61823397,51,C,13,,,
62865578,61823398,5,C,18,,,
62866117,61823399,51,C,20,,,
62865579,61823400,14,C,18,,,
62865580,61823400,5,C,18,,,
62863852,61823401,49,C,20,0,N,
62863652,61823402,45,C,21,,,
62865581,61823403,27,C,20,,,
62864143,61823404,23,C,8,,,
62863653,61823405,51,C,20,,,
62863654,61823406,51,C,20,,,
62864144,61823407,51,C,20,,,
62866118,61823408,27,C,20,,,
62866745,61823409,7,C,18,,,
62867489,61823409,5,C,18,,,
62863655,61823410,11,C,23,,,
62863853,61823411,44,C,20,,,
62863656,61823412,5,C,20,,,
62863854,61823414,14,C,13,,,
62863855,61823415,27,C,20,,,
62863856,61823415,5,C,20,,,
62863857,61823415,39,C,13,,,
62863659,61823416,44,C,18,,,
62863858,61823417,41,C,20,,,
62864145,61823418,23,C,8,,,
62866119,61823419,51,C,20,,,
62863859,61823420,51,C,20,,,
62863860,61823421,51,C,20,,,
62864146,61823422,5,C,13,,,
62865582,61823423,11,C,7,,,
62863861,61823424,45,C,8,,,
62866120,61823425,21,C,13,,,
62865208,61823426,7,C,25,,,
62865209,61823426,5,C,25,,,
62865583,61823427,5,C,20,,,
62865211,61823429,41,C,20,,,
62865212,61823429,46,C,20,,,
62863862,61823430,44,C,23,,,
62865584,61823432,51,C,20,,,
62867490,61823433,49,A,20,0,F,
62867491,61823433,5,C,20,,,
62865585,61823434,45,C,20,,,
62867492,61823435,2,A,20,,,
62865213,61823436,27,C,20,,,
62865586,61823437,49,C,20,0,F,
62865587,61823437,5,C,20,,,
62867493,61823438,41,C,20,,,
62864147,61823439,5,C,21,,,
62866121,61823440,27,C,13,,,
62865588,61823441,46,C,20,,,
62865214,61823442,44,C,20,,,
62866122,61823443,32,C,46,,,
62863863,61823444,51,C,20,,,
62867494,61823445,51,C,13,,,
62865589,61823446,44,C,20,,,
62863660,61823447,49,C,20,0,N,
62863864,61823448,46,C,20,,,
62863661,61823449,51,C,20,,,
62863662,61823449,45,C,20,,,
62866123,61823450,16,C,20,,,
62863663,61823451,7,C,18,,,
62863664,61823451,5,C,18,,,
62865590,61823452,56,C,20,,,
62867495,61823454,51,C,22,,,
62865215,61823455,27,C,13,,,
62865216,61823455,5,C,13,,,
62864148,61823456,51,C,20,,,
62863665,61823457,51,C,22,,,
62863865,61823458,11,C,5,,,
62867496,61823459,49,C,20,0,F,
62867497,61823459,5,C,20,,,
62864149,61823460,27,C,20,,,
62864150,61823460,5,C,20,,,
62865217,61823461,11,A,25,,,
62865591,61823462,41,C,20,,,
62865218,61823463,16,C,20,,,
62865219,61823464,49,C,20,0,F,
62865220,61823464,5,C,20,,,
62864151,61823465,36,C,20,,,
62863666,61823466,49,C,20,0,N,
62867498,61823467,27,C,20,,,
62865221,61823468,27,C,20,,,
62867499,61823469,14,C,20,,,
62867500,61823469,5,C,20,,,
62864152,61823470,27,C,20,,,
62865222,61823471,51,C,20,,,
62864161,61823484,45,C,20,,,
62865593,61823485,16,C,22,,,
62865224,61823486,27,C,22,,,
62864162,61823487,23,C,8,,,
62863667,61823488,41,C,20,,,
62866126,61823489,45,C,20,,,
62864163,61823490,45,C,13,,,
62864164,61823490,5,C,13,,,
62863871,61823491,44,C,20,,,
62863668,61823492,40,C,13,,,
62865594,61823493,51,C,25,,,
62865225,61823494,21,C,18,,,
62863872,61823495,21,C,18,,,
62863873,61823495,28,C,13,,,
62865595,61823496,51,C,20,,,
62863669,61823497,51,C,20,,,
62865985,61823498,51,C,46,,,
62865986,61823499,5,C,20,,,
62865987,61823500,49,C,20,0,N,
62865988,61823500,5,C,20,,,
62866127,61823502,51,C,20,,,
62866128,61823503,51,C,20,,,
62865596,61823504,45,C,20,,,
62864165,61823505,51,C,13,,,
62872604,61823506,16,C,20,,,
62872605,61823506,35,C,20,,,
62866129,61823507,16,C,11,,,
62864166,61823508,5,C,18,,,
62866130,61823509,51,C,18,,,
62864167,61823510,49,C,20,0,F,
62864168,61823510,5,C,20,,,
62864169,61823511,45,C,23,,,
62867501,61823512,2,A,20,,,
62866131,61823513,23,C,8,,,
62872606,61823514,51,C,20,,,
62865992,61823515,44,C,20,,,
62865993,61823516,51,C,20,,,
62866132,61823517,27,C,13,,,
62863874,61823518,51,C,20,,,
62863670,61823519,49,C,20,0,F,
62863671,61823519,5,C,20,,,
62863672,61823520,49,A,20,0,N,
62865994,61823521,51,C,20,,,
62865995,61823522,51,C,20,,,
62867502,61823523,5,C,20,,,
62866133,61823524,5,C,20,,,
62866134,61823525,14,C,13,,,
62863875,61823526,51,C,20,,,
62867503,61823527,51,C,20,,,
62867504,61823527,5,C,20,,,
62913816,61861154,56,C,20,,,
62912670,61861159,14,C,13,,,
62863866,61823472,51,C,20,,,
62863867,61823472,45,C,20,,,
62864153,61823473,20,C,13,,,
62864154,61823473,49,C,20,0,F,
62864155,61823473,21,C,20,,,
62864156,61823473,5,C,20,,,
62863868,61823475,49,C,20,0,N,
62864157,61823477,49,C,20,0,F,
62864158,61823477,21,C,20,,,
62864159,61823477,5,C,20,,,
62866124,61823478,45,C,20,,,
62866125,61823478,46,C,20,,,
62864160,61823479,35,C,11,,,
62865592,61823480,45,C,13,,,
62863869,61823481,23,C,8,,,
62865223,61823482,45,C,20,,,
62863870,61823483,45,C,23,,,
62867505,61823528,51,C,7,,,
62867506,61823528,16,C,7,,,
62865996,61823529,32,C,13,,,
62865997,61823529,27,C,13,,,
62865998,61823529,5,C,13,,,
62866135,61823530,51,C,20,,,
62866136,61823531,40,C,23,,,
62867507,61823532,51,C,20,,,
62867508,61823532,45,C,20,,,
62863673,61823533,45,C,23,,,
62864170,61823534,49,C,7,0,F,
62864171,61823534,45,C,7,,,
62864172,61823534,5,C,7,,,
62866137,61823535,51,C,18,,,
62866138,61823535,45,C,20,,,
62872607,61823536,23,C,8,,,
62864173,61823537,45,C,20,,,
62863674,61823538,51,C,20,,,
62864174,61823539,27,C,20,,,
62865999,61823540,51,C,20,,,
62866000,61823540,5,C,20,,,
62863675,61823541,51,C,20,,,
62872608,61823542,14,C,18,,,
62872609,61823542,5,C,18,,,
62864175,61823543,14,C,13,,,
62872610,61823544,45,C,23,,,
62866139,61823545,45,C,21,,,
62863876,61823546,45,C,21,,,
62863877,61823547,44,C,20,,,
62872611,61823548,45,C,23,,,
62866001,61823549,5,C,20,,,
62872612,61823550,44,C,20,,,
62863676,61823551,51,C,20,,,
62863677,61823551,5,C,20,,,
62864117,61822414,14,C,20,,,
62865549,61822415,51,C,20,,,
62865550,61822415,5,C,20,,,
62863621,61822416,51,C,20,,,
62865318,61822417,44,C,14,,,
62865319,61822418,51,C,20,,,
62865551,61822419,51,C,20,,,
62865553,61822420,5,C,20,,,
62865552,61822420,49,C,20,0,F,
62865554,61822421,44,C,20,,,
62863070,61822422,45,C,20,,,
62865320,61822423,5,C,20,,,
62863071,61822424,51,C,20,,,
62863825,61822425,51,C,20,,,
62863826,61822426,27,C,20,,,
62863827,61822427,27,C,20,,,
62863622,61822428,5,C,20,,,
62863828,61822429,49,C,20,0,F,
62863829,61822429,5,C,20,,,
62865174,61822430,39,C,18,,,
62864118,61822431,27,C,25,,,
62865321,61822432,51,C,20,,,
62865322,61822432,5,C,20,,,
62863623,61822433,16,C,13,,,
62865323,61822434,51,C,20,,,
62863624,61822435,16,C,13,,,
62866726,61822436,51,C,20,,,
62864119,61822437,27,C,20,,,
62864120,61822437,5,C,20,,,
62864121,61822438,51,C,20,,,
62863830,61822439,51,C,22,,,
62865324,61822440,44,C,20,,,
62863831,61822441,5,C,20,,,
62863625,61822442,49,C,20,0,F,
62863626,61822442,5,C,20,,,
62865175,61822443,5,C,20,,,
62866727,61822444,51,C,13,,,
62863832,61822445,44,C,22,,,
62865176,61822446,49,C,20,0,F,
62865177,61822447,51,C,46,,,
62865555,61822448,45,C,20,,,
62865556,61822448,41,C,20,,,
62866728,61822449,45,C,20,,,
62863833,61822451,51,C,22,,,
62865325,61822452,14,C,20,,,
62865326,61822452,5,C,20,,,
62865327,61822453,5,C,13,,,
62863627,61822454,44,C,20,,,
62863628,61822455,51,C,20,,,
62865178,61822456,14,C,18,,,
62865179,61822456,41,C,23,,,
62865557,61822457,51,C,20,,,
62866729,61822458,23,C,8,,,
62863834,61822459,27,C,20,,,
62863835,61822460,51,C,20,,,
62866730,61822461,40,C,24,,,
62866731,61822461,39,C,24,,,
62863836,61822462,51,C,20,,,
62865180,61822463,35,C,20,,,
62863837,61822464,40,C,21,,,
62865328,61822465,27,C,20,,,
62865329,61822465,5,C,20,,,
62866732,61822466,40,C,7,,,
62865558,61822467,51,C,13,,,
62865559,61822468,45,C,20,,,
62863838,61822469,51,C,20,,,
62865560,61822470,27,C,20,,,
62865181,61822471,27,C,20,,,
62865182,61822471,5,C,20,,,
62865561,61822472,27,C,20,,,
62865562,61822472,5,C,20,,,
62865183,61822473,27,C,20,,,
62865330,61822474,21,C,20,,,
62865331,61822474,5,C,13,,,
62866733,61822475,27,C,23,,,
62866734,61822476,51,C,20,,,
62866735,61822476,5,C,20,,,
62865332,61822477,49,C,20,0,N,
62865563,61822478,49,C,20,0,F,
62865564,61822478,5,C,20,,,
62864123,61822479,21,C,13,,,
62864124,61822479,28,C,20,,,
62864125,61822480,5,C,11,,,
62865565,61822481,45,C,20,,,
62865566,61822482,45,C,23,,,
62863839,61822483,16,C,13,,,
62866736,61822484,51,C,22,,,
62863629,61822485,45,C,20,,,
62863630,61822486,11,C,2,,,
62865184,61822487,5,C,22,,,
62865567,61822488,51,C,20,,,
62864126,61822489,51,C,8,,,
62863840,61822490,5,C,18,,,
62865185,61822491,51,C,20,,,
62864127,61822492,45,C,20,,,
62865186,61822493,49,C,20,0,N,
62863841,61822494,40,C,7,,,
62865187,61822495,5,C,2,,,
62863842,61822496,51,C,20,,,
62865188,61822497,49,C,20,0,F,
62865189,61822497,5,C,20,,,
62865190,61822498,11,C,23,,,
62865568,61822499,45,C,22,,,
62863631,61822500,23,C,8,,,
62864128,61822501,40,C,20,,,
62865333,61822502,45,C,23,,,
62865334,61822503,23,C,23,,,
62865569,61822504,27,C,20,,,
62865335,61822505,51,C,20,,,
62865336,61822505,5,C,20,,,
62865337,61822506,51,C,20,,,
62865191,61822507,5,C,3,,,
62945633,61889448,43,C,20,,,
62890697,61843788,45,C,24,,,
62895162,61843838,45,C,20,,,
62894547,61847511,41,C,20,,,
62873552,61831175,5,C,13,,,
62876602,61831178,5,C,5,,,
62873554,61831182,7,C,20,,,
62871130,61831184,2,C,14,,,
62875822,61831231,46,C,20,,,
62927783,61875656,46,C,20,,,
62882642,61835102,27,C,20,,,
62877707,61830292,45,C,7,,,
62875811,61830341,46,C,20,,,
62882912,61834133,45,C,20,,,
62894606,61849524,45,C,20,,,
62894607,61849524,11,C,20,,,
62887723,61841872,45,C,20,,,
62879804,61837992,49,C,5,0,N,
62978286,61917366,49,C,20,0,F,
62962330,61901854,14,C,18,,,
62960674,61904663,44,C,20,,,
62905411,61861175,44,C,20,,,
62875016,61829288,45,C,20,,,
62875804,61829289,5,C,13,,,
62873502,61829290,5,C,13,,,
62875806,61829292,5,C,20,,,
62871079,61829293,14,A,18,,,
62871080,61829293,5,C,18,,,
62871081,61829294,51,C,22,,,
62875808,61829296,5,C,13,,,
62875017,61829297,27,C,13,,,
62875809,61829298,5,C,25,,,
62870676,61829299,5,C,13,,,
62870677,61829300,45,C,23,,,
62875018,61829301,51,C,13,,,
62870678,61829302,5,C,13,,,
62871082,61829303,5,C,20,,,
62871083,61829304,51,C,20,,,
62876558,61829305,5,C,20,,,
62873503,61829306,45,C,23,,,
62871084,61829307,14,C,20,,,
62871085,61829309,44,C,20,,,
62871086,61829310,51,C,20,,,
62876559,61829311,5,C,20,,,
62871087,61829312,5,C,18,,,
62870679,61829313,51,C,20,,,
62875019,61829314,5,C,20,,,
62871088,61829315,14,C,18,,,
62871089,61829315,5,C,18,,,
62870680,61829316,51,C,20,,,
62874735,61829317,16,C,13,,,
62876560,61829318,5,C,20,,,
62876561,61829319,16,C,14,,,
62870681,61829320,16,C,20,,,
62870682,61829320,35,C,20,,,
62872755,61829321,45,C,20,,,
62872756,61829321,5,C,20,,,
62871090,61829322,49,C,20,0,F,
62871091,61829322,5,C,20,,,
62874736,61829323,5,C,20,,,
62876562,61829324,41,C,20,,,
62871092,61829325,5,C,13,,,
62871093,61829326,32,C,20,,,
62872757,61829327,45,C,22,,,
62874737,61829328,49,C,20,0,F,
62874738,61829328,5,C,20,,,
62874739,61829329,51,C,22,,,
62874740,61829329,5,C,22,,,
62875020,61829330,44,C,22,,,
62876563,61829331,49,C,20,0,F,
62876564,61829331,5,C,20,,,
62875021,61829332,16,C,22,,,
62873504,61829333,16,C,22,,,
62871094,61829334,16,C,20,,,
62872758,61829335,23,C,8,,,
62871095,61829336,51,C,22,,,
62873505,61829337,23,C,24,,,
62873506,61829337,16,C,24,,,
62870683,61829338,51,C,22,,,
62874741,61829339,35,C,20,,,
62874742,61829340,35,C,13,,,
62872759,61829341,49,C,20,0,F,
62872760,61829341,5,C,20,,,
62874743,61829342,51,C,20,,,
62871097,61829344,14,C,18,,,
62871098,61829344,5,C,18,,,
62872761,61829345,16,C,13,,,
62870684,61829346,40,C,20,,,
62875022,61829347,21,C,7,,,
62875023,61829348,44,C,20,,,
62871099,61829349,5,C,25,,,
62871100,61829350,5,C,13,,,
62875024,61829351,51,C,20,,,
62875025,61829352,51,C,20,,,
62871101,61829353,51,C,20,,,
62870685,61829354,5,C,13,,,
62871102,61829356,51,C,20,,,
62876567,61829357,49,C,20,0,F,
62876568,61829357,5,C,20,,,
62872762,61829358,23,C,8,,,
62876569,61829359,5,C,20,,,
62874744,61829360,5,C,20,,,
62874745,61829361,23,C,12,,,
62870686,61829362,44,C,20,,,
62871103,61829363,51,C,20,,,
62876570,61829364,5,C,13,,,
62870687,61829365,49,C,20,0,F,
62870688,61829365,5,C,20,,,
62871104,61829366,40,C,18,,,
62873507,61829367,39,C,13,,,
62871105,61829375,27,C,20,,,
62875026,61829376,5,C,20,,,
62871106,61829377,5,C,20,,,
62871107,61829377,39,C,13,,,
62874746,61829378,51,C,20,,,
62873508,61829379,49,C,20,0,F,
62873509,61829379,5,C,20,,,
62876577,61829380,5,C,20,,,
62876578,61829381,21,C,20,,,
62874747,61829382,51,C,13,,,
62875027,61829383,7,C,18,,,
62875028,61829383,5,C,18,,,
62876579,61829384,51,C,20,,,
62873510,61829385,5,C,20,,,
62874748,61829386,14,C,23,,,
62875029,61829387,5,C,20,,,
62873511,61829388,27,C,20,,,
62873512,61829388,45,C,20,,,
62873513,61829388,5,C,20,,,
62875030,61829389,45,C,23,,,
62871108,61829390,21,C,18,,,
62871109,61829391,51,C,20,,,
62873443,61827289,45,C,20,,,
62864721,61827290,5,C,13,,,
62865011,61827291,7,C,13,,,
62866214,61827292,49,C,20,0,F,
62866215,61827292,5,C,20,,,
62866216,61827293,5,C,20,,,
