offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
35207340,33714230,51,C,20,,,
35207467,33714231,51,C,20,,,
35207468,33714231,5,C,20,,,
35207341,33714232,51,C,20,,,
35205831,33714233,51,C,20,,,
35205832,33714233,45,C,20,,,
35205833,33714233,5,C,20,,,
35207342,33714234,21,C,20,,,
35204456,33714235,51,C,20,,,
35207343,33714237,7,C,18,,,
35207344,33714237,5,C,18,,,
35204458,33714238,51,C,13,,,
35211497,33714239,51,C,20,,,
35211498,33714240,51,C,20,,,
35207345,33714241,7,C,13,,,
35207346,33714241,5,C,13,,,
35204459,33714242,5,C,20,,,
35205834,33714243,5,C,20,,,
35207347,33714244,5,C,18,,,
35204526,33714245,23,C,8,,,
35207348,33714246,45,C,23,,,
35211499,33714247,51,C,20,,,
35211500,33714247,5,C,20,,,
35207349,33714248,51,C,20,,,
35207350,33714248,5,C,20,,,
35205111,33714249,41,C,20,,,
35207351,33714250,51,C,20,,,
35204527,33714251,5,C,20,,,
35207469,33714252,23,C,12,,,
35204460,33714253,45,C,13,,,
35205835,33714254,45,C,23,,,
35205836,33714255,11,C,25,,,
35207470,33714256,45,C,20,,,
35204528,33714257,23,C,8,,,
35205837,33714258,45,C,25,,,
35211501,33714259,51,C,18,,,
35211502,33714260,45,C,23,,,
35204529,33714261,51,C,20,,,
35211503,33714262,51,C,20,,,
35213508,33719899,45,C,20,,,
35217285,33722629,45,C,20,,,
35221257,33722646,45,C,12,,,
35221258,33722646,11,C,12,,,
35219617,33722658,5,C,22,,,
35197777,33709414,49,C,20,0,F,
35203525,33709415,45,C,20,,,
35197911,33709416,5,C,20,,,
35197635,33709417,45,C,20,,,
35197912,33709418,51,C,20,,,
35197913,33709419,51,C,13,,,
35197914,33709419,16,C,13,,,
35203526,33709420,45,C,23,,,
35200192,33709421,45,C,20,,,
35203527,33709422,45,C,20,,,
35203528,33709423,51,C,20,,,
35203529,33709423,5,C,20,,,
35203449,33709424,40,C,18,,,
35197778,33709425,23,C,23,,,
35203530,33709426,40,C,2,,,
35197915,33709427,14,C,18,,,
35197916,33709427,5,C,18,,,
35199626,33709428,45,C,23,,,
35203450,33709429,45,C,23,,,
35199627,33709430,5,C,20,,,
35203451,33709431,51,C,18,,,
35203452,33709432,23,C,12,,,
35203453,33709433,45,C,18,,,
35197636,33709434,49,C,20,0,F,
35197637,33709434,5,C,20,,,
35203531,33709435,51,C,20,,,
35197638,33709436,45,C,25,,,
35200193,33709437,5,C,20,,,
35199628,33709438,45,C,12,,,
35199629,33709438,11,C,12,,,
35197779,33709439,49,C,20,0,N,
35199630,33709440,49,C,20,0,F,
35200194,33709441,49,C,20,0,F,
35200195,33709441,5,C,20,,,
35197780,33709442,27,C,13,,,
35197917,33709443,49,C,20,0,F,
35197918,33709443,5,C,20,,,
35197919,33709445,45,C,12,,,
35197920,33709445,11,C,12,,,
35197921,33709446,7,C,13,,,
35197922,33709446,21,C,12,,,
35203532,33709447,45,C,25,,,
35197639,33709448,5,C,25,,,
35197640,33709448,39,C,20,,,
35203455,33709449,23,C,7,,,
35199631,33709450,5,C,13,,,
35204223,33709451,51,C,13,,,
35200196,33709452,27,C,20,,,
35204224,33709453,7,C,18,,,
35203533,33709454,51,C,18,,,
35197641,33709455,39,C,18,,,
35203534,33709456,5,C,3,,,
35203535,33709456,16,C,3,,,
35199632,33709457,5,C,20,,,
35203536,33709458,5,C,5,,,
35203456,33709459,51,C,20,,,
35203457,33709459,5,C,20,,,
35200197,33709460,40,C,20,,,
35207386,33716104,45,C,20,,,
35205934,33716108,41,A,20,,,
35206486,33712216,5,C,18,,,
35205000,33712217,27,C,46,,,
35206487,33712218,14,C,13,,,
35206488,33712218,5,C,13,,,
35203617,33712219,5,C,18,,,
35203618,33712220,51,C,13,,,
35203691,33712221,44,C,13,,,
35203692,33712221,39,C,13,,,
35206489,33712222,7,C,18,,,
35206490,33712222,5,C,18,,,
35203619,33712223,45,C,5,,,
35204296,33712224,45,C,23,,,
35205001,33712225,49,A,20,0,N,
35205002,33712225,5,C,20,,,
35205035,33712226,45,C,22,,,
35206633,33712228,51,C,22,,,
35206634,33712229,7,C,18,,,
35206635,33712229,5,C,18,,,
35206636,33712230,46,C,8,,,
35204379,33712231,49,C,25,0,N,
35206637,33712232,45,C,18,,,
35206638,33712233,49,C,20,0,F,
35205003,33712234,51,C,22,,,
35204380,33712235,16,C,22,,,
35206639,33712236,51,C,20,,,
35204297,33712237,44,C,20,,,
35204298,33712237,5,C,20,,,
35200148,33708360,49,C,20,0,F,
35200149,33708360,5,C,20,,,
35197080,33708361,23,C,23,,,
35199594,33708362,16,C,18,,,
35197735,33708363,51,C,20,,,
35197736,33708363,45,C,20,,,
35198809,33707494,51,C,13,,,
35198810,33707494,39,C,13,,,
35200136,33707495,21,C,18,,,
35199079,33707496,51,C,18,,,
35199080,33707496,21,A,18,,,
35197070,33707497,40,C,20,,,
35199081,33707498,40,A,18,,,
35199082,33707499,51,C,20,,,
35197584,33707500,51,C,20,,,
35197722,33707501,45,C,13,,,
35200137,33707502,51,C,20,,,
35199083,33707503,49,C,20,0,F,
35199084,33707503,5,C,20,,,
35197071,33707504,49,C,20,0,F,
35197072,33707504,5,C,20,,,
35198051,33707505,14,C,18,,,
35197585,33707506,5,C,20,,,
35203396,33707507,5,C,18,,,
35198052,33707507,7,C,18,,,
35198811,33707508,5,C,20,,,
35197586,33707509,7,C,20,,,
35197587,33707509,5,C,20,,,
35197588,33707510,45,C,20,,,
35197723,33707511,7,C,13,,,
35197724,33707511,21,C,13,,,
35197725,33707511,5,C,13,,,
35199085,33707512,51,C,20,,,
35199086,33707513,23,C,8,,,
35200138,33707514,7,C,20,,,
35200139,33707514,5,C,20,,,
35198812,33707515,45,C,20,,,
35198813,33707516,23,C,23,,,
35197589,33707517,45,C,23,,,
35197590,33707518,45,A,20,,,
35197591,33707518,11,C,12,,,
35197592,33707518,35,C,13,,,
35198565,33710302,44,C,13,,,
35200205,33710303,5,C,20,,,
35203464,33710304,23,C,8,,,
35199639,33710305,16,C,13,,,
35203465,33710306,23,C,8,,,
35203541,33710307,23,C,12,,,
35200206,33710308,45,C,21,,,
35200207,33710309,5,C,20,,,
35198566,33710310,16,C,13,,,
35198567,33710310,39,C,13,,,
35203466,33710311,5,C,20,,,
35200208,33710312,27,C,20,,,
35200209,33710312,5,C,20,,,
35197651,33710313,5,C,20,,,
35203467,33710314,51,C,13,,,
35203542,33710315,49,C,20,0,F,
35203543,33710315,5,C,20,,,
35204234,33710316,51,C,20,,,
35197652,33710317,51,C,20,,,
35200210,33710318,23,C,23,,,
35200211,33710319,44,C,20,,,
35200212,33710320,51,C,20,,,
35203468,33710321,23,C,7,,,
35204235,33710322,51,C,20,,,
35199640,33710323,14,C,18,,,
35199641,33710323,5,C,18,,,
35198426,33710324,45,C,23,,,
35199642,33710325,44,C,20,,,
35200213,33710326,5,C,20,,,
35204236,33710327,45,C,23,,,
35204237,33710328,5,C,20,,,
35203469,33710329,39,C,20,,,
35198568,33710330,44,C,25,,,
35203544,33710331,5,C,20,,,
35198569,33710332,51,C,20,,,
35198570,33710333,5,C,20,,,
35206593,33710334,5,C,4,,,
35198571,33710334,49,C,4,0,F,
35199643,33710335,45,C,20,,,
35200214,33710336,49,C,4,0,F,
35200215,33710336,5,C,4,,,
35204238,33710337,21,C,18,,,
35204239,33710338,45,C,13,,,
35203470,33710339,14,A,18,,,
35203471,33710339,5,C,18,,,
35206594,33710340,41,C,21,,,
35203545,33710341,49,C,20,0,N,
35200216,33710342,5,C,20,,,
35200217,33710343,45,C,8,,,
35203472,33710344,49,C,4,0,F,
35203473,33710344,5,C,4,,,
35199644,33710345,51,C,20,,,
35203546,33710346,5,C,20,,,
35206595,33710347,23,C,8,,,
35199645,33710348,14,C,18,,,
35204240,33710349,45,C,18,,,
35206596,33710350,51,C,20,,,
35206597,33710350,5,C,20,,,
35200218,33710351,23,C,7,,,
35203547,33710352,23,A,8,,,
35198427,33710353,23,C,12,,,
35199646,33710354,45,C,20,,,
35203548,33710355,49,C,4,0,F,
35203549,33710355,5,C,4,,,
35198428,33710356,51,C,20,,,
35200219,33710357,51,C,20,,,
35203550,33710358,49,C,20,0,F,
35203551,33710359,51,C,20,,,
35203552,33710360,23,C,12,,,
35198429,33710361,27,C,3,,,
35203474,33710362,23,C,7,,,
35203475,33710363,45,C,20,,,
35203476,33710364,45,C,25,,,
35203477,33710365,5,C,18,,,
35204241,33710366,16,C,46,,,
35204242,33710367,5,C,20,,,
35203553,33710368,5,C,20,,,
35203554,33710369,51,C,20,,,
35203478,33710370,44,C,13,,,
35200220,33710371,51,C,13,,,
35203479,33710372,27,C,11,,,
35203480,33710372,51,C,13,,,
35203481,33710372,21,C,11,,,
35203482,33710372,28,C,13,,,
35203483,33710372,5,C,11,,,
35199647,33710373,49,C,20,0,N,
35203555,33710374,5,C,13,,,
35198430,33710375,51,C,20,,,
35199648,33710376,44,C,20,,,
35203484,33710377,45,C,6,,,
35203485,33710378,49,C,20,0,F,
35203486,33710378,5,C,20,,,
35203556,33710379,5,C,5,,,
35204243,33710380,5,C,20,,,
35199324,33706505,5,C,20,,,
35197043,33706506,49,C,20,0,F,
35197044,33706506,5,C,20,,,
35199325,33706507,51,C,20,,,
35197240,33706508,51,C,20,,,
35199326,33706509,23,C,12,,,
35197558,33706510,23,C,8,,,
35199327,33706511,51,C,3,,,
35197685,33706512,16,C,20,,,
35197559,33706513,45,C,23,,,
35198763,33706514,51,C,20,,,
35198279,33706515,5,C,20,,,
35197045,33706516,46,C,20,,,
35199328,33706517,21,C,13,,,
35199329,33706517,28,C,13,,,
35198764,33706518,51,C,18,,,
35197560,33706519,51,C,13,,,
35197046,33706520,16,C,25,,,
35197241,33706521,23,C,8,,,
35199330,33706522,45,C,13,,,
35198765,33706523,40,C,13,,,
35199331,33706524,44,C,18,,,
35200096,33706525,16,C,7,,,
35198766,33706526,14,C,20,,,
35198767,33706526,5,C,20,,,
35200097,33706527,45,C,23,,,
35197047,33706528,51,C,20,,,
35197048,33706529,51,C,13,,,
35197049,33706530,23,C,8,,,
35200098,33706531,44,C,13,,,
35197686,33706532,16,C,13,,,
35200099,33706533,40,C,13,,,
35197050,33706534,51,C,20,,,
35197051,33706534,5,C,20,,,
35198280,33706535,51,C,20,,,
35197052,33706536,51,C,20,,,
35200101,33706538,51,C,20,,,
35197242,33706539,14,C,13,,,
35197243,33706539,5,C,13,,,
35197687,33706540,21,C,20,,,
35198768,33706541,5,C,20,,,
35197688,33706542,49,C,6,0,F,
35197689,33706542,5,C,6,,,
35197561,33706543,45,C,20,,,
35197690,33706544,45,C,5,,,
35197244,33706545,49,C,20,0,F,
35197245,33706545,5,C,20,,,
35214559,33719901,11,C,2,,,
35196737,33705475,11,C,25,,,
35203537,33709461,11,C,23,,,
35200198,33709462,5,C,20,,,
35204225,33709463,5,C,13,,,
35197642,33709464,5,C,20,,,
35197643,33709464,16,C,20,,,
35204226,33709465,51,C,20,,,
35203458,33709466,45,C,20,,,
35197781,33709467,23,C,12,,,
35200199,33709468,51,C,46,,,
35199633,33709469,45,C,23,,,
35204227,33709470,51,C,20,,,
35200200,33709471,5,C,13,,,
35197644,33709472,49,C,20,0,F,
35197645,33709472,5,C,20,,,
35204228,33709473,49,C,20,0,F,
35204229,33709473,5,C,20,,,
35198558,33709474,51,C,25,,,
35200201,33709475,23,C,12,,,
35203459,33709476,45,C,8,,,
35203460,33709477,5,C,13,,,
35197646,33709478,45,C,3,,,
35203461,33709479,27,C,20,,,
35198559,33709481,14,C,18,,,
35198560,33709481,5,C,18,,,
35200150,33708364,23,C,12,,,
35203410,33708365,7,C,20,,,
35203411,33708365,5,C,20,,,
35199595,33708366,49,A,20,0,F,
35199596,33708366,5,C,20,,,
35197081,33708367,7,C,20,,,
35197082,33708367,5,C,20,,,
35200151,33708368,14,C,13,,,
35200152,33708368,5,C,20,,,
35199597,33708369,23,C,46,,,
35199094,33708370,5,C,20,,,
35197083,33708371,49,A,20,0,F,
35197084,33708371,5,C,20,,,
35197737,33708372,23,C,7,,,
35197085,33708373,51,C,20,,,
35199095,33708374,51,C,13,,,
35199096,33708375,51,C,20,,,
35199097,33708375,5,C,20,,,
35200153,33708376,14,C,18,,,
35200154,33708376,5,C,18,,,
35197597,33708377,5,C,20,,,
35197738,33708378,5,C,13,,,
35197739,33708379,14,C,4,,,
35197598,33708380,5,C,20,,,
35197599,33708381,51,C,20,,,
35203412,33708382,45,C,20,,,
35197740,33708383,21,C,13,,,
35197741,33708384,51,C,20,,,
35197600,33708385,51,C,13,,,
35197601,33708385,16,C,13,,,
35203413,33708386,51,C,20,,,
35197742,33708387,39,C,13,,,
35200155,33708388,51,C,20,,,
35197086,33708389,5,C,20,,,
35203414,33708390,51,C,20,,,
35203415,33708390,23,C,7,,,
35199098,33708391,14,C,18,,,
35199099,33708391,45,C,18,,,
35199100,33708391,21,C,18,,,
35199598,33708392,14,C,18,,,
35199599,33708392,5,C,18,,,
35203416,33708393,49,C,20,0,F,
35203417,33708393,5,C,20,,,
35197087,33708394,16,C,13,,,
35197088,33708395,45,C,23,,,
35197743,33708396,7,C,20,,,
35197744,33708396,5,C,20,,,
35197089,33708397,11,C,2,,,
35199101,33708398,51,C,22,,,
35199102,33708399,23,C,24,,,
35200156,33708400,45,C,1,,,
35197745,33708401,5,C,20,,,
35197602,33708402,49,A,20,0,F,
35199103,33708403,7,C,18,,,
35199104,33708403,5,C,18,,,
35203418,33708404,45,C,18,,,
35199105,33708405,5,C,13,,,
35199600,33708406,7,C,18,,,
35199601,33708406,5,C,18,,,
35199106,33708407,16,C,22,,,
35203419,33708408,51,C,22,,,
35199107,33708409,7,C,18,,,
35199108,33708409,5,C,18,,,
35203420,33708410,14,A,20,,,
35203421,33708410,5,C,20,,,
35197746,33708411,51,C,13,,,
35197090,33708412,5,C,20,,,
35199602,33708413,23,C,7,,,
35203422,33708414,45,C,13,,,
35199109,33708415,51,C,20,,,
35199110,33708416,45,C,20,,,
35197603,33708419,49,C,20,0,N,
35197747,33708420,14,A,18,,,
35197748,33708420,5,C,18,,,
35197749,33708421,14,C,20,,,
35197604,33708422,5,C,20,,,
35200157,33708423,49,A,20,0,F,
35200158,33708423,5,C,20,,,
35197750,33708424,27,C,18,,,
35199114,33708425,44,C,20,,,
35199115,33708426,5,C,20,,,
35200159,33708427,40,C,13,,,
35199603,33708428,40,C,13,,,
35197091,33708429,51,C,25,,,
35199116,33708430,51,C,20,,,
35200160,33708431,49,C,20,0,N,
35197092,33708432,51,C,21,,,
35197751,33708433,51,C,22,,,
35199604,33708434,51,C,22,,,
35197752,33708435,51,C,20,,,
35197605,33708436,51,C,13,,,
35199605,33708437,51,C,13,,,
35197093,33708438,51,C,13,,,
35197753,33708439,51,C,20,,,
35199117,33708440,14,C,13,,,
35199118,33708440,5,C,13,,,
35199606,33708441,5,C,20,,,
35197606,33708442,2,C,25,,,
35199119,33708443,7,C,20,,,
35199120,33708443,5,C,20,,,
35197094,33708444,51,C,20,,,
35199607,33708445,51,C,20,,,
35217273,33721795,45,C,2,,,
35217274,33721795,11,C,2,,,
35213981,33721796,45,C,12,,,
35213982,33721796,11,C,12,,,
35217281,33721808,5,C,20,,,
35205023,33711315,51,C,20,,,
35206620,33711316,35,C,13,,,
35204982,33711317,5,C,18,,,
35206621,33711318,51,C,22,,,
35206622,33711319,5,C,18,,,
35203659,33711320,23,C,8,,,
35204275,33711321,51,C,20,,,
35204276,33711321,7,C,13,,,
35204277,33711321,5,C,20,,,
35206623,33711322,45,C,25,,,
35203584,33711323,45,C,23,,,
35203660,33711324,23,C,8,,,
35203585,33711325,40,C,18,,,
35203586,33711326,49,C,20,0,F,
35203587,33711326,5,C,20,,,
35205024,33711327,44,C,13,,,
35205025,33711327,5,C,1,,,
35204983,33711328,51,C,20,,,
35204984,33711329,5,C,20,,,
35203588,33711330,49,C,4,0,F,
35203589,33711330,5,C,4,,,
35203590,33711331,45,C,23,,,
35203661,33711332,51,C,20,,,
35204985,33711333,23,C,8,,,
35204986,33711334,51,C,20,,,
35205026,33711335,23,C,24,,,
35203591,33711336,29,C,20,,,
35203592,33711336,51,C,20,,,
35204278,33711337,40,C,13,,,
35206624,33711338,14,C,23,,,
35205027,33711339,16,C,13,,,
35206475,33711340,35,C,13,,,
35204987,33711341,23,C,25,,,
35203662,33711342,16,C,13,,,
35203663,33711342,39,C,13,,,
35203664,33711343,16,C,13,,,
35203665,33711344,21,C,18,,,
35204279,33711345,51,C,20,,,
35203593,33711346,45,C,23,,,
35203666,33711347,51,C,20,,,
35203667,33711347,5,C,20,,,
35204280,33711348,49,C,20,0,N,
35203594,33711349,14,C,18,,,
35203595,33711349,5,C,18,,,
35205028,33711350,49,C,25,0,F,
35205029,33711350,5,C,25,,,
35204281,33711351,5,C,20,,,
35203668,33711352,14,C,18,,,
35203669,33711352,5,C,18,,,
35203670,33711353,49,C,4,0,F,
35203671,33711353,5,C,4,,,
35203596,33711354,45,C,18,,,
35203597,33711354,5,C,18,,,
35204988,33711355,11,A,2,,,
35206625,33711356,23,C,12,,,
35204989,33711357,45,C,20,,,
35206476,33711358,45,C,23,,,
35203672,33711359,45,C,20,,,
35204990,33711360,51,C,20,,,
35203673,33711361,51,C,20,,,
35203674,33711361,16,C,20,,,
35203675,33711361,39,C,20,,,
35203676,33711362,23,C,8,,,
35206626,33711363,23,C,8,,,
35204282,33711364,23,C,7,,,
35203608,33711401,49,A,20,0,F,
35203609,33711402,27,C,20,,,
35203610,33711402,51,C,20,,,
35203611,33711402,5,C,20,,,
35206482,33711403,45,C,46,,,
35206483,33711404,14,C,18,,,
35221457,33723617,45,C,6,,,
35206598,33710381,51,C,20,,,
35200221,33710382,21,C,18,,,
35206599,33710383,21,C,18,,,
35206600,33710383,5,C,18,,,
35200222,33710384,14,C,13,,,
35199649,33710385,5,C,18,,,
35200223,33710387,51,C,46,,,
35198769,33706546,49,C,20,0,F,
35198770,33706546,5,C,20,,,
35197053,33706547,44,C,23,,,
35197562,33706548,51,C,20,,,
35197563,33706548,5,C,20,,,
35197246,33706549,5,C,13,,,
35200102,33706550,49,C,20,0,F,
35200103,33706550,5,C,20,,,
35198771,33706551,49,C,20,0,F,
35198772,33706551,5,C,20,,,
35198773,33706552,51,C,22,,,
35197691,33706553,45,C,23,,,
35200104,33706554,16,C,25,,,
35198774,33706555,51,C,20,,,
35198775,33706555,16,C,20,,,
35198776,33706555,39,C,20,,,
35198777,33706556,51,C,20,,,
35197247,33706557,45,C,23,,,
35197054,33706558,46,C,20,,,
35197248,33706560,51,C,20,,,
35197249,33706561,44,C,20,,,
35197564,33706562,51,C,20,,,
35197250,33706563,7,C,13,,,
35197251,33706563,5,C,13,,,
35197055,33706564,51,C,20,,,
35200106,33706565,45,C,20,,,
35197692,33706566,29,A,13,,,
35197693,33706566,51,C,13,,,
35197252,33706567,7,C,18,,,
35197253,33706567,5,C,18,,,
35198281,33706568,45,C,23,,,
35197694,33706569,14,C,18,,,
35197056,33706570,44,C,20,,,
35200107,33706571,51,C,46,,,
35197254,33706572,51,C,20,,,
35200108,33706573,21,C,13,,,
35200109,33706573,5,C,20,,,
35198778,33706574,23,C,7,,,
35200110,33706575,14,C,13,,,
35200111,33706575,5,C,13,,,
35200112,33706576,49,C,20,0,F,
35200113,33706576,5,C,20,,,
35198779,33706577,51,C,20,,,
35197057,33706578,5,C,13,,,
35198282,33706579,44,C,20,,,
35198283,33706579,45,C,20,,,
35198284,33706579,5,C,20,,,
35200114,33706580,45,C,20,,,
35198285,33706581,16,C,13,,,
35198286,33706582,51,C,20,,,
35200115,33706583,49,C,20,0,N,
35200116,33706583,21,C,20,,,
35197695,33706584,45,C,4,,,
35198780,33706585,21,C,13,,,
35197696,33706586,21,A,20,,,
35197697,33706586,5,C,20,,,
35197058,33706587,14,A,13,,,
35197059,33706587,5,C,13,,,
35197565,33706588,5,C,18,,,
35200117,33706589,14,C,18,,,
35197566,33706590,7,C,20,,,
35204342,33713251,49,C,20,0,F,
35204343,33713251,5,C,20,,,
35204344,33713252,14,C,20,,,
35206538,33713253,23,C,8,,,
35206669,33713254,16,C,22,,,
35205795,33713255,45,C,22,,,
35204345,33713256,14,C,20,,,
35204346,33713256,5,C,20,,,
35205796,33713257,23,C,8,,,
35203731,33713258,45,C,21,,,
35204429,33713259,16,C,22,,,
35204430,33713260,5,C,20,,,
35206539,33713261,16,C,22,,,
35204431,33713262,45,C,23,,,
35206670,33713263,46,C,20,,,
35205079,33713264,51,C,20,,,
35206671,33713265,23,C,8,,,
35206672,33713266,23,C,25,,,
35204347,33713267,51,C,23,,,
35206540,33713268,49,C,20,0,F,
35206541,33713268,5,C,20,,,
35204348,33713269,11,A,21,,,
35205797,33713270,45,C,20,,,
35204349,33713271,51,C,20,,,
35204432,33713272,16,C,22,,,
35205798,33713273,49,C,20,0,F,
35205799,33713273,5,C,20,,,
35192170,33705491,49,C,20,0,F,
35197203,33705493,23,C,8,,,
35198242,33705510,5,C,46,,,
35197206,33705517,51,C,20,,,
35197524,33705521,36,C,20,,,
35199288,33705522,45,C,24,,,
35197662,33705524,44,C,20,,,
35198245,33705533,46,C,11,,,
35197008,33705538,21,C,13,,,
35197009,33705539,21,C,13,,,
35198740,33705540,11,C,20,,,
35198247,33705542,40,A,13,,,
35197527,33705543,45,A,2,,,
35211656,33716196,23,C,12,,,
35204598,33716205,45,C,12,,,
35204599,33716205,11,C,12,,,
35212436,33717985,45,C,8,,,
35203598,33711365,49,A,20,0,F,
35203599,33711365,5,C,20,,,
35203677,33711366,51,C,22,,,
35203600,33711367,45,C,23,,,
35204991,33711368,49,C,22,0,N,
35204992,33711368,5,C,22,,,
35204283,33711369,45,C,20,,,
35203601,33711370,51,C,23,,,
35206627,33711371,2,C,6,,,
35204993,33711372,45,C,13,,,
35206628,33711373,23,C,8,,,
35203678,33711374,44,C,22,,,
35203679,33711375,49,C,20,0,F,
35203680,33711375,5,C,20,,,
35205030,33711376,49,C,20,0,F,
35205031,33711376,5,C,20,,,
35204284,33711377,49,C,24,0,F,
35204285,33711377,5,C,20,,,
35205032,33711378,51,C,13,,,
35204286,33711379,7,C,20,,,
35204287,33711379,5,C,20,,,
35203681,33711380,51,C,13,,,
35203682,33711381,51,C,13,,,
35204994,33711382,23,C,8,,,
35204995,33711382,16,C,15,,,
35205033,33711383,51,C,13,,,
35204996,33711384,36,A,20,,,
35203683,33711385,7,C,18,,,
35203684,33711385,5,C,18,,,
35206477,33711386,45,C,20,,,
35206629,33711387,40,C,18,,,
35203685,33711388,45,C,20,,,
35204288,33711389,5,C,13,,,
35203602,33711390,49,C,20,0,F,
35203603,33711390,21,C,20,,,
35203604,33711390,5,C,20,,,
35203605,33711391,5,C,20,,,
35203606,33711392,27,C,20,,,
35203607,33711392,5,C,20,,,
35206478,33711393,5,C,18,,,
35204289,33711394,51,C,20,,,
35203686,33711395,21,C,13,,,
35204290,33711396,45,C,23,,,
35204998,33711398,49,C,20,0,N,
35205034,33711399,23,C,8,,,
35206479,33711400,40,C,20,,,
35206480,33711400,49,C,13,0,F,
35206481,33711400,5,C,20,,,
35216556,33720016,56,C,20,,,
35216558,33720030,45,C,14,,,
35216559,33720030,11,C,21,,,
35199292,33705546,45,C,11,,,
35197209,33705547,51,C,46,,,
35197010,33705553,5,C,20,,,
35197211,33705555,51,C,20,,,
35197529,33705557,27,C,13,,,
35197213,33705558,21,C,20,,,
35198249,33705559,51,C,20,,,
35197530,33705563,51,C,46,,,
35197214,33705565,45,C,20,,,
35199294,33705566,51,C,13,,,
35197531,33705567,45,C,25,,,
35199295,33705569,16,C,24,,,
35199296,33705569,39,C,19,,,
35197012,33705571,45,C,5,,,
35197013,33705571,41,C,20,,,
35197215,33705572,51,C,20,,,
35197534,33705575,16,C,11,,,
35207324,33714124,5,C,6,,,
35206679,33714125,51,C,22,,,
35205807,33714126,5,C,20,,,
35203746,33714127,23,C,8,,,
35206680,33714128,23,C,8,,,
35204507,33714129,45,C,20,,,
35206681,33714130,16,C,18,,,
35207325,33714131,45,C,20,,,
35205808,33714132,5,C,20,,,
35205809,33714133,51,C,20,,,
35205092,33714134,35,C,20,,,
35205093,33714134,30,C,20,,,
35205094,33714135,30,C,13,,,
35206682,33714136,30,C,13,,,
35205095,33714137,30,C,13,,,
35205810,33714138,35,C,13,,,
35205811,33714138,30,C,13,,,
35207453,33714139,16,C,20,,,
35207454,33714139,39,C,20,,,
35207471,33714263,49,C,20,0,F,
35207472,33714263,5,C,20,,,
35205112,33714264,40,C,20,,,
35205113,33714264,49,C,20,0,F,
35204461,33714265,23,C,8,,,
35211504,33714266,51,C,23,,,
35204462,33714267,51,C,20,,,
35205114,33714268,51,C,20,,,
35205115,33714269,51,C,20,,,
35204530,33714270,51,C,3,,,
35204463,33714271,40,C,13,,,
35204531,33714272,51,C,20,,,
35205838,33714273,5,C,18,,,
35207473,33714274,5,C,18,,,
35204464,33714275,7,C,18,,,
35204465,33714275,5,C,18,,,
35204466,33714276,51,C,20,,,
35205839,33714277,51,C,20,,,
35207474,33714278,14,C,18,,,
35207352,33714279,14,C,18,,,
35207475,33714280,23,C,23,,,
35204532,33714281,51,C,20,,,
35205116,33714282,51,C,20,,,
35205840,33714283,51,C,20,,,
35207353,33714284,5,C,20,,,
35205117,33714285,51,C,20,,,
35205118,33714286,45,C,20,,,
35200224,33710388,7,C,18,,,
35199650,33710389,45,C,23,,,
35204244,33710390,51,C,20,,,
35203557,33710391,5,C,13,,,
35203558,33710392,49,A,20,0,F,
35203559,33710392,5,C,20,,,
