offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
37818450,33707441,0,,,,,,,,
37818451,33707442,0,,,,,,,,
37818452,33707443,1,5,27,M,2,,,,
37818453,33707444,1,5,25,M,2,,,,
37818454,33707445,1,5,21,M,2,,,,
37818455,33707445,2,5,20,M,2,,,,
37818456,33707446,0,,,,,,,,
37818457,33707447,0,,,,,,,,
37818458,33707448,1,5,12,M,2,,,,
37818459,33707449,1,5,12,M,2,,,,
37818460,33707450,1,5,62,F,1,,,,
37818461,33707451,1,5,47,M,1,,,,
37818463,33707452,2,5,13,M,2,,,,
37818462,33707452,1,5,13,M,2,,,,
37818465,33707453,2,5,38,M,1,,,,
37818464,33707453,1,5,54,M,1,,,,
37818467,33707455,1,5,27,F,2,,,,
37818468,33707456,1,5,45,M,1,,,,
37818469,33707457,0,,,,,,,,
37818470,33707458,1,5,22,F,1,,,,
37818472,33707459,2,5,29,M,1,,,,
37818471,33707459,1,5,25,M,1,,,,
37818473,33707460,1,5,15,M,2,,,,
37818474,33707461,1,5,14,M,1,,,,
37818476,33707462,2,5,17,F,2,,,,
37818475,33707462,1,5,18,F,2,,,,
37818477,33707463,0,,,,,,,,
37818479,33707464,2,5,32,F,2,,,,
37818478,33707464,1,5,32,F,2,,,,
37818480,33707465,1,5,40,M,2,,,,
37818481,33707466,0,,,,,,,,
37818482,33707467,1,5,35,M,1,,,,
37818483,33707468,1,5,27,M,1,,,,
37818484,33707469,1,5,30,F,2,,,,
37818485,33707470,0,,,,,,,,
37818486,33707471,1,5,16,M,1,,,,
37818487,33707472,1,5,55,F,1,,,,
37818488,33707473,0,,,,,,,,
37818489,33707474,0,,,,,,,,
37818490,33707475,0,,,,,,,,
37818491,33707476,0,,,,,,,,
37818492,33707477,0,,,,,,,,
37818493,33707478,1,5,40,M,2,,,,
37818494,33707479,1,5,22,F,2,,,,
37818495,33707480,1,5,35,F,5,,,,
37818496,33707481,1,5,31,M,2,,,,
37818497,33707482,1,5,16,M,2,,,,
37818499,33707483,2,5,50,M,1,,,,
37818498,33707483,1,5,40,M,1,,,,
37818500,33707484,0,,,,,,,,
37818501,33707485,0,,,,,,,,
37818502,33707486,1,4,,U,0,,,,
37818503,33707487,0,,,,,,,,
37820022,33707488,0,,,,,,,,
37820023,33707489,1,5,20,U,0,,,,
37820024,33707490,1,4,,U,0,,,,
37820025,33707491,1,4,,U,0,,,,
37820026,33707492,1,5,42,F,2,,,,
37820028,33707493,2,5,20,M,1,,,,
37820027,33707493,1,5,18,M,1,,,,
37832798,33718092,0,,,,,,,,
37832807,33718100,1,5,43,F,1,,,,
37832808,33718101,1,5,21,M,2,,,,
37832810,33718103,0,,,,,,,,
37827429,33714196,1,5,16,M,1,,,,
37827431,33714197,2,5,12,M,2,,,,
37827430,33714197,1,5,12,M,2,,,,
37827434,33714198,3,5,16,F,2,,,,
37827433,33714198,2,5,16,M,2,,,,
37827432,33714198,1,5,16,M,2,,,,
37827435,33714199,1,5,9,M,2,,,,
37827437,33714201,0,,,,,,,,
37827438,33714202,0,,,,,,,,
37827439,33714203,1,5,15,M,2,,,,
37827442,33714204,3,5,20,F,1,,,,
37827441,33714204,2,5,19,F,2,,,,
37827440,33714204,1,5,21,M,2,,,,
37827443,33714205,0,,,,,,,,
37827444,33714206,0,,,,,,,,
37827445,33714207,0,,,,,,,,
37827447,33714208,2,5,14,M,2,,,,
37827446,33714208,1,5,18,M,2,,,,
37827450,33714209,3,5,15,M,2,,,,
37827449,33714209,2,5,16,M,2,,,,
37827448,33714209,1,5,16,M,2,,,,
37827451,33714210,1,5,18,M,1,,,,
37827455,33714211,4,5,17,F,2,,,,
37827454,33714211,3,5,19,F,2,,,,
37827453,33714211,2,5,22,F,2,,,,
37827452,33714211,1,5,21,F,2,,,,
37827456,33714212,0,,,,,,,,
37827460,33714213,4,5,14,F,1,,,,
37827459,33714213,3,5,14,F,1,,,,
37827458,33714213,2,5,23,M,1,,,,
37827457,33714213,1,5,25,M,1,,,,
37827461,33714214,1,5,22,M,2,,,,
37827462,33714215,1,5,25,M,1,,,,
37827463,33714215,2,5,30,F,1,,,,
37827465,33714216,2,5,25,M,2,,,,
37827464,33714216,1,5,18,M,2,,,,
37827469,33714217,4,5,40,F,2,,,,
37827468,33714217,3,5,18,F,2,,,,
37827467,33714217,2,5,20,F,2,,,,
37827466,33714217,1,5,40,F,2,,,,
37827470,33714218,1,5,45,M,2,,,,
37827471,33714219,1,5,32,F,2,,,,
37827472,33714220,0,,,,,,,,
37827474,33714221,2,5,50,F,2,,,,
37827473,33714221,1,5,41,F,2,,,,
37827475,33714222,1,4,,U,0,,,,
37827476,33714223,1,5,37,M,2,,,,
37827477,33714224,1,5,18,M,1,,,,
37827478,33714225,0,,,,,,,,
37827480,33714226,2,5,18,F,2,,,,
37827479,33714226,1,5,18,F,2,,,,
37827481,33714227,1,5,29,M,1,,,,
37827482,33714228,1,5,15,F,1,,,,
37827484,33714228,3,5,15,F,1,,,,
37827483,33714228,2,5,14,M,1,,,,
37827485,33714229,1,5,29,M,1,,,,
37827486,33714230,1,5,35,M,2,,,,
37827487,33714231,1,5,45,M,1,,,,
37827488,33714232,1,5,25,M,2,,,,
37827489,33714233,1,5,19,M,2,,,,
37827490,33714234,0,,,,,,,,
37827491,33714235,1,5,30,M,1,,,,
37827493,33714237,0,,,,,,,,
37827494,33714238,1,5,18,M,2,,,,
37827495,33714239,1,5,20,M,1,,,,
37827496,33714240,1,5,20,M,2,,,,
37827497,33714241,0,,,,,,,,
37827498,33714242,1,5,32,F,2,,,,
37827499,33714243,0,,,,,,,,
37827500,33714244,1,5,49,M,1,,,,
37827501,33714245,1,5,50,M,1,,,,
37827502,33714246,1,5,22,M,1,,,,
37827503,33714247,1,5,18,M,2,,,,
37827504,33714248,1,5,14,M,1,,,,
37827505,33714249,1,5,31,M,1,,,,
37827506,33714250,1,5,36,M,1,,,,
37827507,33714251,1,4,,U,0,,,,
37827508,33714252,1,5,55,M,1,,,,
37827509,33714253,0,,,,,,,,
37827510,33714254,1,5,50,F,1,,,,
37827512,33714255,2,5,23,F,2,,,,
37827511,33714255,1,5,24,F,2,,,,
37827513,33714256,1,5,23,M,2,,,,
37827514,33714257,1,5,40,F,1,,,,
37827515,33714258,1,5,15,M,2,,,,
37827517,33714259,2,5,24,M,1,,,,
37827516,33714259,1,5,25,M,1,,,,
37827518,33714260,1,5,19,M,1,,,,
37827519,33714261,1,5,25,M,2,,,,
37827521,33714262,2,5,20,M,2,,,,
37827520,33714262,1,5,20,M,2,,,,
37833041,33719899,0,,,,,,,,
37836332,33722629,1,5,29,M,2,,,,
37836349,33722646,1,5,27,M,1,,,,
37836363,33722658,1,5,14,M,1,,,,
37821923,33709414,0,,,,,,,,
37821924,33709415,0,,,,,,,,
37821925,33709416,0,,,,,,,,
37821926,33709417,1,5,34,M,1,,,,
37821927,33709418,1,5,15,M,2,,,,
37821928,33709419,1,5,43,M,2,,,,
37821929,33709419,2,5,31,M,2,,,,
37821930,33709420,1,5,25,M,2,,,,
37821931,33709421,0,,,,,,,,
37821932,33709422,1,5,36,F,2,,,,
37821933,33709423,1,5,63,F,1,,,,
37821934,33709424,1,4,,M,1,,,,
37821935,33709425,1,5,41,M,1,,,,
37821937,33709426,2,5,50,M,2,,,,
37821936,33709426,1,5,27,M,2,,,,
37821938,33709426,3,5,38,M,2,,,,
37821939,33709427,0,,,,,,,,
37821940,33709428,0,,,,,,,,
37821941,33709429,1,5,25,M,1,,,,
37821942,33709430,0,,,,,,,,
37821943,33709431,1,5,45,M,1,,,,
37821944,33709432,1,5,38,M,1,,,,
37821945,33709433,0,,,,,,,,
37821946,33709434,1,4,,U,0,,,,
37821947,33709435,1,5,45,M,2,,,,
37821948,33709436,0,,,,,,,,
37821949,33709437,1,5,29,M,1,,,,
37821950,33709438,1,5,20,F,2,,,,
37821951,33709439,0,,,,,,,,
37821952,33709440,0,,,,,,,,
37821953,33709441,1,5,29,M,1,,,,
37821954,33709442,1,5,32,M,2,,,,
37821955,33709443,0,,,,,,,,
37821957,33709445,1,5,48,M,1,,,,
37821958,33709446,0,,,,,,,,
37821959,33709447,0,,,,,,,,
37821960,33709448,0,,,,,,,,
37821961,33709449,1,5,29,M,1,,,,
37821962,33709450,1,4,,M,2,,,,
37821963,33709451,1,5,28,M,1,,,,
37821964,33709452,1,5,36,M,2,,,,
37821965,33709453,0,,,,,,,,
37821966,33709454,1,4,,U,0,,,,
37821967,33709455,0,,,,,,,,
37821968,33709456,1,5,35,M,0,,,,
37821969,33709457,1,4,,U,0,,,,
37821972,33709458,3,5,13,M,2,,,,
37821971,33709458,2,5,15,M,2,,,,
37821970,33709458,1,5,20,M,2,,,,
37821973,33709459,1,5,33,M,2,,,,
37821974,33709460,1,5,26,M,2,,,,
37829321,33716104,1,5,30,M,1,,,,
37829328,33716108,0,,,,,,,,
37823928,33712216,0,,,,,,,,
37823929,33712217,1,5,43,M,1,,,,
37823930,33712218,0,,,,,,,,
37823931,33712219,1,5,18,F,0,,,,
37823934,33712220,3,5,16,M,2,,,,
37823933,33712220,2,5,16,M,2,,,,
37823932,33712220,1,5,17,M,2,,,,
37823935,33712221,1,5,16,M,2,,,,
37823936,33712221,2,5,16,M,2,,,,
37823937,33712222,0,,,,,,,,
37823938,33712223,0,,,,,,,,
37823939,33712224,1,4,,U,0,,,,
37823940,33712225,0,,,,,,,,
37823941,33712226,0,,,,,,,,
37823943,33712228,1,5,13,M,2,,,,
37823944,33712229,0,,,,,,,,
37823945,33712230,1,4,,M,0,,,,
37823946,33712231,1,5,42,M,2,,,,
37823947,33712231,2,5,39,M,2,,,,
37823948,33712232,0,,,,,,,,
37823949,33712233,1,4,,U,0,,,,
37823951,33712234,2,5,16,M,2,,,,
37823950,33712234,1,5,16,M,2,,,,
37823956,33712235,5,5,16,M,1,,,,
37823955,33712235,4,5,15,M,1,,,,
37823953,33712235,2,5,16,M,1,,,,
37823952,33712235,1,5,14,M,1,,,,
37823954,33712235,3,5,14,M,2,,,,
37823957,33712236,1,5,23,M,1,,,,
37823960,33712237,3,5,16,M,2,,,,
37823959,33712237,2,5,15,M,2,,,,
37823958,33712237,1,5,12,M,2,,,,
37820103,33708360,0,,,,,,,,
37820104,33708361,1,5,44,F,1,,,,
37820106,33708362,2,5,16,M,1,,,,
37820105,33708362,1,5,18,M,1,,,,
37820107,33708363,1,5,25,M,1,,,,
37820029,33707494,1,5,22,M,1,,,,
37820030,33707495,0,,,,,,,,
37820031,33707496,1,5,39,M,2,,,,
37820032,33707497,1,5,20,M,2,,,,
37820033,33707498,1,5,30,M,2,,,,
37820034,33707499,1,5,37,M,2,,,,
37820035,33707500,1,5,43,M,2,,,,
37820036,33707501,1,5,20,M,1,,,,
37820037,33707502,1,5,22,M,2,,,,
37820038,33707503,0,,,,,,,,
37820039,33707504,1,4,,U,0,,,,
37820040,33707505,0,,,,,,,,
37820041,33707506,1,5,50,U,0,,,,
37820042,33707507,0,,,,,,,,
37820043,33707508,0,,,,,,,,
37820044,33707509,0,,,,,,,,
37820045,33707510,1,4,,U,0,,,,
37820047,33707511,2,4,,M,1,,,,
37820046,33707511,1,4,,M,1,,,,
37820048,33707512,1,5,18,F,2,,,,
37820049,33707513,1,5,37,M,1,,,,
37820050,33707514,0,,,,,,,,
37820051,33707515,1,5,44,M,2,,,,
37820052,33707516,1,5,26,M,1,,,,
37820053,33707517,1,5,25,M,2,,,,
37820055,33707518,2,5,24,F,1,,,,
37820054,33707518,1,5,53,M,1,,,,
37822017,33710302,1,4,,M,2,,,,
37822018,33710303,1,5,35,M,2,,,,
37822019,33710304,1,5,29,F,2,,,,
37822021,33710305,2,5,26,M,1,,,,
37822020,33710305,1,5,27,M,1,,,,
37822022,33710306,1,5,17,F,2,,,,
37822023,33710307,1,5,57,M,1,,,,
37822024,33710308,1,5,19,M,2,,,,
37822025,33710309,1,5,50,M,1,,,,
37822026,33710310,1,5,17,M,1,,,,
37822027,33710311,1,5,16,M,2,,,,
37822028,33710312,1,4,,U,0,,,,
37822029,33710313,1,5,47,M,1,,,,
37822030,33710314,1,5,28,M,2,,,,
37822031,33710315,1,4,,U,0,,,,
37822032,33710316,1,5,28,M,1,,,,
37822033,33710317,1,5,40,M,2,,,,
37822034,33710318,1,4,,M,2,,,,
37822035,33710319,1,5,49,M,1,,,,
37822036,33710320,1,5,39,M,2,,,,
37822037,33710321,1,5,20,M,1,,,,
37822038,33710322,1,5,39,M,2,,,,
37822039,33710323,0,,,,,,,,
37822040,33710324,1,5,25,M,1,,,,
37822041,33710325,1,5,26,F,2,,,,
37822042,33710326,1,4,,M,0,,,,
37822043,33710326,2,5,18,F,1,,,,
37822045,33710327,2,5,20,F,2,,,,
37822044,33710327,1,5,20,F,2,,,,
37822046,33710328,1,5,17,F,1,,,,
37822048,33710329,2,5,26,M,2,,,,
37822047,33710329,1,5,26,M,2,,,,
37822049,33710330,1,5,27,M,1,,,,
37822050,33710331,1,5,23,M,2,,,,
37822051,33710332,1,5,31,M,1,,,,
37822052,33710333,1,5,30,M,2,,,,
37822053,33710334,0,,,,,,,,
37822054,33710335,0,,,,,,,,
37822055,33710336,0,,,,,,,,
37822056,33710337,1,5,27,M,2,,,,
37822057,33710338,0,,,,,,,,
37822058,33710339,0,,,,,,,,
37822059,33710340,1,5,23,M,1,,,,
37822060,33710340,2,5,23,M,0,,,,
37822061,33710341,1,5,50,U,0,,,,
37822062,33710342,0,,,,,,,,
37822063,33710343,0,,,,,,,,
37822064,33710344,1,4,,U,0,,,,
37822065,33710345,1,5,36,M,2,,,,
37822066,33710346,1,4,,U,0,,,,
37822067,33710347,1,5,46,F,1,,,,
37822068,33710348,0,,,,,,,,
37822069,33710349,0,,,,,,,,
37822070,33710350,1,5,17,M,1,,,,
37822072,33710351,2,5,20,M,1,,,,
37822071,33710351,1,5,20,M,1,,,,
37822073,33710352,1,5,15,M,1,,,,
37822074,33710353,0,,,,,,,,
37822075,33710354,0,,,,,,,,
37822076,33710355,0,,,,,,,,
37822077,33710356,1,5,43,M,2,,,,
37822078,33710357,1,5,35,M,1,,,,
37822079,33710358,1,4,,U,0,,,,
37822080,33710359,1,5,35,M,1,,,,
37822082,33710360,2,5,17,M,1,,,,
37822081,33710360,1,5,17,M,1,,,,
37822083,33710361,1,5,29,M,1,,,,
37822084,33710362,1,5,19,M,1,,,,
37822085,33710363,1,5,30,M,1,,,,
37822086,33710363,2,5,40,M,2,,,,
37822087,33710364,0,,,,,,,,
37822088,33710365,1,5,18,M,1,,,,
37822089,33710366,1,5,20,M,1,,,,
37822090,33710367,0,,,,,,,,
37822093,33710368,3,5,16,F,2,,,,
37822092,33710368,2,5,16,F,2,,,,
37822091,33710368,1,5,18,F,2,,,,
37822094,33710369,1,5,19,M,2,,,,
37822095,33710370,1,5,37,M,1,,,,
37822096,33710371,1,5,29,M,2,,,,
37822097,33710372,1,5,29,M,2,,,,
37822098,33710373,1,5,47,M,2,,,,
37822099,33710374,0,,,,,,,,
37822100,33710375,1,5,28,M,2,,,,
37822101,33710376,1,5,48,M,1,,,,
37822102,33710377,0,,,,,,,,
37822103,33710378,1,5,17,M,1,,,,
37822104,33710379,0,,,,,,,,
37822105,33710380,0,,,,,,,,
37818261,33706505,0,,,,,,,,
37818262,33706506,0,,,,,,,,
37818263,33706507,1,5,21,M,2,,,,
37818264,33706508,1,5,25,M,2,,,,
37818265,33706509,1,5,35,M,2,,,,
37818266,33706510,1,5,24,M,1,,,,
37818268,33706511,2,5,21,F,1,,,,
37818267,33706511,1,5,22,F,1,,,,
37818269,33706512,1,5,18,M,1,,,,
37818270,33706513,0,,,,,,,,
37818271,33706514,1,5,21,M,2,,,,
37818272,33706515,0,,,,,,,,
37818273,33706516,1,5,37,M,1,,,,
37818275,33706517,2,5,26,M,2,,,,
37818274,33706517,1,5,20,M,2,,,,
37818276,33706518,1,5,18,F,2,,,,
37818277,33706519,1,5,17,M,2,,,,
37818278,33706520,1,5,32,M,1,,,,
37818283,33706521,5,5,18,F,2,,,,
37818282,33706521,4,5,27,F,2,,,,
37818281,33706521,3,5,29,F,2,,,,
37818280,33706521,2,5,27,F,2,,,,
37818279,33706521,1,5,32,F,2,,,,
37818285,33706522,2,5,25,M,2,,,,
37818284,33706522,1,5,25,M,2,,,,
37818287,33706523,2,5,18,M,2,,,,
37818286,33706523,1,5,18,M,2,,,,
37818290,33706524,3,5,18,M,1,,,,
37818288,33706524,1,5,19,M,1,,,,
37818289,33706524,2,4,,M,1,,,,
37818294,33706525,4,5,25,F,2,,,,
37818293,33706525,3,5,42,M,2,,,,
37818292,33706525,2,5,17,M,2,,,,
37818291,33706525,1,5,20,M,2,,,,
37818295,33706526,0,,,,,,,,
37818296,33706527,0,,,,,,,,
37818297,33706528,1,5,38,M,2,,,,
37818298,33706529,1,5,16,M,1,,,,
37818300,33706530,2,5,16,F,1,,,,
37818299,33706530,1,5,16,F,1,,,,
37818301,33706531,1,5,33,M,1,,,,
37818303,33706532,2,5,39,F,1,,,,
37818302,33706532,1,5,50,M,1,,,,
37818306,33706533,3,4,,M,2,,,,
37818305,33706533,2,5,32,M,2,,,,
37818304,33706533,1,5,35,F,2,,,,
37818307,33706534,1,5,33,M,2,,,,
37818308,33706535,1,5,33,M,1,,,,
37818309,33706536,1,5,17,M,1,,,,
37818311,33706538,1,5,53,M,2,,,,
37818312,33706539,0,,,,,,,,
37818313,33706540,1,4,,U,0,,,,
37818314,33706541,0,,,,,,,,
37818315,33706542,0,,,,,,,,
37818316,33706543,1,5,26,F,1,,,,
37818317,33706544,1,4,,U,0,,,,
37818318,33706545,0,,,,,,,,
37833043,33719901,0,,,,,,,,
37816471,33705475,1,5,35,M,1,,,,
37821975,33709461,1,5,28,M,2,,,,
37821976,33709462,1,5,23,F,1,,,,
37821977,33709463,1,5,27,F,1,,,,
37821978,33709464,1,5,36,M,1,,,,
37821979,33709465,1,5,21,M,1,,,,
37821980,33709466,1,5,29,F,1,,,,
37821981,33709467,1,5,30,M,1,,,,
37821982,33709468,1,5,37,F,1,,,,
37821983,33709469,1,4,,M,1,,,,
37821984,33709470,1,5,18,M,2,,,,
37821985,33709471,0,,,,,,,,
37821986,33709472,0,,,,,,,,
37821987,33709473,0,,,,,,,,
37821988,33709474,1,5,21,F,1,,,,
37821990,33709475,2,5,16,F,2,,,,
37821989,33709475,1,5,40,F,2,,,,
37821991,33709476,0,,,,,,,,
37821992,33709477,0,,,,,,,,
37821993,33709478,0,,,,,,,,
37821994,33709479,1,5,48,F,1,,,,
37821996,33709481,0,,,,,,,,
37820108,33708364,1,5,15,F,1,,,,
37820109,33708365,0,,,,,,,,
37820110,33708366,1,5,20,M,2,,,,
37820112,33708366,3,5,20,M,1,,,,
37820111,33708366,2,5,20,M,1,,,,
37820113,33708367,0,,,,,,,,
37820114,33708368,0,,,,,,,,
37820115,33708369,1,5,48,M,2,,,,
37820116,33708370,0,,,,,,,,
37820117,33708371,0,,,,,,,,
37820118,33708372,1,5,40,F,1,,,,
37820119,33708373,1,5,14,M,1,,,,
37820120,33708374,1,5,18,M,2,,,,
37820121,33708375,1,5,30,F,1,,,,
37820122,33708376,0,,,,,,,,
37820123,33708377,1,5,35,F,2,,,,
37820124,33708378,0,,,,,,,,
37820125,33708379,0,,,,,,,,
37820126,33708380,1,5,35,F,2,,,,
37820127,33708381,1,5,34,M,1,,,,
37820128,33708382,1,5,28,M,1,,,,
37820129,33708383,1,5,16,M,2,,,,
37820130,33708384,1,5,22,F,2,,,,
37820132,33708385,2,5,18,M,2,,,,
37820131,33708385,1,5,28,M,2,,,,
37820133,33708386,1,5,42,M,2,,,,
37820134,33708387,1,4,,M,2,,,,
37820135,33708388,1,5,45,M,2,,,,
37820136,33708389,1,5,22,M,2,,,,
37820137,33708390,1,5,32,M,1,,,,
37820138,33708391,1,5,46,M,1,,,,
37820139,33708392,0,,,,,,,,
37820140,33708393,0,,,,,,,,
37820141,33708394,1,5,32,F,2,,,,
37820142,33708395,1,5,46,M,1,,,,
37820143,33708396,0,,,,,,,,
37820144,33708397,1,5,17,M,2,,,,
37820145,33708398,1,5,16,M,1,,,,
37820146,33708399,1,5,19,M,1,,,,
37820147,33708400,0,,,,,,,,
37820148,33708401,1,5,36,F,2,,,,
37820149,33708402,0,,,,,,,,
37820150,33708403,0,,,,,,,,
37820151,33708404,0,,,,,,,,
37820152,33708405,0,,,,,,,,
37820153,33708406,0,,,,,,,,
37820154,33708407,1,5,15,M,2,,,,
37820155,33708408,1,5,15,F,2,,,,
37820156,33708409,0,,,,,,,,
37820157,33708410,0,,,,,,,,
37820158,33708411,1,5,18,M,1,,,,
37820159,33708412,1,5,17,F,2,,,,
37820160,33708413,1,5,30,M,1,,,,
37820161,33708413,2,5,35,M,1,,,,
37820162,33708414,0,,,,,,,,
37820163,33708415,1,5,40,F,1,,,,
37820164,33708416,1,5,53,F,1,,,,
37820169,33708419,0,,,,,,,,
37820170,33708420,0,,,,,,,,
37820171,33708421,0,,,,,,,,
37820172,33708422,0,,,,,,,,
37820173,33708423,0,,,,,,,,
37820174,33708424,1,5,20,M,2,,,,
37820175,33708425,1,5,46,M,2,,,,
37820176,33708426,0,,,,,,,,
37820177,33708427,1,5,17,M,1,,,,
37820178,33708428,1,4,,M,2,,,,
37820179,33708429,1,5,17,M,2,,,,
37820180,33708430,1,5,57,M,1,,,,
37820181,33708431,1,5,23,M,2,,,,
37820182,33708432,1,4,,M,1,,,,
37820183,33708432,2,5,24,M,1,,,,
37820184,33708433,1,5,17,F,1,,,,
37820185,33708434,1,5,15,F,2,,,,
37820186,33708435,1,5,46,M,2,,,,
37820187,33708436,1,5,28,M,2,,,,
37820188,33708437,1,5,30,M,1,,,,
37820189,33708438,1,5,21,M,2,,,,
37820190,33708439,1,5,46,M,1,,,,
37820191,33708440,0,,,,,,,,
37820192,33708441,1,5,32,M,1,,,,
37820193,33708442,1,5,48,F,2,,,,
37820194,33708443,0,,,,,,,,
37820195,33708444,1,5,37,M,2,,,,
37820196,33708445,1,5,20,M,2,,,,
37836295,33721795,2,5,21,M,1,,,,
37836294,33721795,1,5,21,M,1,,,,
37836296,33721796,1,5,18,M,1,,,,
37836310,33721808,1,5,44,F,1,,,,
37823796,33711315,1,5,22,M,2,,,,
37823798,33711316,2,5,22,M,1,,,,
37823797,33711316,1,5,26,F,1,,,,
37823799,33711317,0,,,,,,,,
37823800,33711318,1,5,12,M,1,,,,
37823801,33711319,0,,,,,,,,
37823802,33711320,1,5,53,M,1,,,,
37823803,33711321,1,5,29,M,1,,,,
37823804,33711322,0,,,,,,,,
37823805,33711323,0,,,,,,,,
37823806,33711324,1,5,42,F,2,,,,
37823808,33711325,2,5,18,M,2,,,,
37823807,33711325,1,5,20,M,2,,,,
37823809,33711325,3,5,19,M,2,,,,
37823810,33711326,0,,,,,,,,
37823811,33711327,1,5,13,M,2,,,,
37823812,33711328,1,5,44,M,2,,,,
37823813,33711329,1,5,12,M,1,,,,
37823814,33711330,0,,,,,,,,
37823815,33711331,0,,,,,,,,
37823816,33711332,1,5,46,M,2,,,,
37823818,33711333,2,5,40,F,1,,,,
37823817,33711333,1,5,15,F,2,,,,
37823819,33711334,1,5,26,M,2,,,,
37823821,33711335,2,5,29,M,1,,,,
37823820,33711335,1,5,29,M,1,,,,
37823822,33711336,1,5,32,M,2,,,,
37823823,33711337,1,4,,M,2,,,,
37823824,33711337,2,5,20,M,2,,,,
37823825,33711338,0,,,,,,,,
37823826,33711339,1,5,23,M,2,,,,
37823827,33711340,1,5,37,F,1,,,,
37823829,33711341,2,5,27,M,1,,,,
37823828,33711341,1,5,27,M,1,,,,
37823831,33711342,2,5,15,M,2,,,,
37823830,33711342,1,5,16,M,2,,,,
37823832,33711343,1,5,22,M,2,,,,
37823833,33711344,0,,,,,,,,
37823834,33711345,1,5,19,M,2,,,,
37823835,33711346,1,5,21,M,2,,,,
37823836,33711347,1,5,27,M,2,,,,
37823837,33711348,0,,,,,,,,
37823838,33711349,0,,,,,,,,
37823839,33711350,1,4,,U,0,,,,
37823840,33711351,0,,,,,,,,
37823841,33711352,0,,,,,,,,
37823842,33711353,0,,,,,,,,
37823843,33711354,0,,,,,,,,
37823844,33711355,0,,,,,,,,
37823846,33711356,2,5,57,F,1,,,,
37823845,33711356,1,5,35,F,1,,,,
37823847,33711357,0,,,,,,,,
37823848,33711358,1,5,19,M,1,,,,
37823849,33711359,1,5,40,F,1,,,,
37823850,33711360,1,5,24,M,0,,,,
37823852,33711361,2,5,19,F,2,,,,
37823851,33711361,1,5,19,M,2,,,,
37823854,33711362,2,5,57,F,1,,,,
37823853,33711362,1,5,35,F,1,,,,
37823855,33711363,1,5,39,F,1,,,,
37823857,33711364,2,5,57,F,1,,,,
37823856,33711364,1,5,35,F,1,,,,
37823907,33711401,1,4,,U,0,,,,
37823908,33711402,1,5,33,M,2,,,,
37823909,33711403,1,5,42,F,2,,,,
37823910,33711404,1,4,,U,0,,,,
37838057,33723617,0,,,,,,,,
37822106,33710381,1,5,35,M,2,,,,
37822107,33710382,1,4,,U,0,,,,
37822108,33710383,1,5,44,M,1,,,,
37822109,33710384,0,,,,,,,,
37822110,33710385,1,5,40,M,1,,,,
37822112,33710387,1,5,50,M,1,,,,
37818319,33706546,0,,,,,,,,
37818320,33706547,1,5,28,M,2,,,,
37818321,33706548,1,5,25,M,1,,,,
37818322,33706549,1,5,35,M,2,,,,
37818323,33706550,0,,,,,,,,
37818324,33706551,0,,,,,,,,
37818325,33706552,1,5,15,M,2,,,,
37818327,33706553,2,5,49,M,1,,,,
37818326,33706553,1,5,35,M,1,,,,
37818328,33706554,1,5,25,M,2,,,,
37818330,33706555,2,5,29,M,2,,,,
37818329,33706555,1,5,25,M,2,,,,
37818331,33706556,1,5,22,M,3,,,,
37818332,33706557,1,4,,M,2,,,,
37818333,33706558,1,5,36,M,1,,,,
37818336,33706560,1,5,24,M,2,,,,
37818337,33706561,1,5,48,F,1,,,,
37818338,33706562,1,4,,F,2,,,,
37818339,33706563,0,,,,,,,,
37818340,33706564,1,5,29,M,2,,,,
37818341,33706565,1,5,18,M,1,,,,
37818343,33706566,2,5,32,M,1,,,,
37818342,33706566,1,5,33,M,1,,,,
37818344,33706567,0,,,,,,,,
37818346,33706568,2,5,20,F,1,,,,
37818345,33706568,1,5,20,M,1,,,,
37818347,33706569,0,,,,,,,,
37818348,33706570,1,5,20,F,2,,,,
37818349,33706571,1,5,23,M,1,,,,
37818350,33706572,1,5,20,F,1,,,,
37818351,33706573,1,4,,M,2,,,,
37818354,33706574,3,5,15,F,1,,,,
37818353,33706574,2,5,15,F,1,,,,
37818352,33706574,1,5,32,F,1,,,,
37818355,33706575,0,,,,,,,,
37818356,33706576,0,,,,,,,,
37818357,33706577,1,5,58,M,2,,,,
37818358,33706578,1,4,,U,0,,,,
37818360,33706579,2,5,20,M,2,,,,
37818359,33706579,1,5,20,M,2,,,,
37818361,33706580,1,5,33,M,2,,,,
37818363,33706581,2,5,22,F,2,,,,
37818362,33706581,1,5,18,M,2,,,,
37818364,33706582,1,5,38,M,2,,,,
37818365,33706583,0,,,,,,,,
37818366,33706584,0,,,,,,,,
37818367,33706585,0,,,,,,,,
37818368,33706586,0,,,,,,,,
37818369,33706587,0,,,,,,,,
37818370,33706588,0,,,,,,,,
37818371,33706589,1,5,36,M,1,,,,
37818372,33706590,0,,,,,,,,
37825736,33713251,0,,,,,,,,
37825737,33713252,0,,,,,,,,
37825738,33713253,0,,,,,,,,
37825741,33713254,3,5,14,M,2,,,,
37825740,33713254,2,5,15,M,2,,,,
37825739,33713254,1,5,14,M,1,,,,
37825742,33713255,0,,,,,,,,
