incident_id,age_num,sex_code,race_id,offense_type_id,location_id
36392826,27.0,M,2.0,39,13
36392828,19.0,M,1.0,5,20
36392829,43.0,M,1.0,51,18
36392830,17.0,F,2.0,51,20
36392831,16.0,F,2.0,40,23
36392831,16.0,F,2.0,40,23
36392833,30.0,M,2.0,14,13
36392833,30.0,M,2.0,5,13
36392833,-1.0,M,0.0,14,13
36392833,-1.0,M,0.0,5,13
36392833,-1.0,M,0.0,14,13
36392833,-1.0,M,0.0,5,13
36392833,-1.0,M,0.0,14,13
36392833,-1.0,M,0.0,5,13
36392834,-1.0,U,0.0,49,25
36392834,-1.0,U,0.0,5,25
36392840,22.0,M,2.0,51,20
36392842,-1.0,U,0.0,49,20
36392842,-1.0,U,0.0,14,20
36392843,-1.0,M,2.0,44,5
36392843,-1.0,F,2.0,44,5
36392845,40.0,F,1.0,45,25
36392846,14.0,F,2.0,51,13
36392846,14.0,F,2.0,51,13
36392846,40.0,M,2.0,51,13
36392847,25.0,M,2.0,51,13
36392847,21.0,M,2.0,51,13
36392848,31.0,M,2.0,51,20
36392849,56.0,F,2.0,51,20
36392852,17.0,M,1.0,51,22
36392853,47.0,F,1.0,51,13
36392854,25.0,M,1.0,45,18
36392854,-1.0,M,1.0,45,18
36392855,22.0,F,2.0,27,25
36392855,22.0,M,2.0,27,25
36392855,22.0,M,2.0,27,25
36392855,22.0,F,2.0,27,25
36392856,-1.0,U,0.0,14,18
36392856,-1.0,U,0.0,5,18
36392857,26.0,M,1.0,45,20
36392860,14.0,F,2.0,27,22
36392861,26.0,M,2.0,51,20
36392863,43.0,M,1.0,11,7
36392865,15.0,M,2.0,51,22
36392865,16.0,M,2.0,51,22
36392869,17.0,M,2.0,40,20
36392869,17.0,M,2.0,28,13
36392869,17.0,M,2.0,40,20
36392869,17.0,M,2.0,28,13
36392869,18.0,M,2.0,40,20
36392869,18.0,M,2.0,28,13
36392869,18.0,M,2.0,40,20
36392869,18.0,M,2.0,28,13
36392870,30.0,M,1.0,23,7
36392871,17.0,M,1.0,51,20
36392871,17.0,M,1.0,39,20
36392871,22.0,M,1.0,51,20
36392871,22.0,M,1.0,39,20
36392872,18.0,F,1.0,51,20
36392876,18.0,M,2.0,51,22
36392879,26.0,F,2.0,51,20
36392880,-1.0,U,0.0,49,20
36392880,-1.0,U,0.0,5,20
36392882,43.0,F,1.0,23,7
36392882,-1.0,F,1.0,23,7
36392883,42.0,F,2.0,16,20
36392883,42.0,F,2.0,35,20
36392884,31.0,M,1.0,23,8
36392884,30.0,M,1.0,23,8
36392884,28.0,F,1.0,23,8
36392885,20.0,M,2.0,23,8
36392885,20.0,M,2.0,23,8
36392886,28.0,M,1.0,51,20
36392887,-1.0,U,0.0,41,25
36392890,19.0,M,1.0,36,20
36392891,49.0,M,2.0,51,13
36392891,49.0,M,2.0,16,13
36392891,49.0,M,2.0,39,13
36392892,16.0,F,2.0,23,25
36392893,-1.0,M,0.0,49,20
36392893,-1.0,M,0.0,5,20
36392893,-1.0,M,0.0,49,20
36392893,-1.0,M,0.0,5,20
36392895,26.0,M,2.0,51,20
36392896,25.0,M,2.0,51,18
36392897,37.0,F,1.0,49,20
36392897,37.0,F,1.0,5,20
36392898,34.0,M,1.0,51,13
36392900,16.0,M,2.0,51,13
36392901,-1.0,M,0.0,14,12
36392902,30.0,M,2.0,23,7
36392904,42.0,M,1.0,44,20
36392905,27.0,M,1.0,49,20
36392905,27.0,M,1.0,5,20
36392905,24.0,M,2.0,49,20
36392905,24.0,M,2.0,5,20
36392905,22.0,F,2.0,49,20
36392905,22.0,F,2.0,5,20
36392906,18.0,M,1.0,23,12
36392908,16.0,M,1.0,51,20
36392909,23.0,M,1.0,51,20
36392910,24.0,M,2.0,51,20
36392911,-1.0,U,0.0,21,18
36392911,-1.0,U,0.0,5,13
36392912,18.0,M,1.0,5,13
36392914,23.0,F,1.0,51,23
36392915,-1.0,M,1.0,5,13
36392918,30.0,M,2.0,40,13
36392918,30.0,M,2.0,40,13
36392919,-1.0,U,0.0,49,4
36392920,-1.0,U,0.0,21,13
36392923,24.0,M,2.0,51,20
36392923,-1.0,M,2.0,51,20
36392924,40.0,M,1.0,51,20
36392928,-1.0,U,0.0,5,18
36392929,40.0,F,2.0,23,12
36392929,16.0,F,2.0,23,12
36392930,45.0,F,1.0,23,8
36392931,40.0,M,1.0,23,12
36392932,17.0,M,2.0,36,20
36392933,23.0,F,1.0,45,21
36392933,23.0,F,1.0,11,21
36392934,33.0,M,1.0,45,5
36392935,19.0,M,1.0,44,18
36392935,22.0,M,1.0,44,18
36392936,17.0,F,1.0,45,20
36392937,30.0,M,2.0,51,13
36393753,22.0,F,2.0,5,20
36393755,16.0,M,1.0,16,22
36393757,23.0,F,2.0,45,20
36393758,42.0,M,1.0,45,6
36393758,42.0,M,1.0,45,6
36393760,43.0,M,1.0,40,24
36393761,-1.0,U,0.0,46,20
36393762,-1.0,U,0.0,49,20
36393762,-1.0,U,0.0,5,20
36393763,34.0,M,1.0,49,20
36393764,45.0,M,1.0,51,22
36393765,16.0,F,2.0,44,13
36393765,16.0,F,2.0,5,20
36393766,17.0,M,2.0,44,20
36393768,-1.0,U,0.0,5,20
36393769,19.0,M,2.0,51,20
36393770,27.0,F,2.0,51,13
36393772,17.0,M,1.0,44,13
36393773,-1.0,U,0.0,27,20
36393773,-1.0,U,0.0,5,20
36393774,18.0,F,1.0,51,20
36393774,38.0,F,1.0,51,20
36393775,30.0,M,1.0,23,7
36393776,-1.0,M,1.0,40,13
36393777,26.0,F,2.0,51,20
36393777,26.0,F,2.0,5,20
36393778,14.0,M,2.0,51,13
36393778,14.0,M,2.0,51,13
36393779,17.0,M,1.0,5,20
36393780,24.0,M,2.0,51,13
36393781,47.0,M,1.0,23,8
36393782,15.0,M,2.0,40,13
36393784,16.0,F,2.0,40,20
36393784,15.0,F,2.0,40,20
36393784,15.0,F,2.0,40,20
36393785,-1.0,M,0.0,44,13
36393787,54.0,M,1.0,39,20
36393787,57.0,M,1.0,39,20
36393788,22.0,M,2.0,51,13
36393789,34.0,M,1.0,44,20
36393790,22.0,M,1.0,51,21
36393790,22.0,M,1.0,5,21
36393791,17.0,M,2.0,40,13
36393791,20.0,M,2.0,40,13
36393791,20.0,M,2.0,40,13
36393793,22.0,M,1.0,51,20
36393795,20.0,M,2.0,40,13
36393795,20.0,M,2.0,40,13
36393796,-1.0,U,0.0,14,16
36393796,-1.0,U,0.0,5,16
36393797,18.0,M,1.0,5,13
36393797,-1.0,U,0.0,5,13
36393798,-1.0,U,0.0,27,13
36393798,-1.0,U,0.0,5,13
36393798,-1.0,U,0.0,27,13
36393798,-1.0,U,0.0,5,13
36393799,44.0,M,1.0,51,20
36393800,-1.0,U,0.0,14,18
36393800,-1.0,U,0.0,5,18
36393802,12.0,M,2.0,45,20
36393803,25.0,F,3.0,5,20
36393804,-1.0,U,0.0,49,20
36393804,-1.0,U,0.0,21,20
36393806,26.0,M,1.0,51,20
36393808,24.0,M,1.0,45,6
36393809,23.0,F,2.0,23,12
36393810,35.0,M,1.0,51,13
36393813,18.0,F,1.0,45,23
36393815,35.0,M,2.0,45,5
36393816,37.0,F,2.0,23,7
36393816,37.0,F,2.0,23,7
36393816,37.0,F,2.0,23,7
36393817,35.0,F,1.0,5,13
36393819,16.0,M,1.0,39,22
36393820,26.0,F,1.0,51,8
36393824,25.0,F,1.0,49,20
36393824,-1.0,U,0.0,49,20
36393825,40.0,M,1.0,49,20
36393825,40.0,M,1.0,5,20
36393826,18.0,F,2.0,23,8
36393826,25.0,F,2.0,23,8
36393826,23.0,F,2.0,23,8
36393827,24.0,M,2.0,51,13
36393827,24.0,M,2.0,44,13
36393827,24.0,M,2.0,28,13
36393827,24.0,M,2.0,16,13
36393827,24.0,M,2.0,39,13
36393827,23.0,M,2.0,51,13
36393827,23.0,M,2.0,44,13
36393827,23.0,M,2.0,28,13
36393827,23.0,M,2.0,16,13
36393827,23.0,M,2.0,39,13
36393828,20.0,M,1.0,45,20
36393829,13.0,M,1.0,44,13
36393830,30.0,M,1.0,23,8
36393830,30.0,M,1.0,11,8
36393830,30.0,F,1.0,23,8
36393830,30.0,F,1.0,11,8
36393831,25.0,M,2.0,51,20
36393832,30.0,M,1.0,11,8
36393832,30.0,F,1.0,11,8
36393834,17.0,M,2.0,16,13
36393834,17.0,M,2.0,51,13
36393835,15.0,M,1.0,39,20
36393837,19.0,M,2.0,45,20
36393838,25.0,M,1.0,51,18
36393838,25.0,M,1.0,16,18
36393838,18.0,F,1.0,51,18
36393838,18.0,F,1.0,16,18
36393838,23.0,M,1.0,51,18
36393838,23.0,M,1.0,16,18
36393839,20.0,M,2.0,23,46
36393840,45.0,M,0.0,51,21
36393841,-1.0,U,0.0,14,13
36393842,35.0,F,2.0,21,20
36393843,30.0,F,2.0,51,20
36393844,19.0,F,1.0,16,13
36393845,32.0,F,2.0,16,13
36393845,59.0,M,2.0,16,13
36393846,23.0,M,2.0,51,20
36393846,23.0,M,2.0,16,20
36393847,30.0,M,1.0,23,24
36393848,39.0,F,1.0,2,13
36393849,25.0,M,2.0,16,18
36393849,25.0,M,2.0,39,18
36393849,28.0,M,2.0,16,18
36393849,28.0,M,2.0,39,18
36393850,45.0,M,2.0,51,13
36393851,38.0,M,1.0,23,7
36393852,37.0,M,2.0,51,20
36393853,23.0,M,1.0,51,20
36393854,30.0,F,2.0,45,21
36393857,-1.0,U,0.0,49,25
36393857,-1.0,U,0.0,5,25
36393858,-1.0,M,1.0,45,23
36393858,-1.0,M,1.0,41,23
36393860,20.0,M,2.0,5,20
36393860,20.0,M,2.0,49,20
36393862,16.0,M,1.0,51,22
36393863,17.0,M,2.0,51,22
36393864,42.0,M,1.0,45,20
36393865,38.0,M,2.0,14,13
36393867,16.0,F,2.0,39,22
36393868,30.0,M,1.0,45,13
36393870,26.0,M,2.0,51,20
36393870,26.0,M,2.0,16,20
36393870,21.0,M,2.0,51,20
36393870,21.0,M,2.0,16,20
36393871,38.0,F,1.0,45,20
36393871,41.0,M,1.0,45,20
36393874,-1.0,M,0.0,45,18
36393875,53.0,M,1.0,51,13
36393875,48.0,M,1.0,51,13
36393876,24.0,F,2.0,51,22
36393877,45.0,M,2.0,16,13
36393877,35.0,M,2.0,16,13
36393878,-1.0,U,0.0,49,20
36393880,17.0,F,1.0,23,8
36393881,40.0,F,1.0,5,18
36393882,26.0,F,2.0,51,20
36393884,34.0,M,1.0,23,8
36393885,30.0,M,1.0,7,18
36393887,30.0,M,1.0,7,18
36393888,31.0,F,1.0,11,2
36393891,38.0,M,1.0,45,13
36393891,38.0,M,1.0,5,13
36393892,18.0,F,1.0,45,23
36393893,-1.0,U,0.0,27,13
36393893,-1.0,U,0.0,5,13
36393893,-1.0,U,0.0,39,13
36393893,15.0,M,1.0,27,13
36393893,15.0,M,1.0,5,13
36393893,15.0,M,1.0,39,13
36393894,20.0,M,1.0,16,13
36393894,20.0,M,1.0,35,13
36393894,18.0,M,1.0,16,13
36393894,18.0,M,1.0,35,13
36393895,37.0,M,1.0,45,20
36393896,16.0,F,2.0,23,8
36393896,16.0,F,2.0,45,8
36393897,19.0,F,1.0,51,13
36393897,19.0,M,1.0,51,13
36393898,-1.0,U,0.0,49,20
36393899,1.0,U,0.0,5,21
36393900,26.0,F,2.0,23,8
36393900,46.0,F,2.0,23,8
36393900,17.0,F,2.0,23,8
36393900,10.0,F,2.0,23,8
36393901,42.0,M,2.0,16,13
36393902,23.0,F,2.0,2,22
36393903,25.0,M,2.0,51,20
36393911,34.0,M,1.0,51,20
36393911,34.0,M,1.0,49,25
36393911,34.0,M,1.0,5,25
36393911,34.0,M,1.0,35,20
36393912,28.0,F,1.0,45,20
36394728,-1.0,U,0.0,49,20
36394728,-1.0,U,0.0,5,20
36394731,20.0,M,2.0,51,18
36394731,20.0,M,2.0,51,18
36394732,13.0,M,2.0,51,18
36394733,29.0,F,2.0,27,18
36394733,29.0,F,2.0,51,18
36394733,23.0,F,2.0,27,18
36394733,23.0,F,2.0,51,18
36394735,54.0,M,1.0,45,23
36394737,30.0,M,1.0,45,8
36394738,39.0,F,1.0,2,3
36394740,-1.0,U,0.0,49,20
36394743,19.0,M,2.0,16,18
36394744,23.0,M,1.0,16,13
36394745,17.0,M,1.0,27,13
36394745,17.0,M,1.0,27,13
36394746,-1.0,U,0.0,5,20
36394747,25.0,M,2.0,51,20
36394748,17.0,M,2.0,44,20
36394750,29.0,M,2.0,51,20
36394751,32.0,M,1.0,36,20
36394752,21.0,F,1.0,51,20
36394752,20.0,M,1.0,51,20
36394753,34.0,M,2.0,23,12
36394754,28.0,M,1.0,51,46
36394755,18.0,M,1.0,49,19
36394756,41.0,M,2.0,51,20
36394757,28.0,M,2.0,51,13
36394757,28.0,M,2.0,16,13
36394758,24.0,M,1.0,35,13
36394759,28.0,M,2.0,16,13
36394759,29.0,M,2.0,16,13
36394759,27.0,M,2.0,16,13
36394760,42.0,F,2.0,35,13
36394761,25.0,M,1.0,40,13
36394761,29.0,M,2.0,40,13
36394761,-1.0,U,0.0,40,13
36394762,27.0,M,1.0,27,18
36394762,23.0,M,1.0,27,18
36394764,-1.0,M,2.0,39,13
36394765,50.0,M,2.0,51,20
36394766,-1.0,U,0.0,7,18
36394766,-1.0,U,0.0,5,18
36394767,24.0,M,2.0,51,20
36394767,24.0,M,2.0,5,20
36394768,-1.0,U,0.0,14,13
36394768,-1.0,U,0.0,5,13
36394773,20.0,M,2.0,44,20
36394773,20.0,M,2.0,45,20
36394773,20.0,M,2.0,44,20
36394773,20.0,M,2.0,45,20
36394773,20.0,M,2.0,44,20
36394773,20.0,M,2.0,45,20
36394774,26.0,M,2.0,51,20
36394774,26.0,M,2.0,5,20
36394775,-1.0,M,0.0,5,18
36394776,28.0,M,2.0,45,20
36394778,38.0,F,1.0,14,18
36394778,38.0,F,1.0,5,18
36394778,-1.0,U,0.0,14,18
36394778,-1.0,U,0.0,5,18
36394779,18.0,M,1.0,49,20
36394779,18.0,M,1.0,14,20
36394779,18.0,M,1.0,5,20
36394779,19.0,M,1.0,49,20
36394779,19.0,M,1.0,14,20
36394779,19.0,M,1.0,5,20
36394783,-1.0,U,0.0,49,20
36394784,28.0,M,2.0,5,20
36394788,-1.0,U,0.0,45,4
36394788,-1.0,U,0.0,5,4
36394789,22.0,M,1.0,45,20
36394789,21.0,M,1.0,45,20
36394792,22.0,M,1.0,45,20
36394795,25.0,M,2.0,23,7
36394795,20.0,M,2.0,23,7
36394795,33.0,M,1.0,23,7
36394795,20.0,M,1.0,23,7
36394796,41.0,M,2.0,27,7
36394796,41.0,M,2.0,51,7
36394796,41.0,M,2.0,23,7
36394796,41.0,M,2.0,16,7
36394798,-1.0,U,0.0,45,21
36394802,20.0,M,1.0,56,22
36394803,30.0,F,1.0,51,18
36394804,-1.0,U,0.0,49,20
36394804,-1.0,U,0.0,5,20
36394805,39.0,M,1.0,45,5
36394806,19.0,M,1.0,23,8
36394807,29.0,M,1.0,23,12
36394810,18.0,F,1.0,23,8
36394810,32.0,M,2.0,23,8
36394812,35.0,M,2.0,14,18
36394812,35.0,M,2.0,5,18
36394813,28.0,M,1.0,23,12
36394814,27.0,M,2.0,51,20
36394815,-1.0,F,2.0,23,8
36394815,-1.0,F,2.0,23,8
36394816,27.0,M,2.0,51,13
36394817,29.0,F,2.0,23,8
36394817,30.0,F,2.0,23,8
36394818,35.0,M,2.0,51,20
36394819,23.0,M,2.0,16,13
36394820,13.0,M,1.0,39,20
36394821,18.0,F,1.0,49,20
36394821,18.0,F,1.0,5,20
36394822,27.0,M,2.0,16,13
36394823,-1.0,U,0.0,49,20
36394823,-1.0,U,0.0,5,20
36394824,20.0,M,1.0,5,13
36394825,20.0,M,1.0,51,20
36394825,22.0,M,1.0,51,20
36394826,19.0,M,2.0,45,20
36394827,33.0,M,2.0,51,20
36394828,13.0,M,2.0,49,20
36394829,21.0,M,2.0,51,18
36394829,21.0,M,2.0,16,18
36394829,25.0,M,2.0,51,18
36394829,25.0,M,2.0,16,18
36394829,23.0,M,2.0,51,18
36394829,23.0,M,2.0,16,18
36394829,23.0,M,2.0,51,18
36394829,23.0,M,2.0,16,18
36394830,38.0,M,2.0,51,20
36394832,22.0,M,2.0,16,13
36394833,20.0,F,1.0,51,20
36394834,41.0,F,1.0,49,20
36394835,57.0,M,2.0,51,20
36394836,22.0,F,2.0,51,20
36394837,47.0,M,1.0,51,18
36394838,44.0,M,1.0,23,12
36394839,31.0,F,2.0,5,20
36394840,25.0,M,1.0,45,20
36394843,31.0,M,2.0,5,20
36394845,23.0,M,1.0,36,20
36394847,-1.0,U,0.0,49,20
36394847,-1.0,U,0.0,5,20
36394848,24.0,F,2.0,51,20
36394848,24.0,F,2.0,5,20
36394848,31.0,M,2.0,51,20
36394848,31.0,M,2.0,5,20
36394849,43.0,M,1.0,5,20
36394850,15.0,M,1.0,14,18
36394850,15.0,M,1.0,5,18
36394852,-1.0,U,0.0,49,20
36394852,-1.0,U,0.0,5,20
36394855,37.0,M,5.0,51,20
36394856,20.0,M,1.0,49,20
36394857,-1.0,U,0.0,5,18
36394860,40.0,M,1.0,45,23
36394861,16.0,M,2.0,45,20
36394862,17.0,M,2.0,45,20
36394862,17.0,M,2.0,45,20
36394863,21.0,M,1.0,51,13
36394863,21.0,M,1.0,23,8
36394863,21.0,M,1.0,51,13
36394863,21.0,M,1.0,23,8
36394863,17.0,F,1.0,51,13
36394863,17.0,F,1.0,23,8
36394864,28.0,M,1.0,49,20
36394864,25.0,M,1.0,49,20
36394866,31.0,M,1.0,51,13
36394866,19.0,M,1.0,51,13
36394868,18.0,M,2.0,51,20
36394869,53.0,F,1.0,16,8
36394870,35.0,M,1.0,5,18
36394871,49.0,M,2.0,44,14
36394874,22.0,M,1.0,5,13
36394875,57.0,F,1.0,51,20
36394876,12.0,M,2.0,23,8
36394876,14.0,M,2.0,23,8
36394876,14.0,M,2.0,23,8
36394876,13.0,M,2.0,23,8
36394877,29.0,M,1.0,27,13
36394877,29.0,M,1.0,45,20
36394877,29.0,M,1.0,5,13
36394877,29.0,M,1.0,16,20
36394877,29.0,M,1.0,39,20
36394877,25.0,M,1.0,27,13
36394877,25.0,M,1.0,45,20
36394877,25.0,M,1.0,5,13
36394877,25.0,M,1.0,16,20
36394877,25.0,M,1.0,39,20
36394877,25.0,M,1.0,27,13
36394877,25.0,M,1.0,45,20
36394877,25.0,M,1.0,5,13
36394877,25.0,M,1.0,16,20
36394877,25.0,M,1.0,39,20
36394878,24.0,M,1.0,51,20
36394878,24.0,M,1.0,16,20
36394881,43.0,F,2.0,49,20
36394881,43.0,F,2.0,5,20
36394882,19.0,M,2.0,39,20
36394883,-1.0,U,0.0,49,7
36394883,-1.0,U,0.0,5,7
36394884,16.0,M,2.0,44,20
36394885,26.0,M,2.0,16,13
36394885,27.0,M,2.0,16,13
36394886,19.0,M,2.0,51,20
36394887,24.0,M,2.0,44,8
36394887,24.0,M,2.0,23,8
36394887,30.0,M,2.0,44,8
36394887,30.0,M,2.0,23,8
36394887,18.0,M,2.0,44,8
36394887,18.0,M,2.0,23,8
36394888,24.0,M,1.0,51,20
36394889,32.0,M,2.0,16,13
36395704,42.0,F,1.0,21,20
36395704,19.0,M,1.0,21,20
36395705,-1.0,U,0.0,5,20
36395706,21.0,M,1.0,51,20
36395714,32.0,M,2.0,16,13
36395714,32.0,M,2.0,35,13
36395714,32.0,M,2.0,39,13
36395714,46.0,M,2.0,16,13
36395714,46.0,M,2.0,35,13
36395714,46.0,M,2.0,39,13
36395714,36.0,M,1.0,16,13
36395714,36.0,M,1.0,35,13
36395714,36.0,M,1.0,39,13
36395714,24.0,M,2.0,16,13
36395714,24.0,M,2.0,35,13
36395714,24.0,M,2.0,39,13
36395715,35.0,M,1.0,35,18
36395717,-1.0,M,2.0,49,20
36395717,-1.0,M,2.0,49,20
36395718,19.0,M,2.0,51,20
36395719,23.0,M,1.0,16,13
36395720,-1.0,U,0.0,49,20
36395720,-1.0,U,0.0,5,20
36395723,17.0,M,1.0,45,20
36395724,27.0,M,2.0,51,46
36395726,-1.0,U,0.0,14,18
36395727,37.0,M,1.0,35,13
36395728,45.0,F,1.0,45,20
36395730,18.0,M,1.0,16,13
36395731,12.0,M,2.0,51,22
36395731,12.0,M,2.0,16,22
36395732,42.0,M,1.0,35,20
36395735,18.0,M,2.0,45,22
36395736,-1.0,U,0.0,49,20
36395736,-1.0,U,0.0,5,20
36395737,35.0,F,1.0,44,20
36395738,17.0,M,2.0,45,22
36395741,29.0,M,2.0,45,20
36395742,18.0,F,1.0,23,8
36395744,19.0,M,2.0,51,13
36395744,19.0,M,2.0,44,20
36395744,19.0,M,2.0,49,20
36395745,28.0,M,2.0,23,8
36395747,18.0,F,2.0,46,20
36395748,22.0,F,1.0,51,22
36395750,21.0,F,1.0,49,20
36395750,21.0,F,1.0,45,20
36395750,21.0,F,1.0,5,20
36395750,32.0,M,2.0,49,20
36395750,32.0,M,2.0,45,20
36395750,32.0,M,2.0,5,20
36395750,19.0,F,2.0,49,20
36395750,19.0,F,2.0,45,20
36395750,19.0,F,2.0,5,20
36395751,44.0,M,1.0,14,25
36395752,26.0,M,2.0,49,20
36395752,26.0,M,2.0,5,20
36395753,21.0,F,2.0,51,20
36395754,43.0,M,2.0,27,20
36395754,43.0,M,2.0,5,13
36395755,49.0,M,2.0,51,20
36395755,49.0,M,2.0,16,20
36395755,49.0,M,2.0,39,20
36395755,24.0,M,2.0,51,20
36395755,24.0,M,2.0,16,20
36395755,24.0,M,2.0,39,20
36395755,15.0,M,2.0,51,20
36395755,15.0,M,2.0,16,20
36395755,15.0,M,2.0,39,20
36395755,21.0,M,2.0,51,20
36395755,21.0,M,2.0,16,20
36395755,21.0,M,2.0,39,20
36395755,21.0,M,2.0,51,20
36395755,21.0,M,2.0,16,20
36395755,21.0,M,2.0,39,20
36395755,23.0,M,2.0,51,20
36395755,23.0,M,2.0,16,20
36395755,23.0,M,2.0,39,20
36395755,25.0,M,2.0,51,20
36395755,25.0,M,2.0,16,20
36395755,25.0,M,2.0,39,20
36395755,22.0,M,2.0,51,20
36395755,22.0,M,2.0,16,20
36395755,22.0,M,2.0,39,20
36395755,16.0,M,2.0,51,20
36395755,16.0,M,2.0,16,20
36395755,16.0,M,2.0,39,20
36395755,24.0,M,2.0,51,20
36395755,24.0,M,2.0,16,20
36395755,24.0,M,2.0,39,20
36395756,-1.0,U,0.0,49,20
36395757,23.0,M,2.0,5,13
36395758,48.0,M,2.0,35,23
36395761,36.0,M,2.0,51,20
36395762,-1.0,U,0.0,27,25
36395763,38.0,M,1.0,51,20
36395765,24.0,F,2.0,5,20
36395767,-1.0,M,1.0,51,13
36395768,-1.0,M,1.0,5,13
36395770,17.0,M,1.0,27,13
36395770,17.0,M,1.0,28,13
36395770,17.0,M,1.0,27,13
36395770,17.0,M,1.0,28,13
36395771,-1.0,U,0.0,27,25
36395772,17.0,M,1.0,5,13
36395772,17.0,M,1.0,5,13
36395773,25.0,M,2.0,49,20
36395773,25.0,M,2.0,49,20
36395773,25.0,M,2.0,49,20
36395773,25.0,M,2.0,49,20
36395774,31.0,M,2.0,27,46
36395776,52.0,M,1.0,49,6
36395777,49.0,M,2.0,51,20
36395777,49.0,M,2.0,5,20
36395782,28.0,M,2.0,56,20
36395782,28.0,M,2.0,51,20
36395785,36.0,M,1.0,23,17
36395787,28.0,M,2.0,49,20
36395787,24.0,F,1.0,49,20
36395788,40.0,M,1.0,11,2
36395789,39.0,M,2.0,51,22
36395791,30.0,F,1.0,45,20
36395791,41.0,F,1.0,45,20
36395791,36.0,M,1.0,45,20
36395792,49.0,F,1.0,45,5
36395795,14.0,M,2.0,35,22
36395804,19.0,M,2.0,5,20
36395805,30.0,M,2.0,14,18
36395806,17.0,M,1.0,44,20
36395807,44.0,M,2.0,49,20
36395807,44.0,M,2.0,5,20
36395808,16.0,M,2.0,5,13
36395809,30.0,M,2.0,16,20
36395809,30.0,M,2.0,35,20
36395809,30.0,M,2.0,39,20
36395811,40.0,F,2.0,51,20
36395811,40.0,F,2.0,5,20
36395812,27.0,M,1.0,23,8
36395812,21.0,F,1.0,23,8
36395814,17.0,M,2.0,16,18
36395815,21.0,F,2.0,23,8
36395816,17.0,M,2.0,51,20
36395816,17.0,M,2.0,16,20
36395820,31.0,M,1.0,23,8
36395821,20.0,M,2.0,51,25
36395821,50.0,M,2.0,51,25
36395821,20.0,M,2.0,51,25
36395821,-1.0,F,2.0,51,25
36395821,-1.0,F,2.0,51,25
36395824,19.0,M,1.0,5,13
36395824,42.0,F,1.0,5,13
36395825,21.0,M,1.0,45,23
36395826,28.0,F,2.0,45,25
36395827,47.0,M,2.0,45,20
36395828,31.0,M,2.0,39,20
36395828,33.0,M,2.0,39,20
36395828,35.0,M,2.0,39,20
36395830,20.0,M,1.0,23,12
36395830,20.0,M,1.0,23,12
36395831,21.0,F,2.0,5,20
36395833,15.0,M,2.0,51,20
36395834,18.0,M,1.0,45,21
36395835,55.0,F,2.0,51,46
36395836,21.0,M,1.0,23,8
36395837,19.0,F,1.0,51,46
36395839,26.0,M,1.0,16,13
36395839,20.0,M,1.0,16,13
36395840,35.0,M,1.0,51,20
36395840,35.0,M,1.0,5,13
36395841,24.0,F,2.0,16,13
36395841,24.0,F,2.0,16,13
36395842,28.0,M,2.0,27,20
36395843,20.0,M,2.0,39,20
36395844,-1.0,M,2.0,49,20
36395844,-1.0,M,2.0,5,20
36395845,45.0,M,2.0,5,20
36395846,-1.0,U,0.0,21,13
36395847,54.0,M,2.0,5,13
36395848,48.0,M,2.0,51,20
36395848,40.0,F,2.0,51,20
36395849,1.0,U,0.0,14,13
36395849,1.0,U,0.0,5,13
36395850,20.0,M,2.0,51,13
36395850,16.0,M,2.0,51,13
36395851,15.0,F,1.0,5,20
36395851,17.0,F,1.0,5,20
36395852,28.0,M,2.0,5,13
36395857,31.0,M,2.0,51,20
36395862,44.0,M,1.0,27,3
36395866,20.0,M,2.0,49,20
36395866,20.0,M,2.0,5,20
36396682,22.0,M,1.0,56,20
36396684,21.0,M,2.0,5,20
36396685,27.0,M,1.0,36,20
36396686,15.0,F,1.0,23,8
36396686,16.0,F,1.0,23,8
36396687,12.0,F,2.0,27,22
36396689,39.0,M,1.0,5,20
36396691,42.0,F,2.0,23,7
36396692,17.0,F,2.0,51,22
36396693,43.0,M,1.0,51,20
36396694,37.0,M,2.0,16,13
36396698,26.0,M,1.0,49,20
36396699,36.0,M,2.0,51,20
36396699,36.0,M,2.0,5,20
36396700,18.0,M,2.0,16,13
36396702,40.0,M,2.0,51,46
36396703,32.0,M,1.0,27,13
36396703,32.0,M,1.0,5,13
36396703,25.0,M,2.0,27,13
36396703,25.0,M,2.0,5,13
36396704,-1.0,M,2.0,39,20
36396705,26.0,F,1.0,28,18
36396705,26.0,F,1.0,16,18
36396705,26.0,F,1.0,35,18
36396705,20.0,M,1.0,28,18
36396705,20.0,M,1.0,16,18
36396705,20.0,M,1.0,35,18
36396706,-1.0,U,0.0,21,20
36396707,28.0,M,2.0,51,20
36396707,28.0,M,2.0,16,20
36396708,-1.0,U,0.0,45,3
36396708,30.0,M,1.0,45,3
36396709,43.0,M,1.0,45,20
36396710,34.0,M,2.0,51,20
36396710,34.0,M,2.0,14,18
36396712,19.0,M,2.0,40,13
36396712,19.0,M,2.0,40,13
36396713,1.0,U,0.0,27,20
36396713,1.0,U,0.0,5,20
36396714,36.0,M,2.0,49,20
36396715,38.0,M,2.0,45,20
36396715,38.0,M,2.0,39,13
36396716,36.0,M,2.0,14,20
36396718,26.0,M,1.0,16,13
36396719,36.0,F,1.0,51,20
36396720,42.0,M,1.0,51,20
36396721,36.0,M,1.0,51,3
