offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
87077703,77291839,1,5,15,F,2,,,,
87077704,77291840,1,4,,M,2,,,,
87077705,77291841,1,5,17,M,2,,,,
87077706,77291842,0,,,,,,,,
87077708,77291843,2,5,29,M,1,,,,
87077707,77291843,1,5,28,M,1,,,,
87077709,77291844,1,5,50,F,2,,,,
87077710,77291845,1,5,36,M,1,,,,
87077711,77291846,1,5,28,F,2,,,,
87077712,77291847,1,5,35,M,1,,,,
87077713,77291848,1,5,47,F,1,,,,
87077714,77291849,1,5,34,M,1,,,,
87077715,77291850,1,5,39,M,1,,,,
87077717,77291851,2,5,27,M,1,,,,
87077716,77291851,1,5,27,M,2,,,,
87077718,77291852,1,5,23,M,1,,,,
87077719,77291853,1,5,27,M,1,,,,
87077720,77291854,1,4,,U,0,,,,
87077722,77291855,2,4,,M,2,,,,
87077721,77291855,1,4,,M,2,,,,
87077723,77291856,1,4,,U,0,,,,
87077724,77291857,1,4,,U,0,,,,
87077725,77291858,1,5,53,M,2,,,,
87077726,77291859,1,4,,U,0,,,,
87077728,77291861,0,,,,,,,,
87077729,77291862,1,4,,U,0,,,,
87077730,77291863,1,5,24,M,2,,,,
87077731,77291864,1,5,29,M,2,,,,
87077732,77291865,1,5,33,M,1,,,,
87086820,77297958,1,5,35,M,1,,,,
87086821,77297959,1,5,35,M,1,,,,
87090387,77300436,0,,,,,,,,
87119517,77320453,0,,,,,,,,
87070526,77286620,2,4,,U,0,,,,
87070525,77286620,1,4,,U,0,,,,
87070527,77286621,1,5,21,F,2,,,,
87070530,77286623,2,5,41,M,1,,,,
87070529,77286623,1,5,41,M,1,,,,
87070532,77286624,2,5,39,M,2,,,,
87070531,77286624,1,5,44,F,1,,,,
87070534,77286625,2,4,,U,0,,,,
87070533,77286625,1,4,,U,0,,,,
87070535,77286626,1,5,35,M,2,,,,
87070536,77286627,1,5,24,M,2,,,,
87070539,77286628,3,4,,M,2,,,,
87070538,77286628,2,4,,M,2,,,,
87070537,77286628,1,4,,M,2,,,,
87070540,77286629,1,5,26,F,2,,,,
87070542,77286630,2,5,19,M,2,,,,
87070541,77286630,1,5,20,F,1,,,,
87070545,77286631,3,5,28,M,1,,,,
87070544,77286631,2,5,27,M,1,,,,
87070546,77286631,4,4,,M,1,,,,
87070543,77286631,1,4,,M,1,,,,
87074348,77289303,1,5,22,M,1,,,,
87074349,77289304,0,,,,,,,,
87074350,77289305,0,,,,,,,,
87074353,77289306,3,5,12,M,2,,,,
87074351,77289306,1,5,13,F,2,,,,
87074352,77289306,2,5,10,M,2,,,,
87074354,77289307,0,,,,,,,,
87074355,77289308,1,4,,U,0,,,,
87074356,77289309,1,5,17,M,1,,,,
87074357,77289310,1,5,23,M,2,,,,
87074358,77289310,2,5,39,M,2,,,,
87074359,77289311,1,5,22,M,2,,,,
87074360,77289312,1,5,48,M,2,,,,
87074361,77289313,0,,,,,,,,
87074363,77289314,2,4,,F,2,,,,
87074362,77289314,1,4,,M,2,,,,
87074364,77289315,1,4,,U,0,,,,
87074365,77289316,0,,,,,,,,
87074366,77289317,1,5,30,M,2,,,,
87074367,77289318,1,5,29,M,2,,,,
87074368,77289319,0,,,,,,,,
87074369,77289320,1,5,29,M,2,,,,
87074370,77289321,0,,,,,,,,
87074371,77289322,1,4,,M,1,,,,
87074372,77289323,0,,,,,,,,
87074373,77289324,0,,,,,,,,
87074374,77289325,1,4,,F,1,,,,
87074375,77289326,1,4,,U,0,,,,
87077733,77291866,1,5,35,F,1,,,,
87077734,77291867,1,4,,U,0,,,,
87077735,77291868,1,5,25,F,1,,,,
87077736,77291869,1,5,17,F,2,,,,
87077737,77291870,1,5,69,M,1,,,,
87077738,77291871,0,,,,,,,,
87077739,77291872,0,,,,,,,,
87086670,77297839,0,,,,,,,,
87072319,77287523,1,5,38,M,1,,,,
87072320,77287524,1,5,43,M,2,,,,
87072321,77287525,1,5,62,M,1,,,,
87072322,77287526,1,4,,U,0,,,,
87072323,77287527,1,5,20,M,1,,,,
87072324,77287528,1,4,,U,0,,,,
87072325,77287529,1,5,28,F,1,2,,,
87072326,77287530,1,5,23,M,1,,,,
87072327,77287531,1,5,43,M,2,,,,
87072329,77287532,2,5,19,M,2,,,,
87072328,77287532,1,5,19,M,2,,,,
87072330,77287533,1,5,47,M,1,,,,
87072331,77287534,1,5,28,M,2,,,,
87072332,77287535,1,5,21,F,1,2,,,
87072333,77287536,1,5,50,M,2,,,,
87072334,77287537,1,4,,U,0,,,,
87072335,77287538,1,5,25,F,1,,,,
87072336,77287539,1,5,60,M,1,,,,
87072337,77287540,1,5,45,M,2,,,,
87072338,77287541,1,5,26,M,2,,,,
87072339,77287542,1,5,60,M,1,,,,
87072340,77287543,0,,,,,,,,
87074115,77288415,1,5,52,M,2,,,,
87074116,77288416,1,4,,M,0,,,,
87074117,77288417,0,,,,,,,,
87074118,77288418,0,,,,,,,,
87074119,77288419,1,5,52,F,1,,,,
87074120,77288420,1,4,,U,0,,,,
87074121,77288421,1,5,18,F,2,,,,
87074122,77288422,1,5,49,M,1,,,,
87074123,77288423,1,5,50,M,2,,,,
87074125,77288424,2,5,20,F,0,,,,
87074124,77288424,1,5,27,F,1,,,,
87074126,77288425,0,,,,,,,,
87074128,77288426,2,5,29,M,2,,,,
87074127,77288426,1,5,25,M,2,,,,
87074129,77288427,1,5,29,M,1,,,,
87074130,77288428,0,,,,,,,,
87074131,77288429,1,5,51,M,1,,,,
87074132,77288430,1,5,34,M,1,,,,
87074133,77288431,1,5,45,F,1,,,,
87074134,77288432,0,,,,,,,,
87074135,77288433,1,5,28,M,1,,,,
87074136,77288434,1,5,28,M,2,,,,
87074137,77288435,0,,,,,,,,
87074138,77288436,0,,,,,,,,
87074139,77288437,0,,,,,,,,
87074140,77288438,0,,,,,,,,
87074142,77288439,2,5,56,F,2,,,,
87074141,77288439,1,5,56,M,2,,,,
87074143,77288440,1,5,8,M,1,,,,
87074144,77288441,0,,,,,,,,
87074145,77288442,0,,,,,,,,
87074146,77288443,0,,,,,,,,
87074147,77288444,1,5,17,M,2,,,,
87074151,77288445,4,5,27,M,2,,,,
87074150,77288445,3,5,26,M,2,,,,
87074149,77288445,2,5,34,M,2,,,,
87074148,77288445,1,5,38,M,2,,,,
87074152,77288446,0,,,,,,,,
87074153,77288447,0,,,,,,,,
87074154,77288448,1,5,21,M,2,,,,
87074155,77288449,1,5,25,M,2,,,,
87074156,77288450,1,5,49,F,2,,,,
87074157,77288451,1,5,21,M,2,,,,
87074158,77288452,1,5,13,M,2,,,,
87074160,77288453,2,5,30,M,2,,,,
87074159,77288453,1,4,,M,2,,,,
87074161,77288454,0,,,,,,,,
87074162,77288455,0,,,,,,,,
87084997,77297007,2,5,10,M,2,,,,
87084996,77297007,1,5,10,M,2,,,,
87084998,77297008,1,5,67,M,1,,,,
87085032,77297038,1,5,17,M,2,,,,
87085050,77297050,4,5,22,M,2,,,,
87085049,77297050,3,5,29,F,2,,,,
87085047,77297050,1,5,24,M,2,,,,
87085048,77297050,2,5,26,F,2,,,,
87086606,77297075,0,,,,,,,,
87095707,77303157,2,5,26,M,1,,,,
87095706,77303157,1,5,25,M,1,,,,
87095711,77303160,2,5,24,M,1,,,,
87095710,77303160,1,5,26,M,1,,,,
87074236,77289213,0,,,,,,,,
87074237,77289214,1,4,,M,1,,,,
87074238,77289215,1,4,,U,0,,,,
87074240,77289216,2,5,44,F,2,,,,
87074239,77289216,1,5,19,M,2,,,,
87074244,77289218,3,5,18,M,2,,,,
87074243,77289218,2,5,27,M,2,,,,
87074242,77289218,1,5,20,M,2,,,,
87074245,77289219,1,4,,U,0,,,,
87074246,77289220,1,5,24,F,2,,,,
87074247,77289221,1,5,20,M,2,,,,
87074250,77289222,3,5,16,M,2,,,,
87074249,77289222,2,5,22,M,2,,,,
87074248,77289222,1,5,18,M,2,,,,
87074251,77289223,1,5,30,M,2,,,,
87074252,77289224,1,5,35,M,1,,,,
87074253,77289225,1,4,,U,0,,,,
87074254,77289226,1,4,,U,0,,,,
87074255,77289227,1,4,,U,0,,,,
87074256,77289228,1,5,24,M,2,,,,
87074257,77289229,0,,,,,,,,
87074259,77289231,1,5,16,F,1,,,,
87074260,77289232,1,5,35,M,2,,,,
87074261,77289233,1,5,18,F,1,,,,
87074262,77289234,1,4,,U,0,,,,
87074267,77289239,1,4,,M,1,,,,
87074268,77289240,1,5,20,M,1,,,,
87074269,77289241,1,4,,U,0,,,,
87074271,77289243,1,5,27,F,1,,,,
87074273,77289244,2,5,22,M,1,,,,
87074272,77289244,1,4,,U,0,,,,
87074274,77289245,1,5,35,M,2,,,,
87074275,77289246,1,5,42,M,1,,,,
87077601,77291763,1,5,31,M,1,,,,
87077602,77291764,1,5,13,M,1,,,,
87077603,77291765,1,5,14,F,2,,,,
87077605,77291766,2,4,,F,1,,,,
87077604,77291766,1,5,23,F,1,,,,
87077606,77291767,1,5,21,M,2,,,,
87077607,77291768,1,5,20,M,1,,,,
87077608,77291769,1,5,42,M,2,,,,
87077609,77291770,1,5,19,M,1,,,,
87077611,77291771,2,4,,M,1,3,,,
87077610,77291771,1,4,,M,2,3,,,
87077613,77291771,4,5,17,M,1,2,,,
87077612,77291771,3,5,52,M,2,2,,,
87077614,77291772,0,,,,,,,,
87077615,77291773,1,4,,F,2,,,,
87077617,77291773,3,4,,F,0,,,,
87077616,77291773,2,4,,M,0,,,,
87077618,77291774,1,5,49,M,2,,,,
87077620,77291775,2,5,45,M,2,,,,
87077619,77291775,1,4,,U,0,,,,
87077621,77291775,3,5,34,M,1,,,,
87077622,77291776,0,,,,,,,,
87077623,77291777,0,,,,,,,,
87077624,77291778,0,,,,,,,,
87077625,77291779,1,5,19,F,2,,,,
87077628,77291781,0,,,,,,,,
87077633,77291783,4,4,,U,0,,,,
87077632,77291783,3,4,,U,0,,,,
87077631,77291783,2,4,,U,0,,,,
87077630,77291783,1,4,,M,0,,,,
87077634,77291784,1,5,42,F,1,,,,
87077635,77291785,0,,,,,,,,
87077636,77291786,1,5,19,F,1,,,,
87108457,77312633,1,5,30,M,2,,,,
87072219,77287438,1,4,,F,0,,,,
87072220,77287439,0,,,,,,,,
87072221,77287440,1,4,,F,1,,,,
87072224,77287442,1,4,,U,0,,,,
87072226,77287444,1,5,34,M,1,,,,
87072227,77287445,1,5,15,F,2,,,,
87072228,77287446,1,5,13,M,2,,,,
87072229,77287447,1,4,,M,2,,,,
87072232,77287449,2,5,31,M,2,,,,
87072231,77287449,1,5,45,F,2,,,,
87072233,77287450,1,5,20,F,2,,,,
87072234,77287451,1,5,33,F,1,,,,
87072235,77287452,1,5,35,M,1,,,,
87072236,77287453,0,,,,,,,,
87072237,77287454,1,5,44,M,2,,,,
87072238,77287455,0,,,,,,,,
87072239,77287456,1,5,49,M,2,,,,
87072241,77287457,2,4,,M,1,,,,
87072240,77287457,1,4,,U,0,,,,
87072242,77287458,1,4,,U,0,,,,
87072243,77287459,1,5,38,F,1,,,,
87072244,77287460,0,,,,,,,,
87072245,77287461,1,5,51,M,2,,,,
87072246,77287462,1,5,55,M,1,,,,
87072247,77287463,1,5,45,M,1,,,,
87072248,77287464,1,5,45,M,1,,,,
87072249,77287465,1,5,25,F,2,2,,,
87072250,77287466,1,5,31,M,2,,,,
87072251,77287467,1,5,25,M,2,,,,
87072253,77287469,1,5,44,M,2,,,,
87072254,77287470,0,,,,,,,,
87072257,77287472,1,5,28,F,1,,,,
87072342,77287545,0,,,,,,,,
87072343,77287546,1,4,,U,0,,,,
87072344,77287547,1,4,,F,0,,,,
87072345,77287548,0,,,,,,,,
87072347,77287549,2,5,38,M,2,,,,
87072346,77287549,1,5,23,M,1,,,,
87072349,77287551,0,,,,,,,,
87072350,77287552,1,5,22,M,1,,,,
87072352,77287554,0,,,,,,,,
87072353,77287555,1,5,33,F,2,,,,
87072354,77287556,1,4,,U,0,,,,
87072356,77287558,1,4,,M,1,,,,
87072358,77287560,0,,,,,,,,
87072360,77287562,1,5,37,F,1,,,,
87072364,77287564,3,5,40,M,2,,,,
87072363,77287564,2,5,40,M,2,,,,
87072362,77287564,1,5,35,F,2,,,,
87072367,77287566,1,5,56,M,2,,,,
87072368,77287567,1,5,58,F,1,,,,
87072369,77287568,1,5,45,F,2,,,,
87072370,77287569,1,5,35,M,2,,,,
87072371,77287570,1,5,30,M,1,,,,
87072373,77287571,2,5,26,F,1,,,,
87072372,77287571,1,5,21,M,1,,,,
87072374,77287572,1,5,29,M,1,,,,
87072376,77287573,2,5,32,F,1,,,,
87072375,77287573,1,5,57,M,1,,,,
87072377,77287574,1,5,29,M,2,,,,
87072378,77287575,1,5,46,M,1,,,,
87072379,77287576,1,5,42,M,2,,,,
87072384,77287577,5,5,20,M,2,2,,,
87072383,77287577,4,5,20,F,2,2,,,
87072382,77287577,3,5,22,F,2,2,,,
87072381,77287577,2,5,20,F,2,2,,,
87072380,77287577,1,5,21,F,2,2,,,
87072389,77287578,5,5,20,F,2,,,,
87072388,77287578,4,5,21,F,2,,,,
87072387,77287578,3,5,20,F,2,,,,
87072386,77287578,2,5,20,F,2,,,,
87072385,77287578,1,5,20,F,2,,,,
87072390,77287579,1,5,14,M,1,,,,
87072391,77287580,1,5,31,M,1,,,,
87072394,77287581,3,5,19,M,2,,,,
87072393,77287581,2,5,20,M,2,,,,
87072392,77287581,1,5,20,M,2,,,,
87072395,77287582,1,5,39,F,2,,,,
87072396,77287583,1,5,30,M,2,,,,
87072397,77287583,2,5,38,M,2,,,,
87072399,77287584,2,5,20,F,2,,,,
87072398,77287584,1,5,20,F,2,,,,
87072400,77287585,1,5,20,M,2,,,,
87072401,77287586,0,,,,,,,,
87072402,77287587,1,4,,U,0,,,,
87072403,77287588,1,5,20,M,1,,,,
87072404,77287589,1,4,,U,0,,,,
87072405,77287590,1,4,,U,0,,,,
87072406,77287591,1,4,,U,0,,,,
87074163,77288456,0,,,,,,,,
87074165,77288457,2,5,47,M,1,,,,
87074164,77288457,1,5,43,F,1,,,,
87074166,77288458,1,5,41,M,1,,,,
87074167,77288459,1,5,23,M,1,,,,
87074170,77288462,1,5,25,F,1,,,,
87088618,77299565,1,5,24,M,2,,,,
87074276,77289247,1,5,12,F,1,,,,
87074277,77289248,1,5,32,M,1,,,,
87074279,77289249,2,5,14,F,2,,,,
87074278,77289249,1,5,15,F,2,,,,
87074280,77289250,1,5,25,F,1,,,,
87074281,77289251,0,,,,,,,,
87074282,77289252,1,5,27,M,1,,,,
87074283,77289253,1,4,,U,0,,,,
87074284,77289254,1,5,24,M,2,,,,
87074287,77289256,2,5,50,M,1,,,,
87074286,77289256,1,5,42,F,1,,,,
87074290,77289258,1,5,25,M,2,,,,
87074291,77289259,1,4,,U,0,,,,
87074292,77289260,1,4,,U,0,,,,
87074293,77289261,1,4,,U,0,,,,
87074294,77289262,1,4,,U,0,,,,
87074295,77289263,0,,,,,,,,
87074296,77289264,1,5,34,M,2,,,,
87074297,77289265,1,5,19,M,2,,,,
87074298,77289266,1,5,29,F,2,,,,
87074299,77289267,1,5,36,M,2,,,,
87074300,77289268,1,5,28,M,1,,,,
87074301,77289269,1,4,,U,0,,,,
87074302,77289270,1,5,18,M,1,,,,
87074303,77289271,0,,,,,,,,
87074304,77289272,1,5,25,M,1,,,,
87074305,77289273,1,5,25,M,2,,,,
87074309,77289273,5,4,,M,2,,,,
87074308,77289273,4,4,,M,2,,,,
87074307,77289273,3,4,,M,2,,,,
87074306,77289273,2,4,,M,2,,,,
87074310,77289274,1,5,34,M,1,,,,
87074311,77289275,1,4,,U,0,,,,
87074312,77289276,1,5,25,M,2,,,,
87074313,77289277,0,,,,,,,,
87074314,77289278,0,,,,,,,,
87074316,77289279,2,5,45,M,1,,,,
87074315,77289279,1,5,45,F,1,,,,
87074317,77289280,1,5,50,F,1,,,,
87074318,77289281,0,,,,,,,,
87074319,77289282,0,,,,,,,,
87074320,77289283,0,,,,,,,,
87074321,77289284,1,5,12,M,1,,,,
87074322,77289285,1,5,25,F,1,,,,
87074323,77289286,0,,,,,,,,
87074328,77289289,2,4,,M,2,,,,
87074327,77289289,1,4,,M,2,,,,
87074329,77289290,1,5,32,M,2,,,,
87074330,77289291,0,,,,,,,,
87074331,77289292,1,5,35,M,2,,,,
87074332,77289293,0,,,,,,,,
87074334,77289295,1,5,14,M,2,,,,
87074337,77289297,2,4,,M,2,,,,
87074336,77289297,1,5,16,M,2,,,,
87074338,77289298,0,,,,,,,,
87083157,77295369,0,,,,,,,,
87083158,77295370,0,,,,,,,,
87092296,77301451,1,5,65,M,1,,,,
87092297,77301451,2,4,,U,0,,,,
87119534,77321176,0,,,,,,,,
87119542,77321183,1,5,12,M,1,2,,,
87119545,77321186,1,5,57,F,1,2,,,
87119546,77321187,1,5,31,M,2,2,,,
87119547,77321188,1,4,,U,0,3,,,
87119555,77321196,1,5,22,F,2,2,,,
87072258,77287473,1,5,35,F,1,,,,
87072260,77287475,1,5,25,M,1,2,,,
87072261,77287476,1,5,13,M,2,,,,
87072262,77287477,1,4,,U,0,,,,
87072264,77287479,1,5,20,M,2,,,,
87072265,77287480,1,5,34,M,1,,,,
87072267,77287482,0,,,,,,,,
87072269,77287484,1,4,,M,1,,,,
87072271,77287485,2,5,25,F,1,,,,
87072270,77287485,1,5,25,M,1,,,,
87072272,77287486,1,5,17,M,2,,,,
87072273,77287487,1,5,22,M,2,,,,
87072274,77287488,1,5,38,F,2,,,,
87072275,77287489,1,5,32,M,1,,,,
87072276,77287490,1,5,63,M,1,,,,
87072278,77287491,2,5,20,M,2,,,,
87072277,77287491,1,5,20,M,2,,,,
87072280,77287493,1,5,43,F,1,,,,
87072281,77287494,1,4,,U,0,,,,
87072284,77287495,3,5,20,M,2,,,,
87072283,77287495,2,5,22,M,2,,,,
87072282,77287495,1,5,17,F,2,,,,
87072285,77287496,1,5,20,M,1,,,,
87072286,77287497,1,5,34,M,2,,,,
87072289,77287498,3,5,15,M,2,,,,
87072288,77287498,2,5,15,M,2,,,,
87072287,77287498,1,5,17,M,2,,,,
87072290,77287499,1,5,25,M,2,,,,
87072291,77287500,1,4,,M,1,,,,
87072292,77287500,2,4,,M,0,,,,
87072293,77287501,1,5,20,M,2,,,,
87072294,77287502,0,,,,,,,,
87072295,77287503,1,5,25,M,1,,,,
87072297,77287504,2,5,26,F,1,,,,
87072296,77287504,1,5,23,F,1,,,,
87072300,77287506,2,5,41,M,2,,,,
87072299,77287506,1,5,38,M,2,,,,
87072301,77287507,0,,,,,,,,
87072302,77287508,1,5,19,M,1,,,,
87072304,77287509,2,5,45,M,2,2,,,
87072303,77287509,1,4,,U,0,3,,,
87072305,77287510,0,,,,,,,,
87072308,77287513,1,5,18,M,2,,,,
87072309,77287514,1,5,17,M,2,,,,
87072312,77287516,2,5,23,M,1,2,,,
87072311,77287516,1,5,25,M,1,2,,,
87072313,77287517,1,5,24,M,2,,,,
87072314,77287518,1,5,24,F,2,,,,
87072315,77287519,1,5,19,M,2,,,,
87072316,77287520,1,5,14,M,1,,,,
87072317,77287521,1,5,54,M,2,,,,
87072318,77287522,0,,,,,,,,
87101257,77307497,2,5,45,F,1,,,,
87101256,77307497,1,5,63,M,1,,,,
87101266,77307504,1,5,44,M,1,,,,
87074171,77289164,0,,,,,,,,
87074174,77289165,3,5,20,M,2,,,,
87074173,77289165,2,5,20,M,2,,,,
87074172,77289165,1,5,20,M,2,,,,
87074176,77289167,1,5,24,M,2,,,,
87074177,77289168,1,4,,U,0,,,,
87074180,77289169,3,4,,M,1,,,,
87074179,77289169,2,4,,M,1,,,,
87074178,77289169,1,5,20,M,1,,,,
87074181,77289170,1,5,50,M,1,,,,
87074182,77289171,1,5,30,M,2,,,,
87074183,77289172,1,5,26,M,2,,,,
87074184,77289173,1,4,,U,0,,,,
87074185,77289174,1,5,37,M,1,,,,
87074186,77289175,1,5,41,M,2,,,,
87074187,77289176,1,5,23,M,1,,,,
87074188,77289177,1,4,,U,0,,,,
87074189,77289178,1,5,16,F,1,,,,
87074190,77289179,1,5,52,M,2,,,,
87074191,77289179,2,5,17,M,1,,,,
87074192,77289180,1,5,17,F,1,,,,
87074194,77289182,1,5,17,M,1,1,,,
87074196,77289182,3,5,18,U,0,3,,,
87074195,77289182,2,5,18,U,0,3,,,
87074197,77289183,1,5,22,F,2,,,,
87074198,77289184,0,,,,,,,,
87074199,77289185,1,5,46,M,2,,,,
87074200,77289186,1,5,21,M,2,,,,
87074202,77289187,2,5,42,F,1,,,,
87074201,77289187,1,5,47,M,1,,,,
87074203,77289188,1,5,50,F,1,,,,
87074204,77289189,0,,,,,,,,
87074205,77289190,0,,,,,,,,
87074208,77289191,3,5,30,M,1,,,,
87074207,77289191,2,5,26,F,1,,,,
87074206,77289191,1,5,30,M,1,,,,
87074209,77289192,0,,,,,,,,
87074210,77289193,0,,,,,,,,
87074211,77289194,1,4,,M,0,,,,
87074212,77289195,1,5,20,F,2,,,,
87074213,77289196,1,5,23,M,1,,,,
87074214,77289197,0,,,,,,,,
87074215,77289198,1,5,37,F,1,,,,
87074216,77289199,0,,,,,,,,
87074217,77289200,1,5,40,F,2,,,,
87074218,77289201,0,,,,,,,,
87074219,77289202,0,,,,,,,,
87074220,77289203,1,4,,U,0,,,,
87074221,77289204,1,4,,M,1,,,,
87074222,77289205,0,,,,,,,,
87074223,77289206,1,5,22,M,2,,,,
87074228,77289207,5,5,16,M,2,,,,
87074227,77289207,4,5,18,M,2,,,,
87074226,77289207,3,5,20,M,2,,,,
87074224,77289207,1,5,17,M,2,,,,
87074225,77289207,2,5,18,M,2,,,,
87074229,77289208,1,5,48,M,2,,,,
87074230,77289209,1,5,33,M,2,,,,
87074231,77289210,1,5,45,M,2,,,,
87074234,77289211,3,5,40,F,2,,,,
87074233,77289211,2,5,40,M,2,,,,
87074232,77289211,1,5,35,F,2,,,,
87074235,77289212,1,5,25,F,2,,,,
87083081,77295311,1,5,28,M,2,3,,,
87083082,77295311,2,5,48,M,2,2,,,
87094139,77303108,1,5,18,F,2,,,,
87079484,77292747,1,5,29,M,1,,,,
87079486,77292749,0,,,,,,,,
87079488,77292751,1,4,,U,0,,,,
87079489,77292752,1,5,52,M,2,,,,
87079490,77292753,1,5,21,M,2,,,,
87079491,77292754,0,,,,,,,,
87079492,77292755,0,,,,,,,,
87079493,77292756,1,5,8,M,2,,,,
87079494,77292757,1,5,33,M,1,,,,
87079495,77292758,0,,,,,,,,
87079499,77292760,0,,,,,,,,
87079500,77292761,1,4,,U,0,,,,
87079501,77292762,1,5,22,M,2,,,,
87079502,77292763,1,5,45,F,1,,,,
87079503,77292764,0,,,,,,,,
87079504,77292765,1,5,32,F,2,,,,
87079506,77292766,2,4,,F,2,,,,
87079505,77292766,1,4,,F,2,,,,
87079507,77292767,1,5,24,M,2,,,,
87079508,77292768,1,5,45,M,1,,,,
87079509,77292769,1,5,34,M,1,,,,
87079510,77292770,1,5,30,F,1,,,,
87079511,77292770,2,5,32,F,0,,,,
87079514,77292772,1,5,60,M,1,,,,
87079515,77292773,1,5,21,M,2,,,,
87079516,77292774,1,5,45,M,2,,,,
87079517,77292775,1,5,46,F,1,,,,
87079518,77292776,1,5,44,M,2,,,,
87079519,77292777,1,5,24,M,2,,,,
87079520,77292777,2,4,,M,0,,,,
87079522,77292778,2,5,25,M,1,,,,
87079521,77292778,1,5,25,F,2,,,,
87079523,77292778,3,5,25,M,2,,,,
87079524,77292779,1,5,50,M,1,,,,
87079525,77292780,1,4,,M,2,,,,
87079526,77292781,1,5,21,F,2,,,,
87092177,77301363,1,4,,M,0,,,,
87092215,77301388,1,4,,M,1,,,,
87095764,77303910,1,4,,U,0,,,,
87112364,77316067,1,5,19,M,2,2,,,
87079377,77292661,1,5,40,M,1,,,,
87079378,77292662,0,,,,,,,,
87079379,77292663,1,5,22,M,2,,,,
87079380,77292664,0,,,,,,,,
87079381,77292665,1,5,20,M,2,,,,
87079382,77292666,0,,,,,,,,
87079383,77292667,1,5,24,M,2,,,,
87079384,77292668,1,4,,F,1,,,,
87079385,77292669,1,4,,U,0,3,,,
87079387,77292669,3,5,27,M,2,2,,,
87079386,77292669,2,5,27,M,2,2,,,
87079389,77292670,2,5,29,F,1,,,,
87079388,77292670,1,5,39,F,1,,,,
87079390,77292671,1,5,28,F,1,,,,
87079391,77292672,1,5,24,M,1,,,,
87079392,77292673,0,,,,,,,,
87079393,77292674,1,5,52,M,1,,,,
87079395,77292675,2,4,,M,0,,,,
87079394,77292675,1,4,,F,0,,,,
87079396,77292676,1,5,23,F,1,,,,
87079397,77292677,1,5,33,M,1,,,,
87079398,77292678,1,5,36,M,2,,,,
87079399,77292679,1,5,29,M,2,,,,
87079400,77292680,1,5,33,M,1,,,,
87079401,77292681,1,5,54,M,2,,,,
87079402,77292682,1,5,25,F,1,,,,
87079403,77292683,1,5,28,M,2,,,,
87079404,77292684,1,5,25,M,1,,,,
87079405,77292685,1,5,27,M,1,,,,
87079406,77292686,1,5,28,M,2,,,,
87079407,77292687,1,5,21,M,2,,,,
87079408,77292688,1,5,32,M,2,,,,
87079409,77292689,1,4,,M,2,,,,
87079410,77292689,2,4,,M,0,,,,
87079412,77292690,2,4,,M,0,,,,
87079411,77292690,1,4,,M,0,,,,
87079413,77292691,0,,,,,,,,
87079415,77292692,2,5,41,M,2,,,,
87079414,77292692,1,5,57,M,2,,,,
87079416,77292693,1,5,26,M,2,,,,
87079417,77292694,0,,,,,,,,
87079418,77292695,1,5,28,M,2,,,,
87079419,77292696,1,5,34,F,2,,,,
87079424,77292697,5,4,,M,1,,,,
87079422,77292697,3,4,,M,1,,,,
87079425,77292697,6,5,21,M,1,,,,
87079423,77292697,4,5,20,M,1,,,,
87079421,77292697,2,5,42,F,1,,,,
87079420,77292697,1,5,47,M,1,,,,
87079426,77292698,1,5,18,M,2,,,,
87079427,77292699,1,5,20,M,2,,,,
87079429,77292701,1,4,,U,0,,,,
87079430,77292702,0,,,,,,,,
87082987,77295234,1,5,39,F,1,,,,
87092284,77301440,1,5,28,F,1,,,,
87077492,77290992,1,5,58,F,1,,,,
87077493,77290993,0,,,,,,,,
87077494,77290994,0,,,,,,,,
87077495,77290995,1,4,,M,1,,,,
87077497,77290997,1,5,24,M,1,,,,
87077500,77290998,3,5,34,F,2,,,,
87077499,77290998,2,5,34,F,2,,,,
87077498,77290998,1,5,35,F,2,,,,
87077501,77290999,0,,,,,,,,
87077502,77291000,1,4,,M,0,,,,
87104936,77310842,1,5,45,F,1,,,,
87106563,77310944,1,5,27,M,2,,,,
87075818,77290184,0,,,,,,,,
87075820,77290186,0,,,,,,,,
87075822,77290188,0,,,,,,,,
87075824,77290189,2,5,21,M,1,,,,
87075823,77290189,1,5,47,M,1,,,,
87075825,77290190,1,5,17,F,2,,,,
87079432,77292703,2,5,25,F,1,,,,
87079431,77292703,1,5,21,F,1,,,,
87079433,77292704,0,,,,,,,,
87079434,77292705,1,5,27,M,1,,,,
87079436,77292707,1,5,18,F,1,,,,
87079437,77292708,1,5,34,F,2,,,,
87079438,77292709,1,5,25,M,2,,,,
87079440,77292711,0,,,,,,,,
87079442,77292712,2,4,,M,4,,,,
87079441,77292712,1,5,30,M,4,,,,
87079446,77292713,4,5,18,M,2,,,,
87079445,77292713,3,5,19,M,2,,,,
87079444,77292713,2,5,19,M,2,,,,
87079443,77292713,1,5,19,M,2,,,,
87079447,77292714,0,,,,,,,,
87079448,77292715,1,5,23,M,2,,,,
87079449,77292716,0,,,,,,,,
87079451,77292718,1,5,27,F,1,,,,
87079452,77292719,1,5,54,M,1,,,,
87079453,77292720,1,5,20,M,1,,,,
87079454,77292721,1,5,30,F,1,,,,
87079456,77292722,2,5,30,F,2,,,,
