incident_id,age_num,sex_code,race_id,offense_type_id,location_id
77245580,20.0,M,1.0,27,20
77245581,-1.0,U,0.0,5,20
77245585,32.0,F,1.0,23,12
77245585,32.0,F,1.0,16,12
77245586,-1.0,M,0.0,45,2
77245586,-1.0,M,0.0,5,2
77245588,32.0,M,2.0,23,24
77245590,15.0,F,1.0,16,41
77245590,16.0,M,2.0,16,41
77245592,20.0,M,2.0,40,20
77245593,33.0,F,2.0,5,20
77245593,40.0,M,2.0,5,20
77245594,22.0,F,1.0,45,46
77245594,25.0,F,1.0,45,46
77245595,23.0,F,2.0,23,20
77245595,28.0,F,2.0,23,20
77245598,-1.0,U,0.0,49,23
77245598,-1.0,U,0.0,5,23
77245598,-1.0,M,0.0,49,23
77245598,-1.0,M,0.0,5,23
77245599,20.0,M,2.0,51,20
77245600,21.0,M,1.0,39,13
77245601,22.0,F,2.0,16,13
77245602,-1.0,M,2.0,23,23
77245603,32.0,M,1.0,51,20
77245603,60.0,M,1.0,51,20
77245604,27.0,M,2.0,51,20
77245605,22.0,M,0.0,40,13
77245605,22.0,M,0.0,40,13
77245606,-1.0,U,0.0,27,18
77245606,-1.0,U,0.0,5,18
77245607,27.0,M,2.0,51,20
77245607,27.0,M,2.0,5,20
77245608,22.0,M,2.0,16,20
77245609,36.0,M,1.0,51,13
77245610,-1.0,M,1.0,27,3
77245610,-1.0,M,1.0,27,3
77245611,34.0,M,2.0,27,20
77245613,18.0,M,2.0,39,13
77245613,19.0,M,1.0,39,13
77245613,24.0,F,1.0,39,13
77245614,24.0,M,1.0,39,3
77245615,23.0,M,2.0,51,20
77245616,21.0,M,2.0,27,20
77245617,-1.0,M,0.0,49,20
77245617,-1.0,M,0.0,5,20
77245617,-1.0,U,0.0,49,20
77245617,-1.0,U,0.0,5,20
77245617,20.0,M,1.0,49,20
77245617,20.0,M,1.0,5,20
77245618,-1.0,U,0.0,49,20
77245618,-1.0,U,0.0,5,20
77245620,-1.0,M,0.0,36,20
77245621,56.0,F,2.0,23,24
77245622,18.0,F,2.0,2,18
77245622,18.0,F,2.0,2,18
77245623,40.0,M,1.0,23,12
77245626,54.0,M,1.0,45,23
77245627,19.0,M,2.0,27,20
77245628,46.0,M,1.0,27,20
77245629,24.0,M,2.0,5,20
77245630,24.0,M,1.0,51,11
77245630,24.0,M,1.0,35,20
77245631,40.0,M,2.0,23,24
77245632,27.0,F,2.0,5,20
77245633,-1.0,U,0.0,45,11
77245634,17.0,F,2.0,11,21
77245634,20.0,M,2.0,11,21
77245634,20.0,F,2.0,11,21
77245635,-1.0,M,2.0,45,23
77245636,14.0,M,2.0,45,25
77245637,24.0,M,2.0,51,20
77245638,26.0,M,1.0,16,18
77245639,25.0,M,4.0,27,18
77245639,25.0,M,4.0,23,7
77245642,-1.0,U,0.0,14,18
77245642,-1.0,U,0.0,5,18
77245643,17.0,M,2.0,16,13
77245644,25.0,M,2.0,51,20
77245644,25.0,M,2.0,5,20
77245645,-1.0,U,0.0,49,24
77245645,-1.0,U,0.0,5,24
77245645,-1.0,U,0.0,49,24
77245645,-1.0,U,0.0,5,24
77245645,28.0,M,2.0,49,24
77245645,28.0,M,2.0,5,24
77245645,28.0,M,2.0,49,24
77245645,28.0,M,2.0,5,24
77245646,25.0,M,2.0,5,20
77245647,25.0,F,2.0,16,13
77245647,32.0,M,2.0,16,13
77245648,29.0,M,1.0,16,13
77245648,29.0,M,1.0,35,13
77245649,44.0,F,2.0,51,20
77245650,25.0,M,1.0,49,20
77245650,25.0,M,1.0,5,20
77245650,25.0,M,1.0,35,20
77245650,32.0,M,1.0,49,20
77245650,32.0,M,1.0,5,20
77245650,32.0,M,1.0,35,20
77245651,25.0,M,2.0,27,13
77245652,-1.0,U,0.0,49,20
77245652,-1.0,U,0.0,5,20
77245655,21.0,F,1.0,23,8
77245655,21.0,F,1.0,23,8
77245656,19.0,F,1.0,2,13
77245657,31.0,F,1.0,45,14
77245658,19.0,F,2.0,51,20
77245658,43.0,F,1.0,51,20
77245661,25.0,M,1.0,45,23
77245662,23.0,F,1.0,51,20
77245665,-1.0,U,0.0,49,20
77245665,-1.0,U,0.0,5,20
77245666,35.0,F,2.0,23,8
77245667,50.0,M,2.0,35,11
77245668,38.0,M,2.0,51,20
77245669,-1.0,M,0.0,49,20
77245669,-1.0,M,0.0,5,20
77245669,-1.0,M,0.0,49,20
77245669,-1.0,M,0.0,5,20
77245670,50.0,M,3.0,45,20
77245671,54.0,M,2.0,16,13
77245672,21.0,F,2.0,16,13
77245674,23.0,F,2.0,45,8
77245674,23.0,F,2.0,11,8
77245675,20.0,F,2.0,45,8
77245675,20.0,F,2.0,11,8
77245676,19.0,F,2.0,45,8
77245676,19.0,F,2.0,11,8
77245677,19.0,F,2.0,45,8
77245677,19.0,F,2.0,11,8
77245678,19.0,F,2.0,45,8
77245678,19.0,F,2.0,11,8
77245679,37.0,M,2.0,45,23
77245680,17.0,F,2.0,51,13
77245680,17.0,F,2.0,51,13
77245680,17.0,F,2.0,51,13
77245680,17.0,F,2.0,51,13
77245681,20.0,F,2.0,46,46
77245681,21.0,F,2.0,46,46
77245682,22.0,M,2.0,45,20
77245683,23.0,M,2.0,51,20
77245686,22.0,M,2.0,27,8
77245688,26.0,M,1.0,23,8
77245689,-1.0,U,0.0,49,20
77245689,-1.0,U,0.0,5,20
77245690,59.0,M,1.0,36,20
77245692,23.0,M,2.0,51,20
77245693,44.0,M,1.0,35,20
77245693,44.0,M,1.0,35,20
77245694,27.0,F,1.0,51,13
77245695,24.0,M,2.0,51,20
77245696,60.0,M,1.0,51,20
77245697,27.0,F,1.0,30,13
77245698,13.0,F,2.0,56,13
77245698,32.0,M,2.0,56,13
77245699,18.0,M,2.0,51,20
77245700,22.0,M,1.0,29,20
77245700,22.0,M,1.0,27,20
77245701,-1.0,U,0.0,51,20
77245702,44.0,F,2.0,27,20
77245703,-1.0,M,0.0,27,25
77245704,22.0,M,2.0,23,23
77245704,20.0,M,1.0,23,23
77245706,25.0,M,2.0,23,8
77245706,20.0,M,2.0,23,8
77245707,20.0,M,2.0,40,13
77245707,20.0,M,2.0,40,13
77245708,-1.0,U,0.0,45,23
77245709,30.0,F,2.0,23,7
77245711,58.0,M,1.0,51,20
77245712,22.0,M,1.0,44,18
77245714,25.0,M,2.0,51,20
77245715,27.0,M,2.0,23,24
77245716,31.0,M,2.0,49,20
77245716,31.0,M,2.0,5,20
77245717,42.0,M,1.0,23,24
77245717,22.0,M,1.0,23,24
77245718,30.0,M,2.0,27,20
77246458,30.0,M,2.0,51,20
77246458,30.0,M,2.0,49,20
77246459,29.0,M,2.0,51,13
77246460,23.0,M,2.0,40,20
77246460,21.0,M,2.0,40,20
77246460,24.0,M,2.0,40,20
77246461,-1.0,M,0.0,39,20
77246462,25.0,M,2.0,5,20
77246465,25.0,M,2.0,21,18
77246467,32.0,M,1.0,51,20
77246467,32.0,M,1.0,5,20
77246468,21.0,M,1.0,45,20
77246468,21.0,M,1.0,45,20
77246470,28.0,M,1.0,45,25
77246471,15.0,M,2.0,16,41
77246472,27.0,U,0.0,45,24
77246475,-1.0,M,0.0,26,41
77246476,-1.0,U,0.0,49,20
77246476,-1.0,U,0.0,5,20
77246477,32.0,M,2.0,51,20
77246478,35.0,F,1.0,45,23
77246479,22.0,M,2.0,5,1
77246480,20.0,F,1.0,51,20
77246481,23.0,M,2.0,5,20
77246482,23.0,F,2.0,51,13
77246482,23.0,F,2.0,30,13
77246483,22.0,M,1.0,16,13
77246484,21.0,M,1.0,23,23
77246484,31.0,M,1.0,23,23
77246484,19.0,M,1.0,23,23
77246485,-1.0,U,0.0,49,20
77246487,23.0,M,2.0,11,13
77246487,35.0,M,2.0,11,13
77246487,22.0,F,2.0,11,13
77246488,49.0,M,2.0,16,13
77246490,20.0,M,2.0,28,20
77246490,20.0,M,2.0,16,20
77246490,20.0,M,2.0,39,20
77246490,20.0,M,2.0,28,20
77246490,20.0,M,2.0,16,20
77246490,20.0,M,2.0,39,20
77246490,19.0,F,2.0,28,20
77246490,19.0,F,2.0,16,20
77246490,19.0,F,2.0,39,20
77246491,35.0,M,2.0,27,20
77246491,35.0,M,2.0,45,20
77246492,-1.0,M,1.0,32,13
77246492,-1.0,M,1.0,32,13
77246494,29.0,M,1.0,16,20
77246494,29.0,M,1.0,35,20
77246495,17.0,M,2.0,45,20
77246497,38.0,F,0.0,16,7
77246498,24.0,F,1.0,2,21
77246499,27.0,M,1.0,27,20
77246499,28.0,M,1.0,27,20
77246500,20.0,M,2.0,40,8
77246501,12.0,M,1.0,39,41
77246502,28.0,F,2.0,27,20
77246503,23.0,F,2.0,23,8
77246504,-1.0,U,0.0,5,20
77246505,-1.0,M,2.0,14,13
77246505,-1.0,M,2.0,5,13
77246505,-1.0,M,2.0,14,13
77246505,-1.0,M,2.0,5,13
77246507,31.0,F,2.0,51,20
77246507,31.0,F,2.0,5,20
77246508,-1.0,M,2.0,45,20
77246509,28.0,F,1.0,51,41
77246510,20.0,F,1.0,45,23
77246511,42.0,M,1.0,23,8
77246512,31.0,M,1.0,51,20
77246512,35.0,F,1.0,51,20
77246513,54.0,F,1.0,45,23
77246514,-1.0,M,1.0,51,20
77246515,39.0,M,2.0,51,20
77246516,32.0,M,1.0,23,8
77246516,32.0,M,1.0,16,20
77246517,-1.0,M,1.0,45,23
77246518,25.0,U,0.0,49,20
77246518,25.0,U,0.0,5,20
77246518,25.0,U,0.0,49,20
77246518,25.0,U,0.0,5,20
77246519,19.0,M,2.0,11,13
77246520,19.0,M,2.0,44,20
77246520,19.0,M,2.0,16,13
77246522,23.0,F,1.0,23,8
77246523,57.0,M,2.0,45,21
77246524,25.0,F,1.0,51,20
77246525,51.0,F,1.0,51,20
77246525,30.0,M,1.0,51,20
77246526,18.0,M,2.0,51,18
77246527,22.0,M,2.0,16,13
77246527,22.0,M,2.0,16,13
77246528,20.0,M,2.0,45,13
77246529,24.0,M,1.0,39,20
77246529,24.0,M,1.0,39,20
77246530,21.0,M,2.0,44,20
77246531,52.0,M,2.0,23,8
77246531,-1.0,M,2.0,23,8
77246531,-1.0,M,2.0,23,8
77246532,20.0,F,2.0,45,20
77246533,20.0,F,2.0,41,29
77246534,-1.0,U,0.0,49,20
77246534,-1.0,U,0.0,5,20
77246536,13.0,M,1.0,35,41
77246537,53.0,M,1.0,14,23
77246537,53.0,M,1.0,7,23
77246537,53.0,M,1.0,5,23
77246537,-1.0,M,1.0,14,23
77246537,-1.0,M,1.0,7,23
77246537,-1.0,M,1.0,5,23
77246537,-1.0,M,1.0,14,23
77246537,-1.0,M,1.0,7,23
77246537,-1.0,M,1.0,5,23
77246538,29.0,M,1.0,45,20
77246539,40.0,F,1.0,45,20
77246539,50.0,M,1.0,45,20
77246540,40.0,F,1.0,41,7
77246540,50.0,M,1.0,41,7
77246541,15.0,F,2.0,51,41
77246543,28.0,M,1.0,45,13
77246544,21.0,M,2.0,40,18
77246544,20.0,M,2.0,40,18
77246545,-1.0,U,0.0,49,20
77246545,-1.0,U,0.0,5,20
77246546,35.0,M,2.0,51,6
77246549,17.0,M,1.0,51,20
77246551,-1.0,M,2.0,45,23
77246553,-1.0,M,0.0,40,20
77246554,25.0,M,1.0,23,8
77246555,30.0,M,2.0,16,13
77246556,28.0,F,1.0,51,20
77246557,43.0,M,2.0,16,20
77246558,16.0,M,2.0,16,13
77246559,31.0,M,2.0,27,20
77246561,29.0,F,2.0,51,20
77246561,21.0,F,2.0,51,20
77246562,25.0,M,1.0,40,13
77246563,19.0,M,2.0,16,13
77246563,22.0,M,2.0,16,13
77246564,39.0,M,1.0,51,20
77246564,39.0,M,1.0,39,20
77246565,25.0,M,2.0,23,8
77246566,-1.0,M,0.0,2,20
77246566,-1.0,M,0.0,2,20
77246567,27.0,M,2.0,23,12
77246568,23.0,F,1.0,51,13
77246568,23.0,F,1.0,45,13
77246569,37.0,F,1.0,49,20
77246570,23.0,M,1.0,45,20
77246571,30.0,F,1.0,45,18
77246572,40.0,M,2.0,23,8
77246573,21.0,M,2.0,23,8
77246574,23.0,F,2.0,51,24
77246575,29.0,F,2.0,51,20
77246576,21.0,M,2.0,27,20
77246577,34.0,M,1.0,5,3
77246578,30.0,M,1.0,51,20
77246579,19.0,M,2.0,11,13
77246580,47.0,M,2.0,45,13
77246581,23.0,M,2.0,40,13
77246581,23.0,M,2.0,51,13
77246581,23.0,M,2.0,45,13
77246582,20.0,F,2.0,49,20
77246583,32.0,M,4.0,51,3
77246584,26.0,M,2.0,51,20
77246584,26.0,M,2.0,5,20
77246585,-1.0,U,0.0,27,18
77246585,-1.0,U,0.0,5,20
77246585,-1.0,U,0.0,39,18
77246585,24.0,M,1.0,27,18
77246585,24.0,M,1.0,5,20
77246585,24.0,M,1.0,39,18
77246586,48.0,M,1.0,51,20
77246587,-1.0,M,2.0,51,13
77246588,18.0,M,2.0,51,20
77246588,18.0,M,2.0,16,18
77246588,19.0,M,1.0,51,20
77246588,19.0,M,1.0,16,18
77246589,-1.0,U,0.0,32,18
77246589,-1.0,U,0.0,27,18
77246589,23.0,M,1.0,32,18
77246589,23.0,M,1.0,27,18
77246590,25.0,M,2.0,51,18
77246591,21.0,M,2.0,23,23
77246592,-1.0,M,0.0,49,21
77246592,-1.0,M,0.0,49,21
77246594,25.0,F,1.0,23,8
77246595,55.0,M,1.0,23,8
77246596,25.0,F,2.0,5,20
77246597,23.0,M,2.0,5,18
77246599,30.0,F,2.0,51,41
77246600,38.0,M,2.0,51,14
77246601,19.0,M,1.0,5,20
77246602,17.0,M,2.0,51,20
77246603,28.0,M,2.0,45,18
77246603,-1.0,M,2.0,45,18
77246604,45.0,F,1.0,23,8
77246605,55.0,M,1.0,51,20
77246606,30.0,F,2.0,27,13
77246606,33.0,F,2.0,27,13
77246606,32.0,M,2.0,27,13
77246608,20.0,M,2.0,27,20
77246609,52.0,M,2.0,51,20
77246610,23.0,M,1.0,27,13
77246611,23.0,M,1.0,51,20
77246612,44.0,M,2.0,51,20
77246612,47.0,F,2.0,51,20
77246613,52.0,M,1.0,16,20
77246614,22.0,F,2.0,51,20
77246615,40.0,M,1.0,5,18
77246616,54.0,M,2.0,51,20
77246617,30.0,M,1.0,5,13
77246620,15.0,M,2.0,45,41
77247356,24.0,M,1.0,56,25
77247358,17.0,M,1.0,35,41
77247359,28.0,M,1.0,27,13
77247360,-1.0,M,0.0,2,20
77247360,-1.0,M,0.0,2,20
77247361,22.0,F,1.0,45,20
77247361,20.0,F,1.0,45,20
77247362,15.0,M,1.0,23,7
77247362,14.0,M,1.0,23,7
77247364,-1.0,U,0.0,5,18
77247365,30.0,F,2.0,27,8
77247365,30.0,F,2.0,23,8
77247365,28.0,M,2.0,27,8
77247365,28.0,M,2.0,23,8
77247365,30.0,F,2.0,27,8
77247365,30.0,F,2.0,23,8
77247366,29.0,F,1.0,51,20
77247367,15.0,M,2.0,27,20
77247368,18.0,F,2.0,51,20
77247369,22.0,M,1.0,16,13
77247370,32.0,F,2.0,27,13
77247370,21.0,F,2.0,27,13
77247372,42.0,F,2.0,27,20
77247373,37.0,M,2.0,51,20
77247375,20.0,M,2.0,51,20
77247376,42.0,M,1.0,56,20
77247377,40.0,M,1.0,45,20
77247378,-1.0,U,0.0,44,20
77247379,23.0,M,1.0,27,13
77247379,20.0,M,1.0,27,13
77247380,56.0,M,2.0,49,20
77247380,56.0,M,2.0,5,20
77247381,18.0,M,2.0,16,13
77247382,21.0,M,1.0,36,20
77247383,18.0,M,2.0,27,20
77247383,24.0,F,2.0,27,20
77247384,19.0,M,1.0,16,13
77247385,32.0,M,1.0,49,20
77247385,37.0,F,1.0,49,20
77247386,15.0,M,2.0,51,20
77247386,15.0,M,2.0,51,20
77247387,47.0,F,2.0,51,20
77247388,52.0,M,1.0,51,20
77247389,-1.0,U,0.0,27,13
77247389,-1.0,U,0.0,5,13
77247390,-1.0,U,0.0,51,20
77247391,34.0,M,2.0,21,18
77247392,22.0,M,1.0,27,20
77247393,39.0,M,1.0,47,20
77247394,34.0,F,1.0,45,20
77247395,53.0,M,2.0,23,24
77247396,36.0,M,1.0,5,20
77247397,-1.0,M,0.0,46,20
77247398,36.0,M,1.0,5,20
77247399,20.0,M,1.0,23,8
77247400,25.0,M,2.0,51,20
77247401,13.0,M,1.0,51,41
77247403,31.0,M,1.0,23,8
77247403,31.0,M,1.0,35,8
77247403,22.0,M,1.0,23,8
77247403,22.0,M,1.0,35,8
77247406,14.0,M,2.0,23,12
77247407,22.0,F,2.0,21,13
77247407,21.0,F,1.0,21,13
77247408,-1.0,F,1.0,44,20
77247408,24.0,M,2.0,44,20
77247409,-1.0,U,0.0,49,20
77247409,-1.0,U,0.0,5,20
77247410,50.0,M,2.0,23,8
77247411,-1.0,U,0.0,39,13
77247412,24.0,M,2.0,16,13
77247413,29.0,M,2.0,27,20
77247413,29.0,M,2.0,51,20
77247413,32.0,M,2.0,27,20
77247413,32.0,M,2.0,51,20
77247414,45.0,M,2.0,51,20
77247415,27.0,M,2.0,51,20
77247415,26.0,M,2.0,51,20
77247416,-1.0,M,1.0,51,13
77247416,-1.0,M,1.0,5,13
77247416,-1.0,M,1.0,51,13
77247416,-1.0,M,1.0,5,13
77247416,-1.0,M,1.0,51,13
77247416,-1.0,M,1.0,5,13
77247416,23.0,M,1.0,51,13
77247416,23.0,M,1.0,5,13
77247417,27.0,M,2.0,45,20
77247418,29.0,M,1.0,51,20
77247419,37.0,M,2.0,56,20
77247421,27.0,M,2.0,21,13
77247421,27.0,M,2.0,21,13
77247422,34.0,M,1.0,45,20
77247423,33.0,F,1.0,16,13
77247424,29.0,F,2.0,45,20
77247425,-1.0,M,0.0,40,20
77247425,-1.0,M,0.0,44,20
77247425,18.0,M,2.0,40,20
77247425,18.0,M,2.0,44,20
77247426,18.0,M,2.0,45,20
77247427,24.0,M,2.0,51,13
77247428,16.0,F,1.0,45,20
77247429,34.0,M,1.0,16,20
77247430,13.0,F,1.0,45,41
77247430,13.0,F,1.0,5,41
77247434,-1.0,M,0.0,41,24
77247435,30.0,F,2.0,44,20
77247437,-1.0,M,1.0,45,23
77247439,38.0,M,1.0,14,18
77247440,19.0,F,2.0,51,20
77247441,53.0,M,1.0,44,20
77247442,23.0,M,2.0,51,20
77247442,23.0,M,2.0,51,20
77247443,-1.0,U,0.0,11,8
77247444,27.0,F,1.0,35,21
77247445,20.0,M,2.0,45,23
77247447,49.0,M,2.0,51,20
77247448,59.0,M,2.0,35,18
77247450,22.0,M,2.0,16,20
77247450,17.0,M,2.0,16,20
77247451,23.0,M,2.0,16,20
77247452,33.0,F,1.0,44,20
77247453,22.0,M,2.0,51,13
77247454,30.0,M,2.0,39,20
77247455,30.0,M,2.0,21,18
77247455,30.0,M,2.0,21,18
77247456,50.0,M,2.0,51,20
77247457,30.0,F,1.0,45,23
77247458,25.0,M,1.0,45,20
77247459,-1.0,U,0.0,21,20
77247460,15.0,F,2.0,51,20
77247460,15.0,F,2.0,5,20
77247461,32.0,F,2.0,45,12
77247461,32.0,F,2.0,45,12
77247461,28.0,F,2.0,45,12
77247462,51.0,F,2.0,51,20
77247462,17.0,F,2.0,51,20
77247463,19.0,M,2.0,51,20
77247463,19.0,M,2.0,5,20
77247464,30.0,F,2.0,23,8
77247465,-1.0,U,0.0,41,2
77247465,-1.0,U,0.0,41,2
77247466,54.0,F,0.0,21,18
77247468,-1.0,U,0.0,45,46
77247469,27.0,F,2.0,44,20
77247471,39.0,F,1.0,23,8
77247472,47.0,F,1.0,45,23
77247473,17.0,M,1.0,16,41
77247475,44.0,M,2.0,51,13
77247476,16.0,M,1.0,51,41
77247476,17.0,M,1.0,51,41
77247476,16.0,M,1.0,51,41
77247476,16.0,M,1.0,51,41
77247476,17.0,M,1.0,51,41
77247476,18.0,M,1.0,51,41
77247476,19.0,M,1.0,51,41
77247477,23.0,M,1.0,49,20
77247477,23.0,M,1.0,45,25
77247478,21.0,M,2.0,51,5
77247479,17.0,M,2.0,23,8
77247480,27.0,M,1.0,5,20
77247481,-1.0,U,0.0,21,21
77247482,29.0,M,1.0,51,20
77247483,16.0,M,2.0,16,20
77247484,28.0,F,2.0,23,8
77247485,20.0,F,1.0,51,20
77247485,20.0,F,1.0,5,20
77247486,22.0,M,2.0,23,23
77247486,22.0,M,2.0,23,23
77247486,21.0,M,2.0,23,23
77247487,22.0,M,2.0,51,20
77247487,19.0,F,2.0,51,20
77247488,35.0,M,0.0,27,13
77247489,18.0,M,2.0,40,25
77247489,19.0,M,2.0,40,25
77247489,18.0,M,2.0,40,25
77247491,36.0,M,1.0,44,20
77247492,43.0,M,2.0,23,8
77247493,36.0,M,1.0,27,18
77247494,27.0,M,1.0,27,3
77247495,-1.0,U,0.0,45,25
77247496,30.0,M,1.0,51,14
77247497,19.0,F,1.0,5,20
77247497,20.0,M,1.0,5,20
77247497,21.0,F,1.0,5,20
77247498,18.0,M,2.0,27,20
77247498,18.0,M,2.0,45,20
77247499,24.0,M,2.0,16,20
77247500,18.0,F,2.0,16,13
77247501,42.0,M,2.0,51,20
77247502,24.0,M,2.0,51,20
77247503,17.0,M,2.0,16,20
77247504,21.0,M,2.0,16,13
77247504,21.0,M,2.0,16,13
77247505,-1.0,F,0.0,5,20
77247506,42.0,M,2.0,51,20
77247507,32.0,F,1.0,51,3
77247508,23.0,M,2.0,49,20
77247509,-1.0,F,2.0,27,20
77247509,-1.0,F,2.0,51,20
77247509,-1.0,F,2.0,45,20
77247509,22.0,F,2.0,27,20
77247509,22.0,F,2.0,51,20
77247509,22.0,F,2.0,45,20
77247509,17.0,M,2.0,27,20
77247509,17.0,M,2.0,51,20
77247509,17.0,M,2.0,45,20
77247510,50.0,M,2.0,51,20
77247510,50.0,M,2.0,35,20
77247511,25.0,M,2.0,45,20
77247512,49.0,M,1.0,5,20
77247514,25.0,M,1.0,45,20
77247517,18.0,M,2.0,16,20
77247517,20.0,M,2.0,16,20
77247517,40.0,F,2.0,16,20
77248217,30.0,M,1.0,27,13
77248217,30.0,M,1.0,5,13
77248217,19.0,M,1.0,27,13
77248217,19.0,M,1.0,5,13
77248217,22.0,F,1.0,27,13
77248217,22.0,F,1.0,5,13
77248218,32.0,M,1.0,45,20
77248219,-1.0,U,0.0,5,13
77248220,-1.0,U,0.0,5,13
77248223,34.0,M,1.0,45,23
77248225,-1.0,M,0.0,40,5
77248226,19.0,F,1.0,5,20
77248226,20.0,M,1.0,5,20
77248226,21.0,F,1.0,5,20
77248227,51.0,F,2.0,27,20
77248229,21.0,M,2.0,40,13
77248229,21.0,M,2.0,40,13
77248229,21.0,M,2.0,40,13
77248230,25.0,M,2.0,21,20
77248232,24.0,M,2.0,51,20
77248233,28.0,M,2.0,45,13
77248234,-1.0,M,1.0,45,23
77248236,37.0,M,1.0,51,3
77248236,35.0,M,1.0,51,3
77248238,16.0,M,1.0,51,13
77248239,50.0,F,2.0,41,8
77248240,45.0,F,2.0,41,8
77248241,40.0,M,1.0,23,8
77248242,-1.0,U,0.0,49,20
77248242,-1.0,U,0.0,5,20
77248244,23.0,M,1.0,51,20
77248246,-1.0,U,0.0,11,23
77248248,35.0,M,1.0,51,20
77248248,28.0,F,1.0,51,20
77248249,35.0,M,1.0,51,8
77248249,35.0,M,1.0,23,8
77248250,16.0,M,1.0,51,20
77248251,39.0,F,1.0,23,8
77248252,-1.0,M,1.0,45,23
77248253,41.0,F,2.0,46,20
77248254,37.0,F,1.0,49,20
77248255,25.0,F,2.0,11,21
77248256,25.0,M,2.0,16,20
77248257,28.0,M,2.0,23,8
77248257,32.0,M,2.0,23,8
77248258,47.0,F,2.0,51,20
77248259,27.0,M,1.0,51,20
77248260,-1.0,U,0.0,11,21
77248261,44.0,F,1.0,51,20
77248262,19.0,M,1.0,51,20
77248263,21.0,M,2.0,16,13
77248264,-1.0,U,0.0,49,6
77248264,-1.0,U,0.0,5,6
77248265,49.0,F,2.0,30,14
77248266,40.0,M,2.0,27,20
77248266,40.0,M,2.0,5,20
77248267,43.0,F,1.0,30,14
77248268,-1.0,U,0.0,5,20
77248269,26.0,F,1.0,30,14
77248269,24.0,F,1.0,30,14
77248270,53.0,M,2.0,27,13
77248271,21.0,M,2.0,5,20
77248272,-1.0,U,0.0,41,23
77248273,29.0,F,1.0,51,20
77248274,45.0,F,1.0,51,20
77248274,45.0,F,1.0,5,20
77248275,24.0,M,2.0,5,20
77248276,21.0,M,2.0,7,30
77248277,27.0,M,2.0,51,20
77248278,20.0,M,2.0,51,13
77248279,50.0,M,2.0,51,20
77248282,29.0,F,1.0,44,20
77248283,20.0,F,2.0,51,20
77248284,20.0,M,1.0,51,20
77248285,37.0,F,1.0,45,4
77248286,27.0,M,2.0,16,13
77248287,22.0,F,2.0,5,20
77248288,-1.0,U,0.0,51,13
77248288,-1.0,U,0.0,51,13
77248289,43.0,F,2.0,23,8
77248289,36.0,F,2.0,23,8
77248290,25.0,M,2.0,23,8
77248291,-1.0,F,2.0,23,8
77248292,-1.0,M,2.0,5,8
77248294,22.0,M,2.0,23,8
77248295,45.0,M,2.0,51,20
77248296,55.0,M,1.0,44,13
77248296,55.0,M,1.0,44,13
77248297,19.0,M,1.0,45,20
77248298,40.0,M,2.0,51,20
77248299,40.0,F,2.0,27,14
77248300,29.0,F,1.0,45,14
77248301,-1.0,U,0.0,14,25
77248301,22.0,M,1.0,14,25
77248302,35.0,F,2.0,45,20
77248303,-1.0,U,0.0,49,20
77248303,-1.0,U,0.0,5,20
77248304,36.0,M,1.0,16,13
77248304,36.0,M,1.0,35,13
77248306,35.0,M,1.0,46,46
77248307,36.0,M,1.0,49,20
77248307,36.0,M,1.0,5,20
77248311,36.0,M,1.0,35,13
77248312,58.0,M,2.0,27,5
77248313,25.0,M,1.0,49,20
77248313,18.0,M,1.0,49,20
77248314,46.0,M,2.0,23,8
77248314,54.0,M,1.0,23,8
77248314,-1.0,M,2.0,23,8
77248314,-1.0,M,2.0,23,8
77248315,18.0,F,1.0,23,8
77248316,17.0,M,1.0,23,12
77248316,17.0,M,1.0,23,12
77248317,55.0,M,1.0,44,20
77248319,49.0,F,1.0,45,20
77248319,49.0,F,1.0,41,12
77248320,26.0,M,1.0,49,19
77248320,26.0,M,1.0,5,19
77248320,17.0,M,1.0,49,19
77248320,17.0,M,1.0,5,19
77248320,26.0,M,1.0,49,19
77248320,26.0,M,1.0,5,19
77248321,19.0,M,2.0,23,12
77248321,19.0,M,2.0,23,12
77248321,19.0,M,2.0,23,12
77248322,59.0,M,1.0,56,20
77248323,30.0,M,1.0,23,8
77248324,16.0,F,2.0,27,20
77248324,16.0,F,2.0,5,20
77248325,-1.0,M,2.0,21,13
77248326,-1.0,U,0.0,49,20
77248327,59.0,M,1.0,5,4
77248327,59.0,M,1.0,16,4
77248328,24.0,M,1.0,16,13
77248328,24.0,M,1.0,35,13
77248329,51.0,M,2.0,27,13
77248329,51.0,M,2.0,5,13
77248331,47.0,F,2.0,35,13
77248332,17.0,M,1.0,49,20
77248332,17.0,M,1.0,5,20
77248332,21.0,M,1.0,49,20
77248332,21.0,M,1.0,5,20
77248332,26.0,M,1.0,49,20
77248332,26.0,M,1.0,5,20
77248333,-1.0,U,0.0,49,20
77248333,-1.0,U,0.0,5,20
77248334,35.0,F,1.0,16,23
77248334,35.0,F,1.0,35,23
77248335,20.0,M,2.0,16,13
77248335,24.0,M,2.0,16,13
77248335,28.0,M,2.0,16,13
77248335,25.0,M,2.0,16,13
77248336,-1.0,U,0.0,49,7
77248337,25.0,M,2.0,5,20
77248337,22.0,F,2.0,5,20
77248339,-1.0,U,0.0,49,30
77248339,-1.0,U,0.0,5,30
77248340,-1.0,U,0.0,45,41
77248342,35.0,M,2.0,23,8
77248342,35.0,M,2.0,23,8
77248343,78.0,M,1.0,51,5
