offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
83465141,77270036,5,C,32,,,
83469409,77270037,45,C,20,,,
83464657,77270038,51,C,20,,,
83466211,77270039,45,C,25,,,
83467577,77270040,5,C,20,,,
83464658,77270041,45,C,20,,,
83462935,77270042,5,C,13,,,
83469410,77270043,51,C,20,,,
83464659,77270044,49,C,20,0,F,
83464660,77270044,5,C,20,,,
83467578,77270045,49,A,20,0,N,
83469411,77270046,45,C,20,,,
83469412,77270047,27,C,20,,,
83469413,77270047,5,C,20,,,
83467579,77270048,27,C,20,,,
83462741,77270049,27,C,13,,,
83466212,77270050,44,C,20,,,
83465142,77270051,51,C,20,,,
83466213,77270052,16,C,20,,,
83469414,77270053,14,C,18,,,
83469415,77270053,5,C,18,,,
83469416,77270054,40,C,13,,,
83464661,77270055,5,C,20,,,
83536760,77320444,27,C,20,,,
83550308,77320448,29,C,20,,,
83550309,77320448,51,C,20,,,
83535113,77320449,51,C,20,,,
83485556,77284006,5,C,20,,,
83490126,77286559,11,C,18,,,
83464618,77269896,51,C,20,,,
83464619,77269896,44,C,20,,,
83454109,77269897,27,C,14,,,
83467554,77269898,32,C,20,,,
83462719,77269899,21,C,20,,,
83454110,77269900,49,C,20,0,F,
83454111,77269900,45,C,20,,,
83454112,77269900,5,C,20,,,
83454113,77269900,16,C,20,,,
83454114,77269900,35,C,20,,,
83464620,77269901,51,C,20,,,
83464621,77269902,51,C,20,,,
83468623,77269903,35,C,20,,,
83465123,77269904,27,C,20,,,
83466188,77269905,49,C,20,0,F,
83466189,77269905,5,C,20,,,
83464622,77269906,51,C,20,,,
83462720,77269907,45,C,20,,,
83468624,77269908,5,C,20,,,
83464623,77269909,49,C,20,0,F,
83464624,77269909,5,C,20,,,
83467555,77269910,27,C,13,,,
83467556,77269910,5,C,20,,,
83464625,77269911,51,C,20,,,
83462721,77269912,27,C,20,,,
83465124,77269913,23,C,23,,,
83462722,77269915,45,C,20,,,
83462723,77269916,27,C,13,,,
83462724,77269916,45,C,20,,,
83462725,77269916,5,C,8,,,
83464626,77269917,5,C,20,,,
83464627,77269918,14,C,20,,,
83468625,77269919,49,C,20,0,F,
83468626,77269919,14,C,20,,,
83468627,77269919,5,C,20,,,
83467557,77269920,49,C,20,0,F,
83467558,77269921,7,C,18,,,
83454115,77269922,5,C,18,,,
83467559,77269923,51,C,46,,,
83465125,77269924,5,C,20,,,
83468628,77269925,41,C,20,,,
83468629,77269926,29,C,41,,,
83468630,77269926,51,C,41,,,
83469393,77269927,49,C,6,0,N,
83467580,77270056,40,C,18,,,
83469417,77270057,35,C,20,,,
83469418,77270058,5,C,20,,,
83517346,77306597,2,C,20,,,
83550298,77320357,27,C,20,,,
83540635,77320365,46,C,20,,,
83481559,77283932,14,C,20,,,
83466191,77269928,14,A,18,,,
83466192,77269928,5,C,18,,,
83464628,77269929,44,C,20,,,
83464629,77269929,45,C,20,,,
83469394,77269930,45,C,4,,,
83469395,77269930,5,C,4,,,
83469396,77269931,5,C,13,,,
83464630,77269932,44,C,20,,,
83454116,77269933,45,C,5,,,
83462726,77269934,23,C,12,,,
83465126,77269935,51,C,41,,,
83464631,77269936,49,C,20,0,F,
83466193,77269937,45,C,42,,,
83466194,77269938,5,C,23,,,
83464632,77269939,14,C,20,,,
83465127,77269940,51,C,20,,,
83465128,77269941,40,C,13,,,
83454117,77269942,51,C,20,,,
83464633,77269943,27,C,20,,,
83467563,77269945,51,C,20,,,
83454118,77269946,11,C,8,,,
83462922,77269947,51,C,7,,,
83466195,77269948,23,C,8,,,
83462727,77269949,51,C,18,,,
83462923,77269950,51,C,20,,,
83469397,77269951,51,C,20,,,
83467564,77269952,23,C,8,,,
83464634,77269953,51,C,13,,,
83469398,77269954,51,C,20,,,
83462728,77269955,27,C,20,,,
83467565,77269956,49,C,20,0,N,
83465129,77269957,23,C,8,,,
83462924,77269958,49,C,20,0,F,
83462925,77269958,5,C,20,,,
83462729,77269959,5,C,18,,,
83464635,77269960,5,C,20,,,
83462926,77269961,51,C,20,,,
83464636,77269962,49,C,20,0,F,
83464637,77269962,5,C,20,,,
83466196,77269963,30,C,13,,,
83464638,77269964,40,A,13,,,
83464639,77269964,2,C,20,,,
83464640,77269965,51,C,20,,,
83467566,77269966,51,C,20,,,
83464641,77269967,21,A,13,,,
83464642,77269967,5,C,13,,,
83469399,77269969,45,C,20,,,
83462927,77269970,51,C,11,,,
83467568,77269972,51,C,20,,,
83464643,77269973,51,C,20,,,
83466197,77269974,45,C,6,,,
83466198,77269974,5,C,6,,,
83462731,77269975,5,C,30,,,
83465130,77269976,5,C,18,,,
83465131,77269977,14,C,18,,,
83464644,77269978,51,C,25,,,
83462732,77269979,27,C,13,,,
83462733,77269979,5,C,13,,,
83464645,77269980,45,C,4,,,
83464646,77269980,5,C,4,,,
83471595,77278679,45,C,20,,,
83470737,77276048,45,C,20,,,
83502358,77297009,45,C,20,,,
83490517,77289217,49,C,20,0,N,
83497781,77287468,15,C,20,,,
83467088,77273546,7,C,25,,,
83485002,77289294,14,C,20,,,
83535119,77321175,45,C,21,,,
83538220,77321189,45,C,20,,,
83493492,77287481,45,C,20,,,
83493497,77287505,44,C,20,,,
83462748,77270799,18,C,13,,,
83465145,77270801,5,C,5,,,
83462943,77270802,51,C,13,,,
83462750,77270803,23,C,8,,,
83464666,77270804,27,C,13,,,
83462944,77270805,23,C,24,,,
83466218,77270806,51,C,20,,,
83464667,77270807,23,C,8,,,
83465146,77270808,11,C,8,,,
83465147,77270809,51,C,20,,,
83462751,77270810,51,C,20,,,
83464668,77270811,51,C,20,,,
83464669,77270812,5,C,20,,,
83466219,77270813,16,C,20,,,
83462945,77270814,51,C,20,,,
83467586,77270815,7,C,20,,,
83462946,77270816,23,C,8,,,
83467587,77270817,16,C,13,,,
83466220,77270818,56,C,20,,,
83462752,77270819,35,C,20,,,
83466221,77270821,16,C,13,,,
83469422,77270822,45,C,20,,,
83467589,77270823,5,C,13,,,
83462947,77270824,14,C,13,,,
83462753,77270825,27,C,18,,,
83465149,77270827,51,C,13,,,
83467590,77270828,27,C,20,,,
83462764,77270885,14,C,20,,,
83467605,77270886,45,C,3,,,
83462765,77270888,49,C,20,0,N,
83462766,77270891,45,C,20,,,
83469432,77270896,49,C,20,0,N,
83469437,77270913,5,C,41,,,
83467611,77270915,49,C,6,0,F,
83467612,77270915,5,C,6,,,
83469438,77270916,45,C,18,,,
83462959,77270919,45,C,2,,,
83462960,77270919,41,C,2,,,
83464689,77270927,5,C,41,,,
83465162,77270928,5,C,41,,,
83462770,77270929,51,C,41,,,
83462772,77270932,51,C,20,,,
83466996,77270933,46,A,20,,,
83464692,77270935,5,C,18,,,
83474770,77273421,43,A,20,,,
83472786,77279600,44,C,20,,,
83467591,77270829,49,C,20,0,F,
83467592,77270829,5,C,20,,,
83466222,77270830,51,C,13,,,
83465150,77270831,5,C,20,,,
83465151,77270832,27,C,13,,,
83464670,77270833,27,C,20,,,
83464671,77270833,5,C,20,,,
83466979,77270834,49,C,14,1,N,
83462754,77270835,51,C,14,,,
83462948,77270836,45,C,20,,,
83469423,77270837,5,C,13,,,
83469424,77270838,39,C,13,,,
83462949,77270839,14,C,13,,,
83462950,77270840,45,C,20,,,
83464672,77270841,27,C,20,,,
83464673,77270841,51,C,20,,,
83464674,77270842,41,C,25,,,
83462755,77270843,14,C,18,,,
83467593,77270844,5,C,18,,,
83467594,77270845,49,C,20,0,N,
83462756,77270846,49,C,20,0,F,
83462757,77270846,5,C,18,,,
83467595,77270847,45,C,20,,,
83465152,77270848,51,C,20,,,
83469425,77270849,51,C,20,,,
83467596,77270850,39,C,13,,,
83467597,77270851,49,C,20,0,N,
83464675,77270852,51,C,13,,,
83464676,77270852,45,C,13,,,
83462758,77270853,14,C,18,,,
83462759,77270854,45,C,20,,,
83462760,77270855,36,C,20,,,
83469426,77270856,40,C,20,,,
83464677,77270857,51,C,20,,,
83466980,77270858,51,C,20,,,
83467598,77270859,5,C,20,,,
83462761,77270860,23,C,8,,,
83466981,77270861,35,C,20,,,
83466982,77270862,29,C,13,,,
83466983,77270862,51,C,13,,,
83462762,77270864,45,C,20,,,
83465153,77270870,21,C,20,,,
83466984,77270874,5,C,20,,,
83465154,77270877,14,C,20,,,
83467604,77270880,45,C,20,,,
83464693,77270937,14,C,13,,,
83473635,77282216,45,C,21,,,
83507263,77301385,45,C,24,,,
83518849,77303917,21,C,18,,,
83462742,77270777,49,C,41,0,N,
83462743,77270777,5,C,41,,,
83462936,77270778,51,C,20,,,
83462937,77270778,45,C,20,,,
83465143,77270779,45,C,20,,,
83462938,77270780,14,C,13,,,
83462939,77270780,5,C,13,,,
83465144,77270781,14,C,18,,,
83464662,77270782,49,C,20,0,F,
83464663,77270782,45,C,20,,,
83464664,77270782,5,C,20,,,
83467581,77270783,7,C,30,,,
83467582,77270783,5,C,30,,,
83467583,77270784,14,C,20,,,
83464665,77270785,30,C,13,,,
83467584,77270786,23,C,8,,,
83462940,77270787,51,C,25,,,
83462941,77270787,35,C,13,,,
83462942,77270787,30,C,13,,,
83469419,77270788,51,C,14,,,
83469420,77270789,51,C,18,,,
83462744,77270790,45,C,25,,,
83469421,77270791,45,C,20,,,
83466214,77270792,35,C,25,,,
83466215,77270792,30,C,25,,,
83466216,77270793,45,C,20,,,
83462745,77270794,30,C,13,,,
83466217,77270795,51,C,41,,,
83462746,77270796,41,C,25,,,
83467585,77270798,41,A,20,,,
83487997,77279509,49,C,20,0,F,
83487998,77279509,5,C,20,,,
83490431,77285845,21,C,18,,,
83467870,77274426,5,C,20,,,
83475855,77276975,2,C,20,,,
83502746,77301326,45,C,20,,,
83527750,77316003,45,C,14,,,
83476674,77275188,45,C,20,,,
83475787,77275195,45,C,2,,,
83475788,77275195,46,C,2,,,
83463858,77275234,45,C,20,,,
83463859,77275234,5,C,20,,,
83475796,77275240,5,C,18,,,
83471567,77277788,46,C,20,,,
83472770,77278773,2,C,20,,,
83487229,77278689,2,C,20,,,
83480650,77278717,39,C,20,,,
83472842,77281318,41,C,46,,,
83469468,77271783,45,C,20,,,
83467030,77271790,41,C,8,,,
83468377,77271695,21,C,23,,,
83465177,77271708,49,C,20,0,N,
83462976,77271730,5,C,20,,,
83464711,77271732,45,C,20,,,
83464712,77271732,5,C,20,,,
83465180,77271734,49,C,20,0,F,
83465181,77271734,5,C,20,,,
83467019,77271739,45,C,20,,,
83462780,77271769,45,C,20,,,
83467029,77271770,2,C,12,,,
83470894,77274280,44,C,20,,,
83476631,77274282,49,C,20,0,N,
83467094,77274283,49,C,20,0,F,
83467095,77274283,5,C,20,,,
83470895,77274284,45,C,3,,,
83464696,77271663,45,C,20,,,
83465171,77271671,2,A,21,,,
83462963,77271680,5,C,41,,,
83464697,77271682,45,C,20,,,
83465173,77271683,45,C,23,,,
83463869,77275299,46,C,25,,,
83468543,77266553,51,C,18,,,
83452107,77266467,20,C,18,,,
83457307,77266468,27,C,20,,,
83454016,77266469,45,C,20,,,
83454017,77266469,5,C,20,,,
83454018,77266470,40,C,13,,,
83468527,77266471,51,C,38,,,
83459603,77266472,45,C,23,,,
83463758,77266473,36,C,20,,,
83454019,77266474,51,C,20,,,
83456218,77266475,49,C,20,0,N,
83454020,77266476,40,C,8,,,
83452108,77266477,5,C,20,,,
83463759,77266478,16,C,13,,,
83468528,77266479,23,C,12,,,
83457308,77266480,27,C,20,,,
83457309,77266480,20,C,20,,,
83457310,77266480,5,C,20,,,
83464273,77266481,51,C,20,,,
83452109,77266482,21,C,20,,,
83452110,77266483,51,C,20,,,
83468529,77266484,16,C,41,,,
83464274,77266485,5,C,20,,,
83457311,77266486,49,C,20,0,F,
83457312,77266486,5,C,20,,,
83458078,77266487,5,C,20,,,
83457313,77266487,14,C,20,,,
83459604,77266488,14,C,20,,,
83468530,77266489,44,C,20,,,
83463762,77266491,49,C,20,0,N,
83452111,77266492,35,C,20,,,
83459605,77266493,45,C,20,,,
83459606,77266493,21,C,20,,,
83459607,77266494,51,C,41,,,
83454021,77266495,51,C,41,,,
83454022,77266496,23,C,8,,,
83452871,77266497,5,C,20,,,
83452112,77266497,27,C,20,,,
83458079,77266498,14,C,20,,,
83452872,77266500,44,C,20,,,
83466682,77266501,51,C,21,,,
83463763,77266502,49,C,20,0,F,
83464275,77266503,5,C,13,,,
83458080,77266504,5,C,41,,,
83452873,77266505,45,C,20,,,
83464276,77266506,5,C,20,,,
83458081,77266507,27,C,20,,,
83463764,77266508,56,C,20,,,
83454023,77266509,27,C,20,,,
83454024,77266509,51,C,20,,,
83454025,77266509,5,C,20,,,
83463765,77266510,27,C,13,,,
83452874,77266511,5,C,20,,,
83463766,77266512,11,C,23,,,
83463767,77266513,45,C,23,,,
83458082,77266514,27,C,20,,,
83458083,77266515,40,A,18,,,
83464277,77266516,51,C,20,,,
83464278,77266517,16,C,20,,,
83468532,77266518,49,C,20,0,F,
83468533,77266518,5,C,20,,,
83468534,77266519,5,C,20,,,
83463768,77266520,16,C,20,,,
83452875,77266521,51,C,20,,,
83468535,77266522,51,C,20,,,
83433730,77247461,45,C,12,,,
83452036,77263889,14,C,13,,,
83452037,77263889,5,C,13,,,
83459650,77263890,44,C,20,,,
83456575,77263891,45,C,14,,,
83456576,77263892,49,C,20,0,F,
83456577,77263892,5,C,20,,,
83459594,77266391,14,C,13,,,
83459595,77266391,5,C,13,,,
83456649,77266392,51,C,20,,,
83456650,77266393,51,C,20,,,
83457287,77266394,44,C,25,,,
83453247,77266395,45,C,23,,,
83456194,77266396,49,C,20,0,F,
83456195,77266396,5,C,20,,,
83456651,77266397,29,C,13,,,
83456652,77266397,51,C,13,,,
83456653,77266397,45,C,13,,,
83459727,77266398,45,C,13,,,
83456196,77266399,45,C,25,,,
83456197,77266400,51,C,20,,,
83456198,77266400,5,C,20,,,
83456199,77266401,45,C,21,,,
83452096,77266402,49,C,20,0,N,
83456200,77266403,45,C,23,,,
83456201,77266404,23,C,8,,,
83456654,77266405,51,C,20,,,
83457288,77266406,5,C,13,,,
83452097,77266407,49,C,20,0,F,
83453248,77266408,23,C,8,,,
83456202,77266409,49,C,20,0,F,
83456203,77266409,5,C,20,,,
83457289,77266410,23,C,8,,,
83456655,77266411,49,C,20,0,F,
83456656,77266411,5,C,20,,,
83453249,77266412,49,C,20,0,F,
83453250,77266412,5,C,20,,,
83457290,77266413,45,C,13,,,
83459728,77266414,49,A,20,0,F,
83459729,77266414,5,C,20,,,
83459730,77266415,51,C,20,,,
83459731,77266415,5,C,20,,,
83452098,77266416,5,C,20,,,
83454014,77266417,23,C,23,,,
83457291,77266418,27,C,20,,,
83457292,77266418,5,C,20,,,
83459596,77266419,39,C,20,,,
83456204,77266420,5,C,18,,,
83456657,77266421,23,C,24,,,
83457293,77266422,51,C,20,,,
83456205,77266423,44,C,20,,,
83459597,77266424,51,C,20,,,
83458084,77266523,5,C,20,,,
83463769,77266524,51,C,13,,,
83452876,77266525,51,C,13,,,
83452877,77266525,5,C,13,,,
83464279,77266526,16,C,13,,,
83468536,77266527,45,A,5,,,
83468537,77266527,5,C,5,,,
83463770,77266528,45,C,3,,,
83468538,77266529,44,C,20,,,
83458085,77266530,45,C,6,,,
83468539,77266531,5,C,13,,,
83458086,77266532,14,C,20,,,
83464280,77266533,5,C,14,,,
83468540,77266534,23,C,8,,,
83468541,77266535,23,C,23,,,
83463771,77266536,49,C,20,0,F,
83463772,77266536,5,C,20,,,
83466683,77266537,23,C,8,,,
83463773,77266538,14,C,18,,,
83464281,77266539,49,C,20,0,F,
83464282,77266539,5,C,20,,,
83452878,77266540,45,C,23,,,
83458087,77266541,51,C,1,,,
83463774,77266542,27,C,13,,,
83452879,77266543,51,C,20,,,
83454026,77266544,49,C,25,0,F,
83454027,77266544,5,C,25,,,
83466684,77266545,23,C,23,,,
83458088,77266546,21,C,30,,,
83454028,77266547,45,C,23,,,
83463775,77266548,51,C,20,,,
83454029,77266549,5,C,20,,,
83464283,77266552,45,C,20,,,
83459651,77263893,49,C,20,0,F,
83459652,77263893,5,C,20,,,
83452038,77263894,49,C,20,0,F,
83452039,77263894,5,C,20,,,
83452040,77263895,45,C,23,,,
83459653,77263896,23,C,8,,,
83455357,77263897,49,C,20,0,F,
83455358,77263897,5,C,20,,,
83453183,77263898,51,C,41,,,
83453184,77263899,51,C,20,,,
83453185,77263900,16,C,13,,,
83459654,77263901,23,C,8,,,
83459528,77263902,21,C,30,,,
83459530,77263904,27,C,20,,,
83459531,77263905,45,C,20,,,
83459532,77263906,39,C,13,,,
83457222,77263907,44,C,20,,,
83457223,77263908,51,C,12,,,
83457224,77263908,23,C,12,,,
83459533,77263909,45,C,14,,,
83452041,77263910,51,C,46,,,
83456578,77263911,16,C,13,,,
83453186,77263912,27,C,20,,,
83453187,77263913,45,C,23,,,
83459534,77263914,51,C,40,,,
83456579,77263915,51,C,13,,,
83457225,77263916,49,C,20,0,N,
83459655,77263917,49,C,30,0,F,
83459656,77263917,5,C,30,,,
83457226,77263918,51,C,20,,,
83455359,77263919,51,C,3,,,
83455360,77263920,51,C,20,,,
83452042,77263921,51,C,15,,,
83452043,77263921,44,C,20,,,
83452044,77263922,51,C,20,,,
83452045,77263922,16,C,20,,,
83453188,77263923,51,C,20,,,
83453189,77263924,20,C,20,,,
83453190,77263925,51,C,20,,,
83459657,77263926,51,C,20,,,
83455361,77263927,49,C,20,0,N,
83452046,77263928,7,C,20,,,
83459535,77263929,21,C,20,,,
83456580,77263930,5,C,13,,,
83459536,77263931,49,C,20,0,F,
83459537,77263931,5,C,20,,,
83452047,77263932,14,C,20,,,
83452048,77263933,5,C,13,,,
83452049,77263934,49,C,20,0,F,
83452050,77263934,5,C,20,,,
83452051,77263935,49,C,20,0,N,
83452052,77263936,45,C,12,,,
83457227,77263937,27,C,20,,,
83457228,77263938,45,C,4,,,
83456581,77263939,51,C,20,,,
83452053,77263940,45,C,20,,,
83453191,77263941,23,C,8,,,
83456582,77263942,23,C,8,,,
83456583,77263943,51,C,20,,,
83456584,77263944,49,A,20,0,F,
83456585,77263944,5,C,20,,,
83459658,77263945,27,C,20,,,
83453192,77263946,23,C,8,,,
83453193,77263947,23,C,8,,,
83452054,77263948,45,C,20,,,
83453194,77263949,23,C,8,,,
83459538,77263950,27,C,25,,,
83459659,77263951,23,C,12,,,
83457229,77263952,23,C,8,,,
83468521,77266425,27,C,18,,,
83456206,77266426,45,C,20,,,
83468522,77266427,51,C,20,,,
83452099,77266428,5,C,20,,,
83457294,77266429,14,C,20,,,
83457295,77266429,21,A,20,,,
83457296,77266429,5,C,20,,,
83452100,77266431,30,C,14,,,
83457297,77266432,51,C,20,,,
83456208,77266433,16,C,20,,,
83456209,77266435,49,C,20,0,F,
83456210,77266435,14,A,20,,,
83456211,77266435,5,C,20,,,
83457298,77266436,51,C,20,,,
83457299,77266437,16,C,23,,,
83457300,77266437,35,C,23,,,
83454015,77266438,51,C,18,,,
83459598,77266439,56,C,20,,,
83468523,77266440,14,C,18,,,
83468524,77266440,5,C,18,,,
83456658,77266441,49,C,20,0,F,
83456212,77266442,27,C,20,,,
83459599,77266443,39,C,41,,,
83456659,77266444,14,C,13,,,
83452102,77266445,14,C,20,,,
83457301,77266446,40,A,13,,,
83468525,77266447,45,C,20,,,
83463755,77266448,5,C,20,,,
83459600,77266449,27,C,20,,,
83457302,77266450,16,C,20,,,
83463756,77266451,45,C,13,,,
83463757,77266452,51,C,20,,,
83452103,77266453,45,C,20,,,
83457303,77266455,45,C,18,,,
83459601,77266456,45,C,46,,,
83456213,77266457,7,C,25,,,
83468526,77266458,49,C,20,0,N,
83456214,77266459,14,C,20,,,
83459602,77266460,14,C,18,,,
83457304,77266461,45,C,20,,,
83457305,77266462,27,C,23,,,
83452106,77266463,45,C,8,,,
83457306,77266464,5,C,20,,,
83456215,77266465,5,C,21,,,
83456216,77266466,49,C,20,0,N,
83456217,77266466,28,C,20,,,
83457207,77263807,51,C,15,,,
83459637,77263810,23,C,12,,,
83459638,77263811,16,C,41,,,
83455347,77263812,51,C,18,,,
83456555,77263813,39,C,41,,,
83456557,77263816,51,C,12,,,
83452029,77263817,23,C,8,,,
83456558,77263818,49,C,20,0,N,
83459509,77263822,51,C,41,,,
83459639,77263823,45,C,23,,,
83459510,77263824,5,C,13,,,
83457210,77263825,16,C,13,,,
83456561,77263826,11,C,8,,,
83459511,77263829,7,C,25,,,
83459512,77263829,45,C,20,,,
83459513,77263829,21,C,20,,,
83459514,77263830,49,C,20,0,N,
83459515,77263830,5,C,20,,,
83453174,77263831,27,C,13,,,
83452031,77263832,51,C,6,,,
83459640,77263833,23,C,8,,,
83459641,77263833,39,C,8,,,
83453175,77263834,51,C,20,,,
83459516,77263835,5,C,18,,,
83455348,77263836,45,C,41,,,
83457211,77263837,27,C,20,,,
83456562,77263838,51,C,20,,,
83455349,77263839,40,A,13,,,
83455350,77263840,45,C,23,,,
83453176,77263841,16,C,13,,,
83456563,77263842,51,C,20,,,
83456564,77263842,45,C,20,,,
83457212,77263843,16,C,13,,,
83459642,77263844,51,C,20,,,
83459517,77263845,51,C,20,,,
83459518,77263846,14,C,18,,,
83459519,77263846,5,C,18,,,
83455351,77263847,49,C,20,0,F,
83455352,77263847,5,C,20,,,
83459520,77263848,49,C,5,0,F,
83459521,77263848,5,C,5,,,
83452032,77263849,36,C,20,,,
83457213,77263850,27,C,20,,,
83456565,77263852,49,C,20,0,F,
83459522,77263853,16,C,18,,,
83459643,77263854,29,C,20,,,
83459644,77263854,51,C,20,,,
83459645,77263854,45,C,20,,,
83459646,77263855,56,C,20,,,
83456566,77263857,2,A,20,,,
83457214,77263858,23,C,8,,,
83457215,77263859,51,C,20,,,
83457216,77263859,5,C,20,,,
83466183,77269155,16,C,17,,,
83466184,77269155,39,C,17,,,
83466185,77269156,51,C,20,,,
83462717,77269157,21,C,13,,,
83466186,77269158,14,C,13,,,
83465119,77269159,21,C,20,,,
83454106,77269160,5,C,20,,,
83462718,77269161,27,C,20,,,
83467549,77269162,49,C,20,0,N,
83467550,77269162,5,C,20,,,
83467551,77269163,27,C,13,,,
83467552,77269163,5,C,13,,,
83468620,77269164,49,C,20,0,N,
83468621,77269164,5,C,20,,,
83465120,77269165,14,C,20,,,
83454107,77269166,51,C,20,,,
83464617,77269167,14,C,18,,,
83454108,77269168,45,C,23,,,
83468622,77269169,51,C,20,,,
83466187,77269170,23,C,8,,,
83465121,77269171,49,C,20,0,F,
83465122,77269171,5,C,20,,,
83467553,77269172,51,C,13,,,
83427443,77240309,16,C,18,,,
83454510,77261325,51,C,13,,,
83459523,77263861,51,C,15,,,
83456568,77263862,51,C,8,,,
83456569,77263862,23,C,8,,,
83459647,77263864,23,C,12,,,
83455353,77263865,51,C,41,,,
83452034,77263866,45,C,23,,,
83455354,77263867,27,C,18,,,
83452035,77263869,5,C,41,,,
83459524,77263870,39,C,20,,,
83457220,77263871,5,C,13,,,
83459648,77263872,27,C,20,,,
83453178,77263873,51,C,20,,,
83456570,77263874,11,C,21,,,
83456571,77263875,16,C,13,,,
83453179,77263876,51,C,20,,,
83456572,77263877,40,C,10,,,
83453180,77263878,45,C,20,,,
83457221,77263879,40,C,17,,,
83456573,77263880,16,C,18,,,
83459525,77263881,11,C,23,,,
83459526,77263882,40,C,13,,,
83459649,77263883,51,C,20,,,
83456574,77263884,21,C,13,,,
83453181,77263885,16,C,13,,,
83453182,77263885,39,C,13,,,
83455355,77263886,32,C,20,,,
83455356,77263887,39,C,18,,,
83459527,77263888,49,C,20,0,N,
83457233,77264694,51,C,20,,,
83457234,77264696,45,C,8,,,
83459543,77264697,5,C,13,,,
83459544,77264698,7,C,18,,,
83459545,77264698,5,C,18,,,
83459546,77264700,56,A,20,,,
83455370,77264701,51,C,3,,,
83457235,77264702,5,C,18,,,
83452061,77264703,40,C,21,,,
83459547,77264704,7,C,18,,,
83455371,77264705,5,C,20,,,
83453205,77264706,5,C,20,,,
83459548,77264708,49,C,20,0,F,
83459549,77264708,5,C,20,,,
83456593,77264709,51,C,20,,,
83455373,77264710,45,C,23,,,
83459550,77264711,45,C,23,,,
83455374,77264712,51,C,20,,,
83455375,77264713,49,C,20,0,F,
83455376,77264713,5,C,20,,,
83456594,77264714,16,C,20,,,
83453206,77264715,27,C,20,,,
83459551,77264717,45,C,21,,,
83453207,77264718,51,C,20,,,
83457237,77264719,51,C,20,,,
83456595,77264720,27,C,13,,,
83456596,77264720,51,C,13,,,
83456597,77264720,5,C,13,,,
83459552,77264721,27,C,20,,,
83459553,77264721,5,C,20,,,
83457238,77264722,5,C,20,,,
83457239,77264723,45,C,20,,,
83457240,77264724,5,C,20,,,
83453208,77264725,49,C,20,0,F,
83453209,77264725,14,C,13,,,
83453210,77264725,5,C,20,,,
83452062,77264726,5,C,13,,,
83456598,77264727,45,C,20,,,
83452024,77263793,14,C,13,,,
83457203,77263794,49,C,20,0,N,
83457204,77263794,5,C,20,,,
83456554,77263795,27,C,13,,,
83455345,77263796,51,C,20,,,
83452025,77263797,51,C,20,,,
83452026,77263801,51,C,13,,,
83456599,77264729,45,C,46,,,
83456600,77264730,49,C,20,0,F,
83456601,77264730,5,C,20,,,
83456602,77264731,49,C,20,0,N,
83457241,77264732,39,C,20,,,
83459672,77264733,51,C,20,,,
83456603,77264734,51,C,20,,,
83457242,77264735,44,C,20,,,
83455377,77264736,23,C,8,,,
83459673,77264737,23,C,8,,,
83453212,77264738,49,C,20,0,N,
83453213,77264739,23,C,8,,,
83452063,77264740,36,C,20,,,
83459674,77264742,45,C,20,,,
83456604,77264743,23,C,8,,,
