offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
85749719,78270982,5,C,13,,,
85748195,78270983,23,C,8,,,
85753629,78270984,49,A,20,0,F,
85753630,78270984,5,C,20,,,
85753631,78270985,5,C,20,,,
85751644,78270986,44,C,13,,,
85749720,78270987,11,C,21,,,
85749333,78270988,7,C,20,,,
85748196,78270989,39,C,13,,,
85744961,78270990,16,C,14,,,
85744962,78270990,15,C,14,,,
85744963,78270991,15,C,14,,,
85753166,78270993,15,C,14,,,
85744964,78270995,51,C,23,,,
85744965,78270995,23,C,23,,,
85753167,78270996,21,A,18,,,
85753168,78270996,5,C,18,,,
85749721,78270997,45,C,20,,,
85749722,78270998,51,C,20,,,
85751645,78270999,5,C,20,,,
85749723,78271000,51,C,20,,,
85753632,78271001,21,A,18,,,
85753633,78271001,5,C,18,,,
85749724,78271002,39,C,18,,,
85749337,78271003,40,C,13,,,
85749340,78271007,51,C,3,,,
85753634,78271009,5,C,3,,,
85744966,78271010,45,C,20,,,
85749728,78271011,51,C,20,,,
85744968,78271013,51,C,3,,,
85751646,78271014,49,C,20,0,F,
85751647,78271014,5,C,20,,,
85744969,78271016,45,C,20,,,
85751648,78271017,23,C,12,,,
85753635,78271018,5,C,13,,,
85753636,78271019,27,C,18,,,
85753637,78271019,5,C,18,,,
85744970,78271021,51,C,8,,,
85744971,78271021,23,C,8,,,
85744972,78271021,35,C,8,,,
85751649,78271022,5,C,20,,,
85744973,78271023,14,C,13,,,
85744974,78271023,5,C,20,,,
85749341,78271024,45,C,23,,,
85751650,78271025,5,C,13,,,
85753638,78271026,21,A,18,,,
85753639,78271026,5,C,18,,,
85749729,78271028,51,C,20,,,
85749730,78271028,45,C,20,,,
85749731,78271028,21,C,13,,,
85749749,78272026,45,C,20,,,
85753656,78272028,5,C,13,,,
85748225,78272030,45,C,20,,,
85749751,78272031,21,A,30,,,
85749752,78272031,5,C,30,,,
85744993,78272032,23,C,8,,,
85751672,78272033,5,C,20,,,
85749753,78272035,51,C,20,,,
85749754,78272035,5,C,20,,,
85744994,78272036,45,C,46,,,
91135827,83466202,5,C,19,,,
91135825,83466202,14,C,19,,,
85749366,78272037,11,C,23,,,
85753657,78272038,45,C,2,,,
85753658,78272038,11,C,2,,,
85753190,78272039,29,C,20,,,
85753191,78272039,51,C,20,,,
85753661,78272044,51,C,20,,,
85753195,78272045,11,C,21,,,
85753662,78272046,45,C,20,,,
85748226,78272047,5,C,20,,,
85744995,78272048,49,C,20,0,F,
85744996,78272048,5,C,20,,,
85744997,78272049,2,C,13,,,
85753663,78272050,40,C,20,,,
85749755,78272051,51,C,20,,,
85751675,78272052,27,C,20,,,
85753664,78272053,5,C,20,,,
85751676,78272054,51,C,20,,,
85749369,78272055,5,C,13,,,
85748227,78272056,23,C,8,,,
85749756,78272058,5,C,13,,,
85749757,78272059,51,C,18,,,
85749758,78272060,51,C,20,,,
85749371,78272063,45,C,5,,,
85749759,78272064,45,C,20,,,
85753196,78272066,45,C,20,,,
85753197,78272067,5,C,20,,,
85749760,78272068,45,C,8,,,
85744998,78272069,16,C,41,,,
85749761,78272071,51,C,20,,,
85749762,78272071,5,C,20,,,
85749763,78272072,23,C,8,,,
85751679,78272073,23,C,8,,,
85748230,78272074,23,C,8,,,
85745000,78272076,5,C,20,,,
85751680,78272077,23,C,8,,,
85753668,78272078,44,C,24,,,
85751681,78272079,5,C,20,,,
85748231,78272080,45,C,20,,,
85753198,78272081,2,C,23,,,
85745001,78272082,44,C,20,,,
85751682,78272083,45,C,20,,,
85748232,78272084,51,C,20,,,
85753199,78272085,51,C,13,,,
85749764,78272086,23,C,8,,,
85751683,78272088,14,C,13,,,
85751684,78272088,5,C,13,,,
85748233,78272089,23,C,8,,,
85754756,78272090,51,C,20,,,
85754757,78272091,51,C,20,,,
85753200,78272092,29,C,20,,,
85753201,78272092,51,C,20,,,
85751685,78272093,41,C,24,,,
85749372,78272094,45,C,20,,,
85749373,78272095,40,C,18,,,
85753669,78272097,40,C,13,,,
85754758,78272098,44,C,20,,,
85748234,78272100,51,C,20,,,
85753670,78272102,45,C,20,,,
85753202,78272104,45,C,5,,,
85753203,78272106,49,C,20,0,N,
85752442,78272107,23,C,8,,,
85749378,78272108,45,C,20,,,
85753204,78272109,51,C,20,,,
85748235,78272110,51,C,20,,,
85751652,78271029,51,C,20,,,
85744975,78271030,51,C,20,,,
85744976,78271031,51,C,20,,,
85751653,78271032,45,C,23,,,
85751654,78271033,45,C,23,,,
85749342,78271034,51,C,5,,,
85748198,78271035,21,C,18,,,
85749313,78270007,45,C,41,,,
91629102,83895059,5,C,13,,,
91629101,83895059,27,C,20,,,
92062630,84273856,45,C,2,,,
92062629,84273856,11,C,2,,,
92518693,84670312,45,C,20,,,
91629051,83895822,5,C,20,,,
91629050,83895822,51,C,20,,,
91629371,83895949,23,C,8,,,
91629019,83895798,51,C,20,,,
91629017,83895798,45,C,20,,,
91629062,83895832,40,C,13,,,
92062685,84273904,23,C,23,,,
92062919,84274083,35,C,13,,,
91629011,83895788,41,C,20,,,
91629033,83895810,51,C,20,,,
91629073,83895839,5,C,20,,,
91629071,83895839,51,C,20,,,
94098294,86048939,49,C,4,,F,
94098295,86048939,5,C,4,,,
94098273,86048926,5,C,20,,,
94098272,86048926,49,C,20,,F,
94098292,86048937,49,C,20,,N,
85753178,78271089,5,C,20,,,
85748212,78271090,51,C,13,,,
85748213,78271091,23,C,23,,,
85744986,78271092,51,C,20,,,
85744987,78271093,51,C,20,,,
85749742,78271094,21,C,13,,,
85748214,78271095,27,C,20,,,
85749743,78271097,49,C,20,0,F,
85749744,78271097,5,C,20,,,
85753650,78271098,21,C,20,,,
85751661,78271099,49,C,20,0,N,
85753180,78271100,21,C,13,,,
85748215,78271101,11,C,5,,,
85751662,78271104,45,C,6,,,
85753652,78271106,40,C,13,,,
85749353,78271107,49,C,20,0,N,
85751663,78271108,45,C,20,,,
85753182,78271110,21,C,20,,,
85751664,78271111,51,C,20,,,
85749355,78271112,23,C,8,,,
85748216,78271114,14,C,18,,,
85748217,78271114,5,C,18,,,
85753589,78269877,21,C,13,,,
85749290,78269879,51,C,20,,,
85744161,78269881,51,C,20,,,
85744162,78269882,51,C,20,,,
85744163,78269883,49,C,20,0,F,
85749291,78269884,14,C,13,,,
85749292,78269884,21,C,13,,,
85744164,78269885,45,C,20,,,
85749667,78269886,49,C,20,0,F,
85749668,78269886,5,C,20,,,
85749669,78269887,5,C,20,,,
85749293,78269888,45,C,20,,,
85748165,78269891,45,C,20,,,
85751611,78269892,23,C,8,,,
85749295,78269893,51,C,20,,,
85749296,78269894,51,C,20,,,
85749670,78269896,21,C,13,,,
85744165,78269897,23,C,8,,,
85748166,78269898,45,C,23,,,
85748167,78269899,14,C,13,,,
85751613,78269900,45,C,20,,,
85751614,78269901,5,C,20,,,
85751615,78269903,27,C,20,,,
85753590,78269904,51,C,20,,,
85748171,78269906,51,C,20,,,
85748172,78269907,49,C,20,0,F,
85748173,78269907,5,C,20,,,
85744166,78269908,51,C,25,,,
85753591,78269909,51,C,20,,,
85745104,78269911,16,C,13,,,
85749297,78269913,51,C,20,,,
85744167,78269914,5,C,20,,,
85749673,78269915,27,C,20,,,
85749298,78269916,51,C,15,,,
85753592,78269917,45,C,23,,,
85745106,78269918,51,C,20,,,
85753593,78269919,51,C,13,,,
85753594,78269919,5,C,13,,,
85751616,78269920,5,C,20,,,
85751617,78269921,49,A,20,0,F,
85751618,78269921,5,C,20,,,
85744168,78269922,7,C,18,,,
85744169,78269922,5,C,18,,,
85749674,78269923,5,C,20,,,
85749299,78269924,21,C,18,,,
85744171,78269926,45,C,20,,,
85745107,78269928,11,C,2,,,
85753596,78269929,45,C,20,,,
85751619,78269930,5,C,20,,,
85749675,78269931,51,C,20,,,
85744172,78269933,51,C,13,,,
85744173,78269933,45,C,13,,,
85748174,78269934,40,C,20,,,
85744142,78268914,14,C,13,,,
85744143,78268916,51,C,8,,,
85744144,78268916,23,C,8,,,
85749646,78268919,7,A,18,,,
85744148,78268921,45,C,20,,,
85745089,78268922,44,C,20,,,
85749648,78268924,45,C,20,,,
85748151,78268925,20,C,41,,,
85748152,78268925,39,C,41,,,
85749276,78268926,45,C,5,,,
85752810,78268928,44,C,5,,,
85744149,78268929,23,C,12,,,
85749278,78268930,23,C,8,,,
85751593,78268933,7,C,18,,,
85745090,78268934,23,C,8,,,
85752811,78268935,45,C,20,,,
85749649,78268937,51,C,20,,,
85749650,78268939,23,C,7,,,
85749651,78268940,45,C,25,,,
85748155,78268941,51,C,3,,,
85751594,78268943,51,C,20,,,
85748156,78268944,5,C,20,,,
85744152,78268945,51,C,20,,,
85744153,78268945,5,C,20,,,
85751595,78268946,45,C,23,,,
85751596,78268947,44,C,46,,,
85752812,78268948,21,A,13,,,
85752813,78268948,5,C,13,,,
85751597,78268949,51,C,20,,,
85749280,78268950,51,C,20,,,
85752814,78268951,44,C,11,,,
85751600,78268953,45,C,20,,,
85745092,78268954,23,C,8,,,
85749281,78268955,51,C,20,,,
85745093,78268956,40,C,20,,,
85751601,78268957,51,C,1,,,
85745094,78268958,45,C,20,,,
85749282,78268959,49,C,20,0,F,
85749283,78268959,5,C,20,,,
85749652,78268961,14,C,21,,,
85751602,78268962,49,C,20,0,F,
85751603,78268962,5,C,20,,,
85752815,78268963,45,C,8,,,
85745095,78268965,36,C,20,,,
85745096,78268966,2,C,20,,,
91629043,83895818,27,C,20,,,
91629020,83895799,56,C,20,,,
91629037,83895813,51,C,7,,,
91629035,83895813,40,C,7,,,
91629217,83895830,23,C,12,,,
85750170,78273114,49,C,7,0,F,
85752465,78273116,27,C,13,,,
85753996,78273117,14,A,18,,,
85753997,78273117,5,C,18,,,
85750546,78273118,16,C,18,,,
85752466,78273119,23,C,8,,,
85753693,78273121,35,C,14,,,
85754770,78273122,45,C,46,,,
85750171,78273123,45,C,20,,,
85750172,78273124,14,C,13,,,
85750173,78273124,21,C,20,,,
85750174,78273125,5,C,13,,,
85750175,78273126,16,C,13,,,
85753998,78273127,45,C,23,,,
85750176,78273128,51,C,8,,,
85750177,78273128,49,C,8,0,F,
85750178,78273128,5,C,8,,,
85753694,78273129,51,C,20,,,
85753695,78273130,27,C,20,,,
85753696,78273130,5,C,20,,,
85754771,78273131,51,C,20,,,
85754772,78273131,44,C,20,,,
85752467,78273133,51,C,20,,,
85752468,78273133,45,C,20,,,
85750179,78273134,51,C,46,,,
85750180,78273135,45,C,20,,,
85752469,78273136,23,C,8,,,
85754773,78273137,49,C,20,0,N,
85752470,78273139,51,C,8,,,
85752471,78273140,49,C,18,0,N,
85753697,78273141,5,C,20,,,
85752472,78273142,23,C,7,,,
85758001,78273143,16,C,13,,,
85754000,78273144,44,C,20,,,
85750181,78273145,5,C,13,,,
85753698,78273146,39,C,13,,,
85754001,78273147,45,C,20,,,
85754002,78273148,5,C,17,,,
85758002,78273149,51,C,18,,,
85750547,78273150,14,C,20,,,
85753699,78273151,5,C,5,,,
85758003,78273152,49,C,20,0,N,
85753700,78273153,45,C,20,,,
85752473,78273154,49,C,20,0,N,
85754774,78273155,51,C,20,,,
85750548,78273156,23,A,23,,,
85750549,78273157,14,C,20,,,
85754775,78273159,23,C,23,,,
85753701,78273160,45,C,20,,,
85754003,78273163,23,C,8,,,
85754004,78273164,51,C,8,,,
85754005,78273164,23,C,8,,,
85758005,78273165,5,C,20,,,
85754776,78273166,5,C,13,,,
85753702,78273167,23,C,7,,,
85753703,78273169,27,C,13,,,
85750182,78273170,45,C,25,,,
85750183,78273172,51,C,20,,,
85750184,78273172,45,C,20,,,
85750185,78273174,5,C,20,,,
85750550,78273175,49,A,20,0,F,
85750551,78273175,5,C,20,,,
85754778,78273177,44,C,20,,,
85758007,78273178,51,C,20,,,
85744268,78266764,45,C,20,,,
85717853,78250576,45,C,18,,,
97766785,89300842,5,C,18,,,
97766783,89300842,27,C,18,,,
97766825,89300871,35,C,20,,,
97766826,89300871,39,C,20,,,
97766824,89300871,16,C,20,,,
99350084,90692153,23,C,8,,,
99788569,91068846,27,C,20,,,
99789105,91069793,5,C,20,,,
99788104,91069793,51,C,20,,,
99790137,91070311,43,C,20,,,
100949850,92072371,23,C,8,,,
85758855,78276362,46,C,15,,,
85758008,78273179,51,C,18,,,
85758009,78273180,51,C,20,,,
85754008,78273181,49,A,20,0,F,
85754009,78273181,5,C,20,,,
85758010,78273182,14,C,13,,,
85758011,78273182,5,C,13,,,
85754779,78273183,14,C,20,,,
85754780,78273183,5,C,20,,,
85754781,78273184,51,C,20,,,
85758012,78273185,14,C,13,,,
85752476,78273186,5,C,20,,,
85750186,78273187,45,C,20,,,
85754010,78273188,5,C,20,,,
85754782,78273190,23,C,8,,,
85750187,78273192,44,C,20,,,
85750188,78273192,45,C,20,,,
85750189,78273193,23,C,12,,,
85754012,78273195,51,C,18,,,
85758014,78273196,5,C,20,,,
85753704,78273197,45,C,18,,,
85750190,78273198,14,C,20,,,
85750191,78273198,5,C,20,,,
85753705,78273200,5,C,20,,,
85758628,78274379,46,A,20,,,
85754069,78274380,49,C,20,0,F,
85754070,78274380,5,C,20,,,
85764231,78274381,21,C,13,,,
85758260,78274382,23,C,8,,,
85758819,78274383,5,C,20,,,
85758629,78274384,21,C,7,,,
85758820,78274387,5,C,13,,,
85760531,78274392,51,C,20,,,
85764234,78274395,41,C,7,,,
85760532,78274396,45,C,21,,,
85758632,78274397,45,C,20,,,
85758778,78273201,49,C,41,0,N,
85754013,78273202,51,C,46,,,
85750553,78273203,23,C,8,,,
92062627,84273853,40,C,20,,,
92062691,84273907,45,C,6,,,
92062693,84273907,5,C,6,,,
92062726,84273937,51,C,41,,,
92062800,84273989,16,C,18,,,
92062828,84274018,27,C,13,,,
92062878,84274059,51,C,20,,,
92062879,84274059,5,C,20,,,
92062705,84273916,40,C,20,,,
92062749,84273955,49,C,20,,F,
92062745,84273955,21,C,20,,,
92062751,84273955,5,C,20,,,
92063329,84274081,5,C,20,,,
92063328,84274081,51,C,20,,,
95185147,87011122,40,C,18,,,
94590081,86484058,45,C,20,,,
95673487,87443065,45,C,14,,,
95673486,87443065,11,A,14,,,
95184104,87011784,51,C,20,,,
95186105,87011784,5,C,20,,,
95184103,87011784,27,C,20,,,
91135646,83467054,21,C,18,,,
91135653,83467060,5,C,23,,,
91135652,83467060,49,C,23,,F,
91135693,83467088,5,C,20,,,
91135692,83467088,27,C,20,,,
91135744,83467124,51,C,20,,,
91135759,83467140,14,C,13,,,
91135760,83467140,21,C,13,,,
91135779,83467153,51,C,20,,,
91135781,83467154,51,C,20,,,
91135795,83467167,27,C,20,,,
91135833,83467192,39,C,13,,,
85753171,78271041,27,C,13,,,
85753172,78271041,2,C,13,,,
85749735,78271042,21,C,13,,,
85749343,78271043,27,C,20,,,
85749344,78271043,5,C,20,,,
85748199,78271044,5,C,25,,,
85753644,78271045,5,C,20,,,
85744977,78271046,5,C,18,,,
85753173,78271047,11,A,2,,,
85753645,78271048,21,C,18,,,
85753646,78271048,5,C,20,,,
85749736,78271049,7,C,20,,,
85751655,78271051,5,C,13,,,
85748202,78271053,49,C,20,0,F,
85748203,78271053,5,C,20,,,
85748204,78271054,21,C,18,,,
85748205,78271055,51,C,20,,,
85744978,78271056,51,C,20,,,
85753647,78271057,7,C,13,,,
85753174,78271058,51,C,20,,,
85749345,78271061,51,C,20,,,
85749738,78271062,7,C,18,,,
85748206,78271063,44,C,20,,,
85749346,78271064,51,C,20,,,
85753648,78271065,45,C,20,,,
85753175,78271066,49,C,20,0,F,
85753176,78271066,5,C,20,,,
85749347,78271067,11,C,5,,,
85753649,78271071,45,C,41,,,
85749348,78271073,51,C,20,,,
85749349,78271073,5,C,20,,,
85744984,78271074,45,C,20,,,
85749739,78271075,49,C,20,0,F,
85749740,78271075,5,C,20,,,
85751656,78271076,46,C,20,,,
85749350,78271077,5,C,25,,,
85749351,78271080,45,C,4,,,
85748208,78271081,45,C,20,,,
85748209,78271082,23,C,8,,,
85751658,78271084,5,C,13,,,
85751659,78271085,40,C,13,,,
85744985,78271086,5,C,20,,,
85751660,78271087,5,C,18,,,
85752517,78274284,21,C,18,,,
85763451,78274285,51,C,20,,,
85754806,78274286,7,C,18,,,
85763452,78274287,49,A,20,0,F,
85763453,78274287,5,C,20,,,
85754807,78274288,49,A,20,0,F,
85754808,78274288,5,C,20,,,
85754048,78274289,23,C,8,,,
85750586,78274290,41,C,20,,,
85758251,78274291,14,C,13,,,
85758808,78274292,21,C,20,,,
85758837,78275386,2,C,25,,,
85758838,78275386,41,C,5,,,
85758842,78275400,56,C,20,,,
85754840,78275403,23,C,24,,,
85764249,78275404,23,C,24,,,
85754841,78275405,23,C,24,,,
85754094,78275406,23,C,24,,,
85761318,78275407,23,C,24,,,
85754095,78275408,23,C,24,,,
85758652,78275409,23,C,24,,,
85761319,78275410,23,C,24,,,
85758843,78275411,23,C,24,,,
85758846,78275415,2,C,20,,,
85754842,78275420,45,C,25,,,
85764250,78275423,5,C,20,,,
85754098,78275425,45,C,20,,,
85753687,78272197,51,C,20,,,
85753990,78272198,45,C,23,,,
85752460,78272199,45,C,20,,,
85752461,78272199,11,C,20,,,
85750540,78272200,41,C,20,,,
85754767,78272201,45,C,20,,,
85754768,78272202,49,C,20,0,F,
85757993,78272203,23,C,8,,,
85757994,78272204,49,C,20,0,N,
85753688,78272205,21,C,20,,,
85753991,78272206,11,C,25,,,
85752462,78272207,45,C,20,,,
85750165,78272208,11,C,20,,,
85750541,78272209,49,C,20,0,N,
85753689,78272211,23,C,7,,,
85753691,78272213,5,C,18,,,
85753994,78272214,23,C,8,,,
85754769,78272216,44,C,20,,,
85752463,78272217,16,C,13,,,
85753995,78272218,45,C,12,,,
85750166,78272219,51,C,20,,,
85753692,78272222,44,C,20,,,
85750168,78272224,49,C,20,0,N,
85757996,78272225,14,C,18,,,
85757997,78272225,5,C,18,,,
85753159,78270947,51,C,20,,,
85744956,78270948,45,C,46,,,
85751638,78270951,49,C,20,0,N,
85753161,78270952,21,C,20,,,
85749711,78270953,46,C,20,,,
85749712,78270956,51,C,20,,,
85748192,78270958,51,C,20,,,
85748193,78270961,40,C,13,,,
85744959,78270964,49,A,20,0,F,
85744960,78270964,5,C,20,,,
91135689,83467082,11,C,21,,,
91135678,83467075,51,C,20,,,
91135707,83467098,49,C,20,,N,
91135724,83467109,5,C,20,,,
91135723,83467109,51,C,20,,,
85758246,78274257,51,C,20,,,
85758804,78274258,11,C,23,,,
85750582,78274260,41,C,20,,,
85754042,78274261,41,C,23,,,
85758805,78274262,11,C,21,,,
85752509,78274263,51,C,20,,,
85752510,78274263,5,C,20,,,
85752512,78274265,51,C,20,,,
85754804,78274267,49,C,20,0,N,
85754805,78274267,5,C,20,,,
85750583,78274268,23,C,23,,,
85754043,78274269,45,C,20,,,
85754044,78274269,21,C,20,,,
85758248,78274270,23,C,23,,,
85763447,78274271,49,C,20,0,N,
85752513,78274272,5,C,20,,,
85754045,78274273,51,C,20,,,
85758807,78274275,51,C,20,,,
85750584,78274276,51,C,13,,,
85750585,78274277,51,C,20,,,
85752514,78274278,27,C,20,,,
85752515,78274278,5,C,20,,,
85754047,78274279,51,C,20,,,
85752516,78274280,51,C,18,,,
85763450,78274282,5,C,13,,,
85758249,78274283,49,C,19,9,F,
85758250,78274283,5,C,19,,,
92518670,84670291,7,C,18,,,
92518697,84670317,51,C,20,,,
92518688,84670309,16,C,20,,,
92518689,84670309,35,C,20,,,
92518687,84670309,27,C,20,,,
92518695,84670314,23,C,8,,,
92518739,84670343,51,C,20,,,
92518738,84670343,29,C,20,,,
91140463,83470554,23,C,46,,,
85750529,78272111,23,C,8,,,
85750530,78272112,23,C,8,,,
85753975,78272113,21,C,20,,,
85739900,78268851,40,C,13,,,
85744138,78268853,20,C,20,,,
85745077,78268855,45,C,23,,,
85751582,78268858,45,C,20,,,
85749269,78268861,27,C,20,,,
85744139,78268862,51,C,41,,,
85739903,78268865,23,C,7,,,
85745079,78268872,27,C,13,,,
85751586,78268874,51,C,18,,,
85744140,78268875,40,A,21,,,
85749272,78268876,27,C,14,,,
85751587,78268877,18,C,13,,,
85752804,78268878,51,C,20,,,
85739906,78268879,5,C,20,,,
85739907,78268880,30,C,13,,,
85748141,78268881,49,C,20,0,N,
85748142,78268882,51,C,41,,,
85749273,78268883,16,C,20,,,
85744947,78270040,51,C,20,,,
85744948,78270041,44,C,25,,,
85749322,78270042,23,C,23,,,
85749701,78270043,14,C,13,,,
85745124,78270044,45,C,23,,,
85749323,78270045,45,C,5,,,
85749324,78270045,5,C,5,,,
85749325,78270046,14,C,20,,,
85751632,78270048,45,C,20,,,
85749326,78270050,5,C,20,,,
85744949,78270051,49,C,20,0,F,
85744950,78270051,5,C,20,,,
85751633,78270052,45,C,41,,,
85749704,78270053,51,C,1,,,
85745127,78270056,14,C,18,,,
85753154,78270056,5,C,18,,,
85749705,78270058,5,C,20,,,
85748188,78270059,16,C,20,,,
85744951,78270060,40,C,13,,,
85751634,78270061,16,C,13,,,
85751635,78270062,44,C,5,,,
85748189,78270063,51,C,20,,,
85753624,78270064,45,C,20,,,
85753625,78270067,21,C,13,,,
85744953,78270068,49,C,4,0,F,
85744954,78270068,5,C,4,,,
85753626,78270069,27,C,13,,,
85749706,78270071,14,C,18,,,
85749707,78270071,5,C,18,,,
85744955,78270072,23,C,8,,,
85749708,78270073,14,C,18,,,
85749709,78270073,5,C,18,,,
85749710,78270074,45,C,20,,,
85753156,78270075,49,C,20,0,F,
85753157,78270075,45,C,20,,,
85753158,78270075,5,C,20,,,
85749285,78268967,5,C,4,,,
92518685,84670305,36,C,13,,,
92518686,84670305,40,C,13,,,
92518732,84670339,51,C,5,,,
92518742,84670347,5,C,20,,,
92518740,84670347,51,C,20,,,
91136041,83467368,45,C,5,,,
91137279,83467560,5,C,20,,,
91137278,83467560,49,C,20,,F,
91135708,83467099,49,C,20,,F,
91135709,83467099,5,C,20,,,
91135764,83467141,5,C,13,,,
91135763,83467141,27,C,13,,,
91135767,83467143,23,C,7,,,
91135777,83467150,49,C,20,,F,
91135832,83467193,49,C,20,,N,
92062623,84273476,27,C,20,,,
92062624,84273476,39,C,18,,,
92062699,84274542,21,A,18,,,
92062698,84274542,27,C,18,,,
92063224,84274595,23,C,8,,,
92063571,84274879,21,C,5,,,
91135687,83467083,40,C,20,,,
91135761,83467138,23,C,8,,,
91135765,83467142,51,C,20,,,
91135824,83467188,5,C,19,,,
91135823,83467188,49,C,19,8,F,
99350069,90692141,30,C,13,,,
99350090,90692160,36,C,20,,,
99352114,90692180,5,C,20,,,
99352112,90692180,32,C,20,,,
100114036,91348653,51,C,20,,,
100438916,91625462,56,C,20,,,
93625372,85632549,5,C,20,,,
93625371,85632549,51,C,20,,,
93625448,85632614,49,C,20,,F,
93625449,85632614,5,C,20,,,
100437990,91625618,32,C,13,,,
100438929,91625620,49,C,8,,N,
100948866,92071508,32,C,20,,,
93040296,85123641,15,C,14,,,
94590087,86483231,27,C,13,,,
91135636,83467048,49,C,20,,F,
91135663,83467067,40,A,13,,,
91135688,83467084,14,C,20,,,
91135702,83467095,40,C,20,,,
91135726,83467112,5,C,20,,,
91135729,83467116,49,C,20,,N,
91135732,83467117,51,C,20,,,
91135738,83467122,5,C,18,,,
91135743,83467125,49,C,20,,N,
91135792,83467165,5,C,20,,,
91136157,83467165,40,C,20,,,
91136161,83467172,40,C,18,,,
91136166,83466190,51,C,20,,,
91135805,83467177,23,C,8,,,
91136220,83467249,45,C,20,,,
91135895,83467249,49,C,20,,N,
93040261,85123247,5,C,20,,,
93040259,85123247,49,C,20,,F,
94097799,86048270,56,C,20,,,
94097800,86048270,8,C,20,,,
93040282,85123258,49,C,5,,N,
93040322,85123290,23,C,8,,,
94592868,86484858,36,C,20,,,
94098964,86049467,36,C,20,,,
93040271,85123249,21,C,18,,,
93040272,85123250,36,C,14,,,
93040299,85123272,49,C,20,,N,
94592116,86483256,21,C,19,,,
94590092,86483236,23,C,8,,,
94592110,86483249,23,C,8,,,
93625415,85632591,49,C,20,,F,
93625416,85632591,5,C,20,,,
93625444,85632617,40,C,20,,,
94098252,86048268,5,C,20,,,
94098251,86048268,49,C,20,,F,
94097818,86048295,27,C,13,,,
94097821,86048295,5,C,13,,,
93040324,85123291,51,C,15,,,
91135638,83467050,51,C,13,,,
91135639,83467050,5,C,18,,,
91135658,83467063,56,A,20,,,
91135669,83467070,27,C,20,,,
91135670,83467070,5,C,20,,,
96979462,88613668,40,C,20,,,
96979459,88613668,36,C,20,,,
91627896,83894767,5,C,20,,,
91135128,83466659,45,C,3,,,
97767277,89301602,51,C,20,,,
97767282,89301606,51,C,15,,,
98593519,90028916,56,C,20,,,
98594205,90028361,23,C,7,,,
98594185,90028347,56,C,20,,,
98593527,90028347,51,C,20,,,
99788536,91069756,16,C,20,,,
99788538,91069756,35,C,20,,,
98593526,90028345,11,C,2,,,
98594636,90029735,36,C,20,,,
95184929,87010941,27,C,13,,,
95184997,87010994,45,C,20,,,
96980150,88612279,39,C,20,,,
96980181,88612305,51,C,20,,,
96979302,88613538,40,C,23,,,
85680722,78234626,16,C,20,,,
85680723,78234626,35,C,20,,,
97767320,89301631,49,C,20,,F,
96979223,88613460,11,C,2,,,
92062264,84273556,49,A,20,,F,
92062265,84273556,5,C,20,,,
92062296,84273579,49,C,20,,N,
90682128,83072019,36,C,20,,,
90681057,83071977,5,C,20,,,
90681056,83071977,49,C,20,,F,
90682129,83072023,16,C,20,,,
90681735,83071423,21,C,13,,,
90682223,83072106,5,C,13,,,
