incident_id,age_num,sex_code,race_id,offense_type_id,location_id
78218488,31.0,F,1.0,45,20
78218489,15.0,M,2.0,51,20
78218490,31.0,M,2.0,51,13
78218493,-1.0,U,0.0,5,20
78218494,45.0,M,1.0,49,20
78218494,45.0,M,1.0,5,20
78218495,38.0,M,1.0,16,13
78218496,46.0,M,1.0,51,17
78218497,32.0,M,1.0,43,20
78218498,25.0,M,2.0,51,20
78218499,32.0,M,2.0,51,20
78218500,34.0,M,2.0,51,20
78218501,-1.0,U,0.0,49,20
78218501,-1.0,U,0.0,5,20
78218503,34.0,M,1.0,51,20
78218503,34.0,M,1.0,45,20
78218504,23.0,F,2.0,51,23
78218504,24.0,F,2.0,51,23
78218505,26.0,F,2.0,51,20
78218505,26.0,M,2.0,51,20
78218507,23.0,M,1.0,49,20
78218507,23.0,M,1.0,5,20
78218509,31.0,F,1.0,16,42
78218509,31.0,F,1.0,35,42
78218510,40.0,M,2.0,14,18
78218511,23.0,M,1.0,49,20
78218511,23.0,M,1.0,5,20
78218511,23.0,M,1.0,49,20
78218511,23.0,M,1.0,5,20
78218511,25.0,M,1.0,49,20
78218511,25.0,M,1.0,5,20
78218512,50.0,F,1.0,45,20
78218513,24.0,M,2.0,51,20
78218514,18.0,M,2.0,36,20
78218515,27.0,F,2.0,27,20
78218515,27.0,M,2.0,27,20
78218516,31.0,F,2.0,23,8
78218518,30.0,F,2.0,11,8
78218518,30.0,F,2.0,45,8
78218519,25.0,M,2.0,23,8
78218520,26.0,M,1.0,35,13
78218521,30.0,F,1.0,23,8
78218521,29.0,M,1.0,23,8
78218521,37.0,M,1.0,23,8
78218522,-1.0,U,0.0,45,8
78218523,54.0,M,1.0,51,18
78218524,27.0,M,1.0,27,20
78218525,27.0,M,1.0,45,1
78218526,23.0,M,1.0,23,8
78218528,46.0,M,1.0,45,20
78218530,22.0,M,1.0,51,13
78218530,16.0,M,2.0,51,13
78218531,36.0,M,1.0,11,2
78218532,18.0,F,2.0,40,13
78218532,25.0,M,2.0,40,13
78218533,13.0,M,0.0,39,41
78218534,31.0,F,1.0,41,23
78218536,27.0,F,2.0,51,11
78218536,27.0,F,2.0,5,13
78218537,24.0,M,2.0,45,7
78218538,44.0,M,2.0,16,18
78218539,40.0,M,2.0,49,20
78218540,23.0,F,2.0,45,20
78218541,-1.0,U,0.0,49,20
78218541,-1.0,U,0.0,5,20
78218542,40.0,F,1.0,51,24
78218543,45.0,M,1.0,51,20
78218544,27.0,M,1.0,40,18
78218545,-1.0,U,0.0,5,20
78218546,40.0,M,2.0,51,20
78218546,40.0,M,2.0,5,13
78218547,34.0,M,2.0,51,20
78218548,19.0,M,2.0,27,20
78218548,-1.0,U,0.0,27,20
78218548,19.0,M,2.0,27,20
78218549,16.0,F,1.0,51,20
78218549,19.0,M,1.0,51,20
78218550,46.0,M,1.0,51,20
78218550,46.0,M,1.0,49,20
78218550,46.0,M,1.0,5,20
78218551,19.0,F,2.0,51,20
78218551,22.0,F,2.0,51,20
78218552,23.0,F,2.0,51,13
78218553,43.0,M,2.0,51,20
78218555,38.0,M,2.0,51,20
78218555,38.0,M,2.0,5,20
78218555,34.0,F,1.0,51,20
78218555,34.0,F,1.0,5,20
78218556,-1.0,U,0.0,14,20
78218559,56.0,F,1.0,27,20
78218560,35.0,F,1.0,45,14
78218560,52.0,F,2.0,45,14
78218564,27.0,M,1.0,45,14
78218565,19.0,M,2.0,27,13
78218566,30.0,F,1.0,2,20
78218568,-1.0,U,0.0,51,20
78218568,17.0,M,2.0,51,20
78218569,35.0,M,0.0,51,20
78218571,19.0,M,1.0,16,13
78218571,19.0,M,1.0,35,13
78218572,18.0,M,2.0,16,13
78218573,-1.0,F,1.0,45,23
78218574,37.0,M,2.0,5,20
78218575,25.0,M,1.0,51,20
78218576,23.0,M,2.0,16,13
78218577,56.0,M,1.0,51,20
78218577,56.0,M,1.0,45,20
78218578,29.0,M,2.0,27,20
78218579,35.0,M,2.0,51,20
78218579,35.0,M,2.0,49,20
78218579,35.0,M,2.0,21,20
78218580,22.0,F,2.0,16,13
78218581,46.0,M,1.0,51,18
78218581,46.0,M,1.0,14,18
78218582,-1.0,M,2.0,40,20
78218582,-1.0,M,2.0,5,20
78218582,-1.0,M,0.0,40,20
78218582,-1.0,M,0.0,5,20
78218582,-1.0,M,0.0,40,20
78218582,-1.0,M,0.0,5,20
78218582,-1.0,M,0.0,40,20
78218582,-1.0,M,0.0,5,20
78218583,52.0,M,2.0,51,20
78218585,55.0,M,2.0,5,20
78218586,24.0,F,1.0,51,13
78218587,29.0,M,1.0,23,8
78218588,31.0,M,2.0,51,20
78219474,50.0,M,1.0,51,20
78219477,22.0,M,2.0,49,20
78219478,13.0,F,1.0,27,41
78219479,56.0,M,2.0,5,20
78219479,56.0,M,2.0,27,20
78219480,-1.0,U,0.0,5,20
78219481,11.0,M,1.0,5,18
78219483,32.0,M,1.0,14,13
78219483,32.0,M,1.0,21,20
78219483,32.0,M,1.0,28,13
78219483,11.0,M,2.0,14,13
78219483,11.0,M,2.0,21,20
78219483,11.0,M,2.0,28,13
78219483,12.0,M,2.0,14,13
78219483,12.0,M,2.0,21,20
78219483,12.0,M,2.0,28,13
78219483,13.0,M,2.0,14,13
78219483,13.0,M,2.0,21,20
78219483,13.0,M,2.0,28,13
78219483,14.0,M,2.0,14,13
78219483,14.0,M,2.0,21,20
78219483,14.0,M,2.0,28,13
78219483,14.0,M,2.0,14,13
78219483,14.0,M,2.0,21,20
78219483,14.0,M,2.0,28,13
78219483,14.0,M,2.0,14,13
78219483,14.0,M,2.0,21,20
78219483,14.0,M,2.0,28,13
78219484,50.0,M,2.0,23,8
78219484,55.0,M,2.0,23,8
78219485,8.0,M,1.0,5,18
78219486,22.0,M,2.0,21,20
78219486,-1.0,M,1.0,21,20
78219487,50.0,F,1.0,45,20
78219487,50.0,F,1.0,11,20
78219488,26.0,F,2.0,5,18
78219489,36.0,M,1.0,36,20
78219490,32.0,F,2.0,5,20
78219491,32.0,F,2.0,5,20
78219492,20.0,M,2.0,45,25
78219493,20.0,M,2.0,45,11
78219494,29.0,M,2.0,16,20
78219495,23.0,F,2.0,51,20
78219496,-1.0,M,2.0,40,13
78219496,-1.0,M,2.0,40,13
78219497,59.0,M,1.0,39,20
78219497,54.0,M,1.0,39,20
78219498,25.0,M,2.0,23,7
78219498,25.0,M,2.0,5,7
78219499,26.0,F,2.0,51,18
78219500,63.0,F,2.0,51,20
78219501,39.0,M,1.0,49,20
78219501,39.0,M,1.0,5,20
78219506,36.0,M,2.0,51,20
78219508,-1.0,M,0.0,46,20
78219508,-1.0,M,0.0,46,20
78219508,-1.0,M,0.0,46,20
78219509,23.0,M,1.0,35,13
78219510,24.0,M,2.0,51,13
78219511,27.0,F,2.0,51,13
78219512,37.0,M,1.0,23,7
78219513,-1.0,M,1.0,23,7
78219514,28.0,F,2.0,51,13
78219515,-1.0,M,2.0,49,20
78219515,-1.0,M,2.0,5,20
78219515,-1.0,M,2.0,49,20
78219515,-1.0,M,2.0,5,20
78219515,22.0,M,2.0,49,20
78219515,22.0,M,2.0,5,20
78219516,-1.0,U,0.0,49,20
78219517,19.0,M,2.0,51,13
78219517,22.0,M,2.0,51,13
78219518,28.0,F,2.0,27,13
78219518,28.0,F,2.0,5,13
78219519,25.0,M,2.0,51,13
78219520,21.0,F,1.0,23,20
78219520,29.0,M,2.0,23,20
78219521,47.0,F,2.0,27,20
78219521,47.0,F,2.0,5,20
78219521,-1.0,M,2.0,27,20
78219521,-1.0,M,2.0,5,20
78219522,21.0,F,1.0,16,23
78219522,21.0,F,1.0,35,23
78219522,25.0,M,2.0,16,23
78219522,25.0,M,2.0,35,23
78219523,21.0,F,1.0,51,3
78219524,23.0,M,2.0,5,20
78219525,26.0,M,1.0,27,20
78219527,22.0,M,2.0,51,20
78219527,23.0,F,2.0,51,20
78219530,24.0,M,2.0,51,20
78219530,24.0,M,2.0,45,20
78219531,23.0,F,2.0,27,20
78219531,25.0,M,2.0,27,20
78219535,29.0,M,2.0,5,20
78219536,-1.0,U,0.0,49,20
78219536,-1.0,U,0.0,5,20
78219538,-1.0,M,0.0,44,20
78219541,35.0,M,2.0,49,20
78219541,35.0,M,2.0,5,20
78219543,-1.0,U,0.0,14,20
78219546,20.0,F,2.0,45,23
78219547,18.0,F,1.0,51,20
78219547,18.0,F,1.0,5,20
78219548,-1.0,M,2.0,51,20
78219548,-1.0,M,2.0,5,20
78219548,-1.0,M,2.0,51,20
78219548,-1.0,M,2.0,5,20
78219549,-1.0,M,1.0,27,13
78219550,23.0,M,2.0,45,20
78219551,43.0,M,1.0,51,20
78219552,36.0,M,1.0,51,46
78219552,36.0,M,1.0,35,20
78219553,14.0,M,2.0,5,20
78219554,27.0,M,1.0,5,20
78219555,44.0,M,2.0,39,20
78219557,30.0,M,1.0,5,20
78219558,32.0,M,1.0,51,20
78219559,50.0,F,2.0,51,20
78219559,50.0,F,2.0,44,20
78219559,50.0,F,2.0,51,20
78219559,50.0,F,2.0,44,20
78219560,32.0,F,2.0,51,20
78219561,-1.0,U,0.0,27,13
78219561,-1.0,U,0.0,5,13
78219561,21.0,M,2.0,27,13
78219561,21.0,M,2.0,5,13
78219562,43.0,F,2.0,51,20
78219564,27.0,M,2.0,45,20
78219564,27.0,F,2.0,45,20
78219565,44.0,M,2.0,5,20
78219565,44.0,M,2.0,39,20
78219567,16.0,F,2.0,51,41
78219567,16.0,F,2.0,51,41
78219567,14.0,F,2.0,51,41
78219567,15.0,F,2.0,51,41
78219567,16.0,F,2.0,51,41
78219568,-1.0,M,2.0,5,13
78219569,-1.0,F,1.0,45,20
78219572,36.0,M,2.0,49,20
78219572,-1.0,M,2.0,49,20
78219573,44.0,F,2.0,51,18
78219574,25.0,M,1.0,5,20
78219575,33.0,M,1.0,45,20
78219575,33.0,M,1.0,5,20
78219576,29.0,F,1.0,45,20
78219578,35.0,F,1.0,45,20
78219579,38.0,F,2.0,23,12
78219580,48.0,M,1.0,45,20
78219580,48.0,M,1.0,11,20
78219581,46.0,M,1.0,51,20
78219582,21.0,M,1.0,2,21
78219582,21.0,F,1.0,2,21
78219583,-1.0,U,0.0,49,20
78219583,-1.0,U,0.0,5,20
78219584,46.0,M,1.0,45,30
78219584,46.0,M,1.0,11,30
78219585,13.0,M,2.0,27,20
78219586,35.0,M,1.0,23,8
78219586,28.0,M,1.0,23,8
78219587,29.0,M,2.0,27,20
78219587,29.0,M,2.0,5,20
78219588,-1.0,U,0.0,39,13
78219590,22.0,F,2.0,51,20
78219590,22.0,F,2.0,5,20
78219592,24.0,F,2.0,51,20
78219592,18.0,M,2.0,51,20
78219593,-1.0,U,0.0,46,20
78219594,35.0,M,1.0,28,8
78219595,55.0,M,2.0,16,18
78219596,61.0,F,2.0,51,13
78219597,41.0,F,1.0,51,18
78219597,21.0,M,1.0,51,18
78219599,30.0,M,2.0,5,20
78219600,-1.0,M,1.0,27,13
78219600,-1.0,M,1.0,27,13
78219600,-1.0,M,1.0,27,13
78219601,40.0,M,2.0,51,20
78219602,25.0,M,1.0,51,20
78219603,-1.0,U,0.0,49,20
78219604,25.0,M,2.0,40,18
78219604,20.0,M,2.0,40,18
78219604,17.0,F,1.0,40,18
78219605,33.0,F,2.0,44,20
78219606,49.0,M,2.0,16,20
78219607,16.0,F,1.0,45,20
78219611,19.0,M,1.0,44,20
78219614,24.0,M,1.0,45,20
78219615,21.0,M,2.0,27,20
78219616,40.0,M,1.0,23,12
78219618,18.0,M,2.0,16,13
78219624,48.0,F,1.0,51,20
78219626,9.0,F,2.0,51,41
78219626,9.0,M,2.0,51,41
78219626,9.0,F,2.0,51,41
78219626,8.0,F,2.0,51,41
78219626,9.0,F,2.0,51,41
78219626,9.0,F,2.0,51,41
78219626,9.0,M,2.0,51,41
78219627,16.0,M,1.0,5,20
78219628,30.0,F,1.0,45,20
78219629,28.0,F,2.0,45,24
78219629,38.0,F,2.0,45,24
78219630,40.0,F,2.0,23,24
78219632,-1.0,M,2.0,27,13
78219632,-1.0,M,2.0,5,13
78219634,22.0,F,1.0,5,20
78219635,-1.0,U,0.0,27,13
78219636,-1.0,M,0.0,49,21
78219636,-1.0,M,0.0,5,21
78219636,37.0,M,1.0,49,21
78219636,37.0,M,1.0,5,21
78219637,24.0,F,2.0,51,20
78219639,-1.0,M,2.0,27,13
78219639,-1.0,M,2.0,5,13
78219639,-1.0,M,2.0,27,13
78219639,-1.0,M,2.0,5,13
78219640,10.0,F,2.0,51,13
78219641,24.0,F,2.0,27,20
78219641,20.0,F,2.0,27,20
78219642,25.0,F,1.0,51,20
78219642,28.0,M,1.0,51,20
78219643,-1.0,U,0.0,27,13
78219643,-1.0,U,0.0,5,13
78219644,-1.0,F,2.0,5,20
78219645,24.0,M,2.0,56,20
78219646,-1.0,U,0.0,11,21
78219647,44.0,M,1.0,51,13
78219648,26.0,M,2.0,5,13
78219649,-1.0,U,0.0,45,13
78219649,-1.0,U,0.0,21,13
78219650,19.0,F,2.0,51,20
78219651,30.0,M,2.0,51,20
78219652,16.0,M,2.0,51,20
78219653,-1.0,M,0.0,27,20
78219653,-1.0,M,0.0,5,20
78219653,-1.0,M,0.0,27,20
78219653,-1.0,M,0.0,5,20
78219653,18.0,M,1.0,27,20
78219653,18.0,M,1.0,5,20
78219654,30.0,M,2.0,45,20
78219654,30.0,M,2.0,5,20
78219656,31.0,M,2.0,16,13
78219657,33.0,F,1.0,45,20
78219657,40.0,M,1.0,45,20
78219657,40.0,M,1.0,45,20
78219657,35.0,F,1.0,45,20
78219660,26.0,M,1.0,23,8
78219662,21.0,M,4.0,11,7
78219664,22.0,M,1.0,51,20
78219664,25.0,F,1.0,51,20
78219665,38.0,M,1.0,49,20
78219667,22.0,F,2.0,44,20
78219668,19.0,M,1.0,35,41
78219669,38.0,M,2.0,51,20
78219671,25.0,F,1.0,5,20
78219672,19.0,M,1.0,16,21
78220579,24.0,M,2.0,45,23
78220580,-1.0,M,0.0,45,11
78220581,18.0,M,2.0,51,41
78220582,22.0,F,1.0,43,20
78220584,21.0,M,2.0,51,20
78220585,20.0,M,2.0,45,23
78220586,24.0,M,2.0,51,20
78220587,25.0,F,1.0,51,20
78220587,42.0,F,1.0,51,20
78220588,46.0,F,2.0,45,2
78220589,51.0,F,1.0,45,20
78220591,-1.0,M,1.0,27,13
78220591,-1.0,M,1.0,27,13
78220591,-1.0,M,1.0,27,13
78220592,26.0,M,2.0,27,20
78220592,26.0,M,2.0,5,20
78220593,22.0,M,1.0,27,13
78220593,22.0,M,1.0,5,13
78220593,26.0,M,1.0,27,13
78220593,26.0,M,1.0,5,13
78220593,-1.0,M,1.0,27,13
78220593,-1.0,M,1.0,5,13
78220593,-1.0,M,1.0,27,13
78220593,-1.0,M,1.0,5,13
78220594,25.0,M,2.0,11,7
78220594,20.0,M,2.0,11,7
78220595,24.0,F,1.0,35,13
78220596,33.0,M,1.0,51,20
78220596,33.0,M,1.0,5,20
78220597,-1.0,M,2.0,27,13
78220597,18.0,M,2.0,27,13
78220598,21.0,F,2.0,51,20
78220600,50.0,M,2.0,51,20
78220601,46.0,M,1.0,51,20
78220602,-1.0,U,0.0,27,20
78220602,-1.0,U,0.0,5,20
78220603,19.0,F,2.0,44,20
78220607,16.0,M,2.0,40,13
78220607,15.0,M,2.0,40,13
78220608,22.0,M,2.0,40,13
78220608,-1.0,M,2.0,40,13
78220609,30.0,M,2.0,51,20
78220609,30.0,M,2.0,5,13
78220610,-1.0,U,0.0,39,13
78220610,-1.0,U,0.0,39,13
78220610,-1.0,U,0.0,39,13
78220611,-1.0,U,0.0,27,20
78220611,-1.0,U,0.0,5,20
78220612,52.0,M,2.0,5,20
78220614,-1.0,M,2.0,45,13
78220614,-1.0,M,2.0,5,20
78220614,-1.0,U,0.0,45,13
78220614,-1.0,U,0.0,5,20
78220617,10.0,M,2.0,49,41
78220617,6.0,M,2.0,49,41
78220618,60.0,M,2.0,45,20
78220619,-1.0,U,0.0,44,20
78220621,58.0,M,1.0,45,20
78220623,20.0,F,2.0,11,2
78220625,22.0,M,2.0,51,20
78220625,22.0,M,2.0,45,20
78220627,45.0,M,1.0,23,8
78220628,30.0,F,2.0,49,20
78220628,30.0,F,2.0,5,20
78220628,27.0,M,2.0,49,20
78220628,27.0,M,2.0,5,20
78220629,36.0,F,1.0,23,12
78220630,27.0,F,2.0,51,20
78220631,9.0,M,2.0,45,20
78220632,38.0,M,2.0,5,20
78220633,50.0,M,1.0,45,23
78220634,31.0,M,2.0,45,20
78220635,20.0,M,2.0,27,20
78220636,36.0,M,1.0,29,20
78220636,36.0,M,1.0,51,20
78220638,12.0,M,2.0,51,13
78220639,20.0,M,1.0,27,20
78220639,20.0,M,1.0,5,20
78220639,-1.0,U,0.0,27,20
78220639,-1.0,U,0.0,5,20
78220639,20.0,M,2.0,27,20
78220639,20.0,M,2.0,5,20
78220640,8.0,M,2.0,45,20
78220640,9.0,M,2.0,45,20
78220641,38.0,M,1.0,29,20
78220641,38.0,M,1.0,27,20
78220641,38.0,M,1.0,51,20
78220644,-1.0,U,0.0,5,20
78220645,30.0,M,2.0,51,20
78220646,22.0,M,1.0,5,20
78220647,-1.0,M,2.0,23,23
78220647,-1.0,M,2.0,11,23
78220648,-1.0,M,2.0,51,20
78220648,-1.0,M,2.0,51,20
78220648,-1.0,M,2.0,51,20
78220648,-1.0,M,2.0,51,20
78220649,-1.0,M,2.0,23,23
78220650,21.0,M,1.0,27,20
78220650,21.0,M,1.0,5,20
78220650,21.0,M,1.0,16,20
78220650,-1.0,M,2.0,27,20
78220650,-1.0,M,2.0,5,20
78220650,-1.0,M,2.0,16,20
78220650,17.0,M,1.0,27,20
78220650,17.0,M,1.0,5,20
78220650,17.0,M,1.0,16,20
78220650,31.0,M,1.0,27,20
78220650,31.0,M,1.0,5,20
78220650,31.0,M,1.0,16,20
78220651,-1.0,U,0.0,45,20
78220652,-1.0,U,0.0,39,20
78220652,-1.0,U,0.0,39,20
78220653,-1.0,U,0.0,51,20
78220653,-1.0,U,0.0,49,20
78220654,26.0,M,2.0,51,20
78220654,26.0,M,2.0,45,20
78220654,26.0,M,2.0,5,20
78220655,36.0,M,1.0,51,20
78220655,36.0,M,1.0,5,20
78220656,21.0,M,2.0,2,13
78220660,49.0,F,1.0,23,8
78220661,16.0,M,1.0,35,41
78220662,21.0,F,2.0,49,20
78220664,33.0,M,2.0,51,20
78220664,33.0,M,2.0,5,20
78220664,32.0,F,2.0,51,20
78220664,32.0,F,2.0,5,20
78220666,61.0,M,1.0,51,20
78220668,34.0,M,1.0,45,20
78220669,34.0,M,1.0,41,2
78220670,23.0,F,2.0,5,13
78220670,22.0,M,2.0,5,13
78220671,42.0,F,1.0,41,20
78220675,29.0,M,2.0,5,13
78220676,31.0,F,2.0,51,20
78220678,39.0,M,2.0,51,20
78220679,25.0,M,1.0,45,20
78220679,25.0,M,1.0,41,20
78220680,-1.0,U,0.0,49,20
78220680,-1.0,U,0.0,5,20
78220681,-1.0,U,0.0,27,13
78220681,-1.0,U,0.0,5,20
78220682,34.0,M,2.0,27,20
78220683,16.0,M,2.0,39,41
78220683,17.0,M,2.0,39,41
78220684,28.0,M,2.0,40,13
78220684,28.0,M,2.0,40,13
78220685,40.0,M,2.0,51,20
78220686,19.0,M,1.0,27,13
78220687,37.0,F,2.0,44,20
78220688,31.0,M,2.0,51,20
78220689,19.0,M,2.0,39,13
78220690,23.0,M,2.0,39,13
78220691,30.0,F,2.0,45,3
78220692,28.0,M,2.0,5,20
78220694,-1.0,U,0.0,49,20
78220694,-1.0,U,0.0,5,20
78220695,18.0,M,2.0,27,20
78220695,18.0,M,2.0,5,20
78220697,27.0,M,1.0,51,20
78220698,36.0,M,1.0,51,14
78220698,36.0,M,1.0,45,14
78220699,24.0,M,2.0,27,20
78220699,27.0,M,2.0,27,20
78220700,43.0,F,2.0,51,20
78220703,55.0,M,2.0,23,8
78220704,21.0,F,2.0,51,20
78220705,-1.0,U,0.0,7,18
78220706,51.0,M,2.0,51,20
78220707,20.0,F,2.0,51,20
78220709,15.0,M,2.0,5,8
78220710,45.0,M,1.0,51,24
78220711,26.0,F,2.0,5,20
78220712,22.0,M,1.0,51,20
78220712,22.0,M,1.0,5,20
78220713,-1.0,U,0.0,45,20
78220714,28.0,F,1.0,45,8
78220715,20.0,M,2.0,51,46
78220716,-1.0,M,1.0,45,23
78220717,43.0,M,2.0,45,20
78220717,33.0,F,2.0,45,20
78220719,23.0,M,2.0,14,20
78220719,-1.0,U,0.0,14,20
78220720,49.0,M,2.0,51,20
78220721,22.0,F,1.0,51,8
78220722,-1.0,M,0.0,49,20
78220724,30.0,M,2.0,27,13
78220724,30.0,M,2.0,5,13
78220724,30.0,M,2.0,39,13
78220724,23.0,M,2.0,27,13
78220724,23.0,M,2.0,5,13
78220724,23.0,M,2.0,39,13
78220726,31.0,F,2.0,5,20
78220728,30.0,M,1.0,51,13
78220729,36.0,M,2.0,51,20
78220730,54.0,M,1.0,51,20
78220731,47.0,M,1.0,35,42
78220732,21.0,M,2.0,44,13
78220733,25.0,F,1.0,51,20
78220734,48.0,M,2.0,27,13
78220734,48.0,M,2.0,51,20
78220734,45.0,F,2.0,27,13
78220734,45.0,F,2.0,51,20
78220735,32.0,M,2.0,51,13
78220735,32.0,M,2.0,14,13
78220736,21.0,M,2.0,51,20
78220737,45.0,M,2.0,51,21
78220737,42.0,F,2.0,51,21
78220738,30.0,M,0.0,21,13
78220738,30.0,M,0.0,28,13
78220739,-1.0,U,0.0,39,18
78220740,-1.0,U,0.0,39,13
78220742,-1.0,M,1.0,45,20
78220743,-1.0,U,0.0,5,20
78220744,-1.0,U,0.0,11,7
78220745,20.0,M,2.0,45,23
78220746,32.0,M,1.0,27,18
78220748,50.0,F,1.0,23,8
78220749,26.0,M,1.0,27,20
78220752,17.0,M,2.0,40,25
78220752,-1.0,M,2.0,40,25
78220753,19.0,M,1.0,51,20
78220754,29.0,F,2.0,51,20
78220755,15.0,M,4.0,21,3
78220756,-1.0,M,2.0,45,23
78220757,16.0,M,1.0,23,8
78220757,16.0,M,4.0,23,8
78220758,35.0,M,1.0,45,23
78220759,20.0,M,2.0,45,23
78220760,22.0,F,2.0,5,20
78220761,37.0,M,2.0,51,20
78220762,14.0,F,1.0,5,20
78220763,42.0,M,2.0,5,20
78220764,45.0,M,1.0,44,20
78220765,30.0,M,2.0,27,20
78220765,30.0,M,2.0,45,20
78220765,30.0,M,2.0,5,20
78220766,28.0,F,1.0,51,20
78220767,52.0,M,2.0,51,20
78220768,23.0,F,1.0,51,20
78220769,42.0,M,2.0,23,23
78220770,-1.0,U,0.0,49,21
78220770,-1.0,U,0.0,5,21
78220771,18.0,M,0.0,5,13
78220771,18.0,M,0.0,5,13
78220772,18.0,M,0.0,5,13
78220772,18.0,M,0.0,5,13
78220773,-1.0,M,0.0,5,13
78220773,-1.0,M,0.0,5,13
78220774,18.0,M,0.0,5,13
78220774,18.0,M,0.0,5,13
78220775,18.0,M,0.0,5,13
78220775,18.0,M,0.0,5,13
78220777,-1.0,M,0.0,5,20
78220777,-1.0,M,0.0,5,20
78221669,-1.0,U,0.0,49,20
78221670,-1.0,U,0.0,5,25
78221671,-1.0,U,0.0,49,20
78221671,-1.0,U,0.0,5,20
78221671,-1.0,U,0.0,49,20
78221671,-1.0,U,0.0,5,20
78221671,-1.0,U,0.0,49,20
78221671,-1.0,U,0.0,5,20
78221672,34.0,M,1.0,27,20
78221672,34.0,M,1.0,51,20
78221673,31.0,M,1.0,51,13
78221673,31.0,M,1.0,5,13
78221677,-1.0,U,0.0,14,30
78221677,-1.0,U,0.0,7,30
78221677,-1.0,U,0.0,5,30
78221680,44.0,F,2.0,49,20
78221680,44.0,F,2.0,5,20
78221680,42.0,F,2.0,49,20
78221680,42.0,F,2.0,5,20
78221680,25.0,M,2.0,49,20
78221680,25.0,M,2.0,5,20
78221680,27.0,M,2.0,49,20
78221680,27.0,M,2.0,5,20
78221682,13.0,F,2.0,51,41
78221687,27.0,M,1.0,45,24
78221688,32.0,M,1.0,40,20
78221689,27.0,F,2.0,51,20
78221690,53.0,M,1.0,49,20
78221691,15.0,F,2.0,45,41
78221692,32.0,F,2.0,45,25
78221692,44.0,M,2.0,45,25
78221694,18.0,M,2.0,27,26
78221696,13.0,F,2.0,27,13
78221696,13.0,F,2.0,27,13
78221696,13.0,F,2.0,27,13
78221696,12.0,F,2.0,27,13
78221697,40.0,F,1.0,51,46
78221698,-1.0,M,1.0,5,18
78221699,50.0,M,2.0,44,20
78221700,26.0,M,2.0,49,20
78221700,26.0,M,2.0,5,20
78221701,-1.0,M,2.0,49,11
78221701,-1.0,M,2.0,5,11
78221705,20.0,M,2.0,40,13
78221705,20.0,M,2.0,40,13
78221706,49.0,M,1.0,27,23
78221707,36.0,F,1.0,51,41
78221708,55.0,M,1.0,51,6
78221709,16.0,M,2.0,51,20
78221710,32.0,M,2.0,27,20
78221711,-1.0,M,2.0,45,23
78221712,40.0,M,2.0,23,23
78221712,55.0,M,2.0,23,23
78221713,46.0,M,2.0,51,20
78221714,27.0,M,2.0,51,20
78221715,17.0,M,1.0,40,13
78221715,17.0,M,1.0,28,13
78221715,17.0,M,1.0,39,13
78221716,31.0,F,1.0,51,20
78221716,24.0,F,1.0,51,20
78221717,23.0,M,2.0,51,20
78221720,-1.0,U,0.0,49,12
78221720,-1.0,U,0.0,5,12
78221721,25.0,M,1.0,45,12
78221721,25.0,M,1.0,5,12
78221724,-1.0,M,1.0,51,13
78221725,16.0,M,2.0,36,20
78221725,15.0,M,2.0,36,20
78221725,14.0,M,2.0,36,20
78221725,14.0,M,2.0,36,20
78221725,13.0,M,2.0,36,20
78221725,15.0,M,2.0,36,20
78221727,51.0,M,1.0,51,20
78221728,-1.0,U,0.0,49,20
78221728,-1.0,U,0.0,5,20
78221730,-1.0,U,0.0,49,20
78221730,-1.0,U,0.0,5,20
78221731,59.0,M,2.0,41,25
78221734,46.0,M,2.0,51,20
78221736,17.0,M,2.0,36,20
78221737,-1.0,U,0.0,45,23
78221738,-1.0,M,1.0,45,23
78221740,-1.0,U,0.0,45,12
78221741,-1.0,U,0.0,49,20
78221741,-1.0,U,0.0,5,20
78221743,32.0,M,2.0,51,20
78221745,23.0,F,2.0,5,20
78221746,37.0,M,1.0,51,20
78221747,-1.0,M,2.0,40,20
78221747,-1.0,M,2.0,40,20
78221749,-1.0,M,0.0,21,18
78221750,54.0,M,2.0,51,20
78221750,54.0,M,2.0,5,20
78221751,-1.0,U,0.0,49,20
78221751,-1.0,U,0.0,5,20
78221751,24.0,F,1.0,49,20
78221751,24.0,F,1.0,5,20
78221752,46.0,M,2.0,51,20
78221752,46.0,M,2.0,5,20
78221753,-1.0,U,1.0,21,18
78221754,17.0,M,1.0,21,20
78221754,-1.0,M,1.0,21,20
78221754,-1.0,M,1.0,21,20
78221754,-1.0,M,1.0,21,20
78221755,18.0,M,2.0,16,13
78221756,-1.0,U,0.0,49,5
78221756,-1.0,U,0.0,5,5
78221759,-1.0,U,0.0,21,13
78221759,-1.0,U,0.0,5,13
78221761,29.0,F,2.0,51,20
78221761,29.0,F,2.0,5,13
78221761,24.0,F,2.0,51,20
78221761,24.0,F,2.0,5,13
78221762,-1.0,M,1.0,23,23
78221767,20.0,M,2.0,51,13
78221767,20.0,M,2.0,45,46
78221770,14.0,M,2.0,21,30
78221770,14.0,M,2.0,28,13
78221770,13.0,M,2.0,21,30
78221770,13.0,M,2.0,28,13
78221772,20.0,M,2.0,51,15
78221773,30.0,M,1.0,51,13
78221774,13.0,M,2.0,16,41
78221774,13.0,M,2.0,16,41
78221777,-1.0,U,0.0,49,20
78221777,-1.0,U,0.0,14,20
78221779,29.0,F,1.0,51,20
