offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
77590056,70901391,5,C,20,,,
77590057,70901391,39,C,20,,,
77594287,70901392,49,C,20,0,F,
77594288,70901392,5,C,20,,,
77594289,70901392,39,C,13,,,
77597222,70901393,5,C,20,,,
77589197,70901393,49,C,20,0,F,
77589822,70901394,23,C,8,,,
77602604,70901395,49,C,20,0,F,
77602605,70901395,5,C,20,,,
77594763,70901396,49,C,20,0,F,
77594764,70901396,5,C,20,,,
77589823,70901397,49,A,20,0,F,
77589824,70901397,5,C,13,,,
77597223,70901398,45,C,23,,,
77589825,70901399,5,C,20,,,
77597224,70901400,45,C,23,,,
77597225,70901401,45,C,25,,,
77586418,70901402,16,C,18,,,
77602606,70901403,21,C,13,,,
77589826,70901404,45,C,23,,,
77589827,70901405,29,A,13,,,
77589828,70901406,23,C,8,,,
77589829,70901407,44,C,20,,,
77589830,70901408,21,C,18,,,
77590058,70901409,45,C,41,,,
77594290,70901410,51,C,20,,,
77594291,70901410,45,C,20,,,
77594765,70901411,23,C,8,,,
77602607,70901412,45,C,23,,,
77586419,70901413,36,C,20,,,
77588838,70897784,27,C,20,,,
77588839,70897784,5,C,20,,,
77594657,70897785,27,C,13,,,
77590557,70897786,51,C,20,,,
77594658,70897787,51,C,3,,,
77594659,70897788,51,C,20,,,
77594660,70897789,27,C,13,,,
77597040,70897790,5,C,20,,,
77590558,70897791,51,C,20,,,
77593311,70897792,5,C,20,,,
77594661,70897793,51,C,20,,,
77589111,70897794,27,C,46,,,
77599504,70904058,45,C,21,,,
77591021,70904059,23,C,8,,,
77602694,70904060,21,C,20,,,
77604378,70904061,27,C,20,,,
77604379,70904061,5,C,20,,,
77604380,70904062,27,C,13,,,
77605027,70904063,45,C,20,,,
77599505,70904064,16,C,20,,,
77599506,70904064,35,C,20,,,
77604381,70904065,7,C,20,,,
77604382,70904066,44,C,20,,,
77605028,70904068,51,C,20,,,
77604827,70904069,5,C,18,,,
77602695,70904070,16,C,13,,,
77602696,70904070,39,C,13,,,
77601853,70904071,5,C,20,,,
77601854,70904072,14,C,20,,,
77599507,70904073,21,C,13,,,
77604383,70904074,45,C,41,,,
77597280,70904075,35,C,41,,,
77597281,70904076,16,C,41,,,
77591022,70904077,45,C,20,,,
77597282,70904078,51,C,20,,,
77599508,70904079,45,C,23,,,
77589084,70897882,16,C,20,,,
77589085,70897882,39,C,20,,,
77604457,70906778,45,C,20,,,
77599571,70906859,51,C,20,,,
77612051,70917790,45,C,20,,,
77615172,70914115,45,C,25,,,
77615173,70914115,41,C,23,,,
77603446,70902315,36,C,20,,,
77590091,70902316,51,C,20,,,
77590092,70902316,5,C,20,,,
77603447,70902317,14,C,18,,,
77599462,70902318,5,C,18,,,
77589849,70902319,45,C,20,,,
77589850,70902319,41,C,25,,,
77589851,70902320,16,C,20,,,
77602641,70902321,45,C,5,,,
77599463,70902322,16,C,46,,,
77602642,70902323,49,C,5,0,N,
77602643,70902324,7,C,18,,,
77595664,70902325,45,C,6,,,
77595665,70902325,5,C,6,,,
77597254,70902326,23,C,8,,,
77602644,70902327,16,C,20,,,
77602645,70902328,45,C,20,,,
77598026,70902329,7,C,13,,,
77598027,70902329,5,C,13,,,
77599464,70902330,16,C,20,,,
77599465,70902331,45,C,23,,,
77590093,70902332,21,C,18,,,
77589852,70902333,41,C,8,,,
77597255,70902334,41,C,20,,,
77595666,70902335,23,C,8,,,
77589853,70902336,45,C,20,,,
77590094,70902337,45,C,13,,,
77590095,70902338,43,C,20,,,
77602646,70902339,44,C,20,,,
77603448,70902340,44,C,20,,,
77602647,70902341,45,C,20,,,
77597256,70902342,23,C,24,,,
77597257,70902343,45,C,23,,,
77595667,70902344,40,C,23,,,
77603449,70902345,27,C,18,,,
77603450,70902346,7,C,20,,,
77598028,70902347,5,C,18,,,
77602648,70902348,7,C,13,,,
77595668,70902349,39,C,20,,,
77589854,70902350,27,C,20,,,
77589855,70902350,5,C,20,,,
77595669,70902351,5,C,20,,,
77602649,70902352,51,C,20,,,
77602650,70902353,49,A,20,0,F,
77602651,70902353,5,C,20,,,
77589856,70902354,45,C,6,,,
77602652,70902355,5,C,20,,,
77589857,70902357,45,C,20,,,
77599466,70902358,5,C,20,,,
77589858,70902359,49,C,6,0,F,
77589859,70902359,5,C,6,,,
77595670,70902360,5,C,33,,,
77599467,70902361,5,C,20,,,
77603451,70902362,23,C,12,,,
77602653,70902363,23,C,8,,,
77598029,70902364,45,C,41,,,
77595671,70902365,45,C,46,,,
77602654,70902366,5,C,41,,,
77603452,70902368,14,C,18,,,
77603453,70902369,21,C,18,,,
77599468,70902370,5,C,20,,,
77599469,70902371,44,C,20,,,
77604799,70902372,44,C,20,,,
77604800,70902372,11,C,20,,,
77604801,70902372,2,C,20,,,
77590096,70902373,45,C,23,,,
77597258,70902374,45,C,20,,,
77603454,70902375,49,C,20,0,F,
77603455,70902375,5,C,20,,,
77604802,70902376,5,C,20,,,
77603456,70902377,45,C,23,,,
77597259,70902378,39,C,13,,,
77602655,70902379,45,C,25,,,
77602656,70902379,41,C,7,,,
77599470,70902380,51,C,20,,,
77603457,70902381,45,C,20,,,
77589860,70902383,49,C,20,0,F,
77597260,70902384,21,C,13,,,
77589126,70898665,51,C,20,,,
77590579,70898666,27,C,13,,,
77586348,70898667,51,C,20,,,
77594682,70898668,40,A,7,,,
77594683,70898668,5,C,7,,,
77594684,70898668,16,C,13,,,
77594685,70898668,35,C,13,,,
77594686,70898668,39,C,13,,,
77594687,70898669,39,C,20,,,
77589741,70898670,49,C,20,0,N,
77589742,70898670,28,C,20,,,
77590580,70898671,51,C,20,,,
77593332,70898672,21,C,20,,,
77589127,70898673,14,C,13,,,
77589128,70898674,21,C,20,,,
77589129,70898674,5,C,20,,,
77589130,70898675,45,C,20,,,
77590581,70898676,49,C,20,0,N,
77589743,70898677,51,C,20,,,
77589744,70898678,23,C,8,,,
77589745,70898679,23,C,8,,,
77589746,70898679,35,C,15,,,
77590582,70898680,23,C,12,,,
77589747,70898681,45,C,23,,,
77589092,70898682,51,C,20,,,
77589093,70898682,5,C,20,,,
77586349,70898683,2,C,13,,,
77589094,70898684,39,C,13,,,
77589131,70898685,21,C,18,,,
77597940,70898686,49,C,20,0,F,
77597941,70898686,5,C,20,,,
77586350,70898687,40,A,20,,,
77594688,70898688,51,C,20,,,
77597942,70898689,5,C,20,,,
77594689,70898690,5,C,20,,,
77589132,70898691,49,C,20,0,F,
77589133,70898691,5,A,20,,,
77593333,70898692,27,C,20,,,
77589095,70898693,23,C,23,,,
77597943,70898694,49,C,24,0,F,
77597944,70898695,49,C,20,0,N,
77589096,70898696,7,C,13,,,
77589097,70898696,21,A,13,,,
77589098,70898696,5,C,13,,,
77589748,70898697,51,C,46,,,
77594690,70898698,5,C,20,,,
77594691,70898699,27,C,20,,,
77594692,70898699,5,C,20,,,
77593334,70898700,51,C,20,,,
77593335,70898700,5,C,20,,,
77586351,70898701,2,C,13,,,
77597945,70898702,51,C,7,,,
77597946,70898702,23,A,7,,,
77589749,70898703,14,C,13,,,
77589099,70898704,49,C,20,0,F,
77594693,70898705,7,C,18,,,
77594694,70898705,5,C,18,,,
77597947,70898706,51,C,20,,,
77589750,70898707,5,C,18,,,
77590583,70898708,14,A,18,,,
77590584,70898708,5,C,18,,,
77589751,70898709,41,C,29,,,
77590585,70898710,5,C,18,,,
77590586,70898711,35,C,20,,,
77597948,70898712,45,C,23,,,
77589100,70898713,45,C,23,,,
77589134,70898714,51,C,20,,,
77589752,70898715,49,C,20,0,F,
77589753,70898715,5,C,20,,,
77589101,70898716,40,C,38,,,
77589102,70898717,29,C,20,,,
77589103,70898717,27,C,20,,,
77590587,70898718,23,C,8,,,
77586352,70898719,5,C,20,,,
77593336,70898720,51,C,20,,,
77597949,70898722,5,C,13,,,
77597950,70898722,39,C,13,,,
77589754,70898723,28,C,20,,,
77589755,70898723,16,C,20,,,
77589756,70898723,39,C,13,,,
77589135,70898724,45,C,23,,,
77593337,70898725,14,C,13,,,
77593338,70898725,5,C,13,,,
77590588,70898726,16,C,13,,,
77594695,70898727,11,C,8,,,
77589108,70898781,39,C,41,,,
77590600,70898782,14,C,18,,,
77594700,70898783,45,C,20,,,
77589145,70898784,5,C,20,,,
77589109,70898785,5,C,20,,,
77593347,70898786,45,C,23,,,
77589110,70898787,49,C,20,0,N,
77589762,70898788,5,C,20,,,
77594766,70901414,45,C,20,,,
77594767,70901415,35,C,13,,,
77594768,70901416,51,C,20,,,
77602608,70901417,16,C,13,,,
77597226,70901418,7,C,30,,,
77597227,70901418,21,C,30,,,
77597228,70901418,5,C,30,,,
77590059,70901419,51,C,13,,,
77594769,70901420,27,C,20,,,
77589831,70901421,14,C,30,,,
77589832,70901421,7,C,30,,,
77586420,70901422,29,C,13,,,
77586421,70901422,51,C,20,,,
77595653,70901423,5,C,20,,,
77594770,70901423,14,C,20,,,
77590060,70901424,5,C,18,,,
77586422,70901425,14,C,5,,,
77586423,70901425,5,C,5,,,
77590061,70901426,7,C,25,,,
77590062,70901426,21,C,23,,,
77602609,70901427,5,C,20,,,
77590063,70901428,5,C,11,,,
77586424,70901429,16,C,18,,,
77586425,70901429,35,C,18,,,
77590064,70901430,23,C,11,,,
77602610,70901431,49,C,25,0,F,
77602611,70901431,5,C,25,,,
77589833,70901432,45,C,20,,,
77602612,70901433,49,C,5,0,F,
77602613,70901433,5,C,5,,,
77594292,70901434,49,C,20,0,F,
77594293,70901434,5,C,20,,,
77594294,70901435,23,C,8,,,
77589834,70901436,45,C,20,,,
77597229,70901437,45,C,20,,,
77586426,70901438,49,C,20,0,F,
77586427,70901438,5,C,20,,,
77598002,70901440,45,C,23,,,
77598003,70901441,45,C,20,,,
77602614,70901442,45,C,23,,,
77602615,70901443,7,C,13,,,
77597230,70901444,14,C,18,,,
77597231,70901444,5,C,18,,,
77586428,70901445,8,C,20,,,
77598004,70901446,40,A,13,,,
77589835,70901447,14,C,18,,,
77597232,70901448,51,C,20,,,
77602616,70901449,49,C,20,0,F,
77602617,70901449,5,C,20,,,
77589836,70901450,51,C,13,,,
77598005,70901451,49,C,20,0,F,
77598006,70901451,5,C,20,,,
77590065,70901452,40,C,18,,,
77586429,70901453,51,C,20,,,
77602619,70901454,5,C,20,,,
77602618,70901454,49,C,20,0,F,
77597233,70901455,51,C,21,,,
77601855,70904081,23,C,8,,,
77604830,70904082,14,C,18,,,
77604831,70904082,5,C,18,,,
77599509,70904083,51,C,20,,,
77605029,70904084,45,C,20,,,
77602697,70904085,51,C,13,,,
77602698,70904085,5,C,13,,,
77597283,70904086,23,C,7,,,
77601856,70904087,51,C,20,,,
77604832,70904088,51,C,41,,,
77599510,70904089,23,C,8,,,
77604384,70904090,49,C,20,0,F,
77604385,70904090,5,C,20,,,
77599511,70904091,49,C,20,0,F,
77591023,70904092,49,C,20,0,F,
77591024,70904092,5,C,20,,,
77602699,70904093,51,C,20,,,
77604833,70904094,16,C,20,,,
77602700,70904095,49,C,20,0,N,
77599512,70904096,23,C,8,,,
77604386,70904097,49,C,20,0,F,
77604387,70904097,5,C,20,,,
77599513,70904098,40,C,13,,,
77602701,70904099,7,C,13,,,
77599514,70904100,23,C,12,,,
77604388,70904101,40,A,13,,,
77601857,70904102,45,C,20,,,
77604389,70904103,49,C,20,0,F,
77604390,70904103,5,C,20,,,
77604834,70904104,5,C,20,,,
77597284,70904105,40,C,18,,,
77601860,70904107,51,C,20,,,
77599515,70904108,27,C,3,,,
77605030,70904109,27,C,20,,,
77602702,70904110,5,C,21,,,
77602703,70904111,44,C,20,,,
77599516,70904112,44,C,20,,,
77602704,70904113,5,C,8,,,
77597285,70904114,2,A,20,,,
77602705,70904115,45,C,41,,,
77599517,70904116,44,C,20,,,
77599518,70904117,45,C,20,,,
77599519,70904119,45,C,23,,,
77597286,70904120,51,C,20,,,
77602706,70904121,45,C,41,,,
77604835,70904122,51,C,20,,,
77604836,70904122,45,C,20,,,
77605031,70904123,40,C,13,,,
77602707,70904124,36,C,20,,,
77602708,70904125,23,C,8,,,
77591025,70904126,45,C,23,,,
77605032,70904127,45,C,23,,,
77604391,70904128,45,C,20,,,
77605033,70904129,39,C,41,,,
77601861,70904130,23,C,8,,,
77591026,70904131,27,C,20,,,
77604392,70904132,45,C,21,,,
77604393,70904132,41,C,8,,,
77605034,70904133,51,C,20,,,
77597287,70904134,23,C,8,,,
77591027,70904135,14,C,18,,,
77602709,70904136,7,C,13,,,
77602710,70904136,5,C,13,,,
77602711,70904137,51,C,20,,,
77604394,70904138,49,C,20,0,F,
77605035,70904139,40,C,20,,,
77597288,70904140,45,C,23,,,
77604837,70904141,39,C,20,,,
77599520,70904142,20,A,13,,,
77599521,70904142,5,C,13,,,
77611847,70910451,36,C,20,,,
77604460,70906804,45,C,20,,,
77605775,70906817,13,C,20,,,
77605776,70906817,41,C,25,,,
77622416,70921311,45,C,21,,,
77626298,70921312,11,C,2,,,
77634799,70923814,2,C,46,,,
77611839,70909648,41,C,20,,,
77601909,70905947,45,C,20,,,
77601910,70905954,56,C,20,,,
77600169,70905973,46,C,20,,,
77600170,70905974,14,C,13,,,
77600171,70905974,11,C,12,,,
77600172,70905974,5,C,13,,,
77603458,70902385,23,C,8,,,
77602657,70902386,51,C,20,,,
77589861,70902387,51,C,20,,,
77602658,70902388,45,C,20,,,
77603459,70902389,51,C,20,,,
77604803,70902390,5,C,20,,,
77603460,70902391,49,C,18,0,F,
77603461,70902391,14,A,18,,,
77598030,70902392,23,C,7,,,
77597261,70902393,41,C,20,,,
77589862,70902394,21,C,13,,,
77599471,70902395,21,C,20,,,
77590097,70902396,49,C,5,0,N,
77590098,70902396,5,C,5,,,
77597262,70902397,45,C,20,,,
77590099,70902398,49,C,8,0,N,
77589863,70902399,39,C,13,,,
77603462,70902400,27,C,41,,,
77599472,70902401,23,C,8,,,
77598031,70902402,23,C,8,,,
77598032,70902402,5,C,8,,,
77589864,70902403,49,C,30,0,F,
77589865,70902403,21,C,30,,,
77589866,70902403,5,C,30,,,
77597263,70902404,51,C,20,,,
77589867,70902405,23,C,8,,,
77604804,70902406,16,C,18,,,
77603463,70902407,28,C,20,,,
77599473,70902408,45,C,14,,,
77599474,70902409,27,C,18,,,
77590755,70902410,49,C,20,0,F,
77590756,70902410,5,C,20,,,
77597264,70902411,49,C,20,0,F,
77597265,70902411,5,C,20,,,
77590066,70901456,51,C,20,,,
77590067,70901457,45,C,23,,,
77602620,70901458,39,C,20,,,
77597234,70901459,16,C,13,,,
77598007,70901460,5,C,18,,,
77594295,70901461,39,C,13,,,
77602621,70901462,51,C,20,,,
77597235,70901463,40,C,23,,,
77597236,70901464,5,C,20,,,
77598008,70901465,29,C,20,,,
77598009,70901465,36,C,20,,,
77597237,70901466,27,C,3,,,
77602622,70901467,38,C,13,,,
77594296,70901468,23,C,23,,,
77590068,70901469,51,C,18,,,
77598010,70901470,40,C,20,,,
77586430,70901471,51,C,13,,,
77602623,70901472,5,C,20,,,
77598561,70901473,5,C,18,,,
77598011,70901474,27,C,13,,,
77598012,70901475,44,C,20,,,
77589837,70901476,5,C,20,,,
77589838,70901477,5,C,13,,,
77590069,70901478,5,C,17,,,
77594297,70901479,5,C,20,,,
77594298,70901480,14,C,18,,,
77589839,70901481,51,C,20,,,
77602624,70901482,49,C,20,0,F,
77602625,70901482,5,C,20,,,
77594299,70901483,5,C,18,,,
77598562,70901484,49,A,20,0,N,
77598563,70901484,5,C,20,,,
77589840,70901485,5,C,20,,,
77603426,70901486,45,C,23,,,
77602626,70901487,23,C,8,,,
77589841,70901488,27,C,13,,,
77595655,70901489,14,C,18,,,
77590070,70901490,51,C,20,,,
77598564,70901491,23,C,8,,,
77603427,70901492,49,C,20,0,F,
77603428,70901492,5,C,20,,,
77590071,70901493,5,C,20,,,
77590072,70901494,45,C,20,,,
77602627,70901495,16,C,1,,,
77603429,70901496,21,C,18,,,
77598565,70901497,49,A,20,0,F,
77598566,70901497,5,C,20,,,
77598013,70901498,40,C,17,,,
77598567,70901499,51,C,20,,,
77599446,70901500,49,C,20,0,N,
77599447,70901500,5,C,20,,,
77598014,70901501,21,C,30,,,
77597238,70901502,49,C,20,0,F,
77597239,70901502,5,C,20,,,
77595656,70901503,51,C,20,,,
77595657,70901503,5,C,20,,,
77598015,70901504,51,C,20,,,
77598016,70901505,36,C,20,,,
77598017,70901505,45,C,20,,,
77599448,70901506,45,C,23,,,
77602628,70901507,49,C,24,0,F,
77602629,70901507,5,C,24,,,
77589842,70901508,49,C,20,0,N,
77597240,70901509,5,C,18,,,
77597241,70901509,39,C,18,,,
77590073,70901510,14,C,13,,,
77613349,70917674,45,C,20,,,
77624949,70919521,49,C,20,0,F,
77589112,70897795,51,C,20,,,
77594662,70897796,45,C,23,,,
77632330,70926649,43,A,20,,,
77601878,70904983,45,C,14,,,
77601879,70904983,41,C,14,,,
77597298,70904986,45,C,20,,,
77604412,70904993,49,C,20,0,F,
77604413,70904993,5,C,20,,,
77599541,70905011,43,C,20,,,
77604418,70905016,45,C,21,,,
77604419,70905016,41,C,2,,,
77600141,70905023,49,C,20,0,F,
77599522,70904147,51,C,20,,,
77604838,70904148,44,C,42,,,
77601862,70904149,5,C,18,,,
77601863,70904150,45,C,20,,,
77602712,70904152,45,C,23,,,
77602713,70904152,41,C,23,,,
77601865,70904153,5,C,13,,,
77609654,70916802,46,C,8,,,
77667057,70949346,46,C,20,,,
77640659,70933926,46,C,20,,,
77640660,70933927,41,C,20,,,
77600148,70905061,21,C,13,,,
77593377,70900437,51,C,20,,,
77590626,70900438,21,C,20,,,
77594726,70900439,45,C,3,,,
77586384,70900440,41,C,8,,,
77597978,70900441,49,C,20,0,F,
77597979,70900441,5,C,20,,,
77594727,70900442,51,C,20,,,
77593378,70900443,51,C,20,,,
77589786,70900444,49,C,20,0,F,
77589787,70900444,28,C,20,,,
77589788,70900444,5,C,20,,,
77589167,70900445,41,C,20,,,
77594728,70900446,49,C,20,0,F,
77594729,70900446,5,C,20,,,
77597980,70900447,27,C,20,,,
77597981,70900447,51,C,20,,,
77594730,70900448,45,C,23,,,
77594731,70900449,14,C,18,,,
77594732,70900449,5,C,18,,,
77589168,70900450,51,C,20,,,
77589789,70900451,5,C,20,,,
77590627,70900452,27,C,20,,,
77593379,70900453,51,C,18,,,
77594733,70900454,45,C,20,,,
77594734,70900454,21,C,20,,,
77590628,70900455,51,C,20,,,
77597982,70900456,45,C,23,,,
77586385,70900457,51,C,20,,,
77590025,70900458,21,C,13,,,
77586386,70900459,51,C,20,,,
77589790,70900460,49,C,20,0,F,
77589791,70900460,5,C,20,,,
77590026,70900461,23,C,7,,,
77586387,70900462,49,C,24,0,F,
77586388,70900462,5,C,24,,,
77593380,70900463,45,C,23,,,
77594735,70900464,14,C,13,,,
77586389,70900465,51,C,20,,,
77586390,70900465,45,C,20,,,
77586391,70900465,5,C,20,,,
77593381,70900466,14,C,13,,,
77593382,70900466,5,C,13,,,
77593383,70900467,27,C,20,,,
77597983,70900468,14,C,20,,,
77597984,70900468,5,C,20,,,
77586392,70900469,5,C,13,,,
77591508,70900470,35,C,13,,,
77591509,70900471,21,C,23,,,
77591510,70900472,51,C,20,,,
77591511,70900472,5,C,20,,,
77586393,70900473,51,C,20,,,
77593384,70900474,5,C,18,,,
77589792,70900475,21,C,20,,,
77590027,70900476,39,C,20,,,
77597985,70900477,44,C,3,,,
77590028,70900478,27,C,20,,,
77590029,70900478,5,C,20,,,
77590030,70900479,44,C,20,,,
77593385,70900480,21,C,20,,,
77589169,70900481,49,C,20,0,N,
77589170,70900481,5,C,20,,,
77586394,70900482,27,C,20,,,
77589171,70900483,51,C,20,,,
77589172,70900483,45,C,20,,,
77594736,70900484,51,C,20,,,
77590031,70900485,51,C,18,,,
77589173,70900486,45,C,21,,,
77593386,70900487,21,C,18,,,
77593387,70900487,5,C,18,,,
77589174,70900488,11,A,23,,,
77589175,70900489,51,C,20,,,
77591512,70900490,45,C,20,,,
77594737,70900491,5,C,13,,,
77594738,70900492,27,C,20,,,
77594739,70900492,49,C,20,0,N,
77594740,70900492,5,C,20,,,
77594741,70900493,5,C,20,,,
77589793,70900494,45,C,20,,,
77594742,70900495,45,C,20,,,
77594266,70900496,5,C,20,,,
77593388,70900496,49,C,20,0,F,
77586395,70900497,49,C,20,0,F,
77586396,70900497,5,C,20,,,
77590032,70900498,49,C,20,0,F,
77590033,70900498,5,C,20,,,
77591513,70900499,5,C,13,,,
77591514,70900500,5,C,20,,,
77589176,70900501,16,C,20,,,
77590034,70900502,51,C,41,,,
77594267,70900503,49,C,6,0,N,
77594268,70900503,5,C,6,,,
77590035,70900504,44,C,2,,,
77591515,70900505,14,C,20,,,
77591516,70900505,5,C,20,,,
77600481,70908596,5,C,20,,,
77589794,70900506,5,C,20,,,
77589177,70900507,7,C,18,,,
77597986,70900508,51,C,20,,,
77594743,70900509,45,C,20,,,
77594744,70900510,27,C,20,,,
77589795,70900511,51,C,20,,,
77589796,70900511,5,C,20,,,
77590036,70900512,8,C,41,,,
77597987,70900513,2,C,20,,,
77605834,70908653,49,C,20,0,N,
77600489,70908656,45,C,25,,,
77590037,70900514,45,C,20,,,
77590038,70900514,5,C,20,,,
77591517,70900515,5,C,13,,,
77594269,70900516,16,C,41,,,
77594270,70900516,39,C,41,,,
77594271,70900517,23,C,24,,,
77601121,70908715,27,C,13,,,
77586365,70899531,27,C,13,,,
77586366,70899531,5,C,13,,,
77586367,70899532,49,C,20,0,F,
77586368,70899532,5,C,20,,,
77593348,70899533,45,C,23,,,
77594701,70899534,23,C,8,,,
77589994,70899535,51,C,20,,,
77589995,70899536,51,C,20,,,
77589996,70899537,14,C,18,,,
77589763,70899538,16,C,13,,,
77593349,70899539,16,C,13,,,
77593350,70899539,39,C,13,,,
77589146,70899540,51,C,3,,,
77597958,70899541,36,C,20,,,
77597959,70899542,51,C,13,,,
77597960,70899542,5,C,13,,,
77589764,70899543,11,C,23,,,
77590601,70899544,7,C,18,,,
77590602,70899544,5,C,18,,,
77589765,70899545,7,C,18,,,
77593351,70899546,5,C,20,,,
77594702,70899547,49,C,8,0,F,
77594703,70899547,5,C,8,,,
77593352,70899548,21,C,20,,,
77589766,70899549,45,C,23,,,
77589997,70899550,27,C,20,,,
77589998,70899551,51,C,20,,,
77589767,70899552,49,A,20,0,F,
77589768,70899553,51,C,20,,,
77589147,70899554,5,C,13,,,
77593353,70899555,51,C,6,,,
77586369,70899556,27,C,20,,,
77594704,70899557,45,C,42,,,
77590603,70899558,51,C,23,,,
77589999,70899559,14,C,25,,,
77594705,70899560,16,C,41,,,
77594706,70899561,45,C,1,,,
77594707,70899561,16,C,1,,,
77593354,70899563,45,C,41,,,
77586370,70899564,45,C,21,,,
77590604,70899565,45,C,23,,,
77590000,70899566,45,C,23,,,
77589148,70899567,45,C,11,,,
77597961,70899568,40,A,13,,,
77597962,70899568,51,C,13,,,
77586371,70899569,45,C,23,,,
77589149,70899570,49,C,20,0,F,
77589150,70899570,5,C,20,,,
77589769,70899571,40,A,20,,,
77589770,70899571,5,C,13,,,
77589771,70899572,51,C,8,,,
77589772,70899572,23,C,8,,,
77594708,70899573,23,C,8,,,
77593355,70899574,40,C,13,,,
77589151,70899575,49,C,20,0,F,
77589152,70899575,5,C,20,,,
77589153,70899576,5,C,20,,,
77590001,70899577,27,C,20,,,
77590605,70899578,49,C,20,0,F,
77590606,70899578,5,C,20,,,
77624380,70915965,44,C,20,,,
77633350,70931189,46,C,20,,,
77649606,70931995,46,C,20,,,
77602689,70903302,14,C,18,,,
77605021,70903303,45,C,25,,,
77600961,70903304,51,C,13,,,
77600962,70903304,5,C,13,,,
77624911,70918587,46,C,20,,,
77645097,70931052,46,C,20,,,
77621743,70920327,7,C,18,,,
77646925,70936634,45,C,20,,,
77654943,70936634,46,C,20,,,
77667549,70950272,51,C,20,,,
77653149,70939222,46,C,20,,,
77655736,70943769,46,C,20,,,
77718774,70983892,20,C,13,,,
77718012,70983893,20,C,13,,,
77715463,70983894,20,C,13,,,
77718373,70983895,20,C,13,,,
77718017,70983915,20,C,13,,,
77720956,70983992,23,C,12,,,
77723329,70983994,27,C,20,,,
77723330,70983995,44,C,20,,,
77726118,70984005,45,C,21,,,
77726119,70984008,51,C,20,,,
77686056,70962270,45,C,20,,,
77713010,70982088,46,C,20,,,
77695636,70966086,14,C,18,,,
77692670,70966054,41,C,2,,,
77723333,70984796,39,C,20,,,
77724778,70984799,56,C,20,,,
77718790,70984800,51,C,13,,,
77718791,70984800,5,C,13,,,
77726123,70984805,51,C,20,,,
77726124,70984805,45,C,20,,,
77724780,70984807,56,C,20,,,
77726125,70984816,45,C,20,,,
77726126,70984816,21,C,20,,,
77715482,70984834,14,C,13,,,
77715483,70984834,21,C,20,,,
77724206,70984838,23,C,7,,,
77718406,70984844,27,C,20,,,
77718407,70984844,5,C,20,,,
77718799,70984857,46,C,20,,,
77715487,70984879,37,C,7,,,
77715495,70984930,5,C,20,,,
77696587,70968825,46,C,20,,,
77724222,70985763,36,C,20,,,
77726163,70985779,46,C,20,,,
77676920,70957562,46,C,20,,,
77654463,70940972,7,C,18,,,
77597041,70897806,27,C,20,,,
77597042,70897806,51,C,20,,,
77597043,70897806,49,C,20,0,N,
77604426,70905068,27,C,13,,,
77603629,70905069,45,C,20,,,
77601891,70905070,14,C,20,,,
77599546,70905071,49,C,20,0,F,
77599547,70905071,5,C,20,,,
77601892,70905072,5,C,21,,,
77604863,70905073,14,C,20,,,
77598189,70905074,5,C,18,,,
77603630,70905075,21,C,20,,,
77603631,70905076,45,C,23,,,
