incident_id,age_num,sex_code,race_id,offense_type_id,location_id
70915898,25.0,M,2.0,23,8
70915899,27.0,F,2.0,51,20
70915899,27.0,F,2.0,5,13
70915900,37.0,M,1.0,39,20
70915901,36.0,M,1.0,51,13
70915902,-1.0,U,0.0,5,20
70915903,17.0,M,2.0,39,18
70915903,15.0,M,2.0,39,18
70915903,16.0,M,2.0,39,18
70915903,16.0,M,2.0,39,18
70915904,19.0,F,1.0,16,13
70915905,16.0,M,2.0,45,20
70915906,-1.0,M,2.0,45,23
70915907,53.0,M,1.0,51,20
70915908,24.0,M,2.0,16,23
70915910,26.0,M,1.0,35,23
70915911,26.0,M,2.0,27,13
70915911,26.0,M,2.0,5,13
70915912,26.0,M,2.0,16,13
70915913,26.0,M,2.0,51,20
70915913,26.0,M,2.0,5,20
70915914,41.0,M,1.0,21,20
70915914,41.0,M,1.0,21,20
70915914,40.0,M,2.0,21,20
70915916,18.0,F,2.0,51,13
70915917,60.0,M,1.0,45,20
70915917,63.0,M,2.0,45,20
70915918,30.0,M,2.0,27,20
70915920,40.0,M,1.0,45,23
70915921,19.0,M,2.0,45,12
70915921,20.0,F,2.0,45,12
70915921,20.0,F,2.0,45,12
70915921,20.0,F,2.0,45,12
70915922,25.0,M,2.0,51,20
70915923,30.0,M,1.0,45,23
70915924,-1.0,U,0.0,49,20
70915924,-1.0,U,0.0,5,20
70915925,-1.0,M,1.0,45,23
70915926,31.0,M,1.0,39,13
70915927,32.0,M,2.0,27,20
70915928,23.0,M,2.0,44,20
70915929,25.0,M,1.0,49,20
70915929,25.0,M,1.0,5,20
70915933,-1.0,U,0.0,5,20
70915934,16.0,M,1.0,51,20
70915935,26.0,M,2.0,51,20
70915936,-1.0,U,0.0,5,20
70915937,35.0,M,2.0,45,20
70915938,-1.0,U,0.0,27,20
70915938,-1.0,U,0.0,5,20
70915939,45.0,M,1.0,49,20
70915940,17.0,F,2.0,27,20
70915940,17.0,F,2.0,5,20
70915941,17.0,M,2.0,45,20
70915942,23.0,M,2.0,51,20
70915943,30.0,F,2.0,51,13
70915944,22.0,M,2.0,51,20
70915945,32.0,M,2.0,27,13
70915946,27.0,F,2.0,27,20
70915946,27.0,F,2.0,5,20
70915947,23.0,M,2.0,16,13
70915948,26.0,F,2.0,16,13
70915948,26.0,F,2.0,39,13
70915948,25.0,M,2.0,16,13
70915948,25.0,M,2.0,39,13
70915949,41.0,M,4.0,27,21
70915949,41.0,M,4.0,5,18
70915949,-1.0,M,0.0,27,21
70915949,-1.0,M,0.0,5,18
70915950,45.0,F,1.0,5,20
70915952,-1.0,M,2.0,39,13
70915952,-1.0,M,2.0,39,13
70915952,22.0,M,2.0,39,13
70915952,22.0,M,2.0,39,13
70915953,19.0,F,2.0,39,13
70915953,16.0,M,2.0,39,13
70915953,17.0,M,2.0,39,13
70915954,28.0,M,1.0,27,20
70915955,22.0,M,2.0,5,20
70915956,42.0,M,2.0,51,20
70915956,42.0,M,2.0,49,20
70915956,42.0,M,2.0,5,20
70915957,30.0,F,2.0,51,20
70915957,30.0,F,2.0,16,20
70915958,29.0,F,1.0,51,20
70915960,21.0,M,2.0,51,20
70915963,18.0,F,4.0,5,20
70915965,31.0,F,2.0,44,20
70915965,31.0,F,2.0,44,20
70915966,-1.0,U,0.0,49,20
70915966,-1.0,U,0.0,45,20
70915966,-1.0,U,0.0,5,20
70915967,20.0,M,2.0,40,20
70915968,21.0,F,2.0,23,8
70915969,22.0,F,1.0,51,20
70915969,22.0,F,1.0,5,20
70915971,25.0,F,2.0,45,23
70915972,21.0,F,2.0,45,25
70915972,21.0,F,2.0,41,2
70915973,-1.0,F,2.0,45,21
70915973,-1.0,M,2.0,45,21
70915974,22.0,M,1.0,45,23
70915975,19.0,F,1.0,23,8
70915975,22.0,F,1.0,23,8
70915976,-1.0,U,0.0,49,20
70915976,-1.0,U,0.0,5,20
70915977,29.0,F,1.0,41,20
70915978,22.0,F,1.0,23,8
70915979,28.0,F,1.0,51,13
70915979,38.0,M,2.0,51,13
70915980,-1.0,U,0.0,27,20
70915980,-1.0,U,0.0,49,20
70916724,25.0,M,1.0,45,18
70916725,16.0,F,2.0,51,20
70916726,19.0,M,1.0,35,1
70916727,25.0,F,2.0,23,23
70916728,25.0,M,2.0,40,13
70916728,25.0,M,2.0,40,13
70916729,44.0,M,2.0,51,20
70916730,38.0,M,1.0,44,20
70916731,-1.0,U,0.0,5,20
70916732,38.0,F,1.0,44,20
70916733,25.0,F,2.0,16,13
70916733,28.0,M,2.0,16,13
70916735,52.0,M,2.0,51,13
70916735,52.0,M,2.0,35,13
70916736,41.0,M,2.0,5,20
70916737,26.0,M,2.0,51,20
70916737,26.0,M,2.0,45,20
70916739,22.0,M,2.0,27,13
70916741,38.0,F,1.0,23,8
70916742,46.0,M,1.0,49,20
70916743,-1.0,U,0.0,49,20
70916743,-1.0,U,0.0,5,20
70916744,22.0,M,2.0,44,8
70916745,22.0,F,2.0,51,13
70916745,-1.0,M,2.0,51,13
70916745,-1.0,F,2.0,51,13
70916745,-1.0,F,2.0,51,13
70916746,12.0,M,2.0,51,41
70916747,28.0,F,2.0,45,20
70916749,-1.0,M,0.0,45,20
70916750,12.0,M,2.0,45,25
70916751,18.0,M,1.0,23,8
70916752,-1.0,M,1.0,49,20
70916752,-1.0,M,1.0,5,20
70916753,24.0,M,2.0,45,23
70916754,-1.0,U,0.0,49,20
70916754,-1.0,U,0.0,5,20
70916757,-1.0,U,0.0,5,41
70916758,34.0,M,1.0,49,20
70916759,14.0,M,1.0,16,41
70916759,14.0,M,1.0,16,41
70916761,46.0,M,1.0,14,13
70916762,34.0,F,4.0,41,23
70916763,24.0,F,1.0,27,20
70916764,8.0,M,2.0,5,20
70916764,10.0,M,2.0,5,20
70916765,-1.0,M,1.0,45,23
70916767,39.0,M,2.0,51,20
70916768,34.0,F,1.0,23,12
70916769,35.0,M,2.0,27,12
70916769,35.0,M,2.0,23,12
70916769,40.0,M,2.0,27,12
70916769,40.0,M,2.0,23,12
70916770,-1.0,M,2.0,36,25
70916771,23.0,M,1.0,45,23
70916772,34.0,M,2.0,23,8
70916772,17.0,F,2.0,23,8
70916772,16.0,M,2.0,23,8
70916772,21.0,F,2.0,23,8
70916772,42.0,M,2.0,23,8
70916773,25.0,M,2.0,51,20
70916774,25.0,M,1.0,51,20
70916774,25.0,M,1.0,5,20
70916775,23.0,F,2.0,51,20
70916776,22.0,F,2.0,27,20
70916776,25.0,F,2.0,27,20
70916777,16.0,M,2.0,14,18
70916777,16.0,M,2.0,5,18
70916779,27.0,F,1.0,51,20
70916780,23.0,M,2.0,39,20
70916780,23.0,M,2.0,16,20
70916780,18.0,M,2.0,39,20
70916780,18.0,M,2.0,16,20
70916780,18.0,M,2.0,39,20
70916780,18.0,M,2.0,16,20
70916783,-1.0,U,0.0,5,13
70916784,30.0,M,2.0,51,20
70916785,22.0,M,2.0,27,20
70916785,22.0,M,2.0,5,20
70916785,22.0,M,2.0,27,20
70916785,22.0,M,2.0,5,20
70916787,-1.0,U,0.0,5,20
70916788,20.0,M,1.0,39,13
70916789,-1.0,U,0.0,21,13
70916790,28.0,M,2.0,51,20
70916791,27.0,M,1.0,51,13
70916791,27.0,M,1.0,45,13
70916793,39.0,M,2.0,36,20
70916794,25.0,M,2.0,51,20
70916795,16.0,M,2.0,51,41
70916796,-1.0,F,1.0,45,23
70916797,44.0,M,1.0,5,20
70916798,50.0,F,1.0,45,20
70916799,35.0,F,2.0,2,7
70916802,25.0,M,2.0,46,8
70916802,25.0,F,2.0,46,8
70916803,16.0,M,1.0,16,41
70916803,16.0,M,1.0,35,41
70916804,29.0,M,1.0,45,21
70916805,22.0,M,2.0,29,25
70916805,22.0,M,2.0,51,20
70916807,67.0,M,1.0,44,5
70916809,23.0,F,2.0,51,20
70916810,24.0,F,2.0,40,13
70916810,24.0,F,2.0,40,13
70916810,24.0,F,2.0,40,13
70916810,-1.0,M,2.0,40,13
70916811,46.0,M,1.0,45,20
70916812,19.0,M,1.0,5,20
70916813,29.0,M,1.0,51,20
70916814,22.0,M,2.0,27,13
70916815,22.0,M,1.0,51,8
70916815,22.0,M,1.0,49,8
70916815,22.0,M,1.0,23,8
70916815,22.0,M,1.0,35,18
70916815,31.0,F,2.0,51,8
70916815,31.0,F,2.0,49,8
70916815,31.0,F,2.0,23,8
70916815,31.0,F,2.0,35,18
70916816,16.0,M,2.0,51,20
70916816,16.0,M,2.0,5,20
70916817,40.0,M,1.0,23,8
70916818,23.0,M,2.0,45,20
70916819,22.0,M,1.0,45,20
70916819,22.0,M,1.0,28,20
70916819,22.0,M,1.0,39,13
70916819,15.0,M,1.0,45,20
70916819,15.0,M,1.0,28,20
70916819,15.0,M,1.0,39,13
70916820,14.0,M,1.0,5,20
70916821,16.0,F,1.0,5,20
70916822,15.0,M,2.0,14,23
70916822,15.0,M,2.0,21,23
70916822,16.0,M,2.0,14,23
70916822,16.0,M,2.0,21,23
70916822,16.0,M,2.0,14,23
70916822,16.0,M,2.0,21,23
70916823,-1.0,F,0.0,49,20
70916824,19.0,M,1.0,45,23
70916825,29.0,M,2.0,45,20
70916826,40.0,M,2.0,35,13
70916827,43.0,M,2.0,51,20
70916828,31.0,F,2.0,44,20
70916829,25.0,M,1.0,51,25
70916831,-1.0,U,0.0,5,20
70916834,-1.0,U,0.0,5,13
70916836,-1.0,U,0.0,11,41
70916837,-1.0,U,0.0,49,20
70916837,-1.0,U,0.0,5,20
70916838,34.0,M,1.0,45,20
70916839,-1.0,M,2.0,11,46
70916839,31.0,F,2.0,11,46
70916839,41.0,F,2.0,11,46
70916841,-1.0,U,0.0,45,6
70916843,32.0,M,2.0,46,20
70916844,40.0,M,2.0,51,20
70916845,32.0,M,1.0,23,12
70916847,20.0,M,1.0,27,20
70916848,-1.0,U,0.0,5,13
70916849,42.0,F,1.0,23,8
70916849,40.0,F,1.0,23,8
70916850,23.0,F,1.0,23,8
70916851,14.0,F,2.0,51,41
70916852,43.0,M,1.0,39,20
70916854,55.0,M,1.0,56,41
70916855,27.0,M,1.0,45,23
70916856,14.0,M,2.0,51,41
70916857,54.0,M,1.0,5,20
70916858,22.0,M,1.0,45,21
70916860,34.0,F,1.0,35,14
70916860,34.0,F,1.0,30,14
70916861,52.0,M,1.0,27,18
70916861,52.0,M,1.0,39,18
70916862,19.0,M,2.0,27,13
70916863,-1.0,M,1.0,27,13
70916863,-1.0,M,1.0,5,13
70916863,-1.0,M,1.0,27,13
70916863,-1.0,M,1.0,5,13
70916863,-1.0,M,0.0,27,13
70916863,-1.0,M,0.0,5,13
70916864,35.0,F,1.0,30,14
70916864,35.0,F,1.0,30,14
70916866,17.0,M,2.0,40,20
70916866,17.0,M,2.0,40,20
70916866,17.0,M,2.0,40,20
70916867,52.0,M,1.0,5,20
70916868,47.0,M,2.0,45,8
70916869,19.0,M,2.0,27,20
70916869,19.0,M,2.0,5,20
70916870,22.0,M,2.0,51,13
70916870,22.0,M,1.0,51,13
70916871,16.0,M,1.0,23,8
70916872,-1.0,U,0.0,21,18
70916873,18.0,F,2.0,30,14
70916874,22.0,F,1.0,30,14
70916875,46.0,M,1.0,44,13
70916876,23.0,F,2.0,2,13
70916877,21.0,F,2.0,51,20
70916878,20.0,M,2.0,5,18
70916879,42.0,M,2.0,2,21
70916880,-1.0,U,0.0,49,20
70916880,-1.0,U,0.0,5,20
70916881,-1.0,U,0.0,49,20
70916881,-1.0,U,0.0,5,20
70916883,39.0,M,1.0,45,36
70916884,16.0,M,2.0,39,41
70917628,45.0,M,2.0,41,20
70917629,38.0,F,2.0,27,20
70917630,26.0,M,2.0,51,18
70917631,55.0,F,2.0,23,8
70917636,59.0,M,1.0,36,20
70917637,28.0,F,1.0,5,18
70917638,20.0,F,2.0,41,20
70917639,23.0,M,2.0,5,20
70917640,41.0,M,2.0,51,20
70917641,-1.0,M,2.0,39,13
70917642,40.0,M,1.0,45,46
70917643,26.0,F,1.0,23,8
70917644,21.0,F,2.0,29,13
70917644,21.0,F,2.0,51,13
70917644,21.0,F,2.0,21,13
70917644,21.0,F,2.0,5,13
70917644,21.0,F,2.0,39,13
70917644,23.0,M,2.0,29,13
70917644,23.0,M,2.0,51,13
70917644,23.0,M,2.0,21,13
70917644,23.0,M,2.0,5,13
70917644,23.0,M,2.0,39,13
70917644,22.0,M,2.0,29,13
70917644,22.0,M,2.0,51,13
70917644,22.0,M,2.0,21,13
70917644,22.0,M,2.0,5,13
70917644,22.0,M,2.0,39,13
70917645,25.0,M,2.0,51,18
70917646,12.0,M,2.0,45,20
70917647,27.0,F,1.0,23,12
70917648,-1.0,U,0.0,5,41
70917649,46.0,F,1.0,5,20
70917650,33.0,M,0.0,27,20
70917650,33.0,M,0.0,51,20
70917651,-1.0,F,2.0,5,13
70917652,36.0,M,1.0,51,13
70917653,-1.0,M,1.0,45,23
70917655,45.0,M,2.0,51,20
70917656,-1.0,M,2.0,51,20
70917657,30.0,M,2.0,27,20
70917657,30.0,M,2.0,45,20
70917657,-1.0,M,2.0,27,20
70917657,-1.0,M,2.0,45,20
70917657,-1.0,M,2.0,27,20
70917657,-1.0,M,2.0,45,20
70917659,19.0,M,2.0,51,20
70917659,19.0,M,2.0,51,20
70917660,-1.0,U,0.0,49,23
70917660,-1.0,U,0.0,5,23
70917661,41.0,M,1.0,18,18
70917661,20.0,M,1.0,18,18
70917662,-1.0,F,2.0,45,23
70917664,-1.0,M,2.0,45,23
70917665,19.0,M,1.0,21,13
70917667,20.0,M,2.0,45,23
70917668,-1.0,U,2.0,5,20
70917669,18.0,M,2.0,21,20
70917669,18.0,M,2.0,5,20
70917670,28.0,F,2.0,27,13
70917671,-1.0,U,0.0,45,30
70917672,27.0,F,1.0,45,12
70917672,27.0,F,1.0,11,12
70917672,27.0,F,1.0,45,12
70917672,27.0,F,1.0,11,12
70917674,45.0,F,1.0,45,20
70917675,-1.0,F,1.0,45,23
70917676,35.0,F,2.0,23,8
70917677,-1.0,U,0.0,49,20
70917677,-1.0,U,0.0,5,20
70917678,20.0,F,2.0,5,18
70917679,48.0,M,2.0,27,13
70917680,49.0,F,1.0,27,20
70917681,48.0,M,2.0,51,20
70917682,-1.0,U,0.0,27,13
70917683,17.0,M,2.0,27,13
70917683,17.0,M,2.0,5,13
70917683,17.0,M,2.0,39,13
70917683,19.0,M,2.0,27,13
70917683,19.0,M,2.0,5,13
70917683,19.0,M,2.0,39,13
70917683,19.0,M,2.0,27,13
70917683,19.0,M,2.0,5,13
70917683,19.0,M,2.0,39,13
70917683,27.0,M,2.0,27,13
70917683,27.0,M,2.0,5,13
70917683,27.0,M,2.0,39,13
70917683,17.0,M,2.0,27,13
70917683,17.0,M,2.0,5,13
70917683,17.0,M,2.0,39,13
70917684,19.0,M,2.0,14,18
70917684,19.0,M,2.0,5,18
70917684,22.0,M,2.0,14,18
70917684,22.0,M,2.0,5,18
70917685,25.0,M,2.0,51,20
70917687,34.0,M,1.0,16,13
70917688,36.0,M,2.0,27,20
70917688,36.0,M,2.0,27,20
70917689,33.0,M,2.0,51,20
70917689,31.0,M,2.0,51,20
70917691,25.0,M,2.0,21,13
70917692,40.0,M,1.0,16,13
70917693,30.0,M,1.0,51,14
70917694,35.0,M,2.0,51,3
70917695,32.0,M,1.0,27,13
70917695,36.0,M,1.0,27,13
70917695,28.0,M,1.0,27,13
70917696,36.0,M,1.0,51,20
70917697,19.0,M,1.0,35,46
70917698,39.0,M,2.0,51,20
70917699,18.0,M,2.0,49,20
70917699,18.0,M,2.0,5,20
70917700,32.0,M,2.0,51,18
70917704,22.0,M,2.0,51,20
70917706,21.0,M,2.0,21,18
70917706,20.0,M,2.0,21,18
70917706,22.0,M,2.0,21,18
70917707,25.0,F,2.0,5,13
70917708,17.0,M,2.0,39,13
70917708,17.0,M,2.0,39,13
70917708,17.0,M,2.0,39,13
70917709,-1.0,M,2.0,27,20
70917709,-1.0,M,2.0,5,20
70917710,16.0,M,2.0,27,13
70917710,16.0,M,2.0,44,38
70917710,16.0,M,2.0,39,18
70917710,16.0,M,2.0,27,13
70917710,16.0,M,2.0,44,38
70917710,16.0,M,2.0,39,18
70917711,12.0,F,2.0,51,20
70917713,31.0,M,1.0,23,12
70917714,-1.0,M,1.0,45,23
70917714,-1.0,F,1.0,45,23
70917715,35.0,M,1.0,45,23
70917716,-1.0,U,0.0,27,20
70917716,-1.0,U,0.0,5,20
70917717,60.0,M,2.0,36,14
70917719,39.0,M,2.0,51,20
70917720,48.0,M,2.0,51,20
70917721,-1.0,U,0.0,27,18
70917722,25.0,F,1.0,45,23
70917723,15.0,F,1.0,23,8
70917723,17.0,F,1.0,23,8
70917724,23.0,F,2.0,16,20
70917725,33.0,M,2.0,51,20
70917726,30.0,M,2.0,45,4
70917726,30.0,M,2.0,41,23
70917727,32.0,F,1.0,27,20
70917728,24.0,M,2.0,51,20
70917729,-1.0,F,0.0,27,20
70917730,47.0,M,2.0,49,20
70917730,47.0,M,2.0,5,20
70917734,24.0,M,2.0,44,20
70917735,46.0,M,2.0,51,20
70917736,21.0,F,2.0,5,13
70917737,46.0,M,2.0,51,20
70917738,51.0,F,1.0,51,20
70917739,25.0,M,2.0,51,20
70917742,-1.0,U,0.0,14,14
70917744,25.0,M,0.0,45,21
70917745,41.0,F,1.0,51,3
70917748,16.0,M,2.0,16,20
70917749,41.0,F,2.0,45,11
70917749,-1.0,U,0.0,45,11
70917751,44.0,M,2.0,16,13
70917752,49.0,M,2.0,44,20
70917754,-1.0,F,0.0,45,8
70917755,17.0,F,1.0,23,8
70917756,17.0,M,2.0,45,20
70917757,28.0,M,2.0,49,20
70917757,28.0,M,2.0,5,20
70917758,72.0,M,1.0,2,30
70917759,42.0,M,2.0,44,20
70917760,47.0,F,2.0,23,8
70917761,53.0,M,1.0,51,20
70917762,41.0,M,1.0,40,12
70917762,25.0,M,1.0,40,12
70917762,25.0,M,1.0,40,12
70917763,33.0,F,1.0,23,8
70917764,36.0,F,2.0,44,20
70917766,21.0,F,1.0,44,20
70917768,10.0,M,2.0,51,20
70917768,15.0,M,2.0,51,20
70917768,13.0,M,2.0,51,20
70917769,-1.0,M,4.0,45,20
70917769,18.0,M,1.0,45,20
70917771,41.0,M,1.0,27,3
70917773,40.0,F,1.0,44,20
70917774,23.0,F,1.0,35,13
70917775,19.0,M,2.0,40,23
70917775,19.0,M,2.0,40,23
70917776,28.0,M,2.0,49,20
70917777,42.0,F,1.0,51,20
70917777,51.0,M,1.0,51,20
70917778,25.0,F,2.0,14,13
70917778,25.0,F,2.0,5,13
70917781,30.0,M,1.0,45,6
70917782,21.0,M,1.0,51,20
70917784,45.0,F,1.0,23,8
70917786,44.0,M,1.0,49,20
70917786,44.0,M,1.0,5,20
70917787,35.0,M,2.0,23,7
70917789,39.0,F,1.0,23,12
70917790,21.0,M,1.0,45,20
70918531,51.0,M,2.0,41,20
70918532,26.0,M,2.0,45,20
70918532,60.0,M,1.0,45,20
70918532,27.0,M,1.0,45,20
70918533,19.0,M,2.0,16,41
70918533,17.0,M,2.0,16,41
70918535,24.0,F,1.0,23,8
70918535,23.0,F,1.0,23,8
70918536,31.0,M,2.0,51,20
70918540,45.0,F,1.0,45,23
70918541,44.0,M,2.0,23,8
70918542,42.0,F,1.0,23,8
70918542,35.0,F,1.0,23,8
70918543,23.0,F,1.0,51,23
70918544,39.0,M,2.0,35,20
70918544,39.0,M,2.0,35,20
70918548,-1.0,M,1.0,5,13
70918548,-1.0,M,1.0,5,13
70918548,-1.0,M,2.0,5,13
70918548,-1.0,M,2.0,5,13
70918548,-1.0,M,2.0,5,13
70918549,17.0,F,1.0,51,20
70918550,45.0,M,2.0,23,8
70918550,-1.0,M,1.0,23,8
70918551,20.0,M,1.0,44,20
70918552,38.0,F,1.0,45,41
70918552,32.0,F,1.0,45,41
70918552,55.0,F,1.0,45,41
70918553,25.0,M,2.0,5,20
70918555,41.0,F,2.0,51,20
70918557,23.0,F,1.0,51,20
70918557,23.0,F,1.0,5,20
70918557,25.0,M,2.0,51,20
70918557,25.0,M,2.0,5,20
70918558,-1.0,U,0.0,49,20
70918558,-1.0,U,0.0,5,20
70918560,49.0,M,2.0,44,20
70918561,21.0,F,1.0,44,21
70918562,15.0,F,2.0,27,20
70918562,15.0,F,2.0,5,20
70918563,-1.0,U,0.0,49,20
70918564,21.0,F,2.0,16,13
70918564,23.0,M,2.0,16,13
70918565,18.0,M,2.0,49,20
70918566,27.0,F,1.0,44,20
70918566,25.0,F,1.0,44,20
70918567,21.0,M,2.0,51,20
70918568,33.0,M,2.0,11,8
70918569,43.0,M,1.0,36,20
70918570,32.0,M,1.0,2,20
70918573,22.0,M,1.0,45,24
70918576,22.0,M,2.0,45,20
70918576,22.0,M,2.0,45,20
70918577,55.0,F,2.0,45,20
70918578,33.0,M,2.0,45,2
70918578,33.0,M,2.0,11,2
70918578,22.0,M,1.0,45,2
70918578,22.0,M,1.0,11,2
70918579,27.0,F,1.0,44,20
70918580,45.0,M,2.0,41,20
70918581,54.0,M,1.0,16,46
70918584,13.0,M,1.0,16,41
70918586,-1.0,M,1.0,49,20
70918588,40.0,M,1.0,23,12
70918589,17.0,M,2.0,23,41
70918591,58.0,M,1.0,45,20
70918592,35.0,M,1.0,45,23
70918593,20.0,M,1.0,51,13
70918594,-1.0,M,1.0,56,20
70918594,47.0,M,2.0,56,20
70918595,42.0,M,1.0,2,20
70918596,58.0,M,1.0,23,8
70918597,30.0,M,2.0,44,20
70918598,-1.0,U,0.0,49,20
70918598,-1.0,U,0.0,5,20
70918598,19.0,M,2.0,49,20
70918598,19.0,M,2.0,5,20
70918599,30.0,F,2.0,45,20
70918600,9.0,M,2.0,51,41
70918601,18.0,M,1.0,40,13
70918601,18.0,M,1.0,2,13
70918601,18.0,M,1.0,39,13
70918602,27.0,F,1.0,23,7
70918604,22.0,F,1.0,51,18
70918605,-1.0,M,2.0,44,20
70918606,33.0,M,2.0,51,20
70918606,33.0,M,2.0,16,46
70918606,33.0,M,2.0,51,20
70918606,33.0,M,2.0,16,46
70918607,21.0,M,2.0,51,20
70918608,37.0,M,1.0,51,20
70918609,-1.0,U,0.0,49,20
70918609,-1.0,U,0.0,5,20
70918610,-1.0,F,0.0,5,20
70918612,34.0,F,1.0,45,20
70918612,39.0,M,2.0,45,20
70918613,23.0,F,2.0,23,8
70918615,33.0,M,2.0,45,20
70918615,33.0,M,2.0,5,20
70918615,33.0,M,2.0,51,20
70918616,40.0,F,1.0,45,23
70918617,23.0,M,2.0,27,20
70918619,41.0,M,1.0,51,20
70918619,75.0,M,1.0,51,20
70918619,40.0,F,1.0,51,20
70918620,35.0,F,2.0,23,23
70918621,-1.0,M,2.0,23,23
70918621,-1.0,F,2.0,23,23
70918622,-1.0,F,2.0,23,23
70918622,-1.0,F,2.0,23,23
70918623,25.0,M,2.0,45,20
70918623,20.0,M,2.0,45,20
70918627,23.0,M,2.0,45,13
70918628,-1.0,U,0.0,27,20
70918628,-1.0,U,0.0,5,20
70918629,-1.0,M,0.0,44,12
70918630,18.0,F,2.0,51,13
70918630,18.0,F,2.0,5,13
70918630,18.0,F,2.0,51,13
70918630,18.0,F,2.0,5,13
70918630,20.0,F,2.0,51,13
70918630,20.0,F,2.0,5,13
70918631,63.0,M,2.0,23,8
70918631,34.0,M,2.0,23,8
70918632,24.0,M,1.0,45,23
70918632,20.0,M,1.0,45,23
70918633,-1.0,U,0.0,14,13
70918633,-1.0,U,0.0,5,13
70918635,17.0,M,1.0,27,13
70918635,23.0,M,1.0,27,13
70918636,17.0,F,1.0,23,8
70918638,-1.0,F,1.0,23,8
70918638,-1.0,M,1.0,23,8
70918641,36.0,M,2.0,51,20
70918642,18.0,M,2.0,45,23
70918643,35.0,M,2.0,23,7
70918644,43.0,M,2.0,44,7
70918644,43.0,M,2.0,23,7
70918646,55.0,M,1.0,5,3
70918647,21.0,F,2.0,51,21
70918648,17.0,F,1.0,27,20
70918648,17.0,F,1.0,5,20
70918648,-1.0,U,0.0,27,20
70918648,-1.0,U,0.0,5,20
70918649,24.0,M,2.0,40,21
70918649,20.0,M,2.0,40,21
70918650,29.0,M,2.0,5,7
70918651,21.0,F,1.0,16,18
70918651,21.0,F,1.0,35,18
70918652,19.0,M,2.0,44,20
70918652,19.0,M,2.0,5,20
70918653,25.0,M,1.0,45,20
70918653,25.0,M,1.0,45,20
70918653,25.0,M,2.0,45,20
70918654,19.0,M,2.0,51,20
70918656,40.0,M,2.0,51,20
70918657,-1.0,U,0.0,5,6
70918659,-1.0,M,1.0,5,20
70918663,21.0,M,2.0,51,20
70918664,20.0,F,2.0,23,7
70918664,21.0,F,2.0,23,7
70918664,50.0,F,2.0,23,7
70918668,53.0,M,1.0,51,20
70918670,-1.0,M,2.0,45,20
70918671,41.0,F,2.0,45,11
70918672,55.0,F,2.0,23,7
70918673,14.0,M,1.0,51,41
70918674,14.0,M,2.0,5,41
70918674,16.0,M,2.0,5,41
70918677,32.0,F,2.0,45,20
70918679,19.0,M,2.0,16,20
70918681,29.0,M,1.0,45,20
70918681,29.0,F,1.0,45,20
70918682,13.0,M,2.0,5,13
70918683,15.0,M,2.0,16,41
70918684,15.0,M,2.0,45,20
70918684,16.0,M,2.0,45,20
70918685,19.0,M,2.0,49,20
70918685,20.0,M,2.0,49,20
70918687,52.0,M,2.0,51,18
70918688,16.0,M,2.0,51,20
70918689,-1.0,U,0.0,27,20
70918689,-1.0,U,0.0,5,20
70918690,19.0,M,2.0,51,20
70918691,32.0,M,2.0,51,20
70918692,42.0,M,1.0,51,13
70919435,32.0,M,2.0,27,20
70919436,42.0,M,1.0,16,13
70919437,44.0,M,2.0,51,20
70919438,33.0,M,1.0,39,20
70919438,-1.0,U,0.0,39,20
70919439,20.0,M,2.0,49,8
70919439,20.0,M,2.0,5,8
70919439,20.0,M,2.0,49,8
70919439,20.0,M,2.0,5,8
70919441,-1.0,M,2.0,21,18
70919443,-1.0,M,1.0,5,13
70919446,35.0,M,2.0,51,12
70919446,35.0,M,2.0,51,12
70919448,25.0,M,2.0,51,20
70919448,25.0,M,2.0,45,20
70919449,18.0,M,1.0,5,20
70919450,51.0,M,2.0,51,20
70919452,27.0,M,4.0,29,20
70919452,27.0,M,4.0,51,20
70919452,27.0,M,4.0,5,20
70919454,-1.0,M,1.0,51,41
70919456,48.0,M,1.0,51,5
70919460,38.0,M,2.0,23,12
70919460,38.0,M,2.0,23,12
70919462,25.0,F,2.0,23,8
70919462,17.0,F,2.0,23,8
70919463,-1.0,U,0.0,46,20
70919464,75.0,F,1.0,45,23
70919465,40.0,F,1.0,45,23
70919466,35.0,M,1.0,44,20
70919467,-1.0,U,0.0,5,13
70919471,32.0,M,1.0,45,23
70919472,24.0,M,1.0,29,20
70919472,24.0,M,1.0,51,20
70919474,31.0,F,1.0,5,13
70919475,-1.0,M,0.0,51,18
70919476,25.0,M,1.0,45,23
70919477,46.0,M,1.0,51,20
70919478,30.0,F,1.0,45,23
70919479,30.0,U,1.0,45,23
70919480,28.0,M,2.0,11,18
70919480,28.0,M,2.0,2,18
70919480,23.0,M,2.0,11,18
70919480,23.0,M,2.0,2,18
70919480,27.0,M,2.0,11,18
70919480,27.0,M,2.0,2,18
70919480,32.0,M,2.0,11,18
70919480,32.0,M,2.0,2,18
70919481,27.0,M,2.0,45,18
70919481,27.0,M,2.0,11,18
70919481,30.0,M,2.0,45,18
70919481,30.0,M,2.0,11,18
70919482,44.0,M,2.0,5,13
70919483,43.0,M,2.0,27,20
70919484,33.0,M,1.0,44,20
70919485,44.0,M,2.0,5,20
70919486,38.0,M,2.0,45,20
70919487,66.0,F,2.0,51,21
70919488,26.0,M,2.0,39,18
70919489,29.0,F,2.0,51,23
70919490,25.0,M,1.0,5,20
