arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
20071317,70952043,1,13-100713,2013-08-22 00:00:00,1,N,11,5,55,F,2,2,R,,,,,
20071244,70950247,1,13-097966,2013-08-16 00:00:00,1,N,11,5,41,F,2,2,N,,,,,
20069006,70941125,1,13-081713,2013-07-12 00:00:00,1,N,11,5,62,M,2,2,R,,,,,
20066782,70934700,1,13-068427,2013-06-15 00:00:00,1,N,11,5,40,M,2,2,R,,,,,
20062373,70919480,1,13-040177,2013-04-13 00:00:00,1,M,11,5,28,M,2,2,R,,,,,
20077701,70974570,1,13-137946,2014-01-30 00:00:00,1,N,11,5,27,M,1,2,R,,,,,
20078854,70980162,1,13-146981,2013-12-12 00:00:00,1,N,11,5,16,M,1,2,R,R,,,,
20058068,70906774,1,13-016813,2013-02-13 00:00:00,1,N,11,5,26,M,1,2,R,,,,,
20060177,70911450,2,13-027872,2013-04-15 00:00:00,1,M,14,5,17,M,2,2,R,R,,,,
20060176,70911450,1,13-027872,2013-04-15 00:00:00,1,M,14,5,19,M,2,2,R,,,,,
20059126,70909501,2,13-022460,2013-02-28 00:00:00,1,N,14,5,21,M,2,2,R,,,,,
20059125,70909501,1,13-022460,2013-02-28 00:00:00,1,N,14,5,20,M,2,2,R,,,,,
20056909,70901489,1,13-007193,2013-01-19 00:00:00,1,N,14,5,45,F,2,2,R,,,,,
20060136,70911309,1,13-026483,2013-03-10 00:00:00,3,N,14,5,18,M,0,1,R,,,,,
20075625,70968909,2,13-129238,2013-10-27 00:00:00,1,N,14,5,20,M,1,1,R,,,,,
20075624,70968909,1,13-129238,2013-10-27 00:00:00,1,N,14,5,19,M,1,1,N,,,,,
20075621,70968904,2,13-129189,2013-10-27 00:00:00,1,N,14,5,19,M,1,1,N,,,,,
20075620,70968904,1,13-129189,2013-10-27 00:00:00,1,N,14,5,20,M,1,1,R,,,,,
20075456,70965146,1,13-123221,2013-11-12 00:00:00,2,N,14,5,50,M,1,2,R,,,,,
20075578,70967985,1,13-127988,2013-10-24 00:00:00,3,N,16,5,20,M,2,2,R,,,,,
20072396,70954751,1,13-105617,2013-11-29 00:00:00,3,N,16,5,21,M,2,2,R,,,,,
20066829,70935611,1,13-070307,2013-06-25 00:00:00,3,N,16,5,29,M,2,2,R,,,,,
20062324,70917748,1,13-038063,2013-04-08 00:00:00,3,N,16,5,16,M,2,2,R,R,,,,
20076571,70969817,1,13-130558,2013-11-15 00:00:00,3,N,23,5,19,M,1,2,R,,,,,
20075558,70967892,1,13-127062,2013-12-23 00:00:00,3,N,23,5,47,F,1,2,N,,,,,
20073452,70957492,1,13-109696,2013-09-10 00:00:00,3,N,23,5,19,F,1,2,N,,,,,
20071321,70952050,1,13-100780,2013-09-04 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
20071303,70951992,2,13-100308,2013-08-21 00:00:00,3,N,23,5,16,F,1,2,R,R,,,,
20071301,70951991,2,13-100254,2013-08-21 00:00:00,3,N,23,5,28,M,1,2,N,,,,,
20071300,70951991,1,13-100254,2013-08-21 00:00:00,3,N,23,5,24,F,1,2,R,,,,,
20071279,70951126,1,13-099326,2013-08-19 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
20070256,70949263,1,13-096071,2013-10-30 00:00:00,3,N,23,5,23,F,1,2,R,,,,,
20068040,70940188,1,13-079833,2013-09-04 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
20068037,70940183,1,13-079816,2013-09-04 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
20075488,70966050,1,13-124544,2013-12-11 00:00:00,3,N,23,5,35,M,1,2,R,,,,,
20074448,70963199,1,13-119440,2013-10-22 00:00:00,3,N,23,5,33,M,1,2,R,,,,,
20072325,70953071,1,13-103068,2013-09-04 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
20071213,70949353,1,13-096662,2013-08-13 00:00:00,3,N,23,5,36,M,1,2,R,,,,,
20070163,70947385,1,13-092842,2013-08-05 00:00:00,3,N,23,5,37,F,1,2,N,,,,,
20066920,70937380,1,13-073289,2013-09-06 00:00:00,3,N,23,5,39,M,1,2,R,,,,,
20070104,70945607,1,13-090104,2013-09-18 00:00:00,3,N,23,5,47,M,1,2,N,,,,,
20070097,70945557,1,13-089541,2013-09-14 00:00:00,3,N,23,5,25,M,1,2,R,,,,,
20070082,70944754,1,13-089100,2013-07-28 00:00:00,3,N,23,5,30,F,1,2,R,,,,,
20067899,70937497,1,13-074514,2014-07-19 00:00:00,3,N,23,5,44,M,1,2,R,,,,,
20066851,70935685,1,13-071039,2014-01-19 00:00:00,3,N,23,5,28,F,1,2,R,,,,,
20065822,70933846,1,13-067092,2013-12-24 00:00:00,3,N,23,5,28,M,1,2,N,,,,,
20069001,70941071,1,13-081260,2013-09-14 00:00:00,3,N,23,5,25,M,1,2,N,,,,,
20066810,70934807,1,13-069537,2013-06-17 00:00:00,3,N,23,5,29,F,1,2,R,,,,,
20066791,70934719,1,13-068525,2013-06-28 00:00:00,3,N,23,5,32,F,1,2,R,,,,,
20066778,70934692,1,13-068341,2013-06-28 00:00:00,3,N,23,5,32,F,1,2,R,,,,,
20061260,70914998,2,13-032812,2013-03-26 00:00:00,3,N,23,5,33,F,2,2,R,,,,,
20060142,70911347,1,13-026916,2013-03-11 00:00:00,3,N,23,5,58,M,2,2,R,,,,,
20057919,70904081,1,13-011397,2014-11-05 00:00:00,3,N,23,5,44,M,2,2,R,,,,,
20057914,70904043,1,13-011056,2013-11-16 00:00:00,3,N,23,5,48,M,2,2,R,,,,,
20078952,70982122,1,13-151285,2013-12-24 00:00:00,1,N,16,5,29,M,1,2,N,,,,,
20075529,70966972,1,13-125813,2013-10-18 00:00:00,3,N,23,5,28,M,1,1,R,,,,,
20074386,70962193,1,13-117341,2013-09-28 00:00:00,3,N,23,5,27,M,1,1,N,,,,,
20077740,70975496,1,13-139310,2013-11-21 00:00:00,3,N,23,5,53,F,1,2,R,,,,,
20073474,70957585,1,13-110518,2013-09-19 00:00:00,3,N,23,5,19,M,1,2,R,,,,,
20074395,70962217,2,13-117601,2013-11-27 00:00:00,1,N,41,5,18,M,2,2,R,,,,,
20070153,70946593,1,13-092470,2013-08-04 00:00:00,1,N,41,5,30,M,2,2,R,,,,,
20079939,70984927,1,14-046302,2014-04-29 00:00:00,1,N,41,5,12,M,2,2,R,H,,,,
20061296,70915890,1,13-034411,2013-03-30 00:00:00,1,N,41,5,23,M,2,2,R,,,,,
20071334,70952108,1,13-101215,2013-09-23 00:00:00,3,N,27,5,19,M,1,1,R,,,,,
20073437,70957454,1,13-109321,2013-09-10 00:00:00,1,N,21,5,20,M,2,2,R,,,,,
20064646,70928377,1,13-056587,2013-05-21 00:00:00,1,N,21,5,16,M,2,2,R,R,,,,
20061377,70917665,1,13-037219,2013-04-06 00:00:00,1,N,21,5,19,M,1,1,R,,,,,
20056790,70899550,1,13-003156,2013-03-13 00:00:00,3,N,27,5,22,M,1,2,R,,,,,
20059108,70908688,1,13-021683,2013-03-14 00:00:00,3,N,27,5,18,M,1,2,R,,,,,
20079878,70982938,1,13-151708,2013-12-26 00:00:00,2,N,23,5,17,M,1,2,R,H,,,,
20076714,70972719,1,13-135271,2014-02-28 00:00:00,3,N,23,5,45,M,2,2,N,,,,,
20076712,70972708,1,13-135202,2013-11-11 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
20076679,70972575,1,13-134056,2013-11-08 00:00:00,3,N,23,5,52,F,2,2,R,,,,,
20071302,70951992,1,13-100308,2013-08-21 00:00:00,3,N,23,5,19,F,2,2,R,,,,,
20076562,70969773,1,13-130195,2013-11-26 00:00:00,3,N,23,5,47,M,2,2,R,,,,,
20071268,70951080,1,13-098767,2013-11-26 00:00:00,3,N,23,5,47,M,2,2,R,,,,,
20070165,70947392,1,13-092907,2013-12-25 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
20070120,70945653,1,13-090546,2013-12-25 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
20070096,70945556,1,13-089533,2013-12-25 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
20070095,70945554,1,13-089520,2013-12-25 00:00:00,3,N,23,5,39,M,2,2,R,,,,,
20066846,70935669,1,13-070918,2013-09-11 00:00:00,3,N,23,5,64,F,2,2,R,,,,,
20066832,70935618,2,13-070354,2014-02-19 00:00:00,3,N,23,5,25,F,2,2,R,,,,,
20065807,70933782,1,13-066445,2013-06-11 00:00:00,3,N,23,5,23,F,2,2,R,,,,,
20065783,70932935,2,13-065602,2013-08-01 00:00:00,3,N,23,5,44,M,2,2,U,,,,,
20066831,70935618,1,13-070354,2013-11-08 00:00:00,3,N,23,5,18,M,2,2,R,,,,,
20065733,70931981,1,13-063243,2014-09-09 00:00:00,3,N,23,5,35,M,2,2,R,,,,,
20062448,70921217,1,13-043161,2013-04-20 00:00:00,3,N,23,5,43,M,2,2,R,,,,,
20062371,70919460,1,13-040030,2013-12-25 00:00:00,3,N,23,5,38,M,2,2,R,,,,,
20062340,70918541,1,13-038506,2013-10-11 00:00:00,3,N,23,5,44,M,2,2,R,,,,,
20074521,70965082,1,13-122674,2013-11-13 00:00:00,3,N,27,5,17,M,2,2,R,R,,,,
20061306,70915918,1,13-034747,2014-07-19 00:00:00,3,N,27,5,30,M,2,2,R,,,,,
20061277,70915043,1,13-033284,2013-07-11 00:00:00,3,N,27,5,33,M,2,2,R,,,,,
20077845,70978230,1,13-143336,2013-12-02 00:00:00,3,N,44,5,16,F,2,2,R,R,,,,
20071255,70950271,1,13-098147,2013-08-17 00:00:00,3,N,44,5,35,M,2,2,R,,,,,
20067913,70938296,1,13-075147,2013-06-29 00:00:00,3,N,44,5,40,M,2,2,R,,,,,
20065704,70931134,2,13-062102,2014-09-15 00:00:00,3,N,44,5,29,M,2,2,R,,,,,
20062363,70918652,1,13-039485,2013-06-18 00:00:00,3,N,44,5,19,M,2,2,R,,,,,
20076652,70971696,1,13-133221,2013-11-05 00:00:00,3,N,44,5,28,M,1,2,N,,,,,
20075576,70967974,1,13-127861,2013-10-24 00:00:00,3,N,44,5,40,M,1,2,R,,,,,
20069116,70943827,1,13-087294,2014-01-24 00:00:00,3,N,44,5,50,M,1,2,N,,,,,
20055753,70894300,1,TR-00009,2013-08-29 00:00:00,3,N,16,5,43,M,1,2,R,,,,,
20055752,70894299,1,TR-00004,2013-08-29 00:00:00,3,N,16,5,43,M,1,2,R,,,,,
20079942,70985742,2,14-068137,2014-08-13 00:00:00,3,N,43,5,26,F,1,2,N,,,,,
20079941,70985742,1,14-068137,2014-06-18 00:00:00,3,N,43,5,30,M,1,2,R,,,,,
20078900,70981157,1,13-149053,2014-05-22 00:00:00,3,N,43,5,54,M,1,2,R,,,,,
20072375,70954693,2,13-105042,2013-08-31 00:00:00,2,N,16,5,23,M,1,1,R,,,,,
20076707,70972687,2,13-135041,2014-02-05 00:00:00,3,N,40,5,36,M,1,1,R,,,,,
20077677,70974505,1,13-137270,2014-02-19 00:00:00,3,N,40,5,20,M,1,1,R,,,,,
20064682,70929251,1,13-058158,2013-05-23 00:00:00,1,N,44,5,25,M,2,3,R,,,,,
20060155,70911381,1,13-027201,2013-04-12 00:00:00,3,N,45,5,18,M,2,2,R,,,,,
20058989,70906785,1,13-016946,2013-02-13 00:00:00,3,N,45,5,35,M,2,2,R,,,,,
20056856,70900564,1,13-005527,2013-02-07 00:00:00,3,N,45,5,47,M,2,2,R,,,,,
20057941,70904178,1,13-012471,2013-02-02 00:00:00,2,N,16,5,34,F,2,2,R,,,,,
20056862,70900577,1,13-005668,2013-01-15 00:00:00,2,N,16,5,21,M,2,2,R,,,,,
20059115,70908718,1,13-022108,2013-02-27 00:00:00,3,N,16,5,29,M,1,1,R,,,,,
20059086,70908603,1,13-020741,2013-04-17 00:00:00,3,N,16,5,19,M,1,1,R,,,,,
20057949,70904949,2,13-012932,2013-02-03 00:00:00,3,N,16,5,23,M,1,1,R,,,,,
20078944,70982064,1,13-150617,2013-12-22 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
20078935,70982045,1,13-150450,2013-12-22 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
20078926,70982014,1,13-150045,2013-12-21 00:00:00,1,N,51,5,53,M,2,2,R,,,,,
20078911,70981195,1,13-149447,2013-12-19 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
20078884,70981082,1,13-148302,2013-12-16 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20079924,70983889,1,13-153576,2013-12-31 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
20079923,70983885,1,13-153539,2013-12-31 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
20079909,70983071,1,13-153123,2013-12-30 00:00:00,1,N,51,5,35,F,2,2,R,,,,,
20079908,70983055,1,13-152934,2013-12-30 00:00:00,1,N,51,5,54,M,2,2,R,,,,,
20079901,70983025,1,13-152578,2013-12-29 00:00:00,1,N,51,5,68,M,2,2,R,,,,,
20079877,70982929,1,13-151624,2013-12-26 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
20079876,70982926,1,13-151612,2013-12-26 00:00:00,1,N,51,5,52,F,2,2,R,,,,,
20079875,70982923,1,13-151546,2013-12-25 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
20078879,70981054,1,13-148044,2013-12-15 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20078863,70980202,1,13-147289,2013-12-13 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
20078846,70980110,1,13-146539,2013-12-11 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
20078844,70980100,1,13-146470,2013-12-11 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
20078839,70979294,1,13-146176,2013-12-10 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20078828,70979268,1,13-145842,2013-12-09 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20078824,70979251,1,13-145715,2013-12-09 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
20078818,70979229,1,13-145364,2013-12-08 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
20078804,70979177,1,13-144829,2013-12-06 00:00:00,1,N,51,5,49,M,2,2,R,,,,,
20078803,70979174,1,13-144817,2013-12-06 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
20078802,70979169,1,13-144781,2013-12-06 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20078773,70978276,1,13-143743,2013-12-03 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
20078771,70978271,1,13-143718,2013-12-03 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20078770,70978268,1,13-143690,2013-12-03 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
20061337,70916773,1,13-035764,2013-04-02 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
20061328,70916746,1,13-035594,2013-04-02 00:00:00,1,N,51,5,12,M,2,2,R,H,,,,
20061324,70916725,1,13-035297,2013-04-01 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
20060262,70913225,1,13-030386,2013-03-20 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20060258,70913218,2,13-030339,2013-03-20 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20060257,70913218,1,13-030339,2013-03-20 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20060251,70913192,2,13-030130,2013-03-19 00:00:00,1,N,51,5,16,F,2,2,R,H,,,,
20060233,70913112,1,13-029529,2013-03-18 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20060232,70913104,1,13-029447,2013-03-17 00:00:00,1,N,51,5,26,M,2,2,R,,,,,
20060217,70912320,1,13-029027,2013-03-16 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
20059172,70910428,1,13-024836,2013-03-06 00:00:00,1,N,51,5,62,F,2,2,R,,,,,
20059167,70910398,1,13-024271,2013-03-04 00:00:00,1,N,51,5,59,F,2,2,R,,,,,
20072336,70953725,1,13-103384,2013-08-28 00:00:00,3,N,51,5,42,M,1,2,N,,,,,
20072332,70953721,1,13-103356,2013-09-27 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
20071271,70951100,1,13-099021,2013-10-26 00:00:00,3,N,51,5,43,M,1,2,R,,,,,
20073604,70961231,1,13-115532,2013-11-24 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
20073597,70960431,1,13-115314,2013-10-18 00:00:00,3,N,51,5,32,M,1,2,R,,,,,
20077808,70977345,1,13-142214,2013-11-29 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
20077695,70974554,1,13-137800,2013-12-09 00:00:00,3,N,51,5,34,M,1,2,R,,,,,
20076676,70972570,1,13-134015,2014-06-24 00:00:00,3,N,51,5,52,M,1,2,R,,,,,
20075610,70968868,1,13-128846,2013-11-13 00:00:00,3,N,51,5,60,M,1,2,R,,,,,
20071377,70952973,1,13-102231,2013-09-17 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
20076590,70970665,1,13-131049,2013-12-21 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
20074461,70963232,2,13-119823,2014-07-03 00:00:00,3,N,51,5,40,M,1,2,R,,,,,
20073460,70957539,1,13-110179,2013-12-06 00:00:00,3,N,51,5,21,M,1,2,R,,,,,
20072359,70953839,1,13-104309,2013-08-30 00:00:00,3,N,51,5,56,M,1,2,N,,,,,
20074450,70963208,1,13-119490,2013-11-21 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
20074431,70963121,1,13-118633,2013-10-02 00:00:00,3,N,51,5,14,F,1,2,R,R,,,,
20071261,70950282,1,13-098246,2013-08-17 00:00:00,3,N,51,5,22,M,1,2,R,,,,,
20069140,70944684,1,13-088396,2013-08-29 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
20069095,70943732,1,13-086235,2013-09-04 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
20068013,70940111,1,13-079245,2013-09-07 00:00:00,3,N,51,5,22,M,1,2,N,,,,,
20070110,70945622,1,13-090249,2013-07-30 00:00:00,3,N,51,5,15,M,1,2,R,H,,,,
20066874,70936486,1,13-071684,2013-06-22 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
20066861,70935721,1,13-071491,2013-06-22 00:00:00,3,N,51,5,40,M,1,2,N,,,,,
20066838,70935649,1,13-070684,2013-06-19 00:00:00,3,N,51,5,55,M,1,2,R,,,,,
20065791,70932973,1,13-065885,2013-09-28 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
20065789,70932970,1,13-065872,2013-09-27 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
20065780,70932926,1,13-065548,2013-06-09 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
20068996,70941056,1,13-081135,2013-08-23 00:00:00,3,N,51,5,47,M,1,2,R,,,,,
20068984,70940998,1,13-080490,2013-07-31 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
20066807,70934782,1,13-069355,2013-07-23 00:00:00,3,N,51,5,50,M,1,2,N,,,,,
20065763,70932082,1,13-064223,2013-07-10 00:00:00,3,N,51,5,33,F,1,2,R,,,,,
20064680,70929239,1,13-058013,2013-05-23 00:00:00,3,N,51,5,19,F,1,2,R,,,,,
20064667,70928445,1,13-057450,2014-04-01 00:00:00,3,N,51,5,34,F,1,2,R,,,,,
20077836,70977422,1,13-143096,2013-12-01 00:00:00,1,N,51,5,50,M,2,2,R,,,,,
20077831,70977399,1,13-142875,2013-12-01 00:00:00,1,N,51,5,43,M,2,2,R,,,,,
20077829,70977396,1,13-142854,2013-12-01 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
20077815,70977358,1,13-142369,2013-11-29 00:00:00,1,N,51,5,47,M,2,2,R,,,,,
20077798,70977289,1,13-141805,2013-11-27 00:00:00,1,N,51,5,35,M,2,2,R,,,,,
20077791,70976492,1,13-141641,2013-11-27 00:00:00,1,N,51,5,61,M,2,2,R,,,,,
20077784,70976458,1,13-141278,2013-11-26 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
20077781,70976445,1,13-141138,2013-11-26 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
20077761,70976357,1,13-140016,2013-11-23 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
20076731,70973603,1,13-136154,2013-11-13 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20076724,70973574,1,13-135868,2013-11-13 00:00:00,1,N,51,5,30,M,2,2,R,,,,,
20076721,70973568,1,13-135822,2013-11-12 00:00:00,1,N,51,5,28,M,2,2,R,,,,,
20073594,70960419,1,13-115205,2013-09-23 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
20073573,70960329,3,13-114538,2013-09-22 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
20073567,70960325,1,13-114497,2013-09-21 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
20073551,70959464,1,13-113710,2013-09-20 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20073546,70959446,1,13-113482,2013-09-20 00:00:00,1,N,51,5,9,M,2,2,R,H,,,,
20073543,70959434,1,13-113413,2013-09-19 00:00:00,1,N,51,5,36,F,2,2,R,,,,,
20072467,70956544,1,13-107891,2013-09-06 00:00:00,1,N,51,5,43,F,2,2,R,,,,,
20061308,70915944,1,13-035001,2013-04-01 00:00:00,1,N,51,5,22,M,2,2,N,,,,,
20061299,70915899,1,13-034528,2013-03-30 00:00:00,1,N,51,5,27,F,2,2,R,,,,,
20061283,70915065,3,13-033539,2013-04-02 00:00:00,1,N,51,5,24,F,2,2,R,,,,,
20061274,70915037,1,13-033185,2013-03-27 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
20061271,70915032,4,13-033155,2013-04-02 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20061270,70915032,3,13-033155,2013-03-27 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20061268,70915032,1,13-033155,2013-03-27 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
20061267,70915030,1,13-033153,2013-03-27 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
20061263,70915013,1,13-032979,2013-03-26 00:00:00,1,N,51,5,40,M,2,2,R,,,,,
20061254,70914963,1,13-032438,2013-03-25 00:00:00,1,N,51,5,19,M,2,2,R,,,,,
20061252,70914940,1,13-032194,2013-03-24 00:00:00,1,N,51,5,43,M,2,2,R,,,,,
20061247,70914913,1,13-031983,2013-03-24 00:00:00,1,N,51,5,53,F,2,2,R,,,,,
20061245,70914166,1,13-031935,2013-03-24 00:00:00,1,N,51,5,21,F,2,2,R,,,,,
20061221,70914100,1,13-031450,2013-03-23 00:00:00,1,N,51,5,52,M,2,2,R,,,,,
20061208,70914061,1,13-031128,2013-03-22 00:00:00,1,N,51,5,14,M,2,2,R,R,,,,
20060211,70912305,1,13-028892,2013-03-16 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20060207,70912299,1,13-028826,2013-03-16 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
20060202,70912282,1,13-028594,2013-03-15 00:00:00,1,N,51,5,42,F,2,2,R,,,,,
20060156,70911383,1,13-027266,2013-03-11 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20060152,70911374,1,13-027110,2013-03-11 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
20060150,70911365,1,13-027065,2013-03-11 00:00:00,1,N,51,5,34,M,2,2,R,,,,,
20059159,70909622,1,13-023848,2013-03-03 00:00:00,1,N,51,5,17,F,2,2,R,R,,,,
20059155,70909603,1,13-023566,2013-03-02 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
20059141,70909556,1,13-022971,2013-03-01 00:00:00,1,N,51,5,18,M,2,2,R,,,,,
20059129,70909507,2,13-022527,2013-02-28 00:00:00,1,N,51,5,17,M,2,2,R,R,,,,
20059128,70909507,1,13-022527,2013-02-28 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20059112,70908708,1,13-021865,2013-02-26 00:00:00,1,N,51,5,12,M,2,2,R,R,,,,
20059109,70908690,1,13-021694,2013-02-26 00:00:00,1,N,51,5,19,F,2,2,R,,,,,
20058067,70906773,1,13-016807,2013-02-13 00:00:00,1,N,51,5,36,M,2,2,R,,,,,
20058065,70906769,2,13-016771,2013-02-13 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20058064,70906769,1,13-016771,2013-02-13 00:00:00,1,N,51,5,15,F,2,2,R,R,,,,
20058060,70905998,1,13-016596,2013-02-12 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20058053,70905980,1,13-016434,2013-02-13 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20060148,70911359,3,13-026994,2013-04-02 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20060147,70911359,2,13-026994,2013-04-02 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20060141,70911338,1,13-026819,2013-03-11 00:00:00,1,N,51,5,20,F,2,2,R,,,,,
20060132,70911304,1,13-026428,2013-03-10 00:00:00,1,N,51,5,24,M,2,2,R,,,,,
20060123,70910539,1,13-026169,2013-03-09 00:00:00,1,N,51,5,14,F,2,2,R,H,,,,
20060108,70910492,1,13-025553,2013-03-07 00:00:00,1,N,51,5,42,M,2,2,R,,,,,
20060107,70910490,2,13-025534,2013-03-07 00:00:00,1,N,51,5,23,F,2,2,R,,,,,
20060104,70910481,1,13-025451,2013-03-14 00:00:00,1,N,51,5,16,M,2,2,R,R,,,,
20059072,70907821,1,13-020289,2013-02-24 00:00:00,1,N,51,5,25,M,2,2,R,,,,,
20059067,70907800,1,13-019927,2013-02-21 00:00:00,1,N,51,5,13,M,2,2,R,R,,,,
20059062,70907783,1,13-019641,2013-02-20 00:00:00,1,N,51,5,12,F,2,2,R,R,,,,
20059049,70907727,1,13-018976,2013-02-19 00:00:00,1,N,51,5,44,M,2,2,R,,,,,
20059044,70907694,2,13-018682,2013-02-18 00:00:00,1,N,51,5,14,F,2,2,R,R,,,,
20059043,70907694,1,13-018682,2013-02-18 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
20059041,70907691,1,13-018644,2013-02-18 00:00:00,1,N,51,5,27,M,2,2,R,,,,,
20059028,70906908,3,13-018270,2013-02-17 00:00:00,1,N,51,5,23,M,2,2,R,,,,,
20058023,70905897,1,13-015496,2013-02-09 00:00:00,1,N,51,5,31,M,2,2,R,,,,,
20058019,70905892,1,13-015424,2013-02-09 00:00:00,1,N,51,5,13,F,2,2,R,R,,,,
20058003,70905857,1,13-014999,2013-02-08 00:00:00,1,N,51,5,51,M,2,2,R,,,,,
20057998,70905845,1,13-014929,2013-02-08 00:00:00,1,N,51,5,49,M,2,2,R,,,,,
20057992,70905084,1,13-014589,2013-02-07 00:00:00,1,N,51,5,15,M,2,2,R,R,,,,
20057991,70905083,1,13-014588,2013-02-07 00:00:00,1,N,51,5,16,F,2,2,R,R,,,,
20056923,70902283,1,13-007731,2013-01-21 00:00:00,1,N,51,5,22,F,2,2,R,,,,,
20071328,70952068,1,13-100964,2013-08-23 00:00:00,3,N,16,5,34,M,1,1,R,,,,,
20072321,70953055,1,13-102927,2013-08-27 00:00:00,3,N,16,5,28,M,1,1,R,,,,,
20067898,70937496,1,13-074512,2013-06-27 00:00:00,3,N,16,5,20,F,1,1,N,,,,,
20064670,70928452,1,13-057529,2013-05-22 00:00:00,3,N,16,5,16,M,1,1,R,R,,,,
20064598,70927441,1,13-054635,2013-05-16 00:00:00,3,N,16,5,15,M,1,1,R,R,,,,
20061330,70916759,1,13-035687,2013-04-02 00:00:00,3,N,16,5,14,M,1,1,R,R,,,,
