offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
59537067,52881832,1,4,,U,0,,,,
59537068,52881833,1,4,,U,0,,,,
59537069,52881834,1,5,26,F,2,,,,
59537070,52881835,1,5,50,M,2,,,,
59537071,52881836,1,5,35,F,2,,,,
59537072,52881837,1,5,27,M,2,,,,
59537073,52881838,1,5,36,M,2,,,,
59537074,52881839,1,5,28,M,1,,,,
59537075,52881840,0,,,,,,,,
59537077,52881841,2,4,,M,2,,,,
59537076,52881841,1,4,,M,2,,,,
59537078,52881842,1,5,35,M,1,,,,
59537079,52881843,0,,,,,,,,
59537080,52881844,1,5,23,F,2,,,,
59537081,52881845,1,4,,U,0,,,,
59537082,52881846,0,,,,,,,,
59537083,52881847,1,4,,U,0,,,,
59537084,52881848,0,,,,,,,,
59531700,52878841,2,5,25,M,2,,,,
59531699,52878841,1,5,20,M,2,,,,
59531701,52878842,1,5,32,M,2,,,,
59531703,52878843,2,5,34,M,1,,,,
59531702,52878843,1,5,20,M,1,,,,
59531704,52878844,1,4,,U,0,,,,
59531705,52878845,0,,,,,,,,
59531709,52878849,1,5,15,M,1,,,,
59531717,52878855,3,5,35,F,2,,,,
59531716,52878855,2,5,16,M,2,,,,
59531715,52878855,1,5,39,F,2,,,,
59531719,52878857,1,5,55,M,2,,,,
59531722,52878860,1,5,19,M,1,,,,
59531723,52878861,1,4,,U,0,,,,
59531724,52878862,1,5,22,M,0,,,,
59531726,52878863,2,5,34,M,2,,,,
59531725,52878863,1,5,41,M,2,,,,
59531728,52878865,1,5,41,M,1,,,,
59531729,52878866,1,5,41,M,2,,,,
59531730,52878866,2,5,34,M,2,,,,
59531731,52878867,1,4,,M,0,,,,
59531734,52878868,3,4,,M,2,,,,
59531733,52878868,2,4,,M,2,,,,
59531732,52878868,1,4,,M,2,,,,
59531735,52878869,1,5,29,M,1,,,,
59533295,52878869,2,5,26,M,1,,,,
59533297,52878870,2,5,42,M,1,,,,
59533296,52878870,1,5,40,M,1,,,,
59533298,52878871,0,,,,,,,,
59533299,52878872,0,,,,,,,,
59533302,52878875,0,,,,,,,,
59542762,52887556,1,5,32,F,2,,,,
59522267,52868125,1,5,32,F,1,,,,
59533303,52878876,1,5,32,F,1,,,,
59533304,52878877,0,,,,,,,,
59533305,52878878,1,5,51,M,2,,,,
59533307,52878880,1,5,33,M,2,,,,
59533308,52878881,1,5,37,M,2,,,,
59533309,52878882,1,4,,U,0,,,,
59533311,52878884,0,,,,,,,,
59533313,52878886,1,5,51,M,2,,,,
59533315,52878888,1,5,56,M,1,,,,
59533318,52878890,0,,,,,,,,
59533321,52878893,1,4,,U,0,,,,
59533322,52878894,1,4,,U,0,,,,
59533323,52878895,1,5,27,F,1,,,,
59533324,52878896,1,5,15,M,2,,,,
59533325,52878897,1,5,16,F,1,,,,
59533326,52878898,1,5,17,M,2,,,,
59533327,52878898,2,5,18,M,2,,,,
59533329,52878899,2,5,20,M,2,,,,
59533328,52878899,1,5,20,M,2,,,,
59533330,52878900,1,5,37,F,1,,,,
59533331,52878901,1,5,17,M,2,,,,
59533333,52878903,1,5,21,F,0,,,,
59533334,52878904,1,5,16,M,2,,,,
59533335,52878905,1,5,42,F,1,,,,
59533336,52878906,1,5,34,M,1,,,,
59533337,52878907,1,5,42,M,1,,,,
59533338,52878908,1,5,40,M,2,,,,
59533339,52878909,0,,,,,,,,
59533341,52878911,1,5,24,F,2,,,,
59533342,52878912,1,5,26,M,2,,,,
59533345,52878913,3,5,16,M,2,,,,
59533344,52878913,2,5,22,M,2,,,,
59533343,52878913,1,5,23,M,2,,,,
59533346,52878914,1,5,27,M,2,,,,
59533347,52878915,1,5,15,M,1,,,,
59533349,52878917,1,5,14,F,2,,,,
59533352,52878919,2,5,16,M,2,,,,
59533351,52878919,1,5,55,M,2,,,,
59542799,52887586,1,5,38,M,2,,,,
59541040,52886586,0,,,,,,,,
59541043,52886589,0,,,,,,,,
59541046,52886592,1,4,,U,0,,,,
59541049,52886595,1,5,18,M,1,,,,
59544573,52888591,1,5,42,F,1,,,,
59557821,52899388,1,5,28,F,1,,,,
59533503,52879851,1,5,32,F,2,,,,
59533508,52879852,5,5,18,M,1,,,,
59533507,52879852,4,5,16,M,1,,,,
59533506,52879852,3,5,16,M,1,,,,
59533505,52879852,2,5,18,M,1,,,,
59533504,52879852,1,4,,U,0,,,,
59533509,52879853,1,4,,U,0,,,,
59533512,52879854,3,5,25,M,2,,,,
59533511,52879854,2,5,25,M,2,,,,
59533510,52879854,1,5,25,M,2,,,,
59533514,52879856,1,5,36,M,1,,,,
59533515,52879857,0,,,,,,,,
59533516,52879858,1,5,33,M,1,,,,
59533517,52879859,1,5,40,M,2,,,,
59533519,52879860,2,4,,M,1,,,,
59533518,52879860,1,4,,M,1,,,,
59533520,52879861,1,4,,U,0,,,,
59533522,52879862,2,5,80,M,1,,,,
59533521,52879862,1,4,,M,1,,,,
59533523,52879863,0,,,,,,,,
59533524,52879864,1,5,22,F,2,,,,
59533525,52879865,1,4,,U,0,,,,
59533526,52879866,1,5,22,M,2,,,,
59533528,52879867,2,5,24,M,2,,,,
59533527,52879867,1,5,30,M,2,,,,
59533529,52879868,1,5,44,M,2,,,,
59533530,52879869,1,4,,M,0,,,,
59533531,52879870,1,5,32,M,1,,,,
59533532,52879871,1,5,18,F,2,,,,
59533533,52879872,1,5,16,M,2,,,,
59533534,52879873,1,4,,U,0,,,,
59533535,52879874,1,5,21,F,2,,,,
59533536,52879875,1,5,20,F,2,,,,
59533537,52879876,1,5,31,M,2,,,,
59533538,52879877,1,4,,U,0,,,,
59533539,52879878,1,5,31,M,1,,,,
59533541,52879879,2,5,30,F,1,,,,
59533540,52879879,1,5,32,F,1,,,,
59533542,52879880,0,,,,,,,,
59533543,52879881,1,5,20,F,1,,,,
59533544,52879882,0,,,,,,,,
59533546,52879883,2,5,25,M,2,,,,
59533545,52879883,1,5,36,M,2,,,,
59533547,52879884,1,5,29,M,1,,,,
59533548,52879885,1,5,35,M,2,,,,
59533550,52879886,2,5,26,F,1,,,,
59533549,52879886,1,5,22,F,1,,,,
59533552,52879887,2,5,27,M,2,,,,
59533551,52879887,1,5,24,M,2,,,,
59533553,52879888,1,5,30,M,1,,,,
59533554,52879889,1,5,62,F,1,,,,
59533555,52879890,1,5,18,F,2,,,,
59533556,52879891,1,5,30,M,2,,,,
59533557,52879892,1,4,,U,0,,,,
59533558,52879893,0,,,,,,,,
59533560,52879894,2,4,,M,2,,,,
59533559,52879894,1,4,,M,2,,,,
59533561,52879895,1,5,25,M,1,,,,
59533562,52879896,1,5,27,M,1,,,,
59533564,52879897,2,5,51,M,1,,,,
59533563,52879897,1,4,,M,0,,,,
59539058,52884611,1,5,27,M,1,,,,
59539059,52884612,1,5,16,M,1,,,,
59539061,52884613,2,5,15,M,2,,,,
59539060,52884613,1,5,15,M,2,,,,
59539062,52884614,0,,,,,,,,
59539063,52884615,1,5,33,F,1,,,,
59539064,52884616,1,5,58,M,1,,,,
59539068,52884619,1,5,16,M,1,,,,
59539069,52884620,1,4,,U,0,,,,
59539070,52884621,1,4,,U,0,,,,
59539071,52884622,1,5,17,M,1,,,,
59539072,52884623,0,,,,,,,,
59539073,52884624,1,5,54,F,2,,,,
59539074,52884625,1,5,23,M,1,,,,
59539075,52884626,1,5,38,M,1,,,,
59539076,52884627,1,5,52,M,2,,,,
59539077,52884628,1,5,48,M,2,,,,
59539078,52884629,1,4,,U,0,,,,
59539079,52884630,1,5,44,M,1,,,,
59539080,52884631,1,5,34,M,1,,,,
59539081,52884632,1,5,22,M,1,,,,
59539082,52884633,0,,,,,,,,
59539083,52884634,1,5,61,M,1,,,,
59539085,52884635,2,5,19,M,2,,,,
59539084,52884635,1,5,18,M,1,,,,
59546370,52889618,1,4,,M,2,,,,
59565224,52905183,1,5,18,M,2,,,,
59570996,52909224,1,5,16,M,1,,,,
59533565,52879898,1,5,30,F,2,,,,
59533567,52879899,2,5,22,F,2,,,,
59533566,52879899,1,5,21,M,2,,,,
59533568,52879900,1,5,14,M,2,,,,
59533569,52879901,1,5,28,M,1,,,,
59593180,52925790,0,,,,,,,,
59600806,52932602,1,5,28,F,1,,,,
59606296,52936524,1,5,25,F,2,,,,
59613864,52942475,1,5,48,M,1,,,,
59572836,52911083,1,5,57,M,1,,,,
59595017,52927633,0,,,,,,,,
59572689,52910142,1,5,35,M,2,,,,
59572696,52910148,1,4,,F,0,,,,
59569166,52908205,2,5,21,M,1,,,,
59569165,52908205,1,4,,M,0,,,,
59569167,52908205,3,5,23,M,1,,,,
59623084,52950194,1,5,35,M,1,,,,
59584017,52919014,1,4,,U,0,,,,
59661448,52979259,0,,,,,,,,
59661449,52979260,0,,,,,,,,
59661505,52979314,1,4,,U,0,,,,
59663171,52980244,1,4,,U,0,,,,
59663188,52980261,1,5,42,M,2,,,,
59663189,52980262,1,5,51,M,1,,,,
59663194,52980265,3,5,46,M,2,,,,
59663193,52980265,2,5,43,F,2,,,,
59663192,52980265,1,5,26,F,1,,,,
59663201,52980272,0,,,,,,,,
59663225,52980291,1,5,37,F,2,,,,
59663243,52980309,0,,,,,,,,
59663259,52980324,1,4,,U,0,,,,
59555829,52897432,0,,,,,,,,
59555830,52897433,0,,,,,,,,
59555852,52897447,1,4,,U,0,,,,
59553935,52896346,2,4,,M,0,,,,
59553934,52896346,1,4,,M,0,,,,
59553936,52896347,0,,,,,,,,
59553944,52896354,1,4,,U,0,,,,
59553949,52896359,1,5,65,M,1,,,,
59552224,52895423,1,4,,U,0,,,,
59542851,52887630,1,5,31,M,2,,,,
59541059,52886605,1,5,20,M,2,,,,
59541060,52886605,2,5,20,F,1,,,,
59541061,52886606,1,5,13,M,2,,,,
59541063,52886608,0,,,,,,,,
59541064,52886609,1,5,37,M,2,,,,
59541065,52886610,0,,,,,,,,
59541066,52886611,1,5,13,M,2,,,,
59541068,52886613,0,,,,,,,,
59541069,52886614,1,4,,M,2,,,,
59541073,52886618,1,4,,U,0,,,,
59541075,52886619,2,5,37,F,2,,,,
59541074,52886619,1,5,47,F,2,,,,
59541076,52886620,1,5,39,M,2,,,,
59541077,52886621,0,,,,,,,,
59541078,52886622,1,5,36,M,2,,,,
59541079,52886623,1,4,,U,0,,,,
59541080,52886624,1,5,25,F,1,,,,
59541081,52886624,2,4,,F,1,,,,
59542624,52886625,1,5,23,M,2,,,,
59542625,52886626,1,5,19,M,2,,,,
59542626,52886627,1,5,23,M,1,,,,
59542627,52886628,1,5,18,M,2,,,,
59542628,52886629,1,5,21,M,1,,,,
59542629,52886630,1,4,,M,0,,,,
59542630,52886631,1,4,,M,0,,,,
59542631,52886632,1,5,30,M,1,,,,
59542632,52886633,1,5,22,M,2,,,,
59542633,52886634,1,4,,M,1,,,,
59542634,52886634,2,4,,U,0,,,,
59542635,52886635,0,,,,,,,,
59544659,52888661,1,5,29,M,1,,,,
59544661,52888662,2,5,19,M,2,,,,
59544660,52888662,1,5,23,M,2,,,,
59544662,52888663,1,4,,U,0,,,,
59544663,52888664,0,,,,,,,,
59544664,52888665,1,4,,U,0,,,,
59544665,52888666,1,5,21,M,2,,,,
59544666,52888667,1,5,25,M,2,,,,
59544668,52888669,1,4,,U,0,,,,
59544669,52888670,0,,,,,,,,
59544670,52888671,1,5,49,M,2,,,,
59544671,52888672,1,5,20,M,2,,,,
59544672,52888672,2,5,13,M,2,,,,
59544673,52888673,0,,,,,,,,
59544674,52888674,1,5,24,F,1,,,,
59544675,52888675,1,5,14,F,1,,,,
59544676,52888676,0,,,,,,,,
59544677,52888677,1,5,37,M,1,,,,
59544678,52888678,1,5,28,M,1,,,,
59544680,52888679,2,5,15,M,2,,,,
59544679,52888679,1,5,14,M,1,,,,
59557646,52898447,1,4,,U,0,,,,
59557654,52898454,2,5,30,M,2,,,,
59557653,52898454,1,4,,M,0,,,,
59557658,52898457,2,5,24,M,1,,,,
59557659,52898457,3,5,23,F,1,,,,
59557657,52898457,1,5,55,F,1,,,,
59551972,52894411,1,5,19,M,1,,,,
59551974,52894412,2,5,25,M,0,,,,
59551973,52894412,1,5,25,M,0,,,,
59551975,52894412,3,5,29,M,2,,,,
59551976,52894413,1,5,24,M,2,,,,
59551977,52894414,1,5,37,F,2,,,,
59551978,52894415,1,4,,U,0,,,,
59551979,52894416,1,5,39,M,1,,,,
59551980,52894417,1,5,20,M,1,,,,
59551981,52894418,1,5,47,M,2,,,,
59551982,52894419,1,5,44,M,1,,,,
59551983,52894420,1,5,26,F,1,,,,
59551984,52894421,0,,,,,,,,
59551985,52894422,1,4,,F,2,,,,
59551986,52894423,1,4,,M,2,,,,
59551987,52894424,0,,,,,,,,
59551988,52894425,0,,,,,,,,
59551989,52894426,1,4,,U,0,,,,
59551990,52894427,1,5,34,M,2,,,,
59551991,52894428,0,,,,,,,,
59551993,52894429,2,5,17,M,2,,,,
59551992,52894429,1,5,35,F,2,,,,
59551994,52894430,1,5,28,M,1,,,,
59551995,52894431,1,5,15,M,2,,,,
59551996,52894432,1,5,20,M,2,,,,
59551997,52894433,0,,,,,,,,
59551999,52894435,1,4,,F,0,,,,
59552000,52894436,1,5,15,M,1,,,,
59552001,52894437,1,4,,U,0,,,,
59552002,52894438,1,4,,U,0,,,,
59552003,52894439,0,,,,,,,,
59552004,52894440,1,4,,U,0,,,,
59552005,52894441,1,5,30,M,2,,,,
59550181,52893409,1,5,52,M,1,,,,
59550182,52893410,1,5,26,F,2,,,,
59550185,52893411,3,5,24,M,1,,,,
59550184,52893411,2,5,24,M,1,,,,
59550183,52893411,1,5,24,M,1,,,,
59550186,52893412,1,5,63,M,1,,,,
59550187,52893413,1,5,18,F,2,,,,
59550188,52893414,0,,,,,,,,
59550189,52893415,1,4,,M,0,,,,
59550191,52893416,2,5,19,M,2,,,,
59550190,52893416,1,5,19,M,2,,,,
59550192,52893417,1,5,24,F,2,,,,
59550193,52893418,1,5,27,M,1,,,,
59550194,52893419,1,5,27,M,1,,,,
59550196,52893420,2,5,39,M,2,,,,
59550195,52893420,1,5,39,M,2,,,,
59550197,52893421,0,,,,,,,,
59550199,52893422,2,5,24,M,2,,,,
59550198,52893422,1,5,24,M,2,,,,
59550200,52893423,1,5,28,F,2,,,,
59550201,52893424,1,5,17,M,2,,,,
59550202,52893425,1,5,14,M,1,,,,
59550203,52893426,0,,,,,,,,
59550204,52893427,1,4,,F,2,,,,
59550205,52893428,0,,,,,,,,
59550207,52893429,2,5,16,M,1,,,,
59550206,52893429,1,5,16,M,1,,,,
59550208,52893430,1,4,,U,0,,,,
59550209,52893430,2,5,41,F,2,,,,
59550210,52893431,0,,,,,,,,
59550211,52893432,1,5,39,M,2,,,,
59550212,52893433,0,,,,,,,,
59550213,52893434,1,4,,U,0,,,,
59550214,52893435,1,4,,M,2,,,,
59550215,52893436,0,,,,,,,,
59550216,52893437,1,5,48,M,1,,,,
59550217,52893438,1,5,34,M,1,,,,
59550219,52893438,3,5,27,M,1,,,,
59550218,52893438,2,5,29,M,1,,,,
59550221,52893439,2,5,20,M,1,,,,
59550220,52893439,1,5,21,F,1,,,,
59548412,52892429,2,5,29,M,2,,,,
59548411,52892429,1,5,27,M,2,,,,
59548413,52892430,1,5,22,M,1,,,,
59548415,52892431,2,5,18,F,1,,,,
59548414,52892431,1,5,16,F,1,,,,
59548419,52892433,4,5,18,M,2,,,,
59548418,52892433,3,5,18,M,2,,,,
59548417,52892433,2,5,20,M,2,,,,
59548416,52892433,1,5,18,F,2,,,,
59548420,52892434,0,,,,,,,,
59548422,52892435,2,5,23,F,1,,,,
59548421,52892435,1,5,28,M,1,,,,
59548423,52892436,1,5,14,M,2,,,,
59542852,52887631,0,,,,,,,,
59542853,52887632,1,5,16,M,2,,,,
59542855,52887634,1,5,30,F,2,,,,
59542856,52887635,0,,,,,,,,
59542857,52887636,1,5,23,M,2,,,,
59542858,52887637,0,,,,,,,,
59542859,52887638,1,5,66,M,1,,,,
59542860,52887639,1,5,15,F,1,,,,
59542861,52887640,1,5,21,M,2,,,,
59542862,52887640,2,5,19,M,2,,,,
59542863,52887641,1,5,20,M,2,,,,
59542864,52887642,1,5,17,M,2,,,,
59542865,52887643,1,5,28,M,2,,,,
59542866,52887644,1,5,23,M,2,,,,
59542867,52887645,1,5,13,M,2,,,,
59542868,52887646,0,,,,,,,,
59542869,52887647,1,5,13,M,1,,,,
59542870,52887648,1,5,14,M,2,,,,
59542871,52887649,0,,,,,,,,
59542872,52887650,1,5,30,M,1,,,,
59542873,52887650,2,5,20,M,1,,,,
59542875,52887651,2,5,24,F,1,,,,
59542874,52887651,1,5,26,M,1,,,,
59542876,52887652,1,5,37,M,2,,,,
59542877,52887653,1,5,20,M,1,,,,
59542878,52887653,2,5,25,M,1,,,,
59542879,52887654,1,5,21,M,1,,,,
59542880,52887655,1,5,44,M,2,,,,
59542881,52887656,1,5,10,M,1,,,,
59542882,52887657,0,,,,,,,,
59542883,52887658,0,,,,,,,,
59542884,52887659,0,,,,,,,,
59542885,52887660,0,,,,,,,,
59542887,52887661,2,5,20,F,1,,,,
59542886,52887661,1,4,,U,0,,,,
59542888,52887662,0,,,,,,,,
59542889,52887663,1,5,21,F,2,,,,
59542890,52887664,1,5,46,M,1,,,,
59542891,52887665,0,,,,,,,,
59542892,52887666,1,5,34,M,1,,,,
59542893,52887667,1,5,35,M,2,,,,
59542894,52887668,1,5,14,M,1,,,,
59542895,52887669,1,5,23,M,2,,,,
59542896,52887670,1,4,,U,0,,,,
59542897,52887671,1,5,32,M,2,,,,
59542898,52887672,1,4,,U,0,,,,
59542899,52887673,1,5,19,M,2,,,,
59542901,52887675,1,5,18,M,2,,,,
59542902,52887676,0,,,,,,,,
59542903,52887677,1,5,25,M,1,,,,
59542904,52887678,1,5,64,M,1,,,,
59542907,52887680,0,,,,,,,,
59542908,52887681,1,5,21,F,2,,,,
59542910,52887683,0,,,,,,,,
59542912,52887684,2,5,43,F,1,,,,
59542911,52887684,1,5,21,M,1,,,,
59542913,52887685,1,5,21,F,1,,,,
59542914,52887686,0,,,,,,,,
59542916,52887687,2,5,21,M,1,,,,
59542915,52887687,1,5,20,M,1,,,,
59542917,52887687,3,5,21,M,2,,,,
59542918,52887688,1,5,38,F,1,,,,
59542921,52887689,3,5,16,M,2,,,,
59542919,52887689,1,5,16,M,2,,,,
59542920,52887689,2,5,16,F,1,,,,
59542922,52887690,1,5,21,M,2,,,,
59542923,52887691,1,5,15,F,2,,,,
59542924,52887692,1,5,18,M,2,,,,
59542926,52887693,2,5,14,F,1,,,,
59542925,52887693,1,5,15,F,1,,,,
59542927,52887694,1,5,16,M,1,,,,
59542928,52887695,1,5,15,F,2,,,,
59542636,52886636,0,,,,,,,,
59542638,52886637,2,5,50,M,2,,,,
59542637,52886637,1,5,50,M,2,,,,
59542639,52886638,1,5,31,M,1,,,,
59542641,52886639,2,5,50,M,2,,,,
59542640,52886639,1,5,50,M,2,,,,
59542642,52886640,0,,,,,,,,
59542643,52886641,1,5,40,M,2,,,,
59542644,52886642,0,,,,,,,,
59542645,52886643,1,5,37,M,1,,,,
59542646,52886644,0,,,,,,,,
59542648,52886646,1,4,,F,2,,,,
59542649,52886647,1,5,19,M,2,,,,
59542650,52886648,0,,,,,,,,
59542651,52886649,0,,,,,,,,
59542652,52886650,1,5,50,M,1,,,,
59542653,52886651,1,5,20,M,2,,,,
59542654,52886652,1,4,,U,0,,,,
59542656,52886653,2,5,53,M,1,,,,
59542655,52886653,1,5,53,M,1,,,,
59542657,52886654,1,5,11,M,1,,,,
59542658,52886655,1,5,45,M,2,,,,
59542659,52886656,1,4,,F,0,,,,
59542661,52886658,1,5,33,F,1,,,,
59542662,52886659,1,5,34,M,2,,,,
59542664,52886661,1,5,21,F,2,,,,
59542665,52886662,1,5,26,M,2,,,,
59542666,52886663,0,,,,,,,,
59542667,52886664,1,5,22,M,1,,,,
59542668,52886665,1,4,,F,2,,,,
59542669,52886666,0,,,,,,,,
59542670,52886667,1,5,18,M,2,,,,
59542671,52886668,1,5,39,M,1,,,,
59542672,52886669,1,5,22,M,1,,,,
59542673,52886670,1,4,,U,0,,,,
59542674,52886671,1,5,16,M,2,,,,
59542675,52886672,1,5,19,F,2,,,,
59542677,52886673,2,5,23,M,1,,,,
59542676,52886673,1,5,38,F,1,,,,
59542678,52886674,1,5,19,M,1,,,,
59542680,52886676,1,5,36,M,2,,,,
59542681,52886677,1,4,,U,0,,,,
59542682,52886678,1,5,21,M,2,,,,
59542683,52886679,1,5,22,M,1,,,,
59542684,52886680,1,5,47,M,1,,,,
59542685,52886681,1,4,,U,0,,,,
59542686,52886682,1,5,13,M,2,,,,
59542687,52886683,1,5,26,M,1,,,,
59542688,52886684,1,5,16,M,2,,,,
59542689,52886685,1,5,21,F,2,,,,
59542691,52886687,0,,,,,,,,
59542694,52886688,3,5,18,M,1,,,,
59542693,52886688,2,5,18,M,1,,,,
59542692,52886688,1,5,18,M,1,,,,
59542695,52886689,1,5,26,F,2,,,,
59563246,52903229,0,,,,,,,,
59552006,52894442,1,5,20,F,1,,,,
59552007,52894443,1,4,,U,0,,,,
59552008,52894444,1,5,12,M,1,,,,
59552009,52894445,1,5,19,F,2,,,,
59552010,52894446,1,5,25,M,2,,,,
59552011,52894447,0,,,,,,,,
59552017,52894448,6,5,15,M,1,,,,
59552016,52894448,5,5,13,M,1,,,,
59552015,52894448,4,5,15,M,1,,,,
59552014,52894448,3,5,15,M,1,,,,
59552013,52894448,2,5,20,M,1,,,,
59552012,52894448,1,5,18,F,1,,,,
59552018,52894449,1,5,56,F,1,,,,
59552019,52894450,1,5,10,M,2,,,,
59552020,52894451,0,,,,,,,,
59552021,52894452,1,4,,U,0,,,,
59552022,52894453,1,5,11,M,1,,,,
59552023,52894454,1,4,,U,0,,,,
59552024,52894455,1,5,42,F,1,,,,
59552025,52894456,0,,,,,,,,
59552026,52894457,0,,,,,,,,
59552027,52894458,1,5,47,M,2,,,,
59552028,52894459,0,,,,,,,,
59552030,52894460,2,5,19,F,2,,,,
59552029,52894460,1,5,17,M,2,,,,
59552032,52894461,2,5,14,M,2,,,,
59552031,52894461,1,5,14,M,2,,,,
59552033,52894462,1,5,39,M,2,,,,
59552034,52894463,1,5,10,M,1,,,,
59552035,52894464,1,4,,U,0,,,,
59552036,52894465,1,4,,M,2,,,,
59552037,52894466,0,,,,,,,,
59552038,52894467,1,5,21,M,2,,,,
59552039,52894468,1,5,38,M,1,,,,
59552040,52894469,1,5,21,M,2,,,,
59552041,52894470,1,5,23,M,1,,,,
59552042,52894471,0,,,,,,,,
59552043,52894472,1,5,20,M,1,,,,
59552044,52894473,1,5,22,M,0,,,,
59552045,52894474,1,5,28,M,1,,,,
59552046,52894474,2,5,28,M,1,,,,
59552047,52894475,0,,,,,,,,
59552048,52894476,1,5,29,M,1,,,,
59552049,52894477,1,5,33,M,1,,,,
59552050,52894478,0,,,,,,,,
59552051,52894479,0,,,,,,,,
59552052,52894480,1,5,26,F,2,,,,
59552053,52894481,1,5,35,F,2,,,,
59552055,52894482,2,5,20,M,2,,,,
59552054,52894482,1,5,20,M,2,,,,
59552056,52894483,1,5,30,M,2,,,,
59552057,52894484,1,4,,U,0,,,,
59552058,52894484,2,5,30,F,1,,,,
59552059,52894485,1,5,32,F,1,,,,
59552060,52894486,1,5,25,M,2,,,,
59552061,52894486,2,5,30,F,1,,,,
59552062,52894487,1,4,,U,0,,,,
59552065,52894488,3,5,26,M,2,,,,
59552064,52894488,2,5,20,M,2,,,,
59552063,52894488,1,5,30,M,2,,,,
59552069,52894489,4,5,41,M,2,,,,
59552068,52894489,3,5,38,F,2,,,,
59552067,52894489,2,5,41,M,2,,,,
59552066,52894489,1,5,38,F,2,,,,
59552070,52894490,1,5,22,M,2,,,,
59552071,52894491,1,5,21,F,1,,,,
59552074,52894492,3,5,23,F,1,,,,
59552073,52894492,2,5,55,F,1,,,,
59552072,52894492,1,5,24,M,1,,,,
59552079,52894493,5,5,21,M,2,,,,
59552078,52894493,4,5,17,M,2,,,,
59552077,52894493,3,5,22,M,2,,,,
59552075,52894493,1,5,23,M,2,,,,
59552076,52894493,2,5,22,M,2,,,,
59552081,52894494,2,5,19,M,1,,,,
59552080,52894494,1,5,19,M,1,,,,
59552082,52894495,1,5,13,F,2,,,,
59552084,52894496,2,5,18,M,1,,,,
59552083,52894496,1,5,16,M,1,,,,
59550222,52893440,1,5,51,M,1,,,,
59550224,52893441,2,5,19,F,1,,,,
59550223,52893441,1,5,15,F,1,,,,
59550225,52893442,1,5,42,M,1,,,,
59550226,52893443,1,5,25,M,2,,,,
59550227,52893444,1,5,16,M,2,,,,
59550228,52893444,2,5,17,M,2,,,,
59550229,52893445,1,5,31,F,2,,,,
59550230,52893446,1,5,33,M,1,,,,
59550231,52893447,1,5,26,M,1,,,,
59550232,52893448,1,5,58,M,2,,,,
59550233,52893449,0,,,,,,,,
59550234,52893450,1,5,21,M,1,,,,
59550235,52893451,1,5,32,F,2,,,,
59550236,52893452,1,5,24,F,1,,,,
59550237,52893453,1,5,40,M,1,,,,
59550238,52893454,1,5,17,M,2,,,,
59550239,52893454,2,5,16,M,2,,,,
59550240,52893455,1,4,,U,0,,,,
59550241,52893456,1,4,,U,0,,,,
59550242,52893457,1,5,21,F,2,,,,
59550243,52893458,0,,,,,,,,
59550244,52893459,0,,,,,,,,
59550245,52893460,0,,,,,,,,
59550246,52893461,1,5,28,M,2,,,,
59550247,52893462,1,5,21,M,2,,,,
59550248,52893463,1,5,20,M,2,,,,
59550249,52893464,1,4,,M,2,,,,
59550250,52893465,1,4,,U,0,,,,
59565297,52905237,1,5,55,F,1,,,,
59565083,52904252,1,5,20,F,2,,,,
59580282,52916081,1,5,43,M,2,,,,
59578472,52915085,1,4,,U,0,,,,
59576661,52914070,1,5,31,F,1,,,,
59548204,52891450,1,5,30,M,2,,,,
59548205,52891451,1,5,13,M,2,,,,
59548206,52891452,1,4,,U,0,,,,
59548207,52891453,1,5,23,M,1,,,,
59548208,52891454,1,5,12,M,2,,,,
59548209,52891455,1,5,23,F,2,,,,
59548210,52891456,1,5,25,M,1,,,,
59548211,52891457,1,5,43,M,1,,,,
59548212,52891458,1,5,19,M,0,,,,
59548213,52891459,0,,,,,,,,
59548214,52891460,0,,,,,,,,
59554008,52896404,2,5,18,M,2,,,,
59554007,52896404,1,5,23,M,2,,,,
59554013,52896408,0,,,,,,,,
59554074,52896461,0,,,,,,,,
59548215,52891461,1,6,,M,2,,,,
59548216,52891462,1,5,18,M,1,,,,
59548217,52891463,1,4,,U,0,,,,
59548218,52891464,1,4,,U,0,,,,
59548219,52891465,1,5,38,M,1,,,,
59548220,52891466,0,,,,,,,,
59548221,52891467,1,5,36,F,1,,,,
59548222,52891468,1,5,17,F,2,,,,
59548223,52891469,1,5,45,M,1,,,,
59548225,52891470,2,5,18,M,2,,,,
59548224,52891470,1,5,18,M,2,,,,
59548229,52891471,4,5,22,M,2,,,,
59548228,52891471,3,5,22,M,2,,,,
59548227,52891471,2,5,22,F,2,,,,
59548226,52891471,1,5,17,F,2,,,,
59548230,52891472,1,5,25,M,2,,,,
59548231,52891473,1,5,48,M,1,,,,
59548233,52891474,2,5,19,M,2,,,,
59548232,52891474,1,5,22,M,2,,,,
59548234,52891475,1,5,29,M,2,,,,
59548235,52891476,1,5,26,M,2,,,,
59548236,52891477,1,5,17,F,1,,,,
59548238,52891478,2,5,27,M,1,,,,
59548237,52891478,1,5,27,M,1,,,,
59548239,52891479,1,5,36,M,1,,,,
59548240,52891480,0,,,,,,,,
59548241,52891481,0,,,,,,,,
59548242,52891482,1,5,28,M,1,,,,
59548243,52891483,1,5,25,M,2,,,,
