offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
59341373,52895486,51,C,20,,,
59333006,52895487,5,C,20,,,
59333007,52895487,39,C,13,,,
59342771,52895488,5,C,18,,,
59341374,52895489,51,C,20,,,
59342772,52895490,5,C,20,,,
59333008,52895491,51,C,20,,,
59348851,52895492,27,C,20,,,
59338800,52895493,14,C,13,,,
59338801,52895493,5,C,13,,,
59348852,52895494,51,C,20,,,
59342773,52895495,51,C,20,,,
59346084,52895496,27,C,13,,,
59338802,52895497,5,C,13,,,
59333009,52895498,51,C,20,,,
59342774,52895499,20,A,20,,,
59333010,52895500,16,C,13,,,
59338803,52895501,14,A,20,,,
59338804,52895501,5,C,20,,,
59341375,52895502,36,C,20,,,
59348853,52895504,45,C,20,,,
59342775,52895505,45,C,21,,,
59342776,52895506,27,C,17,,,
59338805,52895507,45,C,23,,,
59342777,52895508,16,C,17,,,
59341376,52895509,51,C,20,,,
59338806,52895510,40,C,25,,,
59346087,52895511,45,C,20,,,
59346088,52895511,5,C,20,,,
59333011,52895512,40,C,13,,,
59341377,52895513,49,C,20,0,F,
59341378,52895513,5,C,20,,,
59341379,52895514,5,C,13,,,
59346089,52895515,35,C,20,,,
59342778,52895516,5,C,13,,,
59338807,52895517,16,C,13,,,
59344823,52895518,5,C,20,,,
59333012,52895519,16,C,18,,,
59333013,52895519,35,C,18,,,
59341380,52895520,51,C,20,,,
59346090,52895521,39,C,20,,,
59338808,52895522,44,C,20,,,
59346091,52895523,49,C,20,0,N,
59341381,52895524,51,C,20,,,
59342779,52895525,16,C,20,,,
59342780,52895525,35,C,20,,,
59344824,52895526,51,C,20,,,
59359751,52906272,21,C,18,,,
59348285,52906275,45,C,20,,,
59360870,52906278,49,C,20,0,F,
59360871,52906278,5,C,20,,,
59360873,52906282,11,C,25,,,
59359544,52901277,14,C,18,,,
59346997,52901278,35,C,20,,,
59352074,52901280,51,C,20,,,
59359545,52901281,27,C,23,,,
59352827,52901282,49,C,20,0,F,
59352828,52901282,5,C,20,,,
59339303,52901283,21,C,18,,,
59339304,52901283,5,C,13,,,
59339305,52901284,5,C,13,,,
59347775,52901285,45,C,20,,,
59352829,52901286,39,C,13,,,
59339306,52901287,23,C,8,,,
59352830,52901288,56,A,20,,,
59359546,52901289,11,A,2,,,
59352831,52901290,5,C,20,,,
59352524,52901291,51,C,22,,,
59352075,52901292,45,C,20,,,
59359547,52901293,45,C,20,,,
59352832,52901294,45,C,5,,,
59339307,52901295,51,C,22,,,
59346998,52901296,49,C,20,0,F,
59346999,52901296,5,C,20,,,
59339308,52901297,45,C,20,,,
59347000,52901298,44,C,13,,,
59352076,52901299,14,C,18,,,
59359548,52901300,45,C,25,,,
59352833,52901301,40,C,13,,,
59352834,52901302,45,C,20,,,
59352077,52901303,45,C,23,,,
59339309,52901304,51,C,20,,,
59339310,52901305,51,C,1,,,
59352525,52901306,51,C,20,,,
59352835,52901307,27,C,20,,,
59352836,52901307,5,C,20,,,
59352526,52901308,14,C,20,,,
59352527,52901308,5,C,20,,,
59352078,52901309,27,C,20,,,
59352837,52901310,51,C,13,,,
59347001,52901311,51,C,13,,,
59347776,52901312,49,C,20,0,F,
59347777,52901312,5,C,20,,,
59347778,52901313,40,C,20,,,
59347779,52901313,45,C,20,,,
59352838,52901314,21,C,18,,,
59352079,52901315,51,C,20,,,
59352839,52901316,16,C,20,,,
59347780,52901317,49,A,8,0,N,
59339311,52901318,45,C,20,,,
59359549,52901319,51,C,20,,,
59352840,52901320,45,C,20,,,
59352080,52901321,45,C,20,,,
59347002,52901322,5,C,20,,,
59347003,52901323,5,C,20,,,
59347004,52901324,5,C,20,,,
59347005,52901325,27,C,20,,,
59352528,52901326,51,C,20,,,
59352081,52901327,21,C,13,,,
59347006,52901328,40,C,20,,,
59359550,52901329,14,C,20,,,
59352841,52901330,14,C,20,,,
59352842,52901330,5,C,20,,,
59352082,52901331,41,C,23,,,
59352843,52901332,41,A,23,,,
59352083,52901333,21,A,18,,,
59352084,52901333,5,C,18,,,
59339312,52901334,14,C,20,,,
59352844,52901335,45,C,11,,,
59352845,52901336,14,C,18,,,
59352846,52901336,5,C,18,,,
59352529,52901337,5,C,25,,,
59339313,52901338,45,C,23,,,
59352847,52901339,45,C,20,,,
59352848,52901340,16,C,13,,,
59359551,52901341,27,C,20,,,
59352530,52901342,14,C,13,,,
59347781,52901343,35,C,20,,,
59352849,52901344,23,C,12,,,
59342809,52896474,2,C,13,,,
59338422,52896476,14,C,18,,,
59341404,52896477,46,C,20,,,
59338842,52896478,23,C,8,,,
59348881,52896479,45,C,20,,,
59346106,52896480,51,C,20,,,
59346107,52896481,45,C,20,,,
59338843,52896483,51,C,20,,,
59338844,52896484,49,A,20,0,F,
59338845,52896484,5,C,20,,,
59338846,52896485,51,C,20,,,
59358657,52896486,16,C,13,,,
59341405,52896487,27,C,20,,,
59341406,52896487,51,C,20,,,
59346109,52896488,16,C,20,,,
59344845,52896489,51,C,20,,,
59346110,52896490,49,C,20,0,F,
59346111,52896490,5,C,20,,,
59338847,52896491,16,C,13,,,
59344846,52896492,5,C,20,,,
59342810,52896493,39,C,20,,,
59358658,52896494,51,C,13,,,
59341407,52896495,27,C,20,,,
59341408,52896495,51,C,20,,,
59341409,52896495,39,C,20,,,
59341410,52896496,5,C,20,,,
59346112,52896497,45,C,23,,,
59344847,52896498,51,C,20,,,
59341411,52896499,51,C,20,,,
59358659,52896500,7,C,20,,,
59344848,52896501,5,C,20,,,
59341412,52896502,45,C,20,,,
59344849,52896503,21,C,18,,,
59344850,52896503,5,C,18,,,
59342811,52896504,49,C,20,0,F,
59346113,52896505,49,C,20,0,F,
59346114,52896505,5,C,20,,,
59365528,52912161,49,C,20,0,F,
59365529,52912161,5,C,20,,,
59314446,52880749,51,C,20,,,
59352108,52902309,5,C,13,,,
59355870,52902310,49,C,14,1,F,
59355871,52902310,45,C,5,,,
59355872,52902310,5,C,14,,,
59355873,52902311,7,C,13,,,
59355874,52902311,5,C,13,,,
59353656,52902312,45,C,23,,,
59352109,52902313,45,C,8,,,
59352110,52902313,5,C,8,,,
59355875,52902314,51,C,20,,,
59355876,52902315,49,C,20,0,F,
59355877,52902315,5,C,20,,,
59355878,52902316,14,C,18,,,
59355879,52902316,5,C,18,,,
59353657,52902317,5,C,20,,,
59359569,52902318,45,C,20,,,
59359570,52902318,5,C,20,,,
59353658,52902319,45,C,23,,,
59348567,52902320,49,C,20,0,F,
59348568,52902320,5,C,20,,,
59339344,52902321,45,C,20,,,
59352554,52902322,51,C,20,,,
59353659,52902323,21,A,18,,,
59353660,52902323,5,C,18,,,
59359571,52902324,5,C,18,,,
59348569,52902325,5,C,20,,,
59353661,52902326,5,C,20,,,
59339345,52902327,27,C,20,,,
59352111,52902328,14,C,18,,,
59352112,52902328,5,C,18,,,
59348570,52902329,27,C,13,,,
59348571,52902329,5,C,13,,,
59353662,52902330,51,C,13,,,
59355880,52902331,51,C,13,,,
59355881,52902332,5,C,20,,,
59339346,52902333,5,C,13,,,
59339347,52902334,51,C,1,,,
59348572,52902336,49,C,20,0,F,
59348573,52902336,5,C,20,,,
59348574,52902337,45,C,23,,,
59352556,52902338,14,C,20,,,
59352557,52902339,49,C,20,0,F,
59352558,52902339,5,C,20,,,
59339348,52902340,21,C,23,,,
59348575,52902341,27,C,13,,,
59359572,52902342,51,C,20,,,
59359573,52902343,5,C,13,,,
59359574,52902344,51,C,20,,,
59355882,52902345,45,C,20,,,
59348576,52902346,51,C,20,,,
59359575,52902347,5,C,13,,,
59348577,52902348,45,C,20,,,
59355883,52902349,45,C,20,,,
59352559,52902350,45,C,20,,,
59352560,52902351,51,C,12,,,
59352561,52902351,23,C,12,,,
59352562,52902351,16,C,12,,,
59352563,52902351,35,C,12,,,
59352113,52902352,5,C,20,,,
59355884,52902353,5,C,13,,,
59352564,52902354,44,C,21,,,
59355886,52902356,27,C,20,,,
59355887,52902356,51,C,20,,,
59359576,52902357,51,C,3,,,
59353663,52902358,35,C,15,,,
59353664,52902359,51,C,20,,,
59355888,52902360,5,C,20,,,
59359577,52902361,40,C,13,,,
59339349,52902362,16,C,18,,,
59348578,52902363,45,C,20,,,
59353665,52902364,49,C,20,0,N,
59352565,52902365,51,C,20,,,
59352566,52902365,5,C,20,,,
59348579,52902366,51,C,46,,,
59348580,52902367,14,C,20,,,
59348581,52902367,5,C,20,,,
59339350,52902368,14,C,20,,,
59339351,52902368,5,C,20,,,
59353666,52902369,16,C,20,,,
59352567,52902370,7,C,20,,,
59352568,52902370,5,C,20,,,
59352569,52902371,51,C,20,,,
59359578,52902372,14,C,20,,,
59359579,52902372,5,C,20,,,
59355889,52902373,21,C,20,,,
59352114,52902374,14,C,20,,,
59339352,52902375,51,C,20,,,
59339353,52902376,14,C,20,,,
59339354,52902376,5,C,20,,,
59355890,52902377,14,C,20,,,
59355891,52902377,5,C,20,,,
59352531,52901345,45,C,20,,,
59352850,52901346,39,C,7,,,
59352851,52901347,49,C,5,0,N,
59339314,52901348,23,C,12,,,
59339315,52901350,51,C,1,,,
59359552,52901351,45,C,23,,,
59339316,52901352,45,C,13,,,
59347782,52901353,21,C,20,,,
59339317,52901354,51,C,20,,,
59352532,52901355,5,C,20,,,
59359553,52901356,51,C,20,,,
59352086,52901357,41,C,2,,,
59339318,52901358,16,C,13,,,
59347783,52901359,40,A,13,,,
59352087,52901360,16,C,18,,,
59352852,52901361,23,C,8,,,
59347784,52901362,27,C,20,,,
59347685,52898298,5,C,20,,,
59338423,52897322,5,C,20,,,
59341414,52897323,7,C,20,,,
59358660,52897324,5,C,20,,,
59358661,52897325,49,C,20,0,F,
59358662,52897325,5,C,20,,,
59338848,52897326,45,C,23,,,
59338849,52897327,5,C,13,,,
59343574,52897328,51,C,18,,,
59352585,52903340,49,C,20,0,N,
59352586,52903341,27,C,13,,,
59352587,52903341,5,C,13,,,
59348615,52903342,51,C,13,,,
59352588,52903343,45,C,20,,,
59355914,52903344,7,C,13,,,
59355915,52903344,5,C,13,,,
59348196,52903345,51,C,20,,,
59352898,52903346,41,C,20,,,
59352899,52903347,21,C,13,,,
59355916,52903348,45,C,20,,,
59352589,52903349,40,C,13,,,
59355917,52903350,44,C,18,,,
59348616,52903351,27,C,13,,,
59352590,52903352,51,C,20,,,
59359606,52903353,45,C,20,,,
59352591,52903354,5,C,20,,,
59352900,52903355,49,C,20,0,F,
59348617,52903356,14,C,13,,,
59348618,52903356,5,C,13,,,
59358686,52898299,51,C,20,,,
59351223,52898300,14,C,18,,,
59345624,52898301,14,C,18,,,
59345625,52898301,5,C,18,,,
59346903,52898302,21,C,20,,,
59343607,52898303,27,C,20,,,
59351224,52898304,14,C,13,,,
59351225,52898304,5,C,13,,,
59358687,52898305,14,C,20,,,
59346904,52898306,5,C,20,,,
59343608,52898307,23,C,8,,,
59346905,52898308,45,C,23,,,
59351989,52898309,51,C,20,,,
59358688,52898310,14,C,20,,,
59358689,52898310,21,A,20,,,
59358690,52898310,5,C,13,,,
59351990,52898311,51,C,20,,,
59347686,52898312,51,C,20,,,
59351991,52898313,51,C,7,,,
59351992,52898314,49,C,20,0,N,
59346906,52898315,49,A,24,0,F,
59346907,52898315,5,C,24,,,
59347687,52898316,51,C,13,,,
59347688,52898316,5,C,13,,,
59338445,52898317,51,C,20,,,
59343609,52898319,45,C,20,,,
59345626,52898320,27,C,18,,,
59338448,52898321,49,C,20,0,N,
59347689,52898322,49,C,20,0,F,
59347690,52898322,5,C,20,,,
59358691,52898323,27,C,20,,,
59338449,52898324,27,C,13,,,
59338450,52898324,5,C,13,,,
59358692,52898325,14,A,13,,,
59358693,52898325,5,C,13,,,
59358694,52898326,49,A,5,0,F,
59358695,52898326,5,C,5,,,
59347691,52898327,49,C,25,0,F,
59347692,52898327,5,C,25,,,
59347693,52898328,51,C,20,,,
59347694,52898328,39,C,13,,,
59346908,52898329,14,C,13,,,
59346909,52898329,5,C,13,,,
59351993,52898330,51,C,13,,,
59338451,52898331,51,C,20,,,
59358696,52898332,51,C,20,,,
59358697,52898333,14,C,20,,,
59347695,52898334,5,C,24,,,
59346910,52898335,49,C,6,0,F,
59346911,52898335,5,C,6,,,
59338452,52898336,45,C,6,,,
59338453,52898336,5,C,6,,,
59347696,52898337,45,C,13,,,
59345627,52898338,14,C,20,,,
59345628,52898338,5,C,20,,,
59346912,52898339,49,C,20,0,F,
59346913,52898339,5,C,20,,,
59343610,52898340,49,C,4,0,N,
59343611,52898340,5,C,4,,,
59346914,52898341,45,C,18,,,
59358698,52898342,51,C,13,,,
59345629,52898343,45,C,23,,,
59345630,52898343,5,C,23,,,
59346915,52898344,20,C,20,,,
59345631,52898345,5,C,20,,,
59346916,52898346,5,C,6,,,
59358699,52898347,49,C,20,0,N,
59358700,52898347,5,C,20,,,
59345632,52898348,16,C,22,,,
59345633,52898349,7,C,18,,,
59338454,52898350,2,C,2,,,
59343612,52898351,5,C,20,,,
59346917,52898352,5,C,22,,,
59347697,52898353,23,C,8,,,
59338455,52898354,45,C,20,,,
59351994,52898355,45,C,18,,,
59343613,52898356,45,C,23,,,
59339279,52900331,45,C,20,,,
59339280,52900332,45,C,20,,,
59352053,52900333,49,C,6,0,F,
59352054,52900333,5,C,6,,,
59339281,52900334,7,C,18,,,
59339282,52900334,5,C,18,,,
59352055,52900335,5,C,13,,,
59339283,52900336,5,C,13,,,
59352056,52900337,51,C,13,,,
59351735,52900338,5,C,18,,,
59359522,52900339,49,C,20,0,F,
59359523,52900339,45,C,20,,,
59359524,52900339,5,C,20,,,
59359525,52900339,16,C,20,,,
59352057,52900340,16,C,13,,,
59352058,52900340,35,C,13,,,
59347759,52900341,45,C,20,,,
59347760,52900341,5,C,20,,,
59346972,52900342,27,C,20,,,
59346973,52900342,5,C,20,,,
59351736,52900343,44,C,20,,,
59352803,52900344,51,C,20,,,
59352804,52900345,29,C,20,,,
59352805,52900345,51,C,20,,,
59347761,52900346,51,C,20,,,
59339284,52900347,5,C,20,,,
59346974,52900348,5,C,18,,,
59359526,52900349,51,C,13,,,
59347762,52900350,51,C,20,,,
59352059,52900351,35,C,13,,,
59339285,52900352,51,C,13,,,
59352060,52900353,14,C,13,,,
59346975,52900354,5,C,20,,,
59351737,52900355,14,C,18,,,
59347763,52900356,45,C,23,,,
59339286,52900357,51,C,13,,,
59351738,52900358,5,C,20,,,
59352502,52900359,44,C,20,,,
59352503,52900359,45,C,20,,,
59352061,52900360,39,C,13,,,
59359527,52900361,45,C,23,,,
59347764,52900362,5,C,20,,,
59352806,52900363,45,C,13,,,
59347765,52900364,16,C,20,,,
59339287,52900365,49,A,20,0,F,
59339288,52900365,5,C,20,,,
59339289,52900367,5,C,13,,,
59346976,52900368,51,C,20,,,
59352505,52900369,51,C,22,,,
59352062,52900370,45,C,20,,,
59352506,52900371,14,C,18,,,
59352807,52900372,49,C,20,0,F,
59352808,52900372,5,C,20,,,
59359528,52900373,49,C,20,0,N,
59346977,52900374,5,C,20,,,
59352809,52900375,21,C,20,,,
59346978,52900376,14,C,18,,,
59346979,52900376,45,C,18,,,
59359529,52900378,14,C,20,,,
59359530,52900378,5,C,20,,,
59352810,52900379,51,C,46,,,
59347766,52900380,21,C,13,,,
59352020,52899302,46,C,24,,,
59343638,52899303,45,C,22,,,
59347725,52899304,51,C,22,,,
59352021,52899305,27,C,22,,,
59346931,52899306,23,C,8,,,
59352022,52899307,23,C,12,,,
59345664,52899308,40,C,13,,,
59352023,52899309,27,C,20,,,
59345665,52899310,40,A,13,,,
59338478,52899311,51,C,20,,,
59358720,52899312,5,C,13,,,
59345666,52899313,23,C,7,,,
59346932,52899314,45,C,23,,,
59346933,52899315,27,C,17,,,
59346934,52899315,23,C,17,,,
59346935,52899315,5,C,17,,,
59358721,52899316,27,C,20,,,
59358722,52899316,5,C,20,,,
59346936,52899317,49,C,7,0,F,
59346937,52899317,5,C,7,,,
59346938,52899318,51,C,20,,,
59346939,52899319,27,C,13,,,
59338479,52899320,51,C,20,,,
59352024,52899321,16,C,13,,,
59338480,52899322,27,C,20,,,
59338481,52899322,51,C,20,,,
59345667,52899323,5,C,20,,,
59345668,52899324,49,A,20,0,N,
59338482,52899325,14,A,13,,,
59346940,52899326,45,C,23,,,
59346941,52899327,51,C,20,,,
59346942,52899327,5,C,20,,,
59347726,52899328,14,C,13,,,
59347727,52899328,5,C,13,,,
59347728,52899329,23,C,23,,,
59352025,52899330,14,C,13,,,
59352026,52899330,5,C,13,,,
59345669,52899331,49,C,20,0,N,
59351703,52899332,11,A,12,,,
59346943,52899333,40,C,20,,,
59352027,52899334,49,C,20,0,N,
59346944,52899335,51,C,20,,,
59346945,52899335,5,C,20,,,
59346946,52899336,2,C,46,,,
59351705,52899338,16,C,20,,,
59352028,52899339,23,C,12,,,
59338483,52899340,5,C,20,,,
59352029,52899341,23,C,7,,,
59352030,52899342,45,C,20,,,
59338484,52899343,5,C,20,,,
59345670,52899344,45,C,20,,,
59347729,52899345,45,C,23,,,
59346947,52899346,5,C,21,,,
59345671,52899347,11,C,20,,,
59345672,52899348,49,C,20,0,F,
59345673,52899348,5,C,20,,,
59351706,52899349,45,C,20,,,
59345674,52899350,27,C,13,,,
59346948,52899351,14,C,13,,,
59347730,52899352,45,C,5,,,
59345675,52899353,51,C,22,,,
59345676,52899354,45,C,20,,,
59346949,52899355,51,C,20,,,
59347731,52899356,23,C,24,,,
59345677,52899357,23,C,24,,,
59345678,52899358,39,C,20,,,
59351707,52899359,44,C,20,,,
59346951,52899361,46,C,20,,,
59347732,52899362,45,C,18,,,
59345679,52899363,5,C,20,,,
59352031,52899364,45,C,23,,,
59345680,52899365,51,C,20,,,
59345681,52899365,5,C,20,,,
59338485,52899366,41,C,20,,,
59351708,52899367,45,C,24,,,
59351709,52899368,14,C,18,,,
59358723,52899369,5,C,20,,,
59351710,52899370,27,C,13,,,
59346952,52899371,51,C,13,,,
59347733,52899372,49,C,6,0,N,
59347734,52899372,45,C,6,,,
59351711,52899373,44,C,13,,,
59352032,52899374,49,C,20,0,N,
59358724,52899375,5,C,20,,,
59351712,52899376,51,C,13,,,
59347735,52899377,51,C,20,,,
59346953,52899378,27,C,18,,,
59347736,52899379,51,C,13,,,
59347737,52899380,51,C,20,,,
59335954,52888517,16,C,22,,,
59340783,52888518,51,C,22,,,
59346092,52895527,5,C,13,,,
59346981,52900381,49,C,20,0,N,
59352811,52900382,16,C,20,,,
59352063,52900383,5,C,18,,,
59346982,52900384,27,C,20,,,
59346983,52900384,5,C,20,,,
59352064,52900385,27,C,20,,,
59352065,52900385,5,C,20,,,
59352507,52900386,49,C,20,0,F,
59352508,52900386,5,C,20,,,
59352509,52900387,23,C,8,,,
59346984,52900388,51,C,20,,,
59339290,52900389,5,C,20,,,
59347767,52900390,51,C,20,,,
59346985,52900391,40,C,13,,,
59339291,52900392,51,C,13,,,
59359531,52900393,51,C,20,,,
59359532,52900394,40,C,13,,,
59359533,52900395,40,C,20,,,
59359534,52900396,35,C,13,,,
59352812,52900397,44,C,20,,,
59347768,52900398,5,C,20,,,
59352510,52900399,27,C,20,,,
59347769,52900400,51,C,13,,,
59352066,52900401,16,C,13,,,
59352067,52900401,39,C,13,,,
59339292,52900402,39,C,20,,,
59339293,52900403,14,C,13,,,
59339294,52900403,5,C,13,,,
59346986,52900404,5,C,25,,,
59346987,52900405,51,C,20,,,
59359535,52900406,40,C,8,,,
59352511,52900407,51,C,20,,,
59347770,52900408,5,C,20,,,
59352813,52900409,45,C,20,,,
59346988,52900410,49,C,20,0,N,
59339295,52900411,49,C,24,0,N,
59339296,52900412,16,C,22,,,
59347771,52900413,45,C,20,,,
59346989,52900414,51,C,22,,,
59352814,52900415,5,C,20,,,
59339297,52900416,16,C,13,,,
59345682,52899381,51,C,20,,,
59345683,52899381,16,C,13,,,
59346954,52899382,51,C,20,,,
59338486,52899383,27,C,46,,,
59358725,52899384,51,C,13,,,
59338487,52899385,5,C,22,,,
59351713,52899386,23,C,23,,,
59347738,52899387,49,C,20,0,F,
59347739,52899387,14,C,20,,,
59347740,52899387,5,C,20,,,
59357597,52909175,45,C,20,,,
59357598,52909175,35,C,20,,,
59334762,52890606,51,C,20,,,
59334736,52889601,51,C,46,,,
59359554,52901363,49,C,20,0,F,
59359555,52901363,5,C,20,,,
59347785,52901364,23,C,24,,,
59347007,52901365,44,C,20,,,
59347008,52901365,5,C,20,,,
59352533,52901366,40,C,13,,,
59352534,52901367,27,C,20,,,
59347009,52901368,44,C,20,,,
59352535,52901369,27,C,20,,,
59352536,52901369,45,C,20,,,
59352537,52901369,5,C,20,,,
59352088,52901370,49,A,20,0,F,
59352089,52901370,5,C,20,,,
59352853,52901371,5,C,13,,,
59352090,52901372,16,C,13,,,
59347786,52901373,51,C,20,,,
59352854,52901374,49,C,20,0,F,
59352855,52901374,5,C,20,,,
59347787,52901375,51,C,13,,,
59352538,52901376,16,C,13,,,
59347010,52901377,35,C,20,,,
59339319,52901378,44,C,20,,,
59339320,52901378,5,C,20,,,
59339321,52901379,5,C,13,,,
59347011,52901380,49,A,20,0,F,
59347012,52901380,5,C,20,,,
59359556,52901381,16,C,13,,,
59347013,52901382,14,C,18,,,
59347014,52901382,5,C,18,,,
59347789,52901383,51,C,20,,,
59347790,52901384,45,C,20,,,
59339322,52901385,45,C,23,,,
59352856,52901386,49,C,20,0,F,
59352857,52901386,5,C,20,,,
59347788,52901387,49,C,20,0,N,
59352091,52901388,21,C,13,,,
59352092,52901389,45,C,23,,,
59359557,52901390,8,C,20,,,
59347791,52901391,45,C,20,,,
59339323,52901392,51,C,20,,,
59347792,52901393,45,C,20,,,
59348553,52901394,5,C,13,,,
59348554,52901395,51,C,22,,,
59348555,52901396,14,C,18,,,
59359558,52901397,16,C,20,,,
59338424,52897329,51,C,20,,,
59343575,52897330,5,C,18,,,
59338850,52897331,5,C,13,,,
59346115,52897332,49,C,20,0,N,
59344851,52897333,49,C,20,0,F,
59344852,52897333,5,C,20,,,
59346116,52897335,56,A,20,,,
59372752,52916950,41,C,21,,,
59372753,52916950,46,C,20,,,
59313093,52869022,51,C,20,,,
59365793,52906165,49,C,25,0,N,
59356753,52906166,46,C,20,,,
59361011,52906167,49,C,20,0,F,
59358701,52898357,51,C,13,,,
59343614,52898358,16,C,46,,,
59347698,52898360,56,C,20,,,
59347699,52898360,51,C,20,,,
59343616,52898361,45,C,23,,,
59345634,52898362,45,C,23,,,
59351995,52898363,49,C,6,0,F,
59351996,52898363,14,C,6,,,
59351997,52898363,5,C,6,,,
59358702,52898364,51,C,13,,,
59351998,52898365,14,C,20,,,
59351999,52898365,45,C,18,,,
59352000,52898365,5,C,20,,,
59345635,52898366,45,C,20,,,
59345636,52898367,21,C,18,,,
59347700,52898368,23,C,12,,,
59358703,52898370,45,C,23,,,
59338456,52898371,8,C,11,,,
59338457,52898372,14,C,18,,,
59343617,52898373,51,C,20,,,
59347701,52898374,44,C,20,,,
59347702,52898375,11,A,2,,,
59338458,52898376,51,C,20,,,
59338459,52898376,14,C,20,,,
59358704,52898377,27,C,20,,,
59358705,52898378,27,C,20,,,
59358706,52898378,39,C,20,,,
59345638,52898379,5,C,15,,,
59358707,52898380,23,C,8,,,
59352001,52898381,51,C,20,,,
59338460,52898382,16,C,13,,,
59338461,52898382,39,C,13,,,
59343618,52898383,45,C,20,,,
59345639,52898384,49,C,20,0,F,
59345640,52898384,5,C,20,,,
59347703,52898385,49,C,20,0,F,
59347704,52898386,16,C,13,,,
59358708,52898387,5,C,20,,,
59358709,52898388,35,A,20,,,
59358710,52898389,14,C,18,,,
59358711,52898389,5,C,18,,,
59352002,52898390,49,C,20,0,F,
59352003,52898390,5,C,20,,,
59358712,52898391,14,C,20,,,
59345641,52898392,14,C,12,,,
59346918,52898393,40,C,2,,,
59346919,52898393,21,C,2,,,
59338462,52898394,45,C,21,,,
59338463,52898394,2,C,21,,,
59338464,52898395,14,C,18,,,
59338465,52898395,5,C,18,,,
59347705,52898396,49,A,2,0,N,
59347706,52898396,5,C,2,,,
59352004,52898397,16,C,20,,,
59352005,52898397,39,C,20,,,
59347707,52898399,14,C,18,,,
59358713,52898400,51,C,20,,,
59338466,52898401,14,C,18,,,
59345643,52898402,5,C,20,,,
59347708,52898403,51,C,13,,,
59347709,52898403,5,C,13,,,
59343619,52898404,51,C,20,,,
59341415,52897336,45,C,5,,,
59343576,52897337,45,C,20,,,
59341416,52897338,45,C,23,,,
59338425,52897339,45,C,20,,,
59346117,52897340,45,C,23,,,
59344853,52897342,5,C,18,,,
59346118,52897343,21,C,20,,,
59358663,52897344,45,C,46,,,
59341417,52897345,49,C,20,0,N,
59343577,52897346,45,C,23,,,
59343578,52897347,51,C,18,,,
59338851,52897348,2,A,20,,,
59351194,52897349,21,C,20,,,
59351195,52897349,5,C,20,,,
59358664,52897350,14,C,18,,,
59358665,52897350,5,C,18,,,
59351196,52897351,45,C,25,,,
59338427,52897352,5,C,13,,,
59343579,52897353,51,C,20,,,
59346119,52897354,51,C,20,,,
59346120,52897354,5,C,20,,,
59346121,52897355,27,C,20,,,
59346122,52897355,49,C,20,0,F,
59346123,52897355,5,C,20,,,
59338428,52897356,51,C,20,,,
59343580,52897357,51,C,20,,,
59343581,52897357,5,C,20,,,
59338852,52897358,5,C,20,,,
59338429,52897359,5,C,20,,,
59338430,52897360,45,C,23,,,
59343582,52897361,49,C,20,0,N,
59351197,52897362,5,C,13,,,
59346124,52897363,45,C,23,,,
59338853,52897364,30,C,13,,,
59343583,52897365,30,C,13,,,
59351198,52897366,30,C,13,,,
59338854,52897367,45,C,20,,,
