incident_id,age_num,sex_code,race_id,offense_type_id,location_id
52901380,-1.0,U,0.0,49,20
52901380,-1.0,U,0.0,5,20
52901381,20.0,M,2.0,16,13
52901383,34.0,F,2.0,51,20
52901384,40.0,F,2.0,45,20
52901385,25.0,M,1.0,45,23
52901387,-1.0,U,0.0,49,20
52901388,-1.0,U,0.0,21,13
52901388,21.0,M,1.0,21,13
52901390,24.0,M,1.0,8,20
52901392,23.0,M,2.0,51,20
52901393,24.0,M,2.0,45,20
52901395,14.0,M,2.0,51,22
52901397,23.0,M,1.0,16,20
52902215,50.0,M,1.0,45,13
52902216,44.0,F,2.0,49,20
52902217,56.0,M,1.0,51,20
52902217,56.0,M,1.0,5,20
52902219,40.0,M,2.0,45,13
52902219,25.0,M,1.0,45,13
52902220,30.0,F,2.0,23,8
52902223,33.0,M,1.0,51,13
52902223,33.0,M,1.0,5,20
52902224,8.0,M,2.0,16,22
52902225,26.0,M,1.0,51,25
52902226,27.0,M,1.0,56,20
52902227,15.0,F,1.0,23,8
52902227,16.0,F,1.0,23,8
52902230,71.0,F,1.0,2,13
52902233,30.0,M,1.0,5,18
52902233,30.0,M,1.0,5,18
52902234,25.0,F,2.0,51,13
52902234,25.0,F,2.0,51,13
52902235,-1.0,M,0.0,5,13
52902239,19.0,M,1.0,5,20
52902240,-1.0,U,0.0,49,20
52902240,-1.0,U,0.0,5,20
52902241,31.0,F,1.0,15,13
52902242,37.0,M,1.0,27,18
52902242,24.0,M,1.0,27,18
52902243,38.0,M,1.0,16,13
52902243,38.0,M,1.0,35,13
52902244,20.0,M,2.0,49,20
52902244,20.0,M,2.0,5,20
52902244,40.0,M,1.0,49,20
52902244,40.0,M,1.0,5,20
52902245,30.0,M,2.0,16,20
52902246,29.0,M,2.0,36,14
52902246,29.0,M,2.0,40,14
52902246,30.0,M,2.0,36,14
52902246,30.0,M,2.0,40,14
52902252,29.0,M,1.0,46,24
52902259,19.0,M,2.0,27,13
52902260,17.0,M,2.0,40,18
52902260,18.0,M,2.0,40,18
52902260,18.0,M,2.0,40,18
52902260,18.0,M,2.0,40,18
52902261,-1.0,U,0.0,27,20
52902261,-1.0,U,0.0,5,20
52902262,14.0,M,2.0,40,13
52902262,14.0,M,2.0,40,13
52902262,14.0,M,2.0,40,13
52902262,13.0,M,2.0,40,13
52902263,-1.0,M,1.0,5,13
52902264,-1.0,U,0.0,5,13
52902265,35.0,M,2.0,23,7
52902266,27.0,M,1.0,44,20
52902267,16.0,M,2.0,27,20
52902267,16.0,M,2.0,27,20
52902268,25.0,F,2.0,45,8
52902270,-1.0,M,1.0,45,23
52902271,28.0,F,1.0,36,20
52902272,52.0,M,1.0,27,20
52902276,21.0,F,2.0,5,20
52902277,-1.0,M,2.0,49,20
52902277,-1.0,M,2.0,5,20
52902277,-1.0,M,2.0,49,20
52902277,-1.0,M,2.0,5,20
52902279,-1.0,U,0.0,5,5
52902280,38.0,M,1.0,5,20
52902281,28.0,M,2.0,27,13
52902283,22.0,M,2.0,27,20
52902284,16.0,F,1.0,51,20
52902285,18.0,M,2.0,45,20
52902286,16.0,M,2.0,29,20
52902286,16.0,M,2.0,40,20
52902286,15.0,M,2.0,29,20
52902286,15.0,M,2.0,40,20
52902286,16.0,M,2.0,29,20
52902286,16.0,M,2.0,40,20
52902286,16.0,M,2.0,29,20
52902286,16.0,M,2.0,40,20
52902287,16.0,F,1.0,23,8
52902287,18.0,F,1.0,23,8
52902288,44.0,M,1.0,35,13
52902289,18.0,F,2.0,51,18
52902290,25.0,M,1.0,23,8
52902291,47.0,M,2.0,44,11
52902292,18.0,F,1.0,27,18
52902292,18.0,F,1.0,51,18
52902295,30.0,M,2.0,27,20
52902296,20.0,M,2.0,5,20
52902296,20.0,M,2.0,5,20
52902297,-1.0,U,0.0,27,20
52902297,-1.0,U,0.0,5,20
52902298,17.0,M,2.0,27,20
52902298,17.0,M,2.0,27,20
52902298,17.0,M,2.0,27,20
52902298,17.0,M,2.0,27,20
52902298,17.0,M,2.0,27,20
52902299,22.0,F,1.0,44,20
52902300,-1.0,U,0.0,49,20
52902300,-1.0,U,0.0,5,20
52902301,23.0,F,2.0,51,20
52902301,23.0,F,2.0,5,20
52902302,32.0,M,2.0,23,7
52902304,26.0,M,1.0,51,3
52902305,-1.0,U,0.0,51,13
52902307,24.0,F,2.0,51,20
52902307,24.0,F,2.0,5,20
52902308,42.0,M,1.0,27,20
52902309,18.0,M,1.0,5,13
52902310,31.0,M,2.0,49,14
52902310,31.0,M,2.0,45,5
52902310,31.0,M,2.0,5,14
52902311,-1.0,U,0.0,7,13
52902311,-1.0,U,0.0,5,13
52902312,-1.0,U,0.0,45,23
52902313,-1.0,U,0.0,45,8
52902313,-1.0,U,0.0,5,8
52902314,24.0,M,1.0,51,20
52902315,-1.0,U,0.0,49,20
52902315,-1.0,U,0.0,5,20
52902318,22.0,F,1.0,45,20
52902318,22.0,F,1.0,5,20
52902320,-1.0,U,0.0,49,20
52902320,-1.0,U,0.0,5,20
52902321,28.0,M,2.0,45,20
52902321,28.0,M,1.0,45,20
52902322,27.0,M,2.0,51,20
52902323,22.0,M,0.0,21,18
52902323,22.0,M,0.0,5,18
52902323,-1.0,M,0.0,21,18
52902323,-1.0,M,0.0,5,18
52902325,13.0,M,2.0,5,20
52902325,13.0,M,2.0,5,20
52902326,44.0,F,1.0,5,20
52902327,34.0,M,2.0,27,20
52902329,15.0,M,2.0,27,13
52902329,15.0,M,2.0,5,13
52902329,15.0,M,2.0,27,13
52902329,15.0,M,2.0,5,13
52902329,14.0,M,2.0,27,13
52902329,14.0,M,2.0,5,13
52902330,16.0,M,2.0,51,13
52902330,15.0,M,2.0,51,13
52902331,46.0,M,5.0,51,13
52902334,48.0,M,2.0,51,1
52902335,28.0,F,1.0,56,20
52902336,20.0,M,2.0,49,20
52902336,20.0,M,2.0,5,20
52902336,20.0,M,2.0,49,20
52902336,20.0,M,2.0,5,20
52902336,20.0,M,2.0,49,20
52902336,20.0,M,2.0,5,20
52902336,20.0,M,2.0,49,20
52902336,20.0,M,2.0,5,20
52902337,-1.0,M,1.0,45,23
52902338,17.0,M,2.0,14,20
52902340,-1.0,M,2.0,21,23
52902340,14.0,F,1.0,21,23
52902340,15.0,M,1.0,21,23
52902341,17.0,F,2.0,27,13
52902342,21.0,F,2.0,51,20
52902342,21.0,F,2.0,51,20
52902342,21.0,F,2.0,51,20
52902343,-1.0,U,0.0,5,13
52902344,30.0,M,2.0,51,20
52902345,22.0,F,2.0,45,20
52902346,37.0,F,1.0,51,20
52902348,25.0,M,1.0,45,20
52902348,39.0,F,1.0,45,20
52902348,37.0,M,1.0,45,20
52902349,-1.0,U,0.0,45,20
52902350,18.0,F,2.0,45,20
52902351,41.0,F,1.0,51,12
52902351,41.0,F,1.0,23,12
52902351,41.0,F,1.0,16,12
52902351,41.0,F,1.0,35,12
52902352,18.0,M,1.0,5,20
52902352,18.0,M,1.0,5,20
52902353,22.0,F,1.0,5,13
52902353,-1.0,U,0.0,5,13
52902354,24.0,M,1.0,44,21
52902356,33.0,M,2.0,27,20
52902356,33.0,M,2.0,51,20
52902357,21.0,M,1.0,51,3
52902357,26.0,M,1.0,51,3
52902358,28.0,F,1.0,35,15
52902359,44.0,F,1.0,51,20
52902360,14.0,M,2.0,5,20
52902361,26.0,M,2.0,40,13
52902362,30.0,M,2.0,16,18
52902362,23.0,M,1.0,16,18
52902363,14.0,F,2.0,45,20
52902365,19.0,M,2.0,51,20
52902365,19.0,M,2.0,5,20
52902366,25.0,F,1.0,51,46
52902367,20.0,M,1.0,14,20
52902367,20.0,M,1.0,5,20
52902369,29.0,M,1.0,16,20
52902369,27.0,M,1.0,16,20
52902371,39.0,M,2.0,51,20
52902375,29.0,F,1.0,51,20
52903193,26.0,M,2.0,51,20
52903195,-1.0,U,0.0,49,20
52903195,-1.0,U,0.0,5,20
52903196,38.0,M,2.0,39,13
52903197,20.0,M,2.0,44,20
52903199,9.0,M,1.0,51,20
52903200,31.0,M,2.0,23,8
52903201,13.0,M,2.0,51,22
52903202,-1.0,M,2.0,2,12
52903202,-1.0,M,2.0,2,12
52903203,16.0,F,2.0,5,25
52903205,29.0,F,2.0,5,18
52903206,15.0,M,1.0,16,22
52903207,15.0,F,2.0,51,22
52903208,18.0,F,1.0,44,22
52903208,18.0,F,1.0,16,22
52903208,17.0,F,1.0,44,22
52903208,17.0,F,1.0,16,22
52903209,16.0,M,2.0,51,22
52903210,17.0,M,2.0,51,22
52903211,17.0,M,2.0,16,22
52903212,16.0,F,1.0,16,22
52903213,15.0,M,1.0,27,22
52903213,15.0,M,1.0,16,22
52903214,14.0,M,1.0,14,22
52903215,15.0,M,2.0,51,22
52903217,-1.0,U,0.0,14,18
52903217,-1.0,U,0.0,5,18
52903218,17.0,M,1.0,14,18
52903218,17.0,M,1.0,5,18
52903219,15.0,M,1.0,51,22
52903220,17.0,M,0.0,7,22
52903220,17.0,M,0.0,45,22
52903220,18.0,M,0.0,7,22
52903220,18.0,M,0.0,45,22
52903221,36.0,F,1.0,51,20
52903222,16.0,M,0.0,51,22
52903223,16.0,F,1.0,45,25
52903224,-1.0,U,0.0,45,23
52903225,35.0,M,2.0,44,20
52903226,22.0,M,2.0,45,23
52903227,46.0,F,2.0,23,8
52903228,29.0,F,1.0,51,13
52903228,29.0,F,1.0,45,13
52903230,-1.0,U,0.0,45,23
52903232,54.0,M,0.0,45,20
52903232,1.0,M,0.0,45,20
52903233,16.0,M,1.0,5,20
52903233,12.0,M,1.0,5,20
52903235,-1.0,U,0.0,45,20
52903236,32.0,M,2.0,51,20
52903237,-1.0,U,0.0,5,13
52903238,-1.0,F,1.0,45,23
52903239,22.0,M,2.0,16,13
52903240,37.0,M,1.0,51,20
52903241,20.0,M,2.0,49,20
52903241,20.0,M,2.0,21,20
52903241,20.0,M,2.0,5,20
52903241,51.0,M,1.0,49,20
52903241,51.0,M,1.0,21,20
52903241,51.0,M,1.0,5,20
52903241,22.0,F,1.0,49,20
52903241,22.0,F,1.0,21,20
52903241,22.0,F,1.0,5,20
52903241,22.0,M,1.0,49,20
52903241,22.0,M,1.0,21,20
52903241,22.0,M,1.0,5,20
52903241,16.0,M,1.0,49,20
52903241,16.0,M,1.0,21,20
52903241,16.0,M,1.0,5,20
52903241,14.0,M,1.0,49,20
52903241,14.0,M,1.0,21,20
52903241,14.0,M,1.0,5,20
52903243,-1.0,U,0.0,49,20
52903243,-1.0,U,0.0,5,20
52903244,39.0,M,1.0,49,20
52903244,39.0,M,1.0,5,20
52903245,23.0,M,1.0,45,8
52903245,23.0,F,1.0,45,8
52903246,18.0,M,1.0,27,13
52903246,18.0,M,1.0,39,20
52903246,18.0,M,1.0,27,13
52903246,18.0,M,1.0,39,20
52903247,23.0,M,2.0,51,3
52903247,23.0,M,2.0,51,3
52903247,23.0,M,2.0,51,3
52903247,23.0,M,2.0,51,3
52903248,-1.0,M,1.0,27,20
52903248,-1.0,M,1.0,5,20
52903248,22.0,M,2.0,27,20
52903248,22.0,M,2.0,5,20
52903248,20.0,M,2.0,27,20
52903248,20.0,M,2.0,5,20
52903249,31.0,F,2.0,21,13
52903250,51.0,F,2.0,16,20
52903251,44.0,M,2.0,51,20
52903252,-1.0,U,0.0,5,20
52903254,-1.0,U,0.0,45,25
52903256,23.0,M,2.0,5,20
52903257,39.0,F,2.0,46,20
52903258,20.0,M,2.0,45,20
52903262,18.0,M,1.0,45,23
52903264,13.0,F,1.0,51,22
52903265,28.0,M,1.0,51,46
52903266,20.0,F,2.0,23,8
52903266,20.0,F,2.0,23,8
52903266,30.0,F,2.0,23,8
52903266,30.0,F,2.0,23,8
52903267,12.0,M,1.0,51,22
52903268,16.0,M,2.0,11,22
52903269,35.0,F,2.0,23,8
52903269,37.0,F,2.0,23,8
52903271,16.0,M,2.0,5,22
52903273,41.0,F,1.0,16,20
52903273,41.0,F,1.0,35,20
52903274,25.0,F,1.0,45,23
52903274,27.0,M,1.0,45,23
52903275,15.0,M,2.0,49,20
52903275,15.0,M,2.0,5,20
52903276,15.0,M,1.0,51,20
52903277,12.0,M,1.0,51,22
52903278,-1.0,U,0.0,49,20
52903279,43.0,M,1.0,27,13
52903279,43.0,M,1.0,5,13
52903280,19.0,F,1.0,51,20
52903281,-1.0,M,1.0,51,22
52903283,27.0,M,2.0,49,8
52903283,27.0,M,2.0,35,8
52903283,23.0,M,1.0,49,8
52903283,23.0,M,1.0,35,8
52903285,-1.0,U,0.0,45,8
52903286,12.0,M,2.0,51,22
52903286,12.0,M,2.0,51,22
52903287,-1.0,U,0.0,27,20
52903287,-1.0,U,0.0,5,20
52903288,23.0,M,1.0,44,20
52903289,31.0,M,1.0,5,14
52903290,25.0,M,2.0,27,20
52903290,25.0,M,2.0,27,20
52903290,25.0,M,2.0,27,20
52903291,27.0,F,2.0,51,20
52903293,31.0,M,1.0,27,20
52903293,31.0,M,1.0,51,20
52903293,43.0,M,1.0,27,20
52903293,43.0,M,1.0,51,20
52903294,43.0,F,2.0,16,13
52903295,20.0,M,1.0,14,13
52903295,20.0,M,1.0,5,13
52903295,20.0,M,1.0,14,13
52903295,20.0,M,1.0,5,13
52903297,27.0,M,2.0,27,20
52903299,35.0,F,2.0,21,20
52903299,30.0,M,1.0,21,20
52903300,-1.0,M,1.0,45,23
52903302,49.0,M,2.0,51,13
52903302,49.0,M,2.0,16,13
52903302,55.0,M,2.0,51,13
52903302,55.0,M,2.0,16,13
52903303,-1.0,U,0.0,14,13
52903303,-1.0,U,0.0,5,13
52903304,16.0,M,1.0,35,5
52903304,15.0,M,1.0,35,5
52903304,15.0,M,1.0,35,5
52903306,-1.0,F,1.0,51,20
52903307,29.0,F,1.0,51,46
52903309,-1.0,U,0.0,5,20
52903310,52.0,M,2.0,51,20
52903311,22.0,M,2.0,51,13
52903313,40.0,F,1.0,23,8
52903314,39.0,F,1.0,51,20
52903316,-1.0,U,0.0,45,20
52903317,21.0,M,1.0,51,20
52903317,21.0,M,1.0,5,20
52903318,25.0,M,2.0,51,12
52903320,47.0,M,1.0,51,20
52903321,54.0,F,2.0,51,20
52903322,32.0,F,1.0,51,20
52903323,44.0,F,2.0,45,21
52903323,30.0,F,2.0,45,21
52903324,14.0,M,2.0,23,12
52903325,9.0,M,2.0,39,22
52903326,19.0,M,1.0,51,13
52903326,19.0,M,1.0,5,13
52903326,22.0,M,1.0,51,13
52903326,22.0,M,1.0,5,13
52903327,44.0,M,1.0,56,20
52903328,34.0,M,1.0,51,20
52903330,23.0,M,1.0,45,23
52903332,14.0,M,1.0,16,22
52903334,13.0,M,1.0,44,20
52903335,29.0,F,1.0,51,15
52903336,21.0,M,2.0,49,20
52903336,-1.0,U,0.0,49,20
52903338,14.0,M,1.0,51,20
52903339,43.0,M,1.0,44,13
52903339,43.0,M,1.0,16,13
52903340,-1.0,U,0.0,49,20
52903341,46.0,M,2.0,27,13
52903341,46.0,M,2.0,5,13
52903342,29.0,M,1.0,51,13
52903343,25.0,M,1.0,45,20
52903344,-1.0,U,0.0,7,13
52903344,-1.0,U,0.0,5,13
52903345,28.0,F,2.0,51,20
52903347,44.0,F,2.0,21,13
52903348,-1.0,M,2.0,45,20
52903349,18.0,M,2.0,40,13
52903349,18.0,M,2.0,40,13
52903350,-1.0,U,0.0,44,18
52903351,17.0,M,2.0,27,13
52903352,36.0,M,2.0,51,20
52903353,17.0,M,2.0,45,20
52903355,23.0,M,2.0,49,20
52903355,-1.0,M,2.0,49,20
52904173,-1.0,M,0.0,51,13
52904173,-1.0,M,0.0,51,13
52904175,17.0,M,2.0,39,13
52904175,17.0,M,2.0,39,13
52904176,45.0,M,1.0,23,23
52904177,21.0,M,2.0,5,18
52904178,24.0,M,2.0,16,13
52904179,38.0,F,2.0,51,20
52904180,23.0,M,2.0,14,18
52904180,23.0,M,2.0,5,18
52904180,27.0,M,1.0,14,18
52904180,27.0,M,1.0,5,18
52904180,29.0,M,1.0,14,18
52904180,29.0,M,1.0,5,18
52904181,17.0,M,2.0,5,20
52904181,17.0,M,2.0,39,20
52904181,-1.0,M,0.0,5,20
52904181,-1.0,M,0.0,39,20
52904181,-1.0,M,0.0,5,20
52904181,-1.0,M,0.0,39,20
52904182,35.0,M,2.0,51,20
52904184,31.0,M,1.0,36,14
52904185,-1.0,U,0.0,7,20
52904185,-1.0,U,0.0,5,20
52904188,-1.0,U,0.0,45,20
52904189,-1.0,U,0.0,14,20
52904190,35.0,F,1.0,5,18
52904190,35.0,F,1.0,5,18
52904191,-1.0,U,0.0,14,20
52904192,-1.0,U,0.0,45,18
52904194,-1.0,M,2.0,11,8
52904196,21.0,M,2.0,27,20
52904196,21.0,M,2.0,45,20
52904196,21.0,M,2.0,27,20
52904196,21.0,M,2.0,45,20
52904198,59.0,M,2.0,16,20
52904199,20.0,M,2.0,27,23
52904199,20.0,M,2.0,49,23
52904199,20.0,M,1.0,27,23
52904199,20.0,M,1.0,49,23
52904200,25.0,M,2.0,51,13
52904201,20.0,M,0.0,27,20
52904201,20.0,M,0.0,5,20
52904201,20.0,M,0.0,27,20
52904201,20.0,M,0.0,5,20
52904202,46.0,M,1.0,56,20
52904203,11.0,F,2.0,51,22
52904204,14.0,F,1.0,51,22
52904205,-1.0,M,1.0,14,18
52904206,35.0,M,1.0,51,20
52904207,17.0,M,2.0,51,22
52904208,19.0,F,1.0,23,8
52904209,11.0,M,2.0,51,13
52904210,25.0,M,2.0,23,8
52904212,-1.0,U,0.0,45,23
52904212,-1.0,U,0.0,2,23
52904213,-1.0,U,0.0,46,20
52904214,29.0,F,2.0,45,3
52904215,15.0,M,1.0,40,13
52904215,17.0,M,1.0,40,13
52904215,16.0,M,1.0,40,13
52904216,17.0,M,2.0,23,8
52904217,40.0,M,2.0,23,12
52904218,-1.0,U,0.0,14,18
52904218,-1.0,U,0.0,5,18
52904219,14.0,M,2.0,51,22
52904220,18.0,M,2.0,44,20
52904220,16.0,M,2.0,44,20
52904220,15.0,F,0.0,44,20
52904220,20.0,M,0.0,44,20
52904221,27.0,M,2.0,44,20
52904222,17.0,M,2.0,16,13
52904222,14.0,M,2.0,16,13
52904223,11.0,M,2.0,40,22
52904223,12.0,M,2.0,40,22
52904223,11.0,M,2.0,40,22
52904223,9.0,M,2.0,40,22
52904224,15.0,M,2.0,39,20
52904224,16.0,M,1.0,39,20
52904225,20.0,M,2.0,51,20
52904225,20.0,M,2.0,5,20
52904227,33.0,M,1.0,5,20
52904228,15.0,M,1.0,40,20
52904228,17.0,M,1.0,40,20
52904229,25.0,M,2.0,45,20
52904230,-1.0,U,0.0,14,13
52904232,44.0,M,2.0,51,20
52904232,44.0,M,2.0,5,13
52904233,24.0,M,2.0,51,13
52904234,25.0,M,2.0,51,20
52904234,25.0,M,2.0,5,20
52904235,20.0,M,2.0,49,20
52904235,20.0,M,2.0,5,20
52904236,29.0,F,2.0,11,13
52904236,29.0,F,2.0,2,13
52904236,31.0,F,2.0,11,13
52904236,31.0,F,2.0,2,13
52904237,20.0,M,1.0,5,13
52904238,-1.0,U,0.0,14,13
52904239,20.0,M,1.0,5,20
52904239,20.0,M,1.0,5,20
52904240,19.0,M,2.0,5,20
52904242,38.0,M,1.0,51,20
52904243,19.0,F,1.0,5,13
52904243,20.0,F,1.0,5,13
52904243,21.0,M,1.0,5,13
52904244,24.0,M,2.0,51,11
52904244,22.0,M,1.0,51,11
52904246,-1.0,M,2.0,51,13
52904247,30.0,M,2.0,40,23
52904249,25.0,M,2.0,27,13
52904250,-1.0,U,0.0,49,20
52904252,20.0,F,2.0,45,13
52904254,10.0,M,1.0,5,20
52904255,37.0,M,2.0,27,20
52904256,16.0,M,2.0,45,21
52904257,13.0,M,2.0,45,13
52904257,-1.0,U,0.0,45,13
52904259,-1.0,U,0.0,21,18
52904260,15.0,M,1.0,14,18
52904260,15.0,M,1.0,5,18
52904260,19.0,M,1.0,14,18
52904260,19.0,M,1.0,5,18
52904260,15.0,M,1.0,14,18
52904260,15.0,M,1.0,5,18
52904261,15.0,M,1.0,14,18
52904261,15.0,M,1.0,5,18
52904261,19.0,M,1.0,14,18
52904261,19.0,M,1.0,5,18
52904261,15.0,M,1.0,14,18
52904261,15.0,M,1.0,5,18
52904263,19.0,M,2.0,39,20
52904265,-1.0,U,0.0,27,13
52904266,-1.0,U,0.0,45,23
52904266,-1.0,U,0.0,41,23
52904267,30.0,M,2.0,44,8
52904267,30.0,M,2.0,45,18
52904270,49.0,M,1.0,45,20
52904272,18.0,F,2.0,45,20
52904277,14.0,M,2.0,45,20
52904277,18.0,M,2.0,45,20
52904278,23.0,M,2.0,14,18
52904278,23.0,M,2.0,5,18
52904278,22.0,M,2.0,14,18
52904278,22.0,M,2.0,5,18
52904278,23.0,M,2.0,14,18
52904278,23.0,M,2.0,5,18
52904279,45.0,M,1.0,45,23
52904280,29.0,M,2.0,51,13
52904280,29.0,M,2.0,39,13
52904281,54.0,M,2.0,51,25
52904282,30.0,M,2.0,51,20
52904283,40.0,M,2.0,5,20
52904284,13.0,F,2.0,51,20
52904286,45.0,M,2.0,45,25
52904287,25.0,M,2.0,27,20
52904288,-1.0,U,0.0,49,20
52904288,-1.0,U,0.0,5,20
52904289,-1.0,M,2.0,40,8
52904290,24.0,M,2.0,40,13
52904290,24.0,M,2.0,27,13
52904290,20.0,M,2.0,40,13
52904290,20.0,M,2.0,27,13
52904291,51.0,M,2.0,51,20
52904292,41.0,M,1.0,49,20
52904293,29.0,M,2.0,44,20
52904293,29.0,M,2.0,45,20
52904293,29.0,M,2.0,44,20
52904293,29.0,M,2.0,45,20
52904294,-1.0,U,0.0,14,13
52904295,20.0,M,1.0,40,24
52904296,23.0,M,2.0,27,20
52904297,30.0,F,1.0,51,20
52904298,32.0,M,2.0,51,13
52904298,32.0,M,2.0,45,13
52904300,26.0,M,2.0,45,20
52904301,23.0,M,2.0,51,20
52904302,32.0,M,2.0,44,20
52904303,17.0,M,2.0,21,20
52904303,17.0,M,2.0,28,13
52904304,18.0,M,5.0,16,13
52904304,18.0,M,5.0,35,13
52904304,18.0,M,5.0,39,13
52904305,-1.0,U,0.0,39,13
52904306,-1.0,M,0.0,45,23
52904308,22.0,M,1.0,5,14
52904311,21.0,M,2.0,45,20
52904312,26.0,M,2.0,27,20
52904312,26.0,M,2.0,45,20
52904312,26.0,M,2.0,39,20
52904313,28.0,M,1.0,51,13
52904313,28.0,M,1.0,45,13
52904314,49.0,M,1.0,51,20
52904316,54.0,F,2.0,21,18
52904316,54.0,F,2.0,28,13
52904316,29.0,F,2.0,21,18
52904316,29.0,F,2.0,28,13
52904317,16.0,M,1.0,5,13
52904317,18.0,F,1.0,5,13
52904318,54.0,M,2.0,23,7
52904319,-1.0,M,0.0,45,3
52904319,-1.0,M,0.0,45,3
52904320,26.0,M,1.0,51,13
52904321,24.0,M,2.0,51,20
52904321,24.0,M,2.0,5,20
52904322,21.0,F,2.0,51,13
52904322,18.0,F,2.0,51,13
52904323,40.0,M,1.0,45,20
52904324,53.0,M,1.0,51,18
52904325,32.0,M,1.0,23,8
52904326,26.0,M,1.0,44,20
52904327,-1.0,U,0.0,45,23
52904328,38.0,F,2.0,51,20
52904329,23.0,M,1.0,23,12
52904330,52.0,M,2.0,51,20
52904330,47.0,M,2.0,51,20
52904332,17.0,M,2.0,51,13
52904333,13.0,F,2.0,5,13
52904334,-1.0,F,0.0,40,20
52905152,22.0,M,1.0,45,20
52905153,-1.0,U,0.0,5,5
52905154,52.0,M,2.0,16,18
52905154,52.0,M,2.0,35,18
52905155,42.0,M,2.0,51,20
52905155,42.0,M,2.0,5,20
52905156,54.0,M,2.0,51,20
52905157,16.0,F,2.0,27,13
52905157,16.0,F,2.0,51,13
52905157,32.0,F,2.0,27,13
52905157,32.0,F,2.0,51,13
52905158,35.0,M,1.0,23,8
52905160,30.0,M,1.0,51,3
52905161,49.0,M,1.0,51,20
52905162,23.0,M,2.0,39,13
52905163,18.0,M,2.0,51,20
52905163,18.0,M,2.0,51,20
52905163,18.0,M,2.0,51,20
52905164,-1.0,U,0.0,49,20
52905164,-1.0,U,0.0,5,20
52905165,37.0,M,1.0,51,3
52905166,-1.0,U,0.0,5,20
52905168,20.0,M,2.0,49,20
52905168,20.0,M,2.0,5,20
52905168,-1.0,M,2.0,49,20
52905168,-1.0,M,2.0,5,20
52905168,-1.0,F,1.0,49,20
52905168,-1.0,F,1.0,5,20
52905168,-1.0,F,1.0,49,20
52905168,-1.0,F,1.0,5,20
52905168,-1.0,F,1.0,49,20
52905168,-1.0,F,1.0,5,20
52905169,25.0,M,1.0,27,18
52905169,25.0,M,1.0,51,18
52905169,25.0,M,1.0,27,18
52905169,25.0,M,1.0,51,18
52905169,25.0,M,1.0,27,18
52905169,25.0,M,1.0,51,18
52905170,23.0,M,2.0,27,20
52905171,27.0,M,1.0,51,13
52905171,27.0,M,1.0,51,13
52905172,28.0,M,1.0,27,13
52905172,28.0,M,1.0,39,13
52905173,23.0,M,1.0,27,13
52905174,32.0,M,2.0,40,13
52905175,52.0,M,2.0,51,13
52905176,-1.0,U,0.0,14,18
52905176,-1.0,U,0.0,5,18
52905177,33.0,M,2.0,51,20
52905177,33.0,M,2.0,5,20
52905177,33.0,M,2.0,51,20
52905177,33.0,M,2.0,5,20
52905178,-1.0,U,0.0,49,24
52905178,-1.0,U,0.0,5,24
52905179,-1.0,U,0.0,5,20
52905180,58.0,M,1.0,43,20
52905182,22.0,M,2.0,51,13
52905182,22.0,M,2.0,45,13
52905183,18.0,M,2.0,45,20
52905184,20.0,M,2.0,51,13
52905186,15.0,M,1.0,56,20
52905188,7.0,M,1.0,5,20
52905188,7.0,M,1.0,5,20
52905188,14.0,M,1.0,5,20
52905188,14.0,M,1.0,5,20
52905190,24.0,M,2.0,51,20
52905191,40.0,M,1.0,49,20
52905191,40.0,M,1.0,5,20
52905193,45.0,M,2.0,45,8
52905196,22.0,M,2.0,27,20
52905196,22.0,M,2.0,45,20
52905197,40.0,F,2.0,16,13
52905197,40.0,F,2.0,35,13
52905198,35.0,F,2.0,45,20
52905199,20.0,M,2.0,27,13
52905199,19.0,M,2.0,27,13
52905199,21.0,M,2.0,27,13
52905199,21.0,M,2.0,27,13
52905200,27.0,M,2.0,51,20
52905203,23.0,F,2.0,51,20
52905203,23.0,F,2.0,45,20
52905203,23.0,F,2.0,5,20
52905204,22.0,M,1.0,51,3
52905205,18.0,M,1.0,51,20
52905206,42.0,M,2.0,56,13
52905207,39.0,F,2.0,27,20
52905208,23.0,M,1.0,45,20
52905210,-1.0,U,0.0,14,18
52905211,25.0,M,1.0,45,20
52905212,15.0,M,2.0,40,20
52905212,15.0,M,2.0,45,20
52905212,16.0,M,2.0,40,20
52905212,16.0,M,2.0,45,20
52905212,16.0,M,2.0,40,20
52905212,16.0,M,2.0,45,20
52905212,16.0,M,2.0,40,20
52905212,16.0,M,2.0,45,20
52905212,16.0,M,2.0,40,20
52905212,16.0,M,2.0,45,20
52905213,19.0,M,2.0,5,20
52905214,22.0,M,1.0,16,18
52905214,22.0,M,1.0,35,18
52905214,22.0,M,1.0,39,18
52905214,18.0,M,2.0,16,18
52905214,18.0,M,2.0,35,18
52905214,18.0,M,2.0,39,18
52905215,17.0,M,2.0,51,20
52905216,22.0,M,2.0,51,20
52905216,19.0,M,2.0,51,20
52905216,19.0,M,2.0,51,20
52905216,33.0,M,2.0,51,20
52905216,22.0,M,2.0,51,20
52905217,-1.0,U,0.0,49,20
52905218,17.0,M,2.0,51,20
52905219,27.0,M,1.0,16,13
52905221,27.0,M,1.0,51,20
52905222,33.0,M,2.0,5,13
52905223,-1.0,U,0.0,21,18
52905224,-1.0,M,1.0,44,20
52905224,-1.0,M,1.0,5,20
52905224,-1.0,M,1.0,44,20
