offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
74207948,65880964,1,5,35,M,1,,,,
74207949,65880965,1,5,54,M,1,,,,
74207950,65880966,0,,,,,,,,
74207952,65880967,2,4,,M,0,,,,
74207951,65880967,1,4,,M,0,,,,
74207953,65880968,1,4,,M,2,,,,
74207954,65880969,0,,,,,,,,
74207955,65880970,1,5,20,F,1,,,,
74207956,65880971,0,,,,,,,,
74207958,65880972,2,5,20,F,2,,,,
74207957,65880972,1,5,22,F,2,,,,
74207959,65880973,0,,,,,,,,
74207960,65880974,1,5,30,M,1,,,,
74207961,65880975,1,5,26,M,2,,,,
74207962,65880976,0,,,,,,,,
74207964,65880977,2,5,16,M,2,,,,
74207963,65880977,1,5,16,M,2,,,,
74207965,65880978,1,5,30,F,1,,,,
74207966,65880979,1,5,31,M,1,,,,
74207967,65880980,1,5,24,M,2,,,,
74207968,65880981,1,5,66,F,2,,,,
74207969,65880982,1,5,45,F,1,,,,
74207970,65880983,0,,,,,,,,
74207971,65880984,1,5,27,M,1,,,,
74207972,65880985,1,4,,U,0,,,,
74207973,65880986,0,,,,,,,,
74207974,65880987,1,5,59,F,2,,,,
74207975,65880988,1,5,20,M,1,,,,
74207977,65880989,2,5,37,F,2,,,,
74207976,65880989,1,5,18,F,2,,,,
74207978,65880990,1,5,28,F,1,,,,
74207979,65880991,1,4,,U,0,,,,
74207980,65880992,1,5,20,M,1,,,,
74207982,65880993,2,5,49,F,1,,,,
74207981,65880993,1,5,44,F,1,,,,
74207983,65880994,1,5,60,M,2,,,,
74207985,65880996,1,5,60,M,2,,,,
74207987,65880997,2,5,45,F,2,,,,
74207986,65880997,1,5,42,M,2,,,,
74207988,65880998,1,5,46,M,2,,,,
74207989,65880999,0,,,,,,,,
74207990,65881000,1,5,34,F,1,,,,
74207991,65881001,1,5,27,M,1,,,,
74207992,65881002,1,5,17,M,2,,,,
74207993,65881003,1,4,,M,0,,,,
74207994,65881004,0,,,,,,,,
74207995,65881005,0,,,,,,,,
74207996,65881006,1,5,16,F,2,,,,
74207997,65881007,0,,,,,,,,
74207998,65881008,1,5,43,F,1,,,,
74207999,65881009,1,5,45,M,2,,,,
74208000,65881010,1,4,,M,0,,,,
74208001,65881011,0,,,,,,,,
74208002,65881012,1,5,43,M,1,,,,
74208003,65881013,1,4,,M,0,,,,
74208006,65881014,3,5,31,F,1,,,,
74208005,65881014,2,5,32,F,1,,,,
74208004,65881014,1,5,24,F,1,,,,
74208007,65881015,1,5,12,F,1,,,,
74208008,65881016,1,5,43,M,2,,,,
74208009,65881017,0,,,,,,,,
74208010,65881018,1,4,,M,2,,,,
74208011,65881019,1,5,22,M,2,,,,
74206208,65879926,0,,,,,,,,
74206210,65879928,0,,,,,,,,
74206212,65879929,2,5,22,F,1,,,,
74206211,65879929,1,5,22,M,1,,,,
74206213,65879930,1,4,,U,0,,,,
74206214,65879931,1,5,35,M,1,,,,
74206215,65879932,0,,,,,,,,
74206216,65879933,1,5,32,M,2,,,,
74206217,65879934,1,5,44,M,2,,,,
74206218,65879935,0,,,,,,,,
74206219,65879936,1,5,22,F,1,,,,
74206220,65879937,1,4,,U,0,,,,
74206221,65879938,1,5,27,M,2,,,,
74206222,65879939,1,5,14,F,2,,,,
74206223,65879940,0,,,,,,,,
74206224,65879941,1,5,46,M,1,,,,
74206225,65879942,1,4,,U,0,,,,
74206226,65879943,1,5,50,M,1,,,,
74206229,65879944,3,5,32,M,2,,,,
74206228,65879944,2,5,19,M,2,,,,
74206227,65879944,1,5,23,M,2,,,,
74206230,65879945,1,5,34,M,2,,,,
74206231,65879946,1,5,39,M,2,,,,
74206232,65879947,1,4,,U,0,,,,
74206233,65879948,0,,,,,,,,
74206234,65879949,0,,,,,,,,
74206236,65879950,2,5,19,M,2,,,,
74206235,65879950,1,5,22,M,2,,,,
74206237,65879951,1,5,19,F,2,,,,
74206238,65879952,1,5,20,M,1,,,,
74206240,65879953,2,5,18,M,2,,,,
74206239,65879953,1,5,18,M,2,,,,
74206241,65879954,1,5,51,M,2,,,,
74206242,65879955,1,4,,U,0,,,,
74206243,65879956,1,5,24,M,1,,,,
74206244,65879957,1,5,25,F,2,,,,
74206245,65879958,1,5,35,M,1,,,,
74206246,65879959,1,5,34,M,2,,,,
74206247,65879960,0,,,,,,,,
74206248,65879961,1,4,,U,0,,,,
74206249,65879962,1,5,22,F,1,,,,
74206250,65879963,1,4,,U,0,,,,
74206251,65879964,1,5,49,F,2,,,,
74206252,65879965,0,,,,,,,,
74206253,65879966,0,,,,,,,,
74206254,65879967,1,5,45,M,2,,,,
74206255,65879968,1,5,17,M,2,,,,
74206256,65879969,1,5,30,M,1,,,,
74206257,65879970,1,5,20,M,2,,,,
74206259,65879970,3,5,19,M,0,,,,
74206258,65879970,2,5,19,M,0,,,,
74206260,65879971,0,,,,,,,,
74206262,65879972,2,5,15,M,1,,,,
74206261,65879972,1,5,15,M,1,,,,
74207813,65879973,0,,,,,,,,
74207814,65879974,1,4,,F,1,,,,
74207815,65879975,0,,,,,,,,
74207816,65879976,1,5,50,M,2,,,,
74207819,65879977,3,5,26,M,1,,,,
74207822,65879977,6,5,26,M,1,,,,
74207821,65879977,5,5,26,M,1,,,,
74207820,65879977,4,5,26,M,1,,,,
74207818,65879977,2,5,29,M,1,,,,
74207817,65879977,1,5,22,F,1,,,,
74207823,65879978,1,5,33,F,1,,,,
74207824,65879979,0,,,,,,,,
74207825,65879980,1,5,20,F,2,,,,
74207826,65879980,2,5,19,F,2,,,,
74207827,65879981,1,4,,U,0,,,,
74207828,65879982,1,5,19,F,2,,,,
74207829,65879983,1,5,24,M,2,,,,
74207830,65879984,1,5,48,M,1,,,,
74207831,65879985,1,5,47,F,1,,,,
74207832,65879986,1,4,,F,2,,,,
74207833,65879987,1,4,,M,2,,,,
74207836,65879988,3,5,19,M,2,,,,
74207835,65879988,2,5,18,M,2,,,,
74207834,65879988,1,5,18,M,2,,,,
74207837,65879989,1,5,36,M,1,,,,
74207838,65879990,0,,,,,,,,
74207839,65879991,1,5,40,F,1,,,,
74207840,65879992,1,4,,U,0,,,,
74207841,65879993,1,4,,U,0,,,,
74207842,65879993,2,5,25,F,1,,,,
74207844,65879994,2,5,17,M,2,,,,
74207843,65879994,1,5,17,M,2,,,,
74207847,65879995,3,5,19,M,2,,,,
74207846,65879995,2,5,19,M,2,,,,
74207845,65879995,1,5,19,M,2,,,,
74207848,65879996,1,5,51,M,1,,,,
74207850,65879997,2,5,17,M,2,,,,
74207849,65879997,1,5,17,M,2,,,,
74207851,65879998,1,5,43,F,1,,,,
74207852,65879999,1,5,18,M,1,,,,
74207853,65880000,1,5,50,M,1,,,,
74207855,65880001,2,5,16,M,1,,,,
74207854,65880001,1,5,16,M,1,,,,
74207858,65880001,5,5,16,M,2,,,,
74207857,65880001,4,5,16,M,2,,,,
74207856,65880001,3,5,17,M,2,,,,
74207859,65880002,1,4,,U,0,,,,
74207860,65880003,1,5,34,M,1,,,,
74207861,65880004,1,5,30,F,1,,,,
74205990,65878850,1,5,33,M,2,,,,
74205992,65878851,2,5,29,M,1,,,,
74205991,65878851,1,5,29,M,1,,,,
74205993,65878852,1,5,20,M,2,,,,
74205994,65878853,1,5,18,M,1,,,,
74205995,65878854,1,5,30,M,2,,,,
74205996,65878855,1,5,20,M,2,,,,
74205999,65878856,3,4,,M,2,,,,
74205998,65878856,2,4,,M,2,,,,
74205997,65878856,1,4,,M,2,,,,
74206000,65878856,4,4,,F,0,,,,
74206001,65878857,1,5,17,M,2,,,,
74206002,65878858,0,,,,,,,,
74206003,65878859,1,5,20,F,1,,,,
74206004,65878860,1,5,48,M,2,,,,
74206005,65878861,1,5,41,M,2,,,,
74206006,65878862,1,5,22,M,1,,,,
74206007,65878863,0,,,,,,,,
74206008,65878864,0,,,,,,,,
74206009,65878865,0,,,,,,,,
74206010,65878866,0,,,,,,,,
74206011,65878867,1,5,42,M,2,,,,
74206012,65878868,1,4,,U,0,,,,
74206014,65878869,2,5,37,M,1,,,,
74206013,65878869,1,5,30,M,1,,,,
74206015,65878870,1,5,42,F,2,,,,
74206016,65878871,1,5,25,M,2,,,,
74206017,65878872,0,,,,,,,,
74206018,65878873,0,,,,,,,,
74206019,65878874,0,,,,,,,,
74206020,65878875,1,5,46,F,1,,,,
74206021,65878876,1,5,32,F,1,,,,
74206022,65878877,1,5,32,M,2,,,,
74206023,65878878,1,5,24,M,1,,,,
74206024,65878879,1,5,17,M,1,,,,
74206025,65878879,2,5,15,M,2,,,,
74206026,65878880,0,,,,,,,,
74206030,65878881,4,5,18,M,2,,,,
74206029,65878881,3,5,17,F,2,,,,
74206028,65878881,2,5,15,M,2,,,,
74206027,65878881,1,5,18,M,2,,,,
74206031,65878882,1,5,36,M,2,,,,
74206032,65878883,1,4,,U,0,,,,
74206033,65878884,0,,,,,,,,
74206037,65878885,4,5,20,M,2,,,,
74206036,65878885,3,5,20,M,2,,,,
74206035,65878885,2,5,20,M,2,,,,
74206034,65878885,1,5,20,M,2,,,,
74206038,65878886,1,4,,U,0,,,,
74206040,65878888,1,5,41,M,1,,,,
74206041,65878889,1,5,20,M,2,,,,
74206043,65878891,1,5,21,M,0,,,,
74206044,65878892,1,5,18,M,1,,,,
74206045,65878893,1,5,28,F,2,,,,
74206046,65878894,1,5,60,M,1,,,,
74206047,65878895,0,,,,,,,,
74206048,65878896,1,5,29,F,2,,,,
74206049,65878897,1,5,32,M,2,,,,
74206050,65878898,1,5,20,M,2,,,,
74206051,65878899,1,5,27,M,1,,,,
74206053,65878901,1,4,,M,0,,,,
74206054,65878902,1,5,33,M,2,,,,
74206055,65878903,1,5,23,F,0,,,,
74206057,65878904,2,5,14,M,1,,,,
74206056,65878904,1,5,19,M,1,,,,
74206058,65878905,0,,,,,,,,
74206061,65878906,3,4,,U,0,,,,
74206060,65878906,2,4,,U,0,,,,
74206059,65878906,1,4,,U,0,,,,
74206062,65878907,1,5,39,M,2,,,,
74206063,65878908,1,4,,U,0,,,,
74206064,65878909,1,5,18,M,1,,,,
74206065,65878910,1,5,24,M,1,,,,
74206067,65878911,2,5,59,M,1,,,,
74206066,65878911,1,5,39,M,1,,,,
74206068,65878912,1,5,20,M,1,,,,
74204150,65877731,0,,,,,,,,
74204151,65877732,1,5,28,F,2,,,,
74204152,65877733,1,5,25,M,1,,,,
74204154,65877735,1,4,,U,0,,,,
74204156,65877736,2,5,23,F,2,,,,
74204155,65877736,1,5,23,M,2,,,,
74204157,65877737,1,4,,U,0,,,,
74204158,65877738,1,5,55,M,2,,,,
74204159,65877739,1,5,59,M,1,,,,
74204160,65877740,1,4,,U,0,,,,
74204163,65877741,3,5,44,F,1,,,,
74204162,65877741,2,5,19,M,1,,,,
74204161,65877741,1,5,25,M,1,,,,
74204164,65877742,0,,,,,,,,
74204165,65877743,1,5,30,M,1,,,,
74204166,65877744,1,5,53,F,1,,,,
74204168,65877745,2,5,27,M,2,,,,
74204167,65877745,1,5,28,F,2,,,,
74204169,65877746,1,5,33,M,2,,,,
74204170,65877747,0,,,,,,,,
74204171,65877748,1,5,20,M,1,,,,
74204172,65877749,1,5,20,M,2,,,,
74204174,65877749,3,4,,U,2,,,,
74204173,65877749,2,4,,U,2,,,,
74204175,65877750,1,5,25,M,0,,,,
74204176,65877751,1,4,,U,0,,,,
74204177,65877751,2,4,,U,0,,,,
74204178,65877752,1,5,20,M,2,,,,
74204181,65877753,3,5,43,F,2,,,,
74204180,65877753,2,5,40,F,2,,,,
74204179,65877753,1,5,40,M,2,,,,
74204182,65877754,1,4,,U,0,,,,
74204183,65877755,1,5,24,M,2,,,,
74204184,65877756,0,,,,,,,,
74204185,65877757,1,5,19,M,2,,,,
74204188,65877758,3,5,55,F,2,,,,
74204187,65877758,2,5,52,M,2,,,,
74204186,65877758,1,5,27,M,2,,,,
74204194,65877760,0,,,,,,,,
74204195,65877761,1,5,20,M,1,,,,
74204197,65877762,2,5,27,M,2,,,,
74204196,65877762,1,5,27,F,2,,,,
74204200,65877765,0,,,,,,,,
74204201,65877766,1,5,48,F,2,,,,
74204202,65877767,1,5,49,F,2,,,,
74204203,65877768,0,,,,,,,,
74204204,65877769,1,5,20,M,2,,,,
74204205,65877770,1,5,32,M,1,,,,
74204206,65877771,1,4,,U,0,,,,
74204207,65877772,0,,,,,,,,
74204208,65877773,1,5,24,F,1,,,,
74204209,65877774,1,5,20,F,1,,,,
74204210,65877775,1,5,27,M,1,,,,
74204211,65877776,1,5,19,M,2,,,,
74204214,65877778,2,5,55,M,1,,,,
74204213,65877778,1,5,41,F,1,,,,
74204216,65877780,1,5,14,M,2,,,,
74204218,65877782,0,,,,,,,,
74204220,65877783,2,5,32,F,1,,,,
74204219,65877783,1,5,28,M,2,,,,
74204221,65877784,1,5,13,M,1,,,,
74204222,65877785,1,5,13,M,2,,,,
74204223,65877786,1,4,,M,1,,,,
74204225,65877787,2,5,37,M,1,,,,
74204224,65877787,1,5,37,M,1,,,,
74204226,65877788,1,5,30,M,2,,,,
74204229,65877789,3,4,,M,0,,,,
74204228,65877789,2,5,22,M,2,,,,
74204227,65877789,1,5,24,M,2,,,,
74204231,65877790,2,5,20,F,1,,,,
74204230,65877790,1,5,23,M,2,,,,
74204232,65877791,1,5,26,M,1,,,,
74211660,65884163,1,5,33,F,1,,,,
74211661,65884164,0,,,,,,,,
74211662,65884165,0,,,,,,,,
74211663,65884166,1,5,19,F,1,,,,
74211664,65884167,0,,,,,,,,
74211665,65884168,0,,,,,,,,
74211666,65884169,0,,,,,,,,
74211672,65884170,6,5,17,F,2,,,,
74211671,65884170,5,5,17,F,2,,,,
74211670,65884170,4,5,17,M,2,,,,
74211668,65884170,2,5,17,M,2,,,,
74211667,65884170,1,5,17,M,2,,,,
74211669,65884170,3,5,17,M,2,,,,
74211678,65884171,6,5,15,F,2,,,,
74211677,65884171,5,5,15,M,2,,,,
74211676,65884171,4,5,15,M,2,,,,
74211675,65884171,3,5,16,M,2,,,,
74211673,65884171,1,5,16,M,2,,,,
74211679,65884171,7,5,16,M,2,,,,
74211674,65884171,2,5,18,M,2,,,,
74211680,65884172,0,,,,,,,,
74211682,65884173,2,5,20,M,1,,,,
74211681,65884173,1,5,19,M,1,,,,
74211683,65884174,1,5,87,F,1,,,,
74211684,65884175,0,,,,,,,,
74211685,65884176,0,,,,,,,,
74211686,65884177,0,,,,,,,,
74211687,65884178,1,4,,F,5,,,,
74211690,65884180,2,4,,M,2,,,,
74211689,65884180,1,5,32,F,2,,,,
74211692,65884181,2,5,21,F,2,,,,
74211691,65884181,1,5,18,F,2,,,,
74211693,65884182,0,,,,,,,,
74211694,65884183,1,5,41,M,1,,,,
74211695,65884184,0,,,,,,,,
74211696,65884185,1,5,17,M,2,,,,
74211697,65884186,1,5,15,M,2,,,,
74211698,65884187,1,5,44,M,1,,,,
74211699,65884188,1,5,27,M,5,,,,
74211702,65884190,0,,,,,,,,
74211706,65884192,3,5,25,M,2,,,,
74211705,65884192,2,5,43,F,2,,,,
74211704,65884192,1,5,60,M,2,,,,
74211707,65884193,1,4,,U,0,,,,
74211710,65884194,3,5,14,M,2,,,,
74211709,65884194,2,5,14,M,2,,,,
74211708,65884194,1,5,13,M,2,,,,
74211711,65884195,1,4,,M,1,,,,
74211714,65884196,3,5,13,M,2,,,,
74211713,65884196,2,5,13,M,2,,,,
74211712,65884196,1,5,13,M,2,,,,
74211715,65884197,1,5,46,F,2,,,,
74211716,65884198,1,5,26,M,1,,,,
74211718,65884199,2,5,54,M,2,,,,
74211717,65884199,1,5,44,F,2,,,,
74211720,65884200,2,4,,U,0,,,,
74211719,65884200,1,4,,U,0,,,,
74211721,65884201,1,4,,U,0,,,,
74211723,65884202,2,5,45,F,2,,,,
74211722,65884202,1,5,29,M,2,,,,
74211724,65884203,0,,,,,,,,
74211726,65884204,2,5,31,F,1,,,,
74211725,65884204,1,5,23,M,1,,,,
74211729,65884205,3,5,24,F,2,,,,
74211728,65884205,2,5,23,M,2,,,,
74211727,65884205,1,5,24,F,2,,,,
74211730,65884206,0,,,,,,,,
74211731,65884207,1,5,24,F,2,,,,
74211732,65884208,0,,,,,,,,
74211733,65884209,1,5,45,F,2,,,,
74211734,65884210,1,5,24,M,2,,,,
74211735,65884211,1,5,29,M,2,,,,
74211736,65884212,1,5,35,F,2,,,,
74211737,65884213,0,,,,,,,,
74211739,65884214,2,5,27,M,1,,,,
74211738,65884214,1,5,27,M,1,,,,
74211740,65884215,1,4,,U,0,,,,
74211741,65884216,1,5,42,M,2,,,,
74211742,65884217,1,4,,U,0,,,,
74211743,65884218,1,5,35,M,2,,,,
74211745,65884219,2,5,22,M,2,,,,
74211744,65884219,1,5,22,M,2,,,,
74211748,65884220,3,5,40,M,2,,,,
74211747,65884220,2,5,25,F,2,,,,
74211746,65884220,1,4,,U,2,,,,
74211749,65884221,1,5,50,M,1,,,,
74211750,65884221,2,4,,M,1,,,,
74211751,65884222,1,5,47,F,2,,,,
74211752,65884223,0,,,,,,,,
74211753,65884224,1,5,20,F,2,,,,
74211755,65884226,1,5,17,F,1,,,,
74211757,65884227,2,5,39,F,1,,,,
74211756,65884227,1,5,32,M,1,,,,
74211758,65884228,1,5,19,F,2,,,,
74211759,65884229,1,5,44,M,2,,,,
74211761,65884229,3,5,48,M,2,,,,
74211760,65884229,2,5,45,M,2,,,,
74211763,65884230,2,5,37,M,2,,,,
74211762,65884230,1,5,37,M,2,,,,
74211764,65884231,1,5,23,M,2,,,,
74211766,65884232,2,5,25,M,2,,,,
74211765,65884232,1,5,25,M,2,,,,
74211767,65884233,1,5,16,M,2,,,,
74211768,65884234,1,5,31,M,2,,,,
74211769,65884235,1,5,20,F,2,,,,
74211771,65884236,2,5,33,F,1,,,,
74211770,65884236,1,5,46,M,1,,,,
74211773,65884237,2,5,32,F,1,,,,
74211772,65884237,1,5,35,M,1,,,,
74211774,65884238,1,5,15,F,2,,,,
74211777,65884239,3,5,29,M,1,,,,
74211776,65884239,2,5,28,F,1,,,,
74211775,65884239,1,5,32,F,1,,,,
74211778,65884240,1,4,,U,0,,,,
74211779,65884241,1,5,23,M,2,,,,
74211781,65884241,3,5,33,F,1,,,,
74211780,65884241,2,5,21,F,2,,,,
74211782,65884242,1,4,,M,2,,,,
74211784,65884243,2,5,21,M,2,,,,
74211783,65884243,1,5,23,F,2,,,,
74211835,65885179,3,5,19,M,2,,,,
74211834,65885179,2,5,21,M,2,,,,
74211833,65885179,1,5,19,M,2,,,,
74211836,65885180,1,4,,U,0,,,,
74211837,65885181,1,5,37,M,2,,,,
74211838,65885182,1,5,29,M,2,,,,
74211839,65885183,1,5,56,M,2,,,,
74211840,65885184,1,4,,U,0,,,,
74211842,65885186,0,,,,,,,,
74213384,65885187,0,,,,,,,,
74213385,65885188,1,5,33,M,1,,,,
74213386,65885189,0,,,,,,,,
74213387,65885190,1,5,24,F,1,,,,
74213388,65885191,1,5,24,M,2,,,,
74213389,65885192,1,5,30,M,2,,,,
74213390,65885193,1,5,19,F,2,,,,
74213391,65885194,1,5,28,M,2,,,,
74213392,65885195,1,5,14,F,2,,,,
74213393,65885196,1,5,21,F,2,,,,
74213394,65885197,0,,,,,,,,
74213395,65885198,0,,,,,,,,
74213396,65885199,1,5,24,M,2,,,,
74213397,65885200,0,,,,,,,,
74213398,65885201,1,5,22,M,2,,,,
74213400,65885203,0,,,,,,,,
74213403,65885204,3,5,30,F,2,,,,
74213402,65885204,2,5,30,F,2,,,,
74213401,65885204,1,5,30,F,2,,,,
74213404,65885205,1,5,44,M,1,,,,
74213405,65885206,0,,,,,,,,
74213408,65885207,3,5,21,M,1,,,,
74213407,65885207,2,5,18,M,1,,,,
74213406,65885207,1,5,24,M,1,,,,
74213409,65885208,1,5,38,M,1,,,,
74213410,65885209,1,4,,F,2,,,,
74213411,65885210,0,,,,,,,,
74213413,65885211,2,5,45,F,2,,,,
74213412,65885211,1,5,42,M,2,,,,
74213415,65885212,2,5,32,M,2,,,,
74213414,65885212,1,5,31,M,2,,,,
74213416,65885213,1,5,29,F,2,,,,
74213417,65885214,1,5,19,F,2,,,,
74213418,65885215,0,,,,,,,,
74213419,65885216,0,,,,,,,,
74213420,65885217,0,,,,,,,,
74213421,65885218,1,5,19,M,2,,,,
74213422,65885219,0,,,,,,,,
74213423,65885220,1,5,32,M,1,,,,
74213425,65885222,1,5,34,M,2,,,,
74213426,65885223,0,,,,,,,,
74213427,65885224,0,,,,,,,,
74213428,65885225,1,5,19,M,2,,,,
74213429,65885226,1,5,47,M,1,,,,
74213430,65885227,1,5,12,F,2,,,,
74213431,65885228,1,5,24,M,2,,,,
74213432,65885229,1,4,,U,0,,,,
74213433,65885230,1,5,23,F,2,,,,
74213434,65885231,1,5,20,M,1,,,,
74213436,65885232,2,5,14,F,1,,,,
74213435,65885232,1,5,14,M,1,,,,
74213437,65885233,1,5,70,M,1,,,,
74213438,65885234,1,4,,F,2,,,,
74213439,65885235,1,5,17,F,2,,,,
74213440,65885236,1,5,33,M,2,,,,
74213441,65885237,1,5,13,F,2,,,,
74213442,65885238,1,5,50,M,2,,,,
74213443,65885239,0,,,,,,,,
74213444,65885240,1,5,46,M,2,,,,
74213446,65885242,0,,,,,,,,
74213447,65885243,1,5,14,F,2,,,,
74213449,65885243,3,5,11,M,2,,,,
74213448,65885243,2,5,12,M,2,,,,
74213450,65885244,1,4,,U,0,,,,
74213451,65885245,1,5,44,F,1,,,,
74213452,65885246,1,5,50,M,1,,,,
74213453,65885247,1,5,41,M,2,,,,
74213454,65885248,0,,,,,,,,
74213455,65885249,1,4,,M,1,,,,
74213456,65885249,2,5,40,M,1,,,,
74213457,65885250,0,,,,,,,,
74213458,65885251,0,,,,,,,,
74213459,65885252,1,5,16,F,2,,,,
74213461,65885253,2,5,20,M,2,,,,
74213460,65885253,1,5,20,M,2,,,,
74213462,65885254,1,5,45,F,1,,,,
74213463,65885255,0,,,,,,,,
74213464,65885256,1,5,15,F,1,,,,
74213467,65885257,3,5,51,M,2,,,,
74213466,65885257,2,5,55,M,2,,,,
74213465,65885257,1,5,42,M,2,,,,
74215318,65886397,1,5,14,M,1,,,,
74215319,65886398,1,5,23,F,2,,,,
74215320,65886399,0,,,,,,,,
74215324,65886403,0,,,,,,,,
74222604,65892868,0,,,,,,,,
74222612,65892875,0,,,,,,,,
74233674,65903511,1,5,16,M,2,,,,
74233689,65903526,0,,,,,,,,
74233700,65903536,0,,,,,,,,
74233710,65903546,0,,,,,,,,
74233720,65904470,1,5,31,F,1,,,,
74233724,65904474,1,5,32,M,1,,,,
74233728,65904476,2,4,,M,2,,,,
74233727,65904476,1,5,23,F,2,,,,
74233732,65904480,1,4,,U,0,,,,
74233739,65904486,1,5,52,M,1,,,,
74233741,65904488,0,,,,,,,,
74233743,65904489,2,5,34,F,1,,,,
74233742,65904489,1,5,26,F,1,,,,
74233745,65904491,1,5,48,M,1,,,,
74233749,65904495,1,5,28,M,1,,,,
74235302,65904529,0,,,,,,,,
74235303,65904530,0,,,,,,,,
74233753,65904499,0,,,,,,,,
74235293,65904521,0,,,,,,,,
74220899,65891782,2,4,,F,2,,,,
74220898,65891782,1,4,,F,2,,,,
74220901,65891783,2,5,18,M,1,,,,
74220900,65891783,1,5,22,M,1,,,,
74220902,65891784,1,5,30,F,1,,,,
74220903,65891785,1,4,,M,1,,,,
74220904,65891786,1,5,20,M,1,,,,
74220905,65891787,1,5,23,M,1,,,,
74220906,65891788,1,5,30,F,1,,,,
74220907,65891789,1,5,30,M,2,,,,
74220909,65891790,2,5,18,M,2,,,,
74220908,65891790,1,5,17,M,2,,,,
74220910,65891791,1,5,48,M,1,,,,
74220915,65891792,5,5,32,M,2,,,,
74220914,65891792,4,5,29,F,2,,,,
74220913,65891792,3,5,30,F,2,,,,
74220912,65891792,2,5,19,F,2,,,,
74220911,65891792,1,4,,U,0,,,,
74220916,65891793,0,,,,,,,,
74220917,65891794,1,5,54,M,2,,,,
74220918,65891795,0,,,,,,,,
74220919,65891796,1,5,17,M,1,,,,
74220920,65891797,1,4,,M,0,,,,
74220921,65891798,1,4,,F,2,,,,
74220922,65891799,1,5,40,F,1,,,,
74220923,65891800,1,5,26,F,2,,,,
74220925,65891801,2,5,40,M,2,,,,
74220924,65891801,1,5,34,M,2,,,,
74220926,65891802,1,5,36,F,2,,,,
74220927,65891803,1,5,25,M,2,,,,
74220928,65891804,1,5,18,F,1,,,,
74220929,65891805,1,5,20,M,1,,,,
74220930,65891806,0,,,,,,,,
74220932,65891807,2,5,51,F,2,,,,
74220931,65891807,1,5,50,F,2,,,,
74220933,65891808,0,,,,,,,,
74228064,65898108,1,5,38,F,1,,,,
74228069,65898112,1,5,40,F,2,,,,
74220793,65891696,1,5,6,M,1,,,,
74220794,65891697,1,5,55,M,2,,,,
74220796,65891698,2,5,25,M,2,,,,
74220795,65891698,1,5,25,M,2,,,,
74220797,65891699,1,5,42,M,2,,,,
74220801,65891700,4,5,26,M,2,,,,
74220800,65891700,3,5,29,M,2,,,,
74220799,65891700,2,5,26,M,2,,,,
74220798,65891700,1,5,20,M,2,,,,
74220802,65891701,1,5,41,M,1,,,,
74220803,65891702,1,5,23,M,2,,,,
74220804,65891703,0,,,,,,,,
74220805,65891704,1,5,23,M,1,,,,
74220807,65891705,2,5,30,M,1,,,,
74220806,65891705,1,5,30,M,1,,,,
74220810,65891706,3,4,,M,1,,,,
74220809,65891706,2,4,,M,1,,,,
74220808,65891706,1,4,,M,1,,,,
74220811,65891707,1,4,,M,1,,,,
74220813,65891708,2,5,32,M,1,,,,
74220812,65891708,1,5,32,M,1,,,,
74220814,65891709,1,5,23,M,2,,,,
74220815,65891710,0,,,,,,,,
74220816,65891711,0,,,,,,,,
74220817,65891712,0,,,,,,,,
74220818,65891713,1,5,49,M,1,,,,
74220819,65891714,1,5,31,M,1,,,,
74220820,65891715,1,4,,U,0,,,,
74220822,65891716,2,5,44,F,2,,,,
74220821,65891716,1,5,22,M,2,,,,
74220823,65891717,1,5,53,M,2,,,,
74220824,65891718,0,,,,,,,,
74220826,65891719,2,5,55,M,1,,,,
74220825,65891719,1,5,56,M,1,,,,
74220827,65891720,1,5,43,F,1,,,,
74220829,65891721,2,5,40,F,2,,,,
74220828,65891721,1,5,20,M,2,,,,
74220830,65891722,0,,,,,,,,
74220831,65891723,1,4,,U,0,,,,
74220832,65891724,1,4,,M,1,,,,
74219151,65890668,0,,,,,,,,
74219152,65890669,1,5,39,F,2,,,,
74219153,65890670,1,4,,M,1,,,,
74219154,65890671,1,5,33,M,2,,,,
74219155,65890672,1,5,40,M,1,,,,
74219157,65890674,0,,,,,,,,
74219158,65890675,0,,,,,,,,
74219159,65890676,0,,,,,,,,
74219162,65890678,2,5,30,F,1,,,,
74219161,65890678,1,5,30,M,1,,,,
74219163,65890679,1,5,24,M,2,,,,
74219164,65890680,0,,,,,,,,
74219165,65890681,1,5,38,F,1,,,,
74219166,65890682,0,,,,,,,,
74219167,65890683,0,,,,,,,,
74219168,65890684,1,5,18,M,1,,,,
74219171,65890687,1,5,13,F,2,,,,
74219173,65890688,2,5,14,M,2,,,,
74219172,65890688,1,5,14,M,1,,,,
74219174,65890689,1,5,25,M,2,,,,
74219175,65890690,1,5,57,M,1,,,,
74219176,65890691,1,5,34,M,2,,,,
74219178,65890692,2,5,26,M,2,,,,
74219177,65890692,1,4,,U,0,,,,
74219179,65890693,1,4,,U,0,,,,
74219180,65890694,1,4,,M,2,,,,
74219181,65890695,0,,,,,,,,
74219182,65890696,1,5,20,F,2,,,,
74219184,65890697,2,5,31,F,1,,,,
74219183,65890697,1,5,29,M,1,,,,
74219185,65890698,1,5,17,M,2,,,,
