incident_id,age_num,sex_code,race_id,offense_type_id,location_id
46562404,30.0,M,2.0,51,22
46562405,-1.0,U,0.0,5,20
46562406,18.0,M,2.0,11,2
46562407,21.0,M,2.0,51,20
46562408,25.0,F,2.0,23,8
46562409,-1.0,U,0.0,45,20
46562410,46.0,M,2.0,51,20
46562410,46.0,M,2.0,51,20
46562411,32.0,M,1.0,51,20
46562412,16.0,F,2.0,45,20
46562413,24.0,M,1.0,51,20
46562414,38.0,F,2.0,44,20
46562415,-1.0,U,0.0,5,20
46562416,20.0,M,2.0,49,20
46562417,15.0,F,1.0,23,8
46562417,14.0,F,1.0,23,8
46562418,42.0,M,1.0,51,20
46562420,22.0,M,1.0,51,18
46562421,46.0,M,1.0,51,13
46562422,20.0,M,1.0,51,23
46562423,31.0,F,2.0,51,20
46562424,31.0,F,2.0,51,20
46562425,26.0,F,2.0,51,13
46562426,33.0,M,2.0,51,20
46562426,33.0,M,2.0,5,20
46562427,26.0,M,2.0,51,20
46562428,23.0,M,1.0,51,20
46562429,-1.0,M,2.0,27,13
46563234,26.0,M,2.0,51,13
46563235,-1.0,U,0.0,49,24
46563235,-1.0,U,0.0,5,24
46563236,25.0,F,1.0,27,20
46563236,25.0,F,1.0,5,20
46563236,26.0,M,1.0,27,20
46563236,26.0,M,1.0,5,20
46563236,30.0,M,1.0,27,20
46563236,30.0,M,1.0,5,20
46563237,19.0,F,1.0,51,20
46563238,25.0,F,1.0,45,25
46563240,38.0,F,1.0,5,46
46563241,18.0,M,2.0,51,20
46563242,-1.0,U,0.0,49,20
46563242,-1.0,U,0.0,5,20
46563243,16.0,M,2.0,49,20
46563243,16.0,M,2.0,5,20
46563243,15.0,M,2.0,49,20
46563243,15.0,M,2.0,5,20
46563243,16.0,M,2.0,49,20
46563243,16.0,M,2.0,5,20
46563243,15.0,M,2.0,49,20
46563243,15.0,M,2.0,5,20
46563243,15.0,M,2.0,49,20
46563243,15.0,M,2.0,5,20
46563243,-1.0,U,0.0,49,20
46563243,-1.0,U,0.0,5,20
46563244,31.0,M,1.0,28,13
46563244,31.0,M,1.0,28,13
46563246,21.0,M,2.0,51,20
46563246,21.0,M,2.0,5,20
46563247,25.0,M,2.0,16,13
46563253,-1.0,U,0.0,21,20
46563255,26.0,M,2.0,51,20
46563255,26.0,M,2.0,45,20
46563256,19.0,F,1.0,51,8
46563260,50.0,M,1.0,49,20
46563260,50.0,M,1.0,5,20
46563263,-1.0,U,0.0,45,20
46563264,14.0,M,2.0,45,20
46563265,39.0,F,1.0,44,20
46563268,20.0,M,1.0,45,23
46563269,38.0,M,1.0,44,20
46563270,16.0,F,1.0,23,8
46563271,30.0,F,5.0,49,20
46563271,30.0,F,5.0,5,20
46563272,50.0,M,2.0,23,12
46563273,25.0,M,2.0,51,13
46563274,15.0,F,1.0,23,8
46563275,19.0,F,2.0,51,18
46563275,20.0,M,2.0,51,18
46563276,21.0,M,1.0,14,18
46563276,21.0,M,1.0,5,18
46563277,38.0,M,2.0,29,13
46563278,35.0,M,1.0,23,12
46563280,45.0,M,2.0,16,13
46563280,45.0,M,2.0,35,13
46563281,25.0,M,1.0,5,20
46563282,23.0,F,1.0,40,13
46563282,23.0,F,1.0,40,13
46563282,27.0,M,2.0,40,13
46563283,17.0,M,2.0,27,13
46563284,34.0,F,2.0,51,20
46563285,18.0,M,2.0,51,20
46563286,34.0,F,2.0,41,25
46563287,22.0,F,2.0,51,20
46563288,22.0,M,2.0,40,20
46563288,22.0,M,2.0,40,20
46563289,19.0,M,2.0,28,18
46563289,19.0,M,2.0,16,18
46563290,22.0,M,1.0,51,20
46563291,17.0,M,2.0,21,18
46563291,19.0,M,2.0,21,18
46563293,-1.0,U,0.0,49,20
46563293,-1.0,U,0.0,5,20
46563293,-1.0,U,0.0,49,20
46563293,-1.0,U,0.0,5,20
46563293,-1.0,U,0.0,49,20
46563293,-1.0,U,0.0,5,20
46563294,-1.0,M,0.0,40,13
46563294,-1.0,M,0.0,40,13
46563295,31.0,M,1.0,51,21
46563295,26.0,M,1.0,51,21
46563295,22.0,F,1.0,51,21
46563297,25.0,M,1.0,27,20
46563297,25.0,M,1.0,5,20
46563298,29.0,M,2.0,51,20
46563299,16.0,M,2.0,51,20
46563300,27.0,M,2.0,23,23
46563301,21.0,M,1.0,16,20
46563302,30.0,M,1.0,51,13
46563304,34.0,F,1.0,21,13
46563306,-1.0,U,0.0,5,13
46563309,54.0,M,1.0,49,20
46563309,20.0,M,1.0,49,20
46563309,20.0,M,1.0,49,20
46563310,19.0,M,1.0,51,18
46563310,25.0,M,1.0,51,18
46563311,20.0,F,1.0,49,20
46563311,20.0,F,1.0,5,20
46563311,20.0,F,1.0,49,20
46563311,20.0,F,1.0,5,20
46563314,16.0,F,2.0,51,20
46563315,26.0,M,2.0,23,23
46563315,19.0,M,2.0,23,23
46563319,19.0,M,1.0,35,13
46563321,34.0,F,2.0,51,18
46563323,40.0,M,2.0,23,7
46563324,29.0,F,1.0,23,8
46563325,15.0,M,1.0,23,8
46563325,15.0,M,1.0,35,8
46563326,34.0,M,2.0,5,20
46563327,15.0,M,2.0,40,20
46563327,15.0,M,2.0,27,18
46563327,9.0,M,2.0,40,20
46563327,9.0,M,2.0,27,18
46563327,13.0,M,2.0,40,20
46563327,13.0,M,2.0,27,18
46563327,12.0,M,2.0,40,20
46563327,12.0,M,2.0,27,18
46563327,12.0,M,2.0,40,20
46563327,12.0,M,2.0,27,18
46563327,12.0,M,2.0,40,20
46563327,12.0,M,2.0,27,18
46563327,17.0,M,2.0,40,20
46563327,17.0,M,2.0,27,18
46563327,14.0,M,2.0,40,20
46563327,14.0,M,2.0,27,18
46563328,35.0,M,1.0,51,20
46563329,56.0,F,1.0,51,20
46563330,39.0,F,2.0,51,20
46563330,12.0,F,2.0,51,20
46563331,19.0,M,2.0,39,13
46563331,18.0,M,2.0,39,13
46563333,15.0,M,2.0,49,20
46563333,15.0,M,2.0,5,20
46563333,-1.0,M,2.0,49,20
46563333,-1.0,M,2.0,5,20
46563333,-1.0,M,2.0,49,20
46563333,-1.0,M,2.0,5,20
46563333,-1.0,M,2.0,49,20
46563333,-1.0,M,2.0,5,20
46563333,-1.0,M,2.0,49,20
46563333,-1.0,M,2.0,5,20
46563334,19.0,F,2.0,51,12
46563335,37.0,M,1.0,51,20
46563336,14.0,M,2.0,45,20
46563337,18.0,M,1.0,27,13
46563337,20.0,M,1.0,27,13
46563338,42.0,M,2.0,51,20
46563338,23.0,F,2.0,51,20
46563339,-1.0,M,1.0,49,23
46563339,-1.0,M,1.0,5,23
46563340,27.0,F,1.0,5,20
46563340,20.0,M,1.0,5,20
46563341,27.0,M,2.0,5,25
46563341,27.0,M,2.0,5,25
46563341,-1.0,M,2.0,5,25
46563342,25.0,M,1.0,16,13
46563342,25.0,M,1.0,35,13
46563348,34.0,F,2.0,45,20
46563350,26.0,M,2.0,23,8
46563353,-1.0,M,1.0,45,20
46563355,50.0,M,1.0,49,20
46563355,50.0,M,1.0,5,20
46563356,15.0,M,1.0,49,20
46563356,15.0,M,1.0,49,20
46563358,-1.0,M,0.0,5,18
46563359,20.0,M,2.0,27,13
46563360,14.0,F,2.0,51,22
46563361,14.0,M,1.0,39,22
46563362,15.0,F,2.0,51,13
46563362,15.0,F,2.0,51,13
46563363,15.0,M,2.0,16,22
46563363,15.0,M,2.0,16,22
46563364,33.0,F,2.0,51,20
46563365,14.0,M,2.0,51,22
46563365,17.0,M,2.0,51,22
46563366,16.0,M,2.0,16,22
46563366,16.0,M,1.0,16,22
46563367,15.0,F,2.0,45,22
46563368,15.0,M,2.0,49,22
46563369,30.0,M,1.0,2,20
46563370,16.0,M,0.0,5,22
46563370,15.0,M,1.0,5,22
46563370,15.0,M,1.0,5,22
46563372,26.0,M,2.0,40,18
46563372,26.0,M,2.0,16,13
46563372,18.0,F,2.0,40,18
46563372,18.0,F,2.0,16,13
46563372,28.0,M,2.0,40,18
46563372,28.0,M,2.0,16,13
46563372,20.0,M,2.0,40,18
46563372,20.0,M,2.0,16,13
46563372,45.0,M,1.0,40,18
46563372,45.0,M,1.0,16,13
46563373,42.0,F,1.0,14,21
46563373,42.0,F,1.0,14,21
46563373,33.0,M,1.0,14,21
46563374,31.0,M,1.0,27,20
46563375,-1.0,U,0.0,46,20
46563377,20.0,M,1.0,23,8
46563379,30.0,M,2.0,51,13
46563379,30.0,M,2.0,51,13
46563381,27.0,F,2.0,23,8
46563381,18.0,M,2.0,23,8
46563383,13.0,M,2.0,51,22
46563384,64.0,M,1.0,51,46
46563385,20.0,M,2.0,44,11
46563386,14.0,F,2.0,51,13
46563388,15.0,F,2.0,23,8
46563388,15.0,F,2.0,23,8
46563389,20.0,M,1.0,5,18
46563391,38.0,F,2.0,51,13
46563392,17.0,M,1.0,5,20
46563393,22.0,F,1.0,5,20
46563394,8.0,F,2.0,45,1
46563395,53.0,M,1.0,51,3
46563397,53.0,M,2.0,23,12
46564206,34.0,M,2.0,51,13
46564206,34.0,M,2.0,5,20
46564208,33.0,M,1.0,44,20
46564209,20.0,M,2.0,23,12
46564210,15.0,M,2.0,40,13
46564210,15.0,M,2.0,40,13
46564211,-1.0,U,0.0,39,20
46564211,22.0,M,2.0,39,20
46564212,42.0,M,1.0,51,20
46564213,39.0,M,1.0,45,20
46564214,33.0,M,2.0,27,20
46564214,33.0,M,2.0,51,20
46564214,53.0,M,2.0,27,20
46564214,53.0,M,2.0,51,20
46564215,19.0,F,2.0,51,20
46564215,19.0,F,2.0,5,20
46564215,45.0,F,2.0,51,20
46564215,45.0,F,2.0,5,20
46564216,20.0,M,2.0,51,20
46564216,20.0,M,2.0,45,20
46564216,20.0,M,2.0,5,20
46564217,25.0,F,1.0,51,18
46564217,25.0,F,1.0,51,18
46564218,27.0,M,2.0,51,13
46564218,27.0,M,2.0,44,20
46564218,27.0,F,1.0,51,13
46564218,27.0,F,1.0,44,20
46564219,-1.0,M,0.0,40,23
46564219,36.0,M,1.0,40,23
46564220,54.0,M,1.0,51,20
46564221,29.0,M,2.0,51,20
46564224,-1.0,U,0.0,7,20
46564226,35.0,M,1.0,23,12
46564227,49.0,M,2.0,51,13
46564229,22.0,M,2.0,27,13
46564229,22.0,M,2.0,39,13
46564229,16.0,M,2.0,27,13
46564229,16.0,M,2.0,39,13
46564229,20.0,M,2.0,27,13
46564229,20.0,M,2.0,39,13
46564229,21.0,M,2.0,27,13
46564229,21.0,M,2.0,39,13
46564229,22.0,M,2.0,27,13
46564229,22.0,M,2.0,39,13
46564229,20.0,M,2.0,27,13
46564229,20.0,M,2.0,39,13
46564230,18.0,F,1.0,51,20
46564231,30.0,M,2.0,35,13
46564232,27.0,M,1.0,44,2
46564233,1.0,F,0.0,51,20
46564234,13.0,M,1.0,45,22
46564236,11.0,M,2.0,51,22
46564237,18.0,M,2.0,16,13
46564238,21.0,F,2.0,51,20
46564238,21.0,F,2.0,5,20
46564239,15.0,M,1.0,29,22
46564239,15.0,M,1.0,51,22
46564240,23.0,F,2.0,51,20
46564241,-1.0,U,0.0,14,18
46564242,19.0,F,1.0,23,8
46564243,58.0,M,1.0,56,21
46564245,19.0,M,2.0,49,20
46564245,19.0,M,2.0,28,25
46564245,20.0,M,2.0,49,20
46564245,20.0,M,2.0,28,25
46564246,48.0,M,1.0,27,20
46564248,30.0,M,1.0,23,12
46564248,30.0,M,1.0,23,12
46564248,25.0,M,1.0,23,12
46564249,-1.0,U,0.0,45,20
46564250,-1.0,U,0.0,21,20
46564251,16.0,F,2.0,27,20
46564252,45.0,M,2.0,51,20
46564253,43.0,F,1.0,51,20
46564254,16.0,M,2.0,49,20
46564255,-1.0,U,0.0,14,13
46564255,-1.0,U,0.0,5,13
46564256,16.0,M,1.0,39,20
46564256,19.0,M,1.0,39,20
46564258,25.0,F,2.0,23,8
46564258,24.0,F,2.0,23,8
46564259,45.0,F,1.0,23,14
46564260,-1.0,U,0.0,27,20
46564261,22.0,F,2.0,5,13
46564262,21.0,M,2.0,27,13
46564263,33.0,M,1.0,51,20
46564264,-1.0,U,0.0,49,20
46564264,-1.0,U,0.0,5,20
46564265,37.0,F,1.0,30,13
46564266,28.0,M,1.0,27,13
46564266,28.0,M,1.0,5,20
46564266,25.0,F,1.0,27,13
46564266,25.0,F,1.0,5,20
46564266,17.0,M,1.0,27,13
46564266,17.0,M,1.0,5,20
46564267,35.0,M,2.0,51,20
46564268,30.0,M,2.0,5,20
46564268,31.0,F,2.0,5,20
46564270,17.0,M,2.0,27,20
46564272,38.0,M,2.0,21,20
46564272,38.0,M,2.0,28,13
46564272,30.0,M,2.0,21,20
46564272,30.0,M,2.0,28,13
46564272,-1.0,U,0.0,21,20
46564272,-1.0,U,0.0,28,13
46564273,20.0,M,1.0,14,13
46564273,20.0,M,1.0,21,20
46564275,30.0,F,1.0,11,21
46564275,-1.0,F,1.0,11,21
46564276,27.0,M,2.0,5,18
46564284,36.0,M,2.0,56,20
46564285,-1.0,U,0.0,7,18
46564288,-1.0,U,0.0,7,13
46564289,14.0,M,2.0,51,22
46564290,29.0,F,1.0,2,20
46564290,-1.0,M,0.0,2,20
46564291,31.0,M,1.0,56,20
46564292,28.0,F,2.0,5,13
46564293,31.0,M,2.0,21,13
46564295,13.0,F,2.0,51,22
46564296,40.0,F,1.0,45,23
46564297,20.0,M,1.0,44,20
46564297,20.0,M,1.0,44,20
46564298,12.0,F,2.0,27,22
46564299,-1.0,U,0.0,45,5
46564300,75.0,M,1.0,51,18
46564300,75.0,M,1.0,23,12
46564301,14.0,M,2.0,51,22
46564304,-1.0,U,0.0,49,20
46564304,-1.0,U,0.0,5,20
46564305,41.0,M,1.0,44,20
46564307,15.0,M,2.0,51,22
46564308,27.0,M,1.0,5,6
46564308,21.0,M,1.0,5,6
46564308,26.0,M,1.0,5,6
46564308,27.0,M,1.0,5,6
46564309,13.0,F,2.0,51,22
46564314,38.0,M,1.0,27,20
46564315,24.0,M,1.0,23,8
46564316,-1.0,M,1.0,49,20
46564316,-1.0,M,1.0,5,20
46564317,39.0,M,2.0,14,18
46564317,39.0,M,2.0,45,13
46564317,39.0,M,2.0,5,18
46564317,48.0,M,2.0,14,18
46564317,48.0,M,2.0,45,13
46564317,48.0,M,2.0,5,18
46564317,23.0,F,1.0,14,18
46564317,23.0,F,1.0,45,13
46564317,23.0,F,1.0,5,18
46564317,-1.0,U,0.0,14,18
46564317,-1.0,U,0.0,45,13
46564317,-1.0,U,0.0,5,18
46564318,15.0,M,1.0,20,20
46564318,15.0,M,1.0,20,20
46564319,18.0,M,2.0,49,20
46564319,18.0,M,2.0,5,20
46564321,47.0,M,2.0,27,18
46564321,49.0,F,2.0,27,18
46564322,29.0,F,2.0,51,20
46564323,-1.0,F,0.0,45,20
46564326,41.0,M,1.0,45,20
46564327,23.0,F,1.0,23,8
46564328,23.0,M,2.0,27,20
46564328,21.0,M,2.0,27,20
46564328,25.0,M,2.0,27,20
46564328,-1.0,U,0.0,27,20
46564329,25.0,M,1.0,40,21
46564331,57.0,M,1.0,27,3
46564332,25.0,M,2.0,40,13
46564336,26.0,F,2.0,5,18
46564337,18.0,M,2.0,5,20
46564337,18.0,M,1.0,5,20
46564338,-1.0,U,0.0,5,20
46564339,27.0,M,1.0,27,13
46564339,27.0,M,1.0,5,13
46564339,20.0,M,1.0,27,13
46564339,20.0,M,1.0,5,13
46564340,-1.0,U,0.0,49,4
46564340,-1.0,U,0.0,5,4
46564341,24.0,F,2.0,51,20
46564342,21.0,F,2.0,51,13
46564342,42.0,M,2.0,51,13
46564343,24.0,M,2.0,51,11
46564343,22.0,M,2.0,51,11
46564343,19.0,M,2.0,51,11
46564344,22.0,M,1.0,23,7
46564345,39.0,M,2.0,16,13
46564346,14.0,F,2.0,51,22
46564347,20.0,M,1.0,5,23
46564348,23.0,M,1.0,16,13
46564349,30.0,M,2.0,2,23
46564351,-1.0,U,0.0,14,20
46564352,-1.0,U,0.0,14,20
46564353,-1.0,M,2.0,44,20
46564354,-1.0,M,1.0,40,13
46564356,20.0,F,2.0,5,18
46564357,67.0,F,2.0,11,20
46564358,42.0,M,1.0,49,20
46564359,63.0,F,1.0,51,20
46564360,17.0,M,1.0,16,22
46564360,15.0,M,1.0,16,22
46564361,15.0,M,2.0,51,22
46564361,15.0,M,2.0,51,22
46564362,22.0,M,1.0,51,20
46564363,-1.0,M,2.0,14,18
46564364,-1.0,M,1.0,45,23
46564365,28.0,M,2.0,27,25
46564365,28.0,M,2.0,5,25
46564365,23.0,M,2.0,27,25
46564365,23.0,M,2.0,5,25
46564366,14.0,M,1.0,20,20
46564366,-1.0,M,0.0,20,20
46564367,40.0,M,2.0,11,14
46564368,51.0,M,1.0,56,20
46565177,31.0,M,1.0,56,20
46565178,16.0,M,2.0,49,20
46565178,16.0,M,2.0,5,20
46565179,38.0,M,2.0,51,20
46565179,38.0,M,2.0,51,20
46565180,13.0,M,2.0,51,13
46565181,29.0,F,2.0,5,20
46565182,21.0,F,2.0,45,20
46565185,18.0,M,2.0,5,20
46565186,30.0,M,1.0,29,23
46565186,30.0,M,1.0,56,23
46565188,36.0,M,1.0,45,20
46565189,19.0,F,2.0,23,23
46565189,19.0,F,2.0,11,23
46565189,37.0,M,2.0,23,23
46565189,37.0,M,2.0,11,23
46565190,42.0,M,2.0,51,20
46565191,-1.0,U,0.0,49,20
46565191,-1.0,U,0.0,5,20
46565192,31.0,M,1.0,51,20
46565194,-1.0,U,0.0,49,20
46565195,23.0,M,2.0,16,13
46565195,23.0,M,2.0,51,13
46565196,28.0,F,2.0,27,13
46565196,21.0,F,2.0,27,13
46565196,14.0,M,2.0,27,13
46565196,-1.0,M,2.0,27,13
46565197,22.0,M,2.0,5,20
46565198,45.0,M,2.0,51,7
46565199,28.0,M,2.0,51,20
46565199,28.0,M,2.0,45,20
46565200,-1.0,U,0.0,49,20
46565201,-1.0,U,0.0,27,20
46565201,-1.0,U,0.0,5,20
46565202,-1.0,M,1.0,51,13
46565203,15.0,M,1.0,20,20
46565203,16.0,M,1.0,20,20
46565204,14.0,M,1.0,20,20
46565205,45.0,M,2.0,23,23
46565206,-1.0,U,0.0,49,20
46565206,-1.0,U,0.0,5,20
46565206,29.0,M,2.0,49,20
46565206,29.0,M,2.0,5,20
46565207,-1.0,U,0.0,46,20
46565208,19.0,M,2.0,45,23
46565209,25.0,M,1.0,21,18
46565209,-1.0,F,1.0,21,18
46565211,27.0,M,2.0,45,20
46565212,35.0,F,1.0,45,20
46565212,35.0,F,1.0,11,2
46565213,15.0,M,1.0,51,22
46565214,20.0,M,2.0,51,20
46565215,-1.0,U,0.0,5,20
46565216,31.0,F,1.0,51,20
46565217,20.0,M,1.0,45,23
46565218,-1.0,U,0.0,2,5
46565220,18.0,M,1.0,14,20
46565224,40.0,M,1.0,23,12
46565225,16.0,M,1.0,23,12
46565225,16.0,M,1.0,23,12
46565226,30.0,M,2.0,45,20
46565227,55.0,M,1.0,51,20
46565228,16.0,M,2.0,51,22
46565231,-1.0,M,2.0,51,20
46565233,46.0,F,2.0,51,22
46565236,50.0,M,1.0,16,5
46565238,41.0,F,2.0,16,20
46565239,13.0,F,2.0,44,22
46565240,-1.0,U,0.0,49,20
46565240,-1.0,U,0.0,5,20
46565241,-1.0,U,0.0,5,18
46565242,40.0,M,2.0,49,20
46565243,16.0,M,2.0,27,1
46565243,15.0,M,2.0,27,1
46565244,20.0,M,2.0,51,13
46565244,20.0,M,2.0,5,13
46565245,-1.0,U,0.0,5,18
46565246,40.0,M,1.0,49,20
46565247,30.0,F,2.0,23,7
46565248,-1.0,U,0.0,5,18
46565250,-1.0,U,0.0,21,18
46565251,25.0,M,2.0,23,24
46565251,25.0,M,2.0,45,24
46565251,60.0,M,2.0,23,24
46565251,60.0,M,2.0,45,24
46565253,28.0,M,2.0,45,20
46565254,45.0,M,2.0,51,13
46565255,-1.0,U,0.0,7,18
46565257,42.0,M,2.0,51,20
46565258,20.0,F,1.0,45,20
46565258,20.0,F,1.0,5,20
46565260,-1.0,U,0.0,45,3
46565261,25.0,M,1.0,49,20
46565262,13.0,F,2.0,51,22
46565262,13.0,F,2.0,51,22
46565263,22.0,M,2.0,51,13
46565263,22.0,M,2.0,21,7
46565263,22.0,M,2.0,28,13
46565263,25.0,M,2.0,51,13
46565263,25.0,M,2.0,21,7
46565263,25.0,M,2.0,28,13
46565263,32.0,M,2.0,51,13
46565263,32.0,M,2.0,21,7
46565263,32.0,M,2.0,28,13
46565263,35.0,M,2.0,51,13
46565263,35.0,M,2.0,21,7
46565263,35.0,M,2.0,28,13
46565264,14.0,M,1.0,23,12
46565265,16.0,M,1.0,51,15
46565266,14.0,M,2.0,51,13
46565266,14.0,M,2.0,28,13
46565267,37.0,M,2.0,51,20
46565268,20.0,M,2.0,5,20
46565269,36.0,M,1.0,5,20
46565270,25.0,M,2.0,36,18
46565270,24.0,M,2.0,36,18
46565271,25.0,M,1.0,39,18
46565272,32.0,F,2.0,51,20
46565274,32.0,M,2.0,40,18
46565274,25.0,M,0.0,40,18
46565275,-1.0,M,1.0,51,13
46565276,-1.0,U,0.0,27,13
46565277,37.0,M,1.0,51,20
46565278,36.0,F,2.0,51,20
46565278,36.0,F,2.0,5,20
46565279,18.0,M,2.0,40,20
46565279,18.0,M,2.0,39,20
46565279,19.0,M,2.0,40,20
46565279,19.0,M,2.0,39,20
46565279,29.0,M,2.0,40,20
46565279,29.0,M,2.0,39,20
46565280,33.0,M,2.0,51,13
46565282,17.0,M,1.0,51,20
46565283,35.0,M,2.0,5,20
46565284,-1.0,U,0.0,14,18
46565284,-1.0,U,0.0,5,18
46565286,-1.0,U,0.0,14,18
46565286,-1.0,U,0.0,5,18
46565287,75.0,M,2.0,51,20
46565288,27.0,M,2.0,51,13
46565289,27.0,M,1.0,51,20
46565289,50.0,F,1.0,51,20
46565290,35.0,M,2.0,5,20
46565291,-1.0,M,1.0,51,13
46565292,23.0,M,1.0,51,13
46565293,20.0,F,2.0,14,18
46565293,20.0,F,2.0,5,18
46565296,41.0,M,1.0,51,20
46565297,-1.0,U,0.0,27,3
46565297,28.0,M,0.0,27,3
46565298,39.0,M,2.0,51,18
46565299,20.0,M,2.0,5,20
46565300,17.0,M,2.0,21,13
46565300,17.0,M,2.0,21,13
46565301,19.0,M,1.0,45,20
46565305,15.0,M,1.0,23,8
46565305,15.0,M,1.0,23,8
46565307,25.0,F,2.0,27,20
46565310,17.0,M,1.0,23,8
46565310,18.0,F,1.0,23,8
46565311,35.0,M,2.0,45,20
46565311,35.0,M,1.0,45,20
46565313,-1.0,U,0.0,32,13
46565314,-1.0,U,0.0,14,18
46565314,-1.0,U,0.0,5,18
46565314,23.0,F,1.0,14,18
46565314,23.0,F,1.0,5,18
46565315,14.0,F,1.0,51,20
46565316,-1.0,U,0.0,5,20
46565317,14.0,M,2.0,23,8
46565318,15.0,M,1.0,51,20
46565318,17.0,M,1.0,51,20
46565319,35.0,M,2.0,16,13
46565320,15.0,M,2.0,51,23
46565320,15.0,M,2.0,16,23
46565321,39.0,M,2.0,51,20
46565322,27.0,M,2.0,51,13
46565322,27.0,M,2.0,39,13
46565323,36.0,M,2.0,51,20
46565324,19.0,M,2.0,51,20
46565326,27.0,M,2.0,16,13
46565326,26.0,M,2.0,16,13
46565327,-1.0,U,0.0,21,20
46565327,-1.0,U,0.0,5,20
46565328,50.0,F,2.0,45,18
46565329,15.0,M,2.0,51,13
46565329,15.0,M,2.0,14,13
46565329,14.0,M,2.0,51,13
46565329,14.0,M,2.0,14,13
46565329,14.0,M,2.0,51,13
46565329,14.0,M,2.0,14,13
46565329,15.0,M,2.0,51,13
46565329,15.0,M,2.0,14,13
46565330,21.0,M,2.0,23,12
46565330,21.0,M,2.0,35,12
46565330,20.0,M,1.0,23,12
46565330,20.0,M,1.0,35,12
46565331,22.0,F,1.0,44,20
46565332,31.0,M,1.0,16,13
46565333,32.0,M,2.0,51,20
46565334,28.0,F,1.0,51,3
46565335,14.0,M,2.0,14,13
46565335,15.0,M,2.0,14,13
46565336,34.0,F,1.0,51,20
46565337,23.0,M,1.0,51,20
46565337,23.0,M,1.0,5,20
46565338,28.0,M,1.0,51,20
46565339,25.0,F,1.0,51,20
46566147,20.0,M,1.0,51,20
46566148,25.0,M,2.0,5,20
46566149,18.0,F,1.0,51,20
46566152,27.0,M,2.0,40,13
46566152,27.0,M,2.0,40,13
46566152,27.0,M,2.0,40,13
46566154,27.0,F,1.0,51,20
46566155,26.0,F,2.0,5,13
46566157,30.0,F,1.0,45,12
46566158,23.0,M,2.0,51,13
46566160,15.0,F,1.0,23,8
46566160,23.0,F,1.0,23,8
46566162,46.0,M,1.0,49,20
46566162,46.0,M,1.0,5,20
46566163,28.0,M,1.0,28,13
46566164,27.0,M,1.0,45,23
46566165,15.0,F,1.0,44,20
46566167,17.0,M,1.0,51,20
46566169,-1.0,U,0.0,49,20
46566169,-1.0,U,0.0,5,20
46566170,28.0,M,2.0,16,13
46566171,-1.0,F,2.0,2,21
46566171,-1.0,F,2.0,2,21
46566172,45.0,F,1.0,51,14
46566173,15.0,M,2.0,5,20
46566174,27.0,F,1.0,45,20
46566176,23.0,F,2.0,51,20
46566177,14.0,M,2.0,49,20
46566177,14.0,M,2.0,5,20
46566178,30.0,M,1.0,21,24
46566179,26.0,F,2.0,27,20
46566180,30.0,M,1.0,21,25
46566181,27.0,M,2.0,51,20
46566182,25.0,M,1.0,5,20
46566183,37.0,M,1.0,16,13
46566186,22.0,M,2.0,51,13
46566187,16.0,M,2.0,40,20
46566187,16.0,M,2.0,40,20
46566187,30.0,F,2.0,40,20
46566188,-1.0,U,0.0,44,20
46566189,54.0,F,1.0,35,13
46566190,26.0,M,1.0,2,13
46566191,27.0,M,2.0,49,24
46566191,27.0,M,2.0,7,18
46566191,27.0,M,2.0,5,24
46566192,-1.0,U,0.0,49,20
46566195,32.0,F,1.0,21,18
46566195,32.0,F,1.0,21,18
46566195,32.0,F,1.0,21,18
46566195,32.0,M,1.0,21,18
46566197,34.0,M,1.0,51,20
46566198,16.0,M,1.0,51,13
46566200,40.0,M,1.0,21,18
46566201,26.0,M,2.0,51,20
46566202,32.0,F,1.0,21,18
46566202,32.0,M,1.0,21,18
46566202,32.0,F,1.0,21,18
46566202,32.0,M,1.0,21,18
46566203,36.0,M,2.0,51,20
46566204,35.0,F,1.0,45,46
46566205,46.0,F,3.0,16,15
46566206,-1.0,U,0.0,2,20
46566208,23.0,F,1.0,14,18
46566208,23.0,F,1.0,5,18
46566209,31.0,F,2.0,5,20
46566210,28.0,M,1.0,7,18
46566210,28.0,M,1.0,21,18
46566210,28.0,M,1.0,5,18
46566211,26.0,F,2.0,23,8
46566211,19.0,M,2.0,23,8
46566212,16.0,M,2.0,23,8
46566214,-1.0,M,2.0,21,20
46566215,12.0,M,2.0,49,20
46566215,12.0,M,2.0,5,20
46566215,14.0,M,2.0,49,20
46566215,14.0,M,2.0,5,20
46566216,21.0,M,1.0,49,8
46566217,25.0,M,1.0,14,18
46566217,25.0,M,1.0,14,18
46566219,32.0,F,1.0,23,8
46566220,28.0,M,1.0,21,18
46566221,30.0,F,1.0,45,12
46566224,20.0,M,1.0,21,18
46566224,20.0,M,1.0,21,18
46566225,21.0,M,2.0,23,8
46566226,-1.0,M,1.0,45,23
46566227,23.0,F,1.0,14,5
46566227,23.0,F,1.0,5,5
46566228,24.0,F,2.0,45,13
46566229,16.0,M,2.0,49,20
46566229,20.0,M,2.0,49,20
46566229,17.0,M,2.0,49,20
46566230,28.0,F,1.0,51,20
46566230,24.0,M,1.0,51,20
46566231,-1.0,M,1.0,45,23
46566232,24.0,F,2.0,23,8
46566232,24.0,M,2.0,23,8
46566233,20.0,M,2.0,51,20
46566233,20.0,M,2.0,16,20
