offender_id,incident_id,offender_seq_num,age_id,age_num,sex_code,race_id,ethnicity_id,ff_line_number,age_range_low_num,age_range_high_num
52270783,46464054,1,5,18,M,2,,,,
52270784,46464055,1,5,15,M,1,,,,
52270785,46464056,1,5,16,M,2,,,,
52270786,46464057,1,5,16,M,2,,,,
52270787,46464058,1,5,17,M,1,,,,
52270788,46464059,1,5,15,M,1,,,,
52270789,46464060,1,5,18,M,1,,,,
52270790,46464061,1,5,18,M,1,,,,
52270792,46464062,2,5,14,F,1,,,,
52270791,46464062,1,5,14,F,1,,,,
52270798,46464067,1,5,29,M,2,,,,
52270799,46464068,1,5,16,M,2,,,,
52270801,46464069,2,5,19,F,1,,,,
52270800,46464069,1,5,19,M,1,,,,
52270802,46464070,1,5,26,M,1,,,,
52270803,46464071,1,4,,U,0,,,,
52270804,46464072,1,5,42,M,2,,,,
52270805,46464073,1,5,40,F,1,,,,
52270806,46464074,1,5,22,F,2,,,,
52270807,46464075,1,5,16,M,2,,,,
52270808,46464076,1,4,,M,1,,,,
52270810,46464078,1,5,19,M,2,,,,
52270812,46464079,2,5,25,M,1,,,,
52270811,46464079,1,5,25,M,2,,,,
52270813,46464080,1,5,19,M,1,,,,
52270814,46464081,0,,,,,,,,
52270818,46464082,4,5,23,M,1,,,,
52270815,46464082,1,5,23,M,1,,,,
52270817,46464082,3,5,18,M,2,,,,
52270816,46464082,2,5,30,M,2,,,,
52270819,46464083,1,5,12,F,2,,,,
52270820,46464084,0,,,,,,,,
52270821,46464085,1,5,38,F,2,,,,
52270822,46464086,1,5,19,M,2,,,,
52270823,46464087,1,5,19,M,2,,,,
52270824,46464088,1,5,35,M,2,,,,
52270825,46464089,1,5,21,M,2,,,,
52270827,46464090,2,5,41,F,1,,,,
52270826,46464090,1,5,42,M,1,,,,
52270828,46464091,1,5,35,M,2,,,,
52270829,46464092,0,,,,,,,,
52270830,46464093,0,,,,,,,,
52270831,46464094,1,5,25,M,2,,,,
52270832,46464095,1,5,22,M,2,,,,
52270834,46464096,2,4,,M,0,,,,
52270833,46464096,1,4,,M,0,,,,
52270836,46464098,1,4,,U,0,,,,
52270837,46464099,1,5,27,M,2,,,,
52270838,46464100,1,4,,U,0,,,,
52270839,46464101,0,,,,,,,,
52270840,46464102,1,5,15,M,1,,,,
52270842,46464103,2,5,28,F,1,,,,
52270841,46464103,1,5,51,F,1,,,,
52270843,46464104,1,5,16,F,2,,,,
52270844,46464105,1,5,17,M,1,,,,
52270845,46464106,0,,,,,,,,
52270846,46464107,0,,,,,,,,
52270847,46464108,1,4,,U,0,,,,
52270848,46464109,1,4,,U,0,,,,
52270851,46464110,3,5,43,M,2,,,,
52270850,46464110,2,5,38,F,1,,,,
52270849,46464110,1,5,30,M,1,,,,
52270852,46464111,1,4,,U,0,,,,
52270853,46464111,2,5,38,M,2,,,,
52270854,46464112,1,5,34,M,2,,,,
52270855,46464113,1,5,26,M,2,,,,
52270856,46464114,1,5,26,M,1,,,,
52270857,46464115,1,5,20,F,2,,,,
52270858,46464116,1,5,61,M,2,,,,
52270859,46464117,1,5,18,M,1,,,,
52270861,46464119,1,5,44,M,2,,,,
52270862,46464120,1,5,49,F,1,,,,
52270865,46464121,3,5,21,M,2,,,,
52270864,46464121,2,5,17,M,2,,,,
52270863,46464121,1,5,42,F,2,,,,
52270866,46464122,0,,,,,,,,
52270867,46464123,1,5,46,M,1,,,,
52270868,46464124,1,5,42,M,2,,,,
52270871,46464125,3,5,12,M,2,,,,
52270870,46464125,2,5,13,M,2,,,,
52270869,46464125,1,5,13,M,2,,,,
52270872,46464126,1,5,14,M,1,,,,
52270873,46464127,1,5,14,F,1,,,,
52270874,46464128,1,5,48,M,2,,,,
52270875,46464129,0,,,,,,,,
52270876,46464130,1,5,23,M,1,,,,
52270877,46464131,1,5,34,F,1,,,,
52270878,46464132,1,5,14,M,2,,,,
52270879,46464133,1,5,30,M,2,,,,
52270880,46464134,1,5,23,F,2,,,,
52270881,46464135,0,,,,,,,,
52270882,46464136,1,4,,U,0,,,,
52270884,46464137,2,5,22,F,1,,,,
52270883,46464137,1,4,,U,0,,,,
52270886,46464138,2,5,18,M,1,,,,
52270885,46464138,1,5,19,M,1,,,,
52270891,46464139,5,5,15,M,1,,,,
52270890,46464139,4,5,14,M,1,,,,
52270888,46464139,2,5,18,M,1,,,,
52270892,46464139,6,5,17,M,2,,,,
52270889,46464139,3,5,17,M,2,,,,
52270887,46464139,1,5,17,M,2,,,,
52270893,46464140,1,5,26,M,1,,,,
52270894,46464141,0,,,,,,,,
52270895,46464142,1,5,18,F,2,,,,
52270896,46464143,1,5,23,M,1,,,,
52270897,46464144,1,5,44,M,1,,,,
52270899,46464145,2,5,46,F,2,,,,
52270898,46464145,1,5,43,M,2,,,,
52270900,46464146,1,4,,U,0,,,,
52270901,46464147,0,,,,,,,,
52270902,46464148,1,5,14,M,2,,,,
52270904,46464149,2,5,46,M,1,,,,
52270903,46464149,1,5,38,M,1,,,,
52270905,46464150,1,5,29,F,2,,,,
52270906,46464151,0,,,,,,,,
52270907,46464152,0,,,,,,,,
52270908,46464153,1,4,,U,0,,,,
52270910,46464155,1,5,22,M,2,,,,
52270912,46464156,2,5,30,F,1,,,,
52270911,46464156,1,5,20,M,1,,,,
52270913,46464157,1,5,19,M,2,,,,
52279992,46471019,1,5,23,F,1,,,,
52279999,46471025,1,5,37,F,1,,,,
52280000,46471025,2,5,55,M,2,,,,
52278086,46469908,3,5,17,M,2,,,,
52278085,46469908,2,5,17,M,2,,,,
52278084,46469908,1,5,18,M,2,,,,
52278087,46469909,1,5,10,M,1,,,,
52278088,46469910,1,4,,M,1,,,,
52278089,46469911,1,5,43,M,1,,,,
52278091,46469912,2,5,14,M,2,,,,
52278090,46469912,1,5,14,M,2,,,,
52278092,46469913,0,,,,,,,,
52278093,46469914,0,,,,,,,,
52278094,46469915,1,5,18,M,2,,,,
52278095,46469916,1,5,15,M,1,,,,
52278096,46469917,1,4,,U,0,,,,
52278097,46469918,1,4,,U,0,,,,
52278098,46469919,0,,,,,,,,
52278099,46469920,1,5,18,F,2,,,,
52278100,46469921,0,,,,,,,,
52278101,46469922,1,5,25,M,2,,,,
52278102,46469923,0,,,,,,,,
52278104,46469924,2,5,19,M,1,,,,
52278103,46469924,1,5,18,F,1,,,,
52278105,46469925,1,5,28,M,2,,,,
52278106,46469926,1,4,,U,0,,,,
52278107,46469927,1,4,,U,0,,,,
52278108,46469928,1,4,,U,0,,,,
52278109,46469929,1,5,35,M,2,,,,
52278110,46469930,0,,,,,,,,
52278111,46469931,1,4,,F,0,,,,
52278112,46469932,1,5,30,F,1,,,,
52278113,46469933,0,,,,,,,,
52278114,46469934,0,,,,,,,,
52278115,46469935,1,5,27,M,2,,,,
52278117,46469936,2,5,34,F,1,,,,
52278116,46469936,1,5,35,M,1,,,,
52278119,46469937,2,5,48,M,1,,,,
52278118,46469937,1,5,40,M,1,,,,
52278120,46469938,1,5,26,M,2,,,,
52278121,46469939,1,5,35,F,1,,,,
52278122,46469941,1,5,18,F,1,,,,
52278123,46469942,1,5,18,M,2,,,,
52278125,46469943,2,5,12,M,2,,,,
52278124,46469943,1,5,12,M,2,,,,
52278126,46469944,1,5,47,M,1,,,,
52278127,46469945,1,5,34,M,1,,,,
52278128,46469946,1,5,33,M,2,,,,
52278129,46469947,1,4,,U,0,,,,
52278130,46469948,0,,,,,,,,
52278131,46469949,1,5,14,M,2,,,,
52278132,46469950,1,4,,U,0,,,,
52278133,46469951,0,,,,,,,,
52278134,46469952,0,,,,,,,,
52278135,46469953,1,5,21,M,1,,,,
52278137,46469955,1,4,,M,2,,,,
52278138,46469956,1,5,25,M,1,,,,
52278139,46469957,1,5,31,F,2,,,,
52278184,46469993,1,4,,U,0,,,,
52278185,46469994,1,5,20,M,1,,,,
52278186,46469995,1,5,30,F,2,,,,
52278187,46469996,1,5,37,F,1,,,,
52278188,46469997,1,5,45,M,1,,,,
52278189,46469998,1,5,47,M,1,,,,
52278190,46469999,1,4,,U,0,,,,
52278193,46470000,3,5,17,M,2,,,,
52278192,46470000,2,5,19,M,2,,,,
52278191,46470000,1,5,26,M,2,,,,
52278194,46470001,1,5,34,F,1,,,,
52278197,46470002,3,5,22,F,2,,,,
52278196,46470002,2,5,27,F,2,,,,
52278195,46470002,1,5,45,F,2,,,,
52278198,46470003,1,5,30,M,1,,,,
52278203,46470006,1,5,21,M,1,,,,
52278205,46470009,1,5,37,M,1,,,,
52278218,46470016,0,,,,,,,,
52278228,46470021,2,5,20,M,2,,,,
52278227,46470021,1,5,50,M,2,,,,
52278233,46470025,1,5,40,F,2,,,,
52276423,46468968,1,5,27,M,2,,,,
52276424,46468969,1,5,18,M,2,,,,
52276425,46468970,1,5,38,M,1,,,,
52276427,46468971,2,5,41,F,1,,,,
52276426,46468971,1,5,42,M,1,,,,
52276428,46468972,1,5,20,M,2,,,,
52276429,46468973,1,5,28,M,1,,,,
52276430,46468974,0,,,,,,,,
52276431,46468975,1,4,,U,0,,,,
52276432,46468976,1,4,,U,0,,,,
52276433,46468977,1,4,,U,0,,,,
52276434,46468978,1,4,,U,0,,,,
52276435,46468979,1,5,25,M,1,,,,
52276436,46468980,1,4,,U,0,,,,
52272630,46465105,1,5,27,M,1,,,,
52272631,46465106,1,5,25,M,2,,,,
52272632,46465107,1,5,21,M,2,,,,
52272633,46465108,1,5,27,M,2,,,,
52272634,46465109,1,5,67,M,1,,,,
52272635,46465110,1,5,46,F,1,,,,
52272637,46465111,2,5,20,M,1,,,,
52272636,46465111,1,5,30,M,2,,,,
52272638,46465112,1,5,52,M,2,,,,
52272641,46465113,3,5,30,F,2,,,,
52272640,46465113,2,5,30,F,2,,,,
52272639,46465113,1,5,30,F,2,,,,
52272642,46465114,0,,,,,,,,
52272643,46465115,0,,,,,,,,
52272645,46465116,2,5,43,M,1,,,,
52272644,46465116,1,5,19,F,1,,,,
52272646,46465117,1,5,21,M,1,,,,
52272647,46465118,1,5,27,M,2,,,,
52272648,46465119,0,,,,,,,,
52272649,46465120,1,5,27,F,1,,,,
52272650,46465121,0,,,,,,,,
52272651,46465122,1,4,,U,0,,,,
52272652,46465123,1,5,27,M,1,,,,
52272653,46465124,0,,,,,,,,
52272654,46465125,1,5,19,M,1,,,,
52272655,46465126,0,,,,,,,,
52272656,46465127,0,,,,,,,,
52272657,46465128,1,4,,U,0,,,,
52272658,46465128,2,5,17,M,2,,,,
52272659,46465128,3,5,25,F,2,,,,
52272660,46465129,1,5,36,M,1,,,,
52272661,46465130,1,5,47,F,1,,,,
52272663,46465131,2,5,28,F,2,,,,
52272662,46465131,1,5,31,M,2,,,,
52272678,46465144,1,5,32,F,1,,,,
52272679,46465145,1,5,28,M,2,,,,
52272680,46465146,0,,,,,,,,
52272683,46465147,3,5,18,M,2,,,,
52272682,46465147,2,5,18,M,2,,,,
52272681,46465147,1,5,18,M,2,,,,
52272684,46465148,1,5,30,F,1,,,,
52272685,46465149,1,5,17,F,1,,,,
52272686,46465150,1,5,19,F,2,,,,
52272687,46465151,1,4,,U,0,,,,
52272689,46465153,1,4,,U,0,,,,
52272690,46465154,1,5,28,M,1,,,,
52272692,46465156,1,5,19,M,2,,,,
52272693,46465157,1,5,27,M,2,,,,
52272694,46465158,1,5,18,M,1,,,,
52272695,46465159,1,5,45,M,1,,,,
52272696,46465160,0,,,,,,,,
52272697,46465161,1,5,13,M,1,,,,
52272698,46465162,1,5,25,M,2,,,,
52272699,46465163,1,5,39,M,2,,,,
52272700,46465164,1,5,19,M,1,,,,
52272702,46465165,2,5,17,M,1,,,,
52272701,46465165,1,5,19,M,1,,,,
52272703,46465166,1,5,43,M,2,,,,
52272704,46465167,1,5,27,M,2,,,,
52272707,46465168,3,4,,M,2,,,,
52272706,46465168,2,4,,M,2,,,,
52272705,46465168,1,4,,M,2,,,,
52272708,46465169,1,4,,U,0,,,,
52272709,46465170,0,,,,,,,,
52272710,46465171,0,,,,,,,,
52272711,46465172,1,5,36,M,1,,,,
52272712,46465173,1,5,26,M,1,,,,
52272713,46465174,1,5,34,F,2,,,,
52272714,46465175,1,5,19,M,2,,,,
52272715,46465176,1,5,36,M,1,,,,
52272716,46465177,0,,,,,,,,
52272717,46465178,1,5,31,F,1,,,,
52272718,46465179,0,,,,,,,,
52272719,46465180,1,5,37,M,2,,,,
52272722,46465181,3,5,14,M,2,,,,
52272721,46465181,2,5,14,M,2,,,,
52272720,46465181,1,5,12,M,2,,,,
52272723,46465182,1,5,13,F,2,,,,
52270914,46464158,1,4,,U,0,,,,
52270915,46464159,1,5,35,F,1,,,,
52270916,46464160,1,5,38,M,1,,,,
52270917,46464161,1,5,36,M,1,,,,
52270918,46464162,1,5,20,F,1,,,,
52270919,46464163,1,5,36,M,1,,,,
52270920,46464164,1,5,50,M,2,,,,
52270921,46464165,1,4,,U,0,,,,
52270922,46464166,1,5,36,M,1,,,,
52270924,46464167,2,5,29,F,1,,,,
52270923,46464167,1,5,24,M,1,,,,
52270925,46464168,1,5,15,M,2,,,,
52270926,46464169,1,5,50,F,1,,,,
52270927,46464170,1,5,29,M,1,,,,
52270928,46464170,2,5,33,M,2,,,,
52270929,46464171,1,5,19,M,1,,,,
52270930,46464172,1,5,20,F,2,,,,
52270931,46464173,1,5,22,M,2,,,,
52270932,46464174,1,6,,U,0,,,,
52270933,46464175,1,5,29,M,2,,,,
52270934,46464176,1,5,34,M,1,,,,
52270935,46464177,1,5,19,M,2,,,,
52270936,46464178,1,5,22,M,1,,,,
52270937,46464179,1,5,40,M,1,,,,
52270938,46464180,1,5,24,M,1,,,,
52270939,46464181,0,,,,,,,,
52272487,46464182,5,5,43,M,2,,,,
52272486,46464182,4,5,31,M,2,,,,
52270941,46464182,2,6,,M,0,,,,
52270940,46464182,1,6,,M,0,,,,
52272485,46464182,3,6,,M,0,,,,
52272488,46464183,0,,,,,,,,
52272489,46464184,0,,,,,,,,
52272490,46464185,1,5,24,M,1,,,,
52272491,46464186,0,,,,,,,,
52272492,46464187,1,5,20,M,2,,,,
52272493,46464188,1,5,38,M,1,,,,
52272494,46464189,1,5,23,F,1,,,,
52272495,46464190,1,5,31,M,2,,,,
52272496,46464191,1,5,26,M,2,,,,
52272497,46464192,1,4,,U,0,,,,
52272498,46464193,1,5,19,F,1,,,,
52272499,46464194,0,,,,,,,,
52315482,46498226,2,5,25,M,1,,,,
52315481,46498226,1,5,21,F,1,,,,
52335370,46513772,1,5,27,M,2,,,,
52278067,46469891,1,5,16,F,2,,,,
52278068,46469892,1,5,23,F,2,,,,
52278069,46469893,1,5,67,M,1,,,,
52278070,46469894,1,5,39,M,2,,,,
52278071,46469895,1,5,50,M,2,,,,
52278072,46469896,1,4,,U,0,,,,
52278073,46469897,1,5,12,M,2,,,,
52278074,46469898,1,5,63,M,1,,,,
52278076,46469899,2,5,36,M,2,,,,
52278075,46469899,1,5,34,M,2,,,,
52278077,46469900,1,5,14,F,2,,,,
52278078,46469901,0,,,,,,,,
52278079,46469902,1,5,14,M,1,,,,
52278080,46469903,0,,,,,,,,
52278081,46469904,0,,,,,,,,
52278082,46469905,1,5,15,M,2,,,,
52278083,46469906,1,5,13,F,2,,,,
52278140,46469958,1,5,22,M,2,,,,
52278141,46469959,0,,,,,,,,
52278142,46469960,1,5,36,M,2,,,,
52278143,46469961,1,5,26,M,2,,,,
52278145,46469962,2,5,22,F,1,,,,
52278144,46469962,1,5,22,M,1,,,,
52278147,46469963,2,5,24,M,1,,,,
52278146,46469963,1,4,,U,0,,,,
52278148,46469964,1,5,47,M,1,,,,
52278149,46469965,0,,,,,,,,
52278150,46469966,1,5,40,M,1,,,,
52278152,46469967,2,5,39,M,2,,,,
52278151,46469967,1,5,47,M,2,,,,
52278153,46469968,1,4,,U,0,,,,
52278155,46469969,2,5,13,F,1,,,,
52278154,46469969,1,5,14,F,2,,,,
52278157,46469970,2,5,41,F,2,,,,
52278156,46469970,1,5,38,F,2,,,,
52278159,46469971,2,4,,M,0,,,,
52278158,46469971,1,4,,M,0,,,,
52278161,46469972,2,5,38,F,2,,,,
52278160,46469972,1,5,35,F,2,,,,
52278162,46469973,1,4,,U,0,,,,
52278163,46469974,1,5,13,M,2,,,,
52278165,46469975,2,5,19,M,2,,,,
52278164,46469975,1,5,15,M,2,,,,
52278166,46469976,0,,,,,,,,
52278167,46469977,1,5,14,M,2,,,,
52278168,46469978,1,5,19,M,2,,,,
52278169,46469979,1,4,,U,0,,,,
52278170,46469980,1,5,32,M,2,,,,
52278171,46469981,1,5,31,F,2,,,,
52278172,46469982,1,4,,M,2,,,,
52278173,46469983,1,5,16,M,2,,,,
52278174,46469984,1,5,10,M,2,,,,
52278175,46469985,1,5,29,F,2,,,,
52278176,46469986,1,5,36,M,1,,,,
52278178,46469987,2,5,37,F,1,,,,
52278177,46469987,1,5,41,F,1,,,,
52278179,46469988,1,5,16,M,1,,,,
52278180,46469989,1,5,25,M,1,,,,
52278182,46469991,1,6,,U,0,,,,
52278183,46469992,1,5,11,F,2,,,,
52278239,46470031,1,5,51,M,1,,,,
52278242,46470034,1,4,,U,0,,,,
52278252,46470041,3,5,1,M,0,,,,
52278251,46470041,2,5,1,M,0,,,,
52278250,46470041,1,5,1,M,0,,,,
52279799,46470052,0,,,,,,,,
52276362,46468916,1,4,,U,0,,,,
52276363,46468917,1,4,,U,0,,,,
52276364,46468918,0,,,,,,,,
52276366,46468920,0,,,,,,,,
52276367,46468921,1,5,40,M,2,,,,
52276368,46468922,0,,,,,,,,
52276369,46468923,1,5,50,M,1,,,,
52276370,46468924,1,5,22,M,2,,,,
52276371,46468925,1,5,43,M,2,,,,
52276374,46468927,2,5,24,M,2,,,,
52276373,46468927,1,5,24,M,2,,,,
52276375,46468928,1,5,21,F,1,,,,
52276376,46468929,1,4,,U,0,,,,
52276377,46468930,1,5,40,F,2,,,,
52276378,46468931,1,5,27,M,1,,,,
52276379,46468932,1,5,45,M,1,,,,
52276380,46468933,1,5,23,M,1,,,,
52276381,46468934,1,5,39,M,2,,,,
52276382,46468935,1,5,39,M,1,,,,
52276383,46468936,1,5,23,F,1,,,,
52276384,46468937,0,,,,,,,,
52276385,46468938,1,5,52,F,1,,,,
52276387,46468939,2,5,17,M,1,,,,
52276386,46468939,1,5,17,M,1,,,,
52276389,46468940,2,5,18,F,2,,,,
52276388,46468940,1,5,23,M,2,,,,
52276390,46468941,1,5,25,M,1,,,,
52276391,46468942,1,5,23,M,2,,,,
52276392,46468943,1,5,55,F,1,,,,
52276393,46468944,1,5,54,M,1,,,,
52276394,46468945,1,5,21,M,2,,,,
52276395,46468946,1,4,,M,2,,,,
52276396,46468947,0,,,,,,,,
52276398,46468948,2,5,24,F,1,,,,
52276397,46468948,1,5,20,F,1,,,,
52276399,46468949,1,5,40,M,1,,,,
52276401,46468950,2,5,30,M,1,,,,
52276400,46468950,1,5,30,M,1,,,,
52276402,46468951,1,5,40,M,1,,,,
52276406,46468952,4,5,22,F,1,,,,
52276405,46468952,3,5,20,M,1,,,,
52276404,46468952,2,5,20,M,1,,,,
52276403,46468952,1,5,20,M,1,,,,
52276407,46468953,1,5,22,M,2,,,,
52276408,46468954,1,5,26,F,1,,,,
52276409,46468955,1,5,20,F,2,,,,
52276410,46468956,0,,,,,,,,
52276411,46468957,1,5,44,M,2,,,,
52276412,46468958,1,5,24,M,1,,,,
52276413,46468959,1,5,34,F,2,,,,
52276414,46468960,1,5,24,M,1,,,,
52276415,46468961,0,,,,,,,,
52276416,46468962,0,,,,,,,,
52276417,46468963,0,,,,,,,,
52276418,46468964,1,5,37,M,2,,,,
52276420,46468965,2,5,20,M,2,,,,
52276419,46468965,1,5,20,M,2,,,,
52276421,46468966,1,5,15,M,2,,,,
52276422,46468967,0,,,,,,,,
52276437,46468981,1,4,,U,0,,,,
52276438,46468982,1,4,,U,0,,,,
52277956,46468983,1,5,30,F,2,,,,
52277957,46468984,1,4,,U,0,,,,
52277958,46468985,1,5,39,F,2,,,,
52277960,46468987,0,,,,,,,,
52277961,46468988,1,5,18,M,1,,,,
52277962,46468989,1,4,,U,0,,,,
52277963,46468990,0,,,,,,,,
52277964,46468991,1,5,14,F,2,,,,
52277965,46468992,1,5,32,M,1,,,,
52277966,46468993,1,5,40,F,2,,,,
52277967,46468994,0,,,,,,,,
52277968,46468995,0,,,,,,,,
52277969,46468996,0,,,,,,,,
52277970,46468997,1,5,16,M,2,,,,
52277971,46468998,1,5,35,M,1,,,,
52277972,46468999,1,5,45,M,1,,,,
52277973,46469000,0,,,,,,,,
52277974,46469001,1,4,,U,0,,,,
52277975,46469002,1,5,18,M,2,,,,
52277976,46469003,1,4,,U,0,,,,
52277977,46469004,1,5,14,F,2,,,,
52277978,46469005,1,4,,U,0,,,,
52277979,46469006,1,5,26,F,1,,,,
52277980,46469006,2,4,,M,0,,,,
52277981,46469006,3,4,,M,2,,,,
52277983,46469007,2,5,17,M,2,,,,
52277982,46469007,1,5,17,M,2,,,,
52277984,46469008,1,5,34,M,2,,,,
52277985,46469009,1,4,,U,0,,,,
52277986,46469010,1,5,14,M,2,,,,
52277987,46469011,1,5,26,M,2,,,,
52277988,46469012,1,5,30,M,1,,,,
52277989,46469013,1,5,21,M,1,,,,
52277990,46469014,0,,,,,,,,
52277991,46469015,1,5,41,F,2,,,,
52277992,46469016,1,5,25,M,2,,,,
52277993,46469017,0,,,,,,,,
52277994,46469018,1,5,22,M,1,,,,
52277995,46469019,1,4,,U,0,,,,
52277996,46469020,1,5,51,M,2,,,,
52277997,46469021,1,5,83,M,1,,,,
52277998,46469022,1,5,47,M,2,,,,
52277999,46469023,1,5,32,M,1,,,,
52278000,46469024,0,,,,,,,,
52278001,46469025,1,5,28,M,2,,,,
52278002,46469026,1,5,43,M,1,,,,
52278003,46469027,1,5,57,M,2,,,,
52278004,46469028,0,,,,,,,,
52278005,46469029,1,5,14,M,2,,,,
52278006,46469030,1,4,,U,0,,,,
52278007,46469031,1,5,42,F,1,,,,
52278008,46469032,0,,,,,,,,
52278009,46469033,1,5,20,M,2,,,,
52278010,46469034,1,4,,U,0,,,,
52278012,46469035,2,5,47,F,1,,,,
52278011,46469035,1,5,33,F,2,,,,
52278014,46469036,2,5,19,M,2,,,,
52278013,46469036,1,5,18,F,2,,,,
52278015,46469037,1,5,18,F,1,,,,
52278016,46469038,0,,,,,,,,
52278017,46469039,1,5,30,M,2,,,,
52278018,46469040,0,,,,,,,,
52278019,46469041,1,5,14,M,2,,,,
52278020,46469042,1,4,,U,0,,,,
52278021,46469043,1,5,45,M,2,,,,
52278022,46469044,1,4,,U,0,,,,
52278023,46469045,1,4,,U,0,,,,
52278024,46469046,1,4,,U,0,,,,
52278025,46469047,1,5,19,M,1,,,,
52278026,46469048,0,,,,,,,,
52278027,46469049,1,5,22,M,2,,,,
52278028,46469050,1,5,46,F,2,,,,
52278029,46469051,1,5,36,M,2,,,,
52278031,46469052,2,5,20,M,1,,,,
52278030,46469052,1,5,20,F,1,,,,
52278032,46469053,1,5,17,M,2,,,,
52278033,46469054,1,5,17,M,1,,,,
52278034,46469055,1,4,,U,0,,,,
52278035,46469056,1,5,22,F,1,,,,
52278036,46469057,0,,,,,,,,
52278037,46469058,1,5,28,M,2,,,,
52278040,46469059,3,4,,F,2,,,,
52278041,46469059,4,5,17,F,2,,,,
52278039,46469059,2,5,20,M,2,,,,
52278038,46469059,1,5,20,F,2,,,,
52278042,46469060,1,5,23,M,1,,,,
52278043,46469061,1,5,36,M,5,,,,
52278044,46469062,1,4,,U,0,,,,
52278045,46469063,1,5,63,M,1,,,,
52278046,46469064,1,4,,U,0,,,,
52278047,46469065,1,4,,U,0,,,,
52278049,46469066,2,4,,M,2,,,,
52278048,46469066,1,4,,M,1,,,,
52278050,46469067,0,,,,,,,,
52278051,46469068,0,,,,,,,,
52278052,46469069,1,4,,U,0,,,,
52278053,46469071,1,5,42,M,1,,,,
52278054,46469072,1,5,35,F,2,,,,
52278059,46469073,5,5,14,F,1,,,,
52278058,46469073,4,5,14,F,1,,,,
52278057,46469073,3,5,15,F,1,,,,
52278056,46469073,2,5,15,F,1,,,,
52278055,46469073,1,5,16,F,1,,,,
52278060,46469074,1,5,20,F,1,,,,
52278061,46469075,1,5,32,M,1,,,,
52278062,46469076,1,5,22,F,1,,,,
52278063,46469077,1,5,13,F,2,,,,
52278064,46469078,1,4,,F,0,,,,
52278066,46469078,3,5,22,F,2,,,,
52278065,46469078,2,5,30,F,2,,,,
52276144,46467944,0,,,,,,,,
52276145,46467945,0,,,,,,,,
52276146,46467946,1,5,22,M,1,,,,
52276148,46467947,2,4,,M,2,,,,
52276147,46467947,1,4,,M,2,,,,
52296525,46483527,0,,,,,,,,
52296548,46483544,0,,,,,,,,
52333554,46512736,1,5,25,F,2,,,,
52276142,46467942,1,5,44,M,1,,,,
52276143,46467943,1,5,31,M,2,,,,
52276149,46467948,1,5,18,F,5,,,,
52276151,46467949,2,5,23,M,1,,,,
52276150,46467949,1,5,19,F,1,,,,
52276152,46467950,0,,,,,,,,
52276153,46467951,1,4,,M,0,,,,
52276154,46467952,1,5,34,M,2,,,,
52276155,46467953,1,5,20,M,2,,,,
52276157,46467954,2,5,21,M,1,,,,
52276156,46467954,1,5,19,F,1,,,,
52276158,46467955,1,5,22,F,1,,,,
52276159,46467956,1,5,45,M,1,,,,
52276160,46467957,1,5,44,M,1,,,,
52276161,46467957,2,5,37,M,2,,,,
52276162,46467958,1,5,25,M,1,,,,
52276164,46467960,1,5,35,M,1,,,,
52276165,46467961,0,,,,,,,,
52276166,46467962,0,,,,,,,,
52276168,46467964,1,5,42,M,1,,,,
52276169,46467965,1,5,28,M,1,,,,
52276171,46467967,1,5,21,M,2,,,,
52276172,46467968,1,4,,U,0,,,,
52276173,46467969,1,5,39,M,1,,,,
52276174,46467970,1,5,26,M,2,,,,
52276175,46467971,1,4,,U,0,,,,
52276176,46467972,1,5,12,M,1,,,,
52276178,46467973,2,5,34,M,1,,,,
52276177,46467973,1,5,25,M,1,,,,
52276179,46467974,1,4,,F,0,,,,
52276180,46467975,0,,,,,,,,
52276181,46467976,1,5,44,M,2,,,,
52276183,46467977,2,5,28,F,1,,,,
52276182,46467977,1,5,27,F,1,,,,
52276184,46467977,3,5,34,F,2,,,,
52276185,46467978,0,,,,,,,,
52276188,46467979,3,4,,F,2,,,,
52276187,46467979,2,4,,M,2,,,,
52276186,46467979,1,4,,M,2,,,,
52276189,46467980,1,4,,U,0,,,,
52276190,46467981,1,5,19,M,1,,,,
52276192,46467982,2,5,17,F,1,,,,
52276191,46467982,1,5,18,F,1,,,,
52276193,46467983,0,,,,,,,,
52276194,46467984,0,,,,,,,,
52276195,46467985,1,5,14,M,1,,,,
52276203,46467987,7,5,35,M,1,,,,
52276202,46467987,6,5,35,M,1,,,,
52276200,46467987,4,4,,F,1,,,,
52276199,46467987,3,4,,M,1,,,,
52276205,46467987,9,5,41,M,2,,,,
52276204,46467987,8,5,34,M,2,,,,
52276198,46467987,2,5,30,M,2,,,,
52276197,46467987,1,5,35,M,2,,,,
52276201,46467987,5,5,22,F,3,,,,
52276206,46467988,1,5,20,M,1,,,,
52276207,46467989,1,5,14,M,1,,,,
52276214,46467991,1,5,19,F,1,,,,
52276215,46467992,1,5,15,M,1,,,,
52276216,46467993,1,5,48,M,1,,,,
52276217,46467994,1,5,17,M,2,,,,
52276218,46467995,1,5,30,M,1,,,,
52276219,46467996,1,5,48,M,1,,,,
52276220,46467997,1,5,20,F,2,,,,
52276222,46467998,2,5,16,M,1,,,,
52276221,46467998,1,5,17,F,2,,,,
52276223,46467999,1,5,20,M,2,,,,
52276224,46468000,1,5,17,F,1,,,,
52276225,46468001,1,5,14,F,5,,,,
52276226,46468002,1,5,30,M,1,,,,
