offense_id,incident_id,offense_type_id,attempt_complete_flag,location_id,num_premises_entered,method_entry_code,ff_line_number
46678130,46495219,5,C,24,,,
46682686,46495220,51,C,13,,,
46678131,46495221,51,C,13,,,
46675147,46495222,51,C,20,,,
46675696,46495223,51,C,20,,,
46685041,46495224,14,C,20,,,
46685042,46495224,5,C,20,,,
46673133,46495225,27,C,20,,,
46673134,46495225,5,C,20,,,
46675148,46495226,45,C,23,,,
46675149,46495227,27,C,13,,,
46675150,46495227,5,C,13,,,
46682687,46495228,51,C,20,,,
46685043,46495229,5,C,20,,,
46675697,46495230,40,C,13,,,
46685044,46495231,21,C,13,,,
46679430,46495232,49,C,20,0,F,
46679431,46495232,5,C,20,,,
46679432,46495232,35,C,20,,,
46682688,46495233,49,C,20,0,F,
46682689,46495233,5,C,20,,,
46679433,46495234,49,C,20,0,F,
46679434,46495234,5,C,20,,,
46682690,46495235,49,C,20,0,F,
46682691,46495235,5,C,20,,,
46673144,46495256,49,C,20,0,F,
46678134,46495257,27,C,20,,,
46675158,46495258,51,C,20,,,
46682692,46495259,45,C,20,,,
46678135,46495260,45,C,23,,,
46682693,46495261,5,C,20,,,
46675700,46495262,5,C,18,,,
46679438,46495263,45,C,23,,,
46685046,46495264,49,C,20,0,F,
46685047,46495264,5,C,20,,,
46682694,46495265,5,C,13,,,
46685048,46495266,14,A,20,,,
46685049,46495266,5,C,20,,,
46685050,46495267,45,C,13,,,
46685051,46495267,5,C,13,,,
46678136,46495268,40,C,13,,,
46678137,46495269,51,C,20,,,
46678138,46495270,51,C,20,,,
46679439,46495271,51,C,20,,,
46678139,46495272,16,C,13,,,
46678140,46495272,35,C,13,,,
46685052,46495273,44,C,13,,,
46685053,46495273,5,C,13,,,
46678141,46495274,51,C,20,,,
46679440,46495275,51,C,20,,,
46675159,46495276,14,C,18,,,
46675160,46495276,5,C,18,,,
46678142,46495277,23,C,23,,,
46673145,46495278,11,A,7,,,
46682695,46495279,14,C,13,,,
46682696,46495279,5,C,20,,,
46682697,46495280,27,C,13,,,
46682698,46495280,39,C,13,,,
46675161,46495282,45,C,21,,,
46682699,46495284,14,C,18,,,
46682700,46495285,16,C,22,,,
46673147,46495286,39,C,18,,,
46678143,46495288,45,C,20,,,
46682701,46495289,35,C,13,,,
46673148,46495290,39,C,20,,,
46679441,46495291,51,C,18,,,
46679442,46495291,5,C,18,,,
46679443,46495294,45,C,20,,,
46673149,46495295,46,C,20,,,
46675163,46495296,45,C,8,,,
46675164,46495296,46,C,8,,,
46685055,46495297,5,C,20,,,
46673150,46495298,45,C,23,,,
46675702,46495299,45,C,23,,,
46682702,46495300,40,C,20,,,
46679444,46495301,44,C,8,,,
46742207,46542849,2,C,20,,,
46768336,46558467,45,C,5,,,
46679435,46495236,23,C,23,,,
46678132,46495237,45,C,23,,,
46673135,46495238,27,C,13,,,
46673136,46495238,5,C,13,,,
46675151,46495239,51,C,20,,,
46673137,46495240,49,C,20,0,N,
46673138,46495241,49,C,20,0,F,
46673139,46495241,5,C,20,,,
46673140,46495242,5,C,13,,,
46675152,46495243,27,C,13,,,
46679436,46495244,45,C,23,,,
46675698,46495245,14,C,20,,,
46679437,46495246,5,C,20,,,
46675153,46495247,5,C,18,,,
46675154,46495248,7,C,20,,,
46675155,46495248,5,C,20,,,
46673141,46495249,51,C,20,,,
46673142,46495249,44,C,20,,,
46678133,46495250,5,C,18,,,
46675699,46495251,5,C,20,,,
46675156,46495252,5,C,20,,,
46673143,46495253,5,C,13,,,
46675157,46495254,27,C,20,,,
46685045,46495255,14,C,18,,,
46673151,46495302,5,C,20,,,
46673152,46495303,45,C,4,,,
46673153,46495304,45,C,20,,,
46675703,46495305,51,C,20,,,
46682703,46495306,40,C,5,,,
46678144,46495307,23,C,23,,,
46673154,46495308,45,C,25,,,
46682704,46495309,45,C,23,,,
46673155,46495310,7,A,18,,,
46675704,46495311,45,C,23,,,
46675165,46495312,45,C,20,,,
46685056,46495313,51,C,20,,,
46675166,46495314,51,C,20,,,
46679445,46495315,51,C,20,,,
46682705,46495316,5,C,20,,,
46679446,46495317,49,C,20,0,F,
46679447,46495318,45,C,23,,,
46679448,46495319,51,C,20,,,
46682706,46495320,51,C,20,,,
46673156,46495321,16,C,13,,,
46673157,46495321,35,C,13,,,
46673158,46495322,5,C,13,,,
46685057,46495323,5,C,20,,,
46685058,46495324,20,C,13,,,
46673159,46495325,45,C,23,,,
46673160,46495326,45,C,23,,,
46685059,46495327,35,C,20,,,
46678145,46495328,5,C,20,,,
46682707,46495329,7,C,18,,,
46685060,46495330,51,C,20,,,
46678905,46495331,45,C,20,,,
46678906,46495331,21,C,20,,,
46685061,46495332,45,C,20,,,
46673161,46495333,5,C,13,,,
46675705,46495334,14,C,18,,,
46675706,46495334,5,C,18,,,
46685062,46495335,40,C,13,,,
46685063,46495336,45,C,5,,,
46650129,46479623,51,C,20,,,
46650130,46479623,5,C,20,,,
46675707,46496148,45,C,20,,,
46682708,46496150,49,C,20,0,F,
46682709,46496150,5,C,20,,,
46680248,46496151,49,C,20,0,F,
46680249,46496151,5,C,20,,,
46678907,46496152,45,C,20,,,
46685064,46496153,45,C,13,,,
46675709,46496154,46,C,20,,,
46675167,46496155,45,C,23,,,
46679449,46496157,51,C,22,,,
46675168,46496158,51,C,20,,,
46678908,46496159,49,A,20,0,F,
46678909,46496159,14,C,20,,,
46678910,46496159,5,C,20,,,
46675710,46496160,45,C,6,,,
46675711,46496161,23,C,23,,,
46675169,46496162,5,C,20,,,
46685066,46496163,45,C,5,,,
46680250,46496164,45,C,24,,,
46679450,46496165,45,C,18,,,
46685067,46496167,45,C,20,,,
46680252,46496168,23,C,12,,,
46675170,46496169,51,C,20,,,
46675171,46496169,16,C,20,,,
46675172,46496170,45,C,22,,,
46679451,46496171,51,C,13,,,
46680253,46496172,23,C,12,,,
46675173,46496173,46,C,20,,,
46678911,46496174,49,C,20,0,N,
46679452,46496175,51,C,13,,,
46675712,46496176,5,C,18,,,
46675713,46496177,23,C,23,,,
46675174,46496178,5,C,20,,,
46675714,46496179,51,C,20,,,
46682710,46496180,45,C,23,,,
46675715,46496181,51,C,20,,,
46680254,46496182,11,C,23,,,
46678912,46496183,49,C,20,0,N,
46678913,46496183,5,C,20,,,
46680255,46496184,27,C,13,,,
46682711,46496185,51,C,20,,,
46682712,46496185,16,C,20,,,
46682713,46496185,35,C,20,,,
46680256,46496186,40,C,20,,,
46679453,46496187,49,C,20,0,F,
46679454,46496187,5,C,20,,,
46675716,46496188,27,C,18,,,
46679455,46496189,16,C,18,,,
46679456,46496189,35,C,18,,,
46679457,46496190,49,C,20,0,N,
46682714,46496191,44,C,20,,,
46682715,46496192,20,C,13,,,
46682716,46496193,11,C,3,,,
46678914,46496194,51,C,20,,,
46679458,46496195,14,C,11,,,
46679459,46496195,5,C,13,,,
46680257,46496196,49,C,6,0,N,
46679460,46496197,51,C,20,,,
46675717,46496198,35,C,13,,,
46678915,46496199,5,C,20,,,
46685068,46496200,51,C,13,,,
46685069,46496200,14,C,13,,,
46675718,46496201,51,C,20,,,
46675719,46496201,16,C,20,,,
46682717,46496202,51,C,20,,,
46680258,46496203,14,C,20,,,
46680259,46496203,5,C,20,,,
46682718,46496204,14,C,13,,,
46679461,46496205,14,C,20,,,
46679462,46496206,45,C,20,,,
46678916,46496207,51,C,3,,,
46679463,46496208,7,C,25,,,
46679464,46496208,5,C,18,,,
46682719,46496209,49,C,20,0,N,
46682720,46496209,5,C,20,,,
46679465,46496210,49,C,20,0,N,
46675720,46496211,14,C,20,,,
46675721,46496211,5,C,20,,,
46675175,46496212,14,C,18,,,
46675176,46496212,21,C,18,,,
46675177,46496212,5,C,18,,,
46680260,46496213,49,C,20,0,N,
46680261,46496213,5,C,20,,,
46680262,46496214,49,C,20,0,N,
46680263,46496214,14,C,20,,,
46680264,46496214,5,C,20,,,
46683484,46496215,21,C,13,,,
46678917,46496216,45,C,23,,,
46679466,46496217,45,C,20,,,
46675722,46496218,45,C,25,,,
46685070,46496219,49,C,20,0,N,
46685071,46496219,5,C,20,,,
46685072,46496220,49,C,20,0,F,
46685073,46496220,5,C,20,,,
46680265,46496221,14,C,25,,,
46679467,46496222,14,C,20,,,
46682803,46496223,14,A,13,,,
46682804,46496223,5,C,13,,,
46679468,46496224,5,C,20,,,
46685074,46496225,14,C,20,,,
46685075,46496225,5,C,20,,,
46683485,46496226,16,C,13,,,
46683486,46496226,35,C,13,,,
46680266,46496227,51,C,20,,,
46680267,46496228,49,C,20,0,F,
46680268,46496228,5,C,20,,,
46683487,46496229,49,C,46,0,F,
46683488,46496229,5,C,46,,,
46675178,46496230,49,C,20,0,F,
46680269,46496231,5,C,13,,,
46678918,46496232,49,C,20,0,F,
46683489,46496233,51,C,20,,,
46683490,46496233,5,C,20,,,
46685076,46496234,7,C,20,,,
46685077,46496234,5,C,20,,,
46679469,46496235,51,C,18,,,
46678919,46496236,16,C,20,,,
46678920,46496236,39,C,20,,,
46678921,46496237,14,C,13,,,
46678922,46496237,5,C,13,,,
46679470,46496238,35,C,13,,,
46683491,46496239,45,C,18,,,
46679471,46496240,14,C,20,,,
46678923,46496241,39,C,22,,,
46675179,46496242,44,C,20,,,
46679472,46496243,45,C,6,,,
46678924,46496244,51,C,25,,,
46678925,46496244,45,C,25,,,
46680270,46496245,46,C,20,,,
46685078,46496246,5,C,13,,,
46683492,46496248,5,C,18,,,
46685079,46496249,49,C,20,0,F,
46685080,46496249,5,C,20,,,
46680271,46496250,51,C,20,,,
46685081,46496251,51,C,20,,,
46685082,46496252,45,C,8,,,
46683493,46496254,45,C,20,,,
46678926,46496255,45,C,20,,,
46682805,46496256,45,C,20,,,
46680273,46496257,16,C,18,,,
46679473,46496258,45,C,21,,,
46683494,46496259,51,C,13,,,
46678927,46496260,45,C,23,,,
46685083,46496261,16,C,13,,,
46682806,46496262,49,C,20,0,N,
46675181,46496263,49,C,20,0,F,
46675182,46496263,5,C,20,,,
46682807,46496264,45,C,20,,,
46682808,46496265,51,C,13,,,
46682809,46496265,16,C,13,,,
46683495,46496278,5,C,13,,,
46685086,46496279,16,C,18,,,
46678929,46496280,16,C,20,,,
46678930,46496280,35,C,20,,,
46685087,46496281,51,C,18,,,
46685088,46496281,45,C,18,,,
46683496,46496282,49,C,20,0,N,
46675185,46496283,40,C,20,,,
46683497,46496284,49,C,20,0,F,
46683498,46496284,5,C,20,,,
46675186,46496285,5,C,20,,,
46675187,46496286,40,C,3,,,
46685089,46496287,45,C,20,,,
46678931,46496288,11,C,17,,,
46683499,46496289,51,C,20,,,
46683500,46496289,5,C,20,,,
46678932,46496290,5,C,20,,,
46679474,46496291,49,C,21,0,F,
46679475,46496291,5,C,21,,,
46678933,46496292,51,C,18,,,
46683501,46496293,14,C,20,,,
46682813,46496294,49,A,23,0,F,
46682814,46496294,5,C,23,,,
46683502,46496295,51,C,20,,,
46675188,46496296,21,C,20,,,
46675189,46496296,28,C,13,,,
46680281,46496297,5,C,6,,,
46781795,46572860,45,C,20,,,
46680274,46496266,51,C,20,,,
46680275,46496266,49,C,20,0,N,
46680276,46496266,5,C,20,,,
46678928,46496267,40,C,13,,,
46680277,46496268,23,C,12,,,
46685084,46496269,23,C,8,,,
46680278,46496270,40,C,22,,,
46682810,46496271,14,A,13,,,
46675183,46496272,45,C,20,,,
46680279,46496273,14,C,18,,,
46685085,46496274,51,C,20,,,
46675184,46496275,11,A,20,,,
46680280,46496276,51,C,20,,,
46682811,46496277,44,C,13,,,
46682812,46496277,5,C,13,,,
46675190,46496298,45,C,23,,,
46679476,46496299,5,C,20,,,
46682815,46496300,49,C,20,0,N,
46682816,46496301,45,C,20,,,
46675191,46496302,5,C,6,,,
46675192,46496303,8,C,20,,,
46679477,46496308,49,C,5,0,F,
46679478,46496308,5,C,5,,,
46679479,46496309,51,C,13,,,
46679480,46496309,16,C,13,,,
46682818,46496310,11,C,20,,,
46743626,46542016,45,C,20,,,
46650578,46478756,51,C,20,,,
46748417,46545828,45,C,21,,,
46739324,46540905,46,C,20,,,
46749307,46549748,41,C,20,,,
46624953,46451394,36,C,20,,,
46620886,46452377,45,C,23,,,
46621272,46452391,51,C,20,,,
46667540,46486470,39,C,22,,,
46665696,46486471,51,C,22,,,
46659882,46486472,5,C,22,,,
46660964,46486473,51,C,22,,,
46667541,46486494,5,C,22,,,
46667542,46486495,5,C,22,,,
46659888,46486496,51,C,22,,,
46665082,46486497,51,C,13,,,
46675288,46489362,16,C,22,,,
46666509,46489364,45,C,22,,,
46673073,46493235,49,A,20,0,F,
46673074,46493235,5,C,20,,,
46666323,46493236,51,C,20,,,
46667913,46493237,7,C,18,,,
46673075,46493238,49,C,8,0,N,
46666324,46493239,27,C,13,,,
46666325,46493239,51,C,13,,,
46676184,46493240,45,C,20,,,
46676185,46493241,5,C,20,,,
46675619,46493242,45,C,20,,,
46667914,46493243,29,C,20,,,
46667915,46493243,51,C,20,,,
46667916,46493243,45,C,20,,,
46667917,46493243,21,C,20,,,
46675620,46493245,27,C,20,,,
46667377,46493246,51,C,20,,,
46676187,46493247,14,C,20,,,
46676188,46493247,5,C,20,,,
46666326,46493248,40,C,20,,,
46678234,46493249,5,C,23,,,
46667918,46493250,5,C,20,,,
46676189,46493251,7,C,20,,,
46678235,46493252,45,C,6,,,
46666327,46493253,14,C,18,,,
46667919,46493254,45,C,23,,,
46676190,46493256,29,C,20,,,
46676191,46493256,51,C,20,,,
46665440,46488427,51,C,20,,,
46667921,46493257,14,C,20,,,
46673076,46493258,49,C,5,0,F,
46673077,46493258,5,C,5,,,
46675621,46493260,51,C,46,,,
46675622,46493261,7,C,25,,,
46666328,46493262,51,C,22,,,
46667378,46493263,51,C,22,,,
46676192,46493264,51,C,22,,,
46673078,46493265,14,C,22,,,
46675623,46493266,51,C,22,,,
46666329,46493267,20,C,22,,,
46678237,46493270,49,C,5,0,F,
46678238,46493270,5,C,5,,,
46675624,46493271,45,C,20,,,
46667379,46493272,45,C,20,,,
46673079,46493273,46,C,20,,,
46676194,46493274,51,C,46,,,
46676195,46493275,39,C,13,,,
46673081,46493278,5,C,13,,,
46667380,46493279,51,C,22,,,
46667922,46493280,45,C,20,,,
46667381,46493281,45,C,23,,,
46676196,46493282,5,C,25,,,
46675625,46493284,45,C,14,,,
46675626,46493284,21,C,18,,,
46675627,46493285,40,C,7,,,
46675628,46493286,23,C,12,,,
46678239,46493287,27,C,13,,,
46675629,46493288,27,C,20,,,
46667382,46493289,14,C,5,,,
46667923,46493290,45,C,23,,,
46675630,46493291,16,C,18,,,
46675631,46493291,35,C,18,,,
46676198,46493292,5,C,20,,,
46675632,46493293,45,C,23,,,
46667384,46493296,51,C,20,,,
46676200,46493297,16,C,20,,,
46676201,46493298,5,C,20,,,
46675633,46493300,56,C,20,,,
46678240,46493301,5,C,20,,,
46666332,46493302,5,C,20,,,
46676203,46493303,45,C,20,,,
46667385,46493304,23,C,8,,,
46678241,46493305,51,C,46,,,
46673082,46493306,45,C,20,,,
46667924,46493307,49,C,20,0,N,
46667925,46493307,5,C,20,,,
46667386,46493308,5,C,13,,,
46666334,46493311,39,C,13,,,
46678242,46493312,51,C,13,,,
46666335,46493313,5,C,20,,,
46673083,46493314,51,C,20,,,
46675634,46493315,23,C,12,,,
46666336,46493316,45,C,20,,,
46673084,46493317,23,C,8,,,
46673085,46493318,45,A,20,,,
46676204,46493319,16,C,13,,,
46666337,46493320,21,C,20,,,
46666338,46493321,5,C,7,,,
46667928,46493322,51,C,20,,,
46667929,46493322,5,C,20,,,
46673086,46493323,49,C,20,0,N,
46678080,46493324,50,A,18,,,
46678081,46493324,5,C,18,,,
46673087,46493325,51,C,20,,,
46666339,46493326,51,C,22,,,
46666340,46493327,45,C,23,,,
46675635,46493328,14,C,18,,,
46675636,46493328,5,C,18,,,
46667930,46493329,51,C,12,,,
46667931,46493329,23,C,12,,,
46667932,46493330,45,C,46,,,
46673088,46493331,7,C,18,,,
46675637,46493332,45,C,46,,,
46667933,46493333,2,C,23,,,
46678243,46493334,23,C,12,,,
46667934,46493335,27,C,23,,,
46667935,46493335,5,C,23,,,
46666341,46493336,49,C,20,0,F,
46666342,46493336,5,C,20,,,
46676206,46493339,5,C,20,,,
46676207,46493340,27,C,13,,,
46678082,46493341,51,C,20,,,
46676209,46493344,44,C,24,,,
46676210,46493345,51,C,20,,,
46673090,46493346,51,C,13,,,
46675638,46493348,51,C,22,,,
46678083,46493349,44,C,20,,,
46678084,46493350,7,C,20,,,
46675639,46493351,45,C,20,,,
46678245,46493352,51,C,20,,,
46675640,46493353,23,C,8,,,
46673092,46493354,45,C,46,,,
46678085,46493355,49,C,20,0,F,
46678086,46493355,5,C,20,,,
46666343,46493357,51,C,20,,,
46673093,46493358,51,C,20,,,
46673094,46493358,44,C,20,,,
46673095,46493359,45,C,20,,,
46676211,46493360,16,C,13,,,
46675641,46493361,45,C,20,,,
46666344,46493362,51,C,20,,,
46678246,46493363,51,C,20,,,
46678088,46493364,51,C,13,,,
46678089,46493364,5,C,13,,,
46667936,46493365,7,C,18,,,
46678247,46493366,5,C,20,,,
46667108,46493367,49,C,20,0,F,
46675642,46493368,27,C,13,,,
46678248,46493369,51,C,22,,,
46676212,46493370,51,C,20,,,
46667109,46493371,51,C,20,,,
46667110,46493372,23,C,12,,,
46667937,46493373,51,C,20,,,
46673096,46493374,51,C,13,,,
46678090,46493375,49,C,20,0,N,
46673097,46493376,51,C,13,,,
46667938,46493377,5,C,20,,,
46678249,46493378,5,C,20,,,
46667111,46493379,5,C,20,,,
46676213,46493380,51,C,20,,,
46676214,46493380,5,C,20,,,
46667112,46493381,5,C,20,,,
46673100,46493392,36,C,20,,,
46667113,46493393,5,C,5,,,
46667942,46493394,49,C,6,0,F,
46667943,46493394,5,C,6,,,
46678093,46493395,14,C,20,,,
46667944,46493396,51,C,20,,,
46675645,46493397,21,C,13,,,
46676215,46493382,27,C,13,,,
46676216,46493382,5,C,13,,,
46678250,46493383,51,C,20,,,
46678091,46493384,51,C,13,,,
46678092,46493385,5,C,20,,,
46675643,46493386,49,C,20,0,F,
46675644,46493386,5,C,20,,,
46673098,46493387,5,C,6,,,
46667939,46493388,51,C,20,,,
46667940,46493389,51,C,13,,,
46673099,46493390,45,C,13,,,
46667941,46493391,2,C,13,,,
46667876,46492261,5,C,13,,,
46674818,46492262,51,C,20,,,
46674819,46492262,45,C,20,,,
46674820,46492262,5,C,20,,,
46666586,46492263,45,C,23,,,
46674821,46492264,45,C,22,,,
46666587,46492266,51,C,13,,,
46666588,46492266,16,C,13,,,
46667879,46492267,18,C,18,,,
46667880,46492267,45,C,18,,,
46667881,46492268,5,C,20,,,
46666589,46492269,5,C,20,,,
46678210,46492272,51,C,13,,,
46674823,46492273,5,C,20,,,
46678211,46492276,16,C,13,,,
46674824,46492277,23,C,8,,,
46676152,46492278,5,C,11,,,
46676153,46492279,5,C,20,,,
46676154,46492280,35,C,13,,,
46674826,46492282,45,C,23,,,
46676155,46492283,49,C,20,0,F,
46676156,46492284,16,C,13,,,
46678212,46492285,51,C,18,,,
46678213,46492286,16,C,23,,,
46667882,46492287,27,C,20,,,
46667883,46492287,51,C,20,,,
46667884,46492287,5,C,20,,,
46674827,46492288,40,C,20,,,
46672293,46492289,39,C,20,,,
46674828,46492290,49,C,20,0,N,
46666302,46492291,39,C,13,,,
46673052,46492292,5,C,23,,,
46672294,46492292,49,C,23,0,F,
46674829,46492293,49,C,20,0,F,
46674830,46492293,5,C,20,,,
46676157,46492294,5,C,14,,,
46666303,46492295,49,C,21,0,F,
46666304,46492295,5,C,21,,,
46666591,46492296,45,C,20,,,
46667885,46492297,51,C,20,,,
46678214,46492298,16,C,8,,,
46676158,46492300,45,C,22,,,
46673053,46492301,5,C,20,,,
46675597,46492303,16,C,20,,,
46675598,46492303,35,C,20,,,
46676160,46492305,39,C,11,,,
46678216,46492306,51,C,20,,,
46666305,46492307,51,C,20,,,
46676161,46492308,49,C,20,0,N,
46667886,46492309,44,C,20,,,
46675599,46492310,51,C,13,,,
46675600,46492311,5,C,13,,,
46673055,46492312,45,C,23,,,
46675601,46492314,45,C,13,,,
46666306,46492315,45,C,23,,,
46676162,46492316,51,C,20,,,
46676163,46492316,5,C,20,,,
46666307,46492317,23,C,8,,,
46676164,46492318,51,C,20,,,
46667888,46492319,11,A,21,,,
46673056,46492320,51,C,20,,,
46675602,46492321,49,C,20,0,F,
46675603,46492321,5,C,20,,,
46673057,46492322,51,C,20,,,
46678217,46492323,44,C,20,,,
46666308,46492324,40,C,13,,,
46676165,46492325,5,C,13,,,
46667889,46492326,5,C,18,,,
46667890,46492327,16,C,15,,,
46667891,46492328,23,C,23,,,
46666592,46492329,27,C,13,,,
46666593,46492330,44,C,20,,,
46675604,46492331,49,C,20,0,F,
46675605,46492331,5,C,20,,,
46676166,46492333,7,C,18,,,
46676167,46492333,5,C,18,,,
46666594,46492334,35,C,13,,,
46666309,46492335,45,C,20,,,
46676168,46492336,51,C,13,,,
46676169,46492336,14,C,13,,,
46667893,46492337,14,C,13,,,
46667894,46492337,5,C,13,,,
46676170,46492338,49,C,20,0,F,
46676171,46492338,5,C,20,,,
46666595,46492339,5,C,20,,,
46678218,46492340,45,C,46,,,
46666310,46492341,5,C,20,,,
46675606,46492342,5,C,13,,,
46666596,46492343,21,C,18,,,
46666597,46492344,45,C,23,,,
46678219,46492345,5,C,22,,,
46678220,46492346,45,C,25,,,
46667895,46492347,49,C,25,0,N,
46666311,46492348,27,C,20,,,
46678221,46492349,5,C,20,,,
46676172,46492350,14,C,20,,,
46676173,46492351,51,C,20,,,
46676174,46492353,45,C,20,,,
46667897,46492354,5,C,20,,,
46666598,46492355,51,C,20,,,
46667362,46492355,5,C,20,,,
46676175,46492356,45,C,23,,,
46667898,46492357,14,C,18,,,
46667363,46492358,7,C,20,,,
46667364,46492358,5,C,20,,,
46673063,46492370,49,C,5,0,F,
46673064,46492370,5,C,5,,,
46676176,46492371,51,C,20,,,
46675608,46492372,16,C,18,,,
46676177,46492373,23,C,12,,,
46666315,46492374,5,C,21,,,
46667899,46492375,40,C,23,,,
46667900,46492375,27,C,23,,,
46676178,46492376,40,A,20,,,
46675609,46492377,5,C,18,,,
46666316,46492378,21,C,18,,,
46666317,46492379,27,C,20,,,
46673065,46492380,51,C,13,,,
46673066,46492380,14,C,13,,,
46673067,46492380,21,C,13,,,
46678226,46492381,5,C,24,,,
46667901,46492382,5,C,23,,,
46667902,46492383,21,C,18,,,
46667369,46492384,40,C,13,,,
46678227,46492385,5,C,20,,,
46667370,46492386,5,C,20,,,
46675610,46492387,21,C,13,,,
46675611,46492387,5,C,13,,,
46676179,46492388,51,C,20,,,
46675612,46492389,5,C,14,,,
46678228,46492390,27,C,13,,,
46667371,46492391,45,C,23,,,
46667372,46492392,16,C,18,,,
46667373,46492392,35,C,18,,,
46667903,46492393,35,C,13,,,
46675613,46492394,51,C,20,,,
46675614,46492395,14,C,20,,,
46678225,46492368,5,C,13,,,
46675607,46492359,21,C,20,,,
46673058,46492361,29,C,20,,,
46673059,46492361,27,C,20,,,
46673060,46492361,51,C,20,,,
46673061,46492361,44,C,20,,,
46673062,46492361,5,C,20,,,
46678223,46492362,45,C,14,,,
46678224,46492363,45,C,12,,,
46666312,46492364,7,C,20,,,
46666313,46492364,5,C,13,,,
46667365,46492365,49,C,20,0,F,
46667366,46492365,5,C,20,,,
46666314,46492366,23,C,7,,,
46667367,46492367,45,C,23,,,
46667368,46492369,14,C,18,,,
46666318,46492396,51,C,20,,,
46666319,46492396,5,C,20,,,
46675615,46492397,45,C,23,,,
46667904,46492398,40,C,13,,,
46667905,46492399,51,C,21,,,
46667906,46492400,14,C,20,,,
46666320,46492401,51,C,18,,,
46667907,46492402,21,A,20,,,
46667908,46492403,51,C,18,,,
46675616,46492404,5,C,20,,,
46678229,46492406,7,C,20,,,
46678230,46492406,5,C,20,,,
46678231,46492408,5,C,20,,,
46673068,46492409,49,C,20,0,F,
46673069,46492409,5,C,20,,,
46673070,46492410,51,C,13,,,
46678232,46492411,5,C,24,,,
46666321,46492412,51,C,13,,,
46666322,46492412,16,C,13,,,
46667910,46492413,45,C,20,,,
46676180,46492414,44,C,20,,,
46667374,46492415,44,C,20,,,
46676181,46492416,51,C,8,,,
46673071,46492417,21,C,23,,,
46673072,46492418,51,C,18,,,
46667911,46492419,45,C,21,,,
46676182,46492420,14,C,18,,,
46676183,46492420,5,C,18,,,
46667375,46492421,51,C,20,,,
46667912,46492422,51,C,20,,,
46678233,46492423,45,C,21,,,
46667376,46492424,40,C,23,,,
46666273,46491311,51,C,22,,,
46666274,46491312,51,C,20,,,
46672271,46491313,27,C,13,,,
46678190,46491314,5,C,22,,,
46672272,46491315,45,C,22,,,
46666275,46491319,5,C,13,,,
46667095,46491371,16,C,20,,,
46692861,46514716,5,C,25,,,
46692864,46514727,2,C,20,,,
46691980,46509835,49,C,20,0,N,
46694948,46509880,21,C,5,,,
46702710,46509886,45,C,20,,,
46683627,46498147,49,C,20,0,F,
46683628,46498147,5,C,20,,,
46683629,46498148,49,C,20,0,N,
46685114,46498149,49,A,20,0,F,
46685115,46498149,5,C,20,,,
46678967,46498150,5,C,5,,,
46683630,46498151,49,C,8,0,N,
46683631,46498151,23,C,8,,,
46685116,46498152,21,A,13,,,
46685117,46498152,5,C,13,,,
46685118,46498153,45,C,20,,,
46679523,46498154,27,C,13,,,
46683632,46498155,21,C,20,,,
46683543,46498156,45,C,23,,,
46681084,46498157,46,C,5,,,
46685119,46498158,49,C,20,0,F,
46685120,46498158,5,C,20,,,
46678968,46498159,51,C,20,,,
46678969,46498160,49,C,20,0,N,
46678970,46498161,44,C,20,,,
